DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-02-26,3.969,3.969,3.969,3.969,0.0
2026-02-27,3.957,3.957,3.957,3.957,0.0
2026-03-02,3.964,3.964,3.964,3.964,0.0
2026-03-03,3.925,3.925,3.925,3.925,0.0
2026-03-04,3.92,3.92,3.92,3.92,0.0
2026-03-05,3.951,3.951,3.951,3.951,0.0
2026-03-06,3.999,3.999,3.999,3.999,0.0
2026-03-09,4.023,4.023,4.023,4.023,0.0
2026-03-10,4.048,4.048,4.048,4.048,0.0
2026-03-11,4.068,4.068,4.068,4.068,0.0
2026-03-12,4.038,4.038,4.038,4.038,0.0
2026-03-13,4.011,4.011,4.011,4.011,0.0
2026-03-16,3.992,3.992,3.992,3.992,0.0
2026-03-17,3.991,3.991,3.991,3.991,0.0
2026-03-18,4.001,4.001,4.001,4.001,0.0
2026-03-19,4.001,4.001,4.001,4.001,0.0
2026-03-20,4.025,4.025,4.025,4.025,0.0
2026-03-23,4.012,4.012,4.012,4.012,0.0
2026-03-24,4.022,4.022,4.022,4.022,0.0
2026-03-25,4.023,4.023,4.023,4.023,0.0
2026-03-26,4.039,4.039,4.039,4.039,0.0
2026-03-27,4.001,4.001,4.001,4.001,0.0
2026-03-30,4.043,4.043,4.043,4.043,0.0
2026-03-31,4.039,4.039,4.039,4.039,0.0
2026-04-01,4.08,4.08,4.08,4.08,0.0
2026-04-02,4.023,4.023,4.023,4.023,0.0
2026-04-06,4.074,4.074,4.074,4.074,0.0
2026-04-07,4.116,4.116,4.116,4.116,0.0
2026-04-08,4.021,4.021,4.021,4.021,0.0
2026-04-09,4.046,4.046,4.046,4.046,0.0
2026-04-10,4.013,4.013,4.013,4.013,0.0
2026-04-13,4.001,4.001,4.001,4.001,0.0
2026-04-14,3.99,3.99,3.99,3.99,0.0
2026-04-15,3.986,3.986,3.986,3.986,0.0
2026-04-16,3.972,3.972,3.972,3.972,0.0
2026-04-17,3.982,3.982,3.982,3.982,0.0
2026-04-20,3.943,3.943,3.943,3.943,0.0
2026-04-21,3.941,3.941,3.941,3.941,0.0
2026-04-22,3.956,3.956,3.956,3.956,0.0
