DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-01-04,110.825,110.825,110.825,110.825,0.0
2019-01-07,111.2,111.2,111.2,111.2,0.0
2019-01-08,111.775,111.775,111.775,111.775,0.0
2019-01-09,112.0,112.275,112.0,112.25,4.0
2019-01-10,112.0,112.0,112.0,112.0,6.0
2019-01-11,112.1,112.1,112.1,112.1,0.0
2019-01-14,111.925,111.925,111.925,111.925,0.0
2019-01-15,112.175,112.175,112.15,112.15,4.0
2019-01-16,111.95,111.95,111.95,111.95,2.0
2019-01-17,111.425,111.425,111.425,111.425,0.0
2019-01-18,111.95,111.95,111.95,111.95,0.0
2019-01-22,111.325,111.325,111.325,111.325,0.0
2019-01-23,111.925,111.925,111.925,111.925,0.0
2019-01-24,112.2,112.2,112.2,112.2,0.0
2019-01-25,111.8,111.8,111.8,111.8,3.0
2019-01-28,112.1,112.1,112.1,112.1,0.0
2019-01-29,112.2,112.2,112.2,112.2,0.0
2019-01-30,112.275,112.275,112.275,112.275,0.0
2019-01-31,111.85,111.85,111.3,111.3,11.0
2019-02-01,111.4,111.4,111.4,111.4,0.0
2019-02-04,112.0,112.0,112.0,112.0,15.0
2019-02-05,112.2,112.2,112.2,112.2,0.0
2019-02-06,112.225,112.225,112.225,112.225,0.0
2019-02-07,112.275,112.275,112.175,112.25,3.0
2019-02-08,112.55,112.55,112.35,112.35,7.0
2019-02-11,112.95,113.0,112.95,113.0,9.0
2019-02-12,113.175,113.5,113.1,113.1,40.0
2019-02-13,112.925,112.925,112.625,112.775,17.0
2019-02-14,112.25,113.325,112.05,113.125,14.0
2019-02-15,112.95,113.0,112.7,113.0,19.0
2019-02-19,113.725,113.725,113.45,113.5,2.0
2019-02-20,113.45,113.5,113.15,113.5,7.0
2019-02-21,113.5,113.5,113.475,113.5,6.0
2019-02-22,113.675,113.675,113.675,113.675,0.0
2019-02-25,113.6,113.6,113.6,113.6,3.0
2019-02-26,113.9,113.9,113.9,113.9,3.0
2019-02-27,113.8,114.0,113.8,114.0,27.0
2019-02-28,113.575,113.75,113.55,113.75,14.0
2019-03-01,113.925,114.325,113.55,113.825,19.0
2019-03-04,114.325,114.4,113.775,114.125,56.0
2019-03-05,114.025,114.025,113.9,114.0,11.0
2019-03-06,113.725,113.925,113.675,113.8,9.0
2019-03-07,114.0,114.25,114.0,114.25,51.0
2019-03-08,114.425,114.55,114.175,114.5,85.0
2019-03-11,114.025,114.575,114.025,114.575,21.0
2019-03-12,114.125,114.125,113.15,113.4,52.0
2019-03-13,113.65,114.275,113.65,114.275,13.0
2019-03-14,114.1,114.475,114.0,114.475,9.0
2019-03-15,114.5,115.5,114.4,115.5,41.0
2019-03-18,114.9,115.25,114.625,115.15,106.0
2019-03-19,115.275,116.0,115.275,116.0,25.0
2019-03-20,116.0,116.75,115.975,116.675,168.0
2019-03-21,116.8,117.675,116.8,117.675,181.0
2019-03-22,117.9,118.125,117.175,117.8,129.0
2019-03-25,117.25,118.0,116.95,117.4,71.0
2019-03-26,117.175,117.9,117.0,117.275,201.0
2019-03-27,117.025,117.25,116.875,117.075,161.0
2019-03-28,117.125,117.4,116.9,117.35,366.0
2019-03-29,116.975,117.6,116.975,117.05,204.0
2019-04-01,117.375,118.0,117.3,117.9,125.0
2019-04-02,117.75,118.0,116.75,117.025,255.0
2019-04-03,117.325,117.55,116.625,117.275,356.0
2019-04-04,117.85,118.5,117.5,118.375,448.0
2019-04-05,118.0,118.425,117.375,118.375,175.0
2019-04-08,118.4,119.125,118.25,119.025,33.0
2019-04-09,118.9,119.45,118.625,118.975,110.0
2019-04-10,119.3,119.3,118.3,118.5,114.0
2019-04-11,118.75,119.1,118.15,118.7,164.0
2019-04-12,118.65,119.175,118.475,119.15,42.0
2019-04-15,119.25,119.7,119.1,119.6,28.0
