DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-06-09,208.3,208.3,208.3,208.3,0.0
2020-06-10,209.66,209.66,209.66,209.66,0.0
2020-06-11,214.84,214.84,214.84,214.84,0.0
2020-06-12,215.2,215.2,215.2,215.2,0.0
2020-06-15,214.9,214.9,214.9,214.9,0.0
2020-06-16,214.56,214.56,214.56,214.56,0.0
2020-06-17,214.64,214.64,214.64,214.64,0.0
2020-06-18,216.08,216.08,216.08,216.08,0.0
2020-06-19,216.14,216.14,216.14,216.14,0.0
2020-06-22,216.72,216.72,216.72,216.72,0.0
2020-06-23,214.0,214.0,214.0,214.0,0.0
2020-06-24,216.18,216.18,216.18,216.18,0.0
2020-06-25,218.34,218.34,218.34,218.34,0.0
2020-06-26,218.74,218.74,218.74,218.74,0.0
2020-06-29,218.42,218.42,218.42,218.42,0.0
2020-06-30,217.66,217.66,217.66,217.66,0.0
2020-07-01,213.96,213.96,213.96,213.96,0.0
2020-07-02,215.82,215.82,215.82,215.82,0.0
2020-07-03,215.64,215.64,215.64,215.64,0.0
2020-07-06,215.36,215.36,215.36,215.36,0.0
2020-07-07,215.98,215.98,215.98,215.98,0.0
2020-07-08,217.32,217.32,217.32,217.32,0.0
2020-07-09,218.76,218.76,218.76,218.76,0.0
2020-07-10,219.6,219.6,219.6,219.6,0.0
2020-07-13,215.94,215.94,215.94,215.94,0.0
2020-07-14,218.42,218.42,218.42,218.42,0.0
2020-07-15,217.8,217.8,217.8,217.8,0.0
2020-07-16,218.82,218.82,218.82,218.82,0.0
2020-07-17,217.46,217.46,217.46,217.46,0.0
2020-07-20,218.26,218.26,218.26,218.26,0.0
2020-07-21,218.24,218.24,218.24,218.24,0.0
2020-07-22,220.2,220.2,220.2,220.2,0.0
2020-07-23,220.06,220.06,220.06,220.06,0.0
2020-07-24,218.26,218.26,218.26,218.26,0.0
2020-07-27,220.56,220.56,220.56,220.56,0.0
2020-07-28,221.7,221.7,221.7,221.7,0.0
2020-07-29,220.86,220.86,220.86,220.86,0.0
2020-07-30,223.5,223.5,223.5,223.5,0.0
2020-07-31,222.54,222.54,222.54,222.54,0.0
2020-08-03,221.84,221.84,221.84,221.84,0.0
2020-08-04,223.94,223.94,223.94,223.94,0.0
2020-08-05,221.5,221.5,221.5,221.5,0.0
2020-08-06,222.92,222.92,222.92,222.92,0.0
2020-08-07,221.46,221.46,221.46,221.46,0.0
2020-08-10,222.28,222.28,222.28,222.28,0.0
2020-08-11,219.08,219.08,219.08,219.08,0.0
2020-08-12,217.78,217.78,217.78,217.78,0.0
2020-08-13,215.86,215.86,215.86,215.86,0.0
2020-08-14,216.44,216.44,216.44,216.44,0.0
2020-08-17,217.76,217.76,217.76,217.76,0.0
2020-08-18,218.5,218.5,218.5,218.5,0.0
2020-08-19,219.04,219.04,219.04,219.04,0.0
2020-08-20,220.44,220.44,220.44,220.44,0.0
2020-08-21,220.54,220.54,220.54,220.54,0.0
2020-08-24,220.2,220.2,220.2,220.2,0.0
2020-08-25,216.3,216.3,216.3,216.3,0.0
2020-08-26,215.52,215.52,215.52,215.52,0.0
2020-08-27,214.02,214.02,214.02,214.02,0.0
2020-08-28,214.32,214.32,214.32,214.32,0.0
2020-08-31,214.62,214.62,214.62,214.62,0.0
2020-09-01,214.9,214.9,214.9,214.9,0.0
2020-09-02,218.2,218.2,218.2,218.2,0.0
2020-09-03,220.04,220.04,220.04,220.04,0.0
2020-09-04,218.84,218.84,218.84,218.84,0.0
2020-09-07,217.42,217.42,217.42,217.42,0.0
2020-09-08,218.96,218.96,218.96,218.96,0.0
2020-09-09,217.12,217.12,217.12,217.12,0.0
2020-09-10,215.92,215.92,215.92,215.92,0.0
2020-09-11,218.44,218.44,218.44,218.44,0.0
2020-09-14,218.5,218.5,218.5,218.5,0.0
2020-09-15,218.6,218.6,218.6,218.6,0.0
2020-09-16,218.58,218.58,218.58,218.58,0.0
2020-09-17,219.8,219.8,219.8,219.8,0.0
2020-09-18,218.94,218.94,218.94,218.94,0.0
2020-09-21,221.2,221.2,221.2,221.2,0.0
2020-09-22,219.78,219.78,219.78,219.78,0.0
2020-09-23,219.1,219.1,219.1,219.1,0.0
2020-09-24,220.2,220.2,220.2,220.2,0.0
2020-09-25,221.44,221.44,221.44,221.44,0.0
2020-09-28,221.08,221.08,221.08,221.08,0.0
2020-09-29,222.26,222.26,222.26,222.26,0.0
2020-09-30,221.08,221.08,221.08,221.08,0.0
2020-10-01,221.52,221.52,221.52,221.52,0.0
2020-10-02,221.2,221.2,221.2,221.2,0.0
2020-10-05,220.1,220.96,220.1,220.96,1.0
2020-10-06,220.12,220.12,220.12,220.12,0.0
2020-10-07,219.62,219.62,219.62,219.62,0.0
2020-10-08,220.96,220.96,220.96,220.96,0.0
2020-10-09,221.5,221.5,221.5,221.5,0.0
2020-10-12,221.46,221.88,221.46,221.88,2.0
2020-10-13,221.86,222.84,221.86,222.84,1.0
2020-10-14,223.9,223.9,223.9,223.9,0.0
2020-10-15,227.48,227.48,226.38,226.38,73.0
2020-10-16,226.44,226.44,226.44,226.44,115.0
2020-10-19,226.08,226.36,226.08,226.32,458.0
2020-10-20,225.56,225.56,225.56,225.56,0.0
2020-10-21,224.44,225.12,224.44,225.12,2260.0
2020-10-22,223.18,223.18,223.18,223.18,5528.0
2020-10-23,222.9,223.52,222.9,223.52,1.0
2020-10-26,224.3,224.3,223.68,223.68,6.0
2020-10-27,224.82,225.94,224.82,225.94,1053.0
2020-10-28,227.26,227.26,226.78,226.78,20540.0
2020-10-29,227.44,227.44,227.44,227.44,14566.0
2020-10-30,227.08,227.08,227.08,227.08,0.0
2020-11-02,226.8,227.26,226.78,227.26,4.0
2020-11-03,226.7,226.7,226.3,226.66,6.0
2020-11-04,227.96,227.96,227.96,227.96,1.0
2020-11-05,228.22,228.22,227.48,227.48,58.0
2020-11-06,225.64,226.2,225.64,226.0,3.0
2020-11-09,222.02,222.74,220.04,220.04,2531.0
2020-11-10,219.24,219.24,219.14,219.14,1.0
2020-11-11,220.18,220.18,220.18,220.18,60.0
2020-11-12,221.7,222.24,221.7,221.96,40.0
2020-11-13,222.62,223.6,222.62,222.8,2130.0
2020-11-16,223.62,223.62,221.44,223.16,768.0
2020-11-17,224.22,224.6,224.22,224.32,92.0
2020-11-18,225.1,225.1,223.56,224.2,23.0
2020-11-19,224.58,225.44,224.58,225.2,95.0
2020-11-20,225.56,225.9,225.06,225.44,871.0
2020-11-23,225.04,225.04,224.4,224.56,183.0
2020-11-24,224.6,224.74,224.18,224.28,1232.0
2020-11-25,223.3,224.96,223.3,224.56,13336.0
2020-11-26,224.24,225.58,224.04,225.34,2694.0
2020-11-27,225.68,226.0,225.1,225.5,4971.0
2020-11-30,225.9,226.36,224.62,224.84,29898.0
2020-12-01,224.82,225.42,221.92,222.34,44427.0
2020-12-02,222.04,222.62,221.58,221.86,100077.0
2020-12-03,222.58,224.0,221.88,223.34,103855.0
2020-12-04,223.44,224.14,222.52,222.56,75952.0
2020-12-07,223.54,225.2,223.2,224.58,65051.0
2020-12-08,224.8,226.52,224.48,226.1,62633.0
2020-12-09,225.68,226.22,224.72,225.82,46821.0
2020-12-10,226.18,227.42,224.88,225.8,67403.0
2020-12-11,226.52,228.68,226.04,228.54,70669.0
2020-12-14,227.62,227.94,226.38,227.38,48015.0
2020-12-15,227.36,227.94,226.54,226.94,41562.0
2020-12-16,226.74,226.92,223.96,224.98,66827.0
2020-12-17,224.92,226.08,224.08,225.2,51515.0
2020-12-18,225.22,225.72,223.86,225.12,41319.0
2020-12-21,225.54,228.12,225.18,226.02,56713.0
2020-12-22,225.5,227.06,225.42,226.58,36079.0
2020-12-23,226.96,227.54,223.86,224.06,51397.0
2020-12-28,224.8,225.56,223.7,224.48,21602.0
2020-12-29,224.92,225.8,224.72,225.54,30795.0
2020-12-30,225.72,226.06,224.14,225.24,35942.0
2021-01-04,225.78,227.44,224.56,226.46,83572.0
2021-01-05,226.9,226.98,225.1,225.78,79986.0
2021-01-06,225.58,225.6,222.94,223.96,94896.0
2021-01-07,224.42,225.02,223.1,223.2,90783.0
2021-01-08,223.66,224.34,222.78,223.56,65201.0
2021-01-11,223.24,224.36,221.68,222.06,78569.0
2021-01-12,221.68,221.98,220.18,220.56,100742.0
2021-01-13,221.72,224.38,221.5,223.68,110364.0
2021-01-14,224.12,225.42,223.32,224.9,78518.0
2021-01-15,224.1,225.12,223.38,224.04,67496.0
2021-01-18,224.14,224.6,222.54,223.16,49187.0
2021-01-19,223.0,223.44,222.24,223.34,89795.0
2021-01-20,223.34,223.7,222.74,223.42,79160.0
2021-01-21,223.4,223.7,220.82,221.0,101189.0
2021-01-22,220.8,222.76,220.46,222.2,75878.0
2021-01-25,222.12,224.5,221.92,224.3,82580.0
2021-01-26,224.34,224.6,222.76,223.08,80193.0
2021-01-27,223.02,224.46,222.54,223.28,101808.0
2021-01-28,222.76,224.12,222.0,222.98,86529.0
2021-01-29,222.22,222.84,219.8,221.3,164740.0
2021-02-01,221.6,221.96,220.38,221.22,77999.0
2021-02-02,220.92,221.04,219.26,219.64,134114.0
2021-02-03,219.3,219.56,217.86,218.36,91075.0
2021-02-04,217.6,218.76,217.08,217.8,122372.0
2021-02-05,217.68,218.44,215.48,217.2,134278.0
2021-02-08,216.6,217.36,215.48,216.92,78731.0
2021-02-09,216.92,217.74,216.32,217.18,85545.0
2021-02-10,216.64,217.64,216.06,216.38,89961.0
2021-02-11,216.74,217.98,216.58,217.1,71061.0
2021-02-12,216.76,217.48,214.14,214.94,96299.0
2021-02-15,213.88,213.92,212.36,212.8,69287.0
2021-02-16,212.88,213.84,210.42,211.48,109437.0
2021-02-17,210.3,212.54,210.08,212.26,141309.0
2021-02-18,212.38,213.18,210.24,211.34,126694.0
2021-02-19,211.14,211.54,208.74,209.3,132204.0
2021-02-22,208.74,212.02,207.4,211.4,138809.0
