DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-03-20,1.2312,1.2312,1.2312,1.2312,0.0
2018-03-21,1.2379,1.2379,1.2379,1.2379,0.0
2018-03-22,1.2352,1.2352,1.2352,1.2352,0.0
2018-03-23,1.2397,1.2397,1.2397,1.2397,0.0
2018-03-26,1.2416,1.2416,1.2416,1.2416,0.0
2018-03-27,1.236,1.236,1.236,1.236,0.0
2018-03-28,1.2226,1.2226,1.2226,1.2226,0.0
2018-03-29,1.2223,1.2223,1.2223,1.2223,0.0
2018-04-02,1.2231,1.2231,1.2231,1.2231,0.0
2018-04-03,1.221,1.221,1.221,1.221,0.0
2018-04-04,1.2202,1.2202,1.2202,1.2202,0.0
2018-04-05,1.2173,1.2173,1.2173,1.2173,0.0
2018-04-06,1.2214,1.2214,1.2214,1.2214,0.0
2018-04-09,1.2246,1.2246,1.2246,1.2246,0.0
2018-04-10,1.2243,1.2243,1.2243,1.2243,0.0
2018-04-11,1.2239,1.2239,1.2239,1.2239,0.0
2018-04-12,1.2184,1.2184,1.2184,1.2184,0.0
2018-04-13,1.219,1.219,1.219,1.219,0.0
2018-04-16,1.2213,1.2213,1.2213,1.2213,0.0
2018-04-17,1.2121,1.2121,1.2121,1.2121,0.0
2018-04-18,1.209,1.209,1.209,1.209,0.0
2018-04-19,1.2022,1.2022,1.2022,1.2022,0.0
2018-04-20,1.2007,1.2007,1.2007,1.2007,0.0
2018-04-23,1.1975,1.1975,1.1975,1.1975,0.0
2018-04-24,1.1959,1.1959,1.1959,1.1959,0.0
2018-04-25,1.1926,1.1926,1.1926,1.1926,0.0
2018-04-26,1.1846,1.1846,1.1846,1.1846,0.0
2018-04-27,1.1855,1.1855,1.1855,1.1855,0.0
2018-04-30,1.1822,1.1822,1.1822,1.1822,0.0
2018-05-01,1.1758,1.1758,1.1758,1.1758,0.0
2018-05-02,1.1756,1.1756,1.1756,1.1756,0.0
2018-05-03,1.1739,1.1739,1.1739,1.1739,0.0
2018-05-04,1.1707,1.1707,1.1707,1.1707,0.0
2018-05-07,1.1679,1.1679,1.1679,1.1679,0.0
2018-05-08,1.1692,1.1692,1.1692,1.1692,0.0
2018-05-09,1.1658,1.1658,1.1658,1.1658,0.0
2018-05-10,1.1684,1.1684,1.1684,1.1684,0.0
2018-05-11,1.1673,1.1673,1.1673,1.1673,0.0
2018-05-14,1.1664,1.1664,1.1664,1.1664,0.0
2018-05-15,1.1674,1.1674,1.1674,1.1674,0.0
2018-05-16,1.1707,1.1707,1.1707,1.1707,0.0
2018-05-17,1.1696,1.1696,1.1696,1.1696,0.0
2018-05-18,1.1726,1.1726,1.1726,1.1726,0.0
2018-05-21,1.1751,1.1751,1.1751,1.1751,0.0
2018-05-22,1.1796,1.1796,1.1796,1.1796,0.0
2018-05-23,1.1767,1.1767,1.1767,1.1767,0.0
2018-05-24,1.1798,1.1798,1.1798,1.1798,0.0
2018-05-25,1.1802,1.1802,1.1802,1.1802,0.0
2018-05-29,1.1848,1.1848,1.1848,1.1848,0.0
2018-05-30,1.1819,1.1819,1.1819,1.1819,0.0
2018-05-31,1.1865,1.1865,1.1865,1.1865,0.0
2018-06-01,1.1843,1.1843,1.1843,1.1843,0.0
2018-06-04,1.1858,1.1858,1.1858,1.1858,0.0
2018-06-05,1.1895,1.1895,1.1895,1.1895,0.0
2018-06-06,1.187,1.187,1.187,1.187,0.0
2018-06-07,1.1889,1.1889,1.1889,1.1889,0.0
2018-06-08,1.1848,1.1848,1.1848,1.1848,0.0
2018-06-11,1.187,1.187,1.187,1.187,0.0
2018-06-12,1.1854,1.1854,1.1854,1.1854,0.0
2018-06-13,1.1846,1.1846,1.1846,1.1846,0.0
2018-06-14,1.1749,1.1749,1.1749,1.1749,0.0
2018-06-15,1.1739,1.1739,1.1739,1.1739,0.0
2018-06-18,1.178,1.178,1.178,1.178,0.0
2018-06-19,1.1766,1.1766,1.1766,1.1766,0.0
2018-06-20,1.1755,1.1755,1.1755,1.1755,0.0
2018-06-21,1.181,1.181,1.181,1.181,0.0
2018-06-22,1.185,1.185,1.185,1.185,0.0
2018-06-25,1.1854,1.1854,1.1854,1.1854,0.0
2018-06-26,1.1776,1.1776,1.1776,1.1776,0.0
2018-06-27,1.1685,1.1685,1.1685,1.1685,0.0
2018-06-28,1.1681,1.1681,1.1681,1.1681,0.0
2018-06-29,1.1764,1.1764,1.1764,1.1764,0.0
2018-07-02,1.1737,1.1737,1.1737,1.1737,0.0
2018-07-03,1.179,1.179,1.179,1.179,0.0
2018-07-05,1.1725,1.1725,1.1725,1.1725,0.0
2018-07-06,1.1769,1.1769,1.1769,1.1769,0.0
2018-07-09,1.1758,1.1758,1.1758,1.1758,0.0
2018-07-10,1.1749,1.1749,1.1749,1.1749,0.0
2018-07-11,1.1689,1.1689,1.1689,1.1689,0.0
2018-07-12,1.1615,1.1615,1.1615,1.1615,0.0
2018-07-13,1.1607,1.1607,1.1607,1.1607,0.0
2018-07-16,1.1667,1.1667,1.1667,1.1667,0.0
2018-07-17,1.1639,1.1639,1.1639,1.1639,0.0
2018-07-18,1.1649,1.1649,1.1649,1.1649,0.0
2018-07-19,1.1645,1.1645,1.1645,1.1645,0.0
2018-07-20,1.173,1.173,1.173,1.173,0.0
2018-07-23,1.1736,1.1736,1.1736,1.1736,0.0
2018-07-24,1.1729,1.1729,1.1729,1.1729,0.0
2018-07-25,1.174,1.174,1.174,1.174,0.0
2018-07-26,1.1732,1.1732,1.1732,1.1732,0.0
2018-07-27,1.1731,1.1731,1.1731,1.1731,0.0
2018-07-30,1.179,1.179,1.179,1.179,0.0
2018-07-31,1.1765,1.1765,1.1765,1.1765,0.0
2018-08-01,1.1753,1.1753,1.1753,1.1753,0.0
2018-08-02,1.1715,1.1715,1.1715,1.1715,0.0
2018-08-03,1.1728,1.1728,1.1728,1.1728,0.0
2018-08-06,1.17,1.17,1.17,1.17,0.0
2018-08-07,1.1718,1.1718,1.1718,1.1718,0.0
2018-08-08,1.1745,1.1745,1.1745,1.1745,0.0
2018-08-09,1.1732,1.1732,1.1732,1.1732,0.0
2018-08-10,1.17,1.17,1.17,1.17,0.0
2018-08-13,1.1719,1.1719,1.1719,1.1719,0.0
2018-08-14,1.1714,1.1714,1.1714,1.1714,0.0
2018-08-15,1.1731,1.1731,1.1731,1.1731,0.0
2018-08-16,1.1685,1.1685,1.1685,1.1685,0.0
2018-08-17,1.1703,1.1703,1.1703,1.1703,0.0
2018-08-20,1.1737,1.1737,1.1737,1.1737,0.0
2018-08-21,1.1821,1.1821,1.1821,1.1821,0.0
2018-08-22,1.1826,1.1826,1.1826,1.1826,0.0
2018-08-23,1.1782,1.1782,1.1782,1.1782,0.0
2018-08-24,1.1824,1.1824,1.1824,1.1824,0.0
2018-08-27,1.187,1.187,1.187,1.187,0.0
2018-08-28,1.1915,1.1915,1.1915,1.1915,0.0
2018-08-29,1.1982,1.1982,1.1982,1.1982,0.0
2018-08-30,1.2013,1.2013,1.2013,1.2013,0.0
2018-08-31,1.1999,1.1999,1.1999,1.1999,0.0
2018-09-04,1.1951,1.1951,1.1951,1.1951,0.0
2018-09-05,1.1965,1.1965,1.1965,1.1965,0.0
2018-09-06,1.2032,1.2032,1.2032,1.2032,0.0
2018-09-07,1.203,1.203,1.203,1.203,0.0
2018-09-10,1.1947,1.1947,1.1947,1.1947,0.0
2018-09-11,1.1973,1.1973,1.1973,1.1973,0.0
2018-09-12,1.2017,1.2017,1.2017,1.2017,0.0
2018-09-13,1.2058,1.2058,1.2058,1.2058,0.0
2018-09-14,1.2056,1.2056,1.2056,1.2056,0.0
2018-09-17,1.2099,1.2099,1.2099,1.2099,0.0
2018-09-18,1.2071,1.2071,1.2071,1.2071,0.0
2018-09-19,1.2054,1.2054,1.2054,1.2054,0.0
2018-09-20,1.2155,1.2155,1.2155,1.2155,0.0
2018-09-21,1.2168,1.2168,1.2168,1.2168,0.0
2018-09-24,1.2102,1.2102,1.2102,1.2102,0.0
