DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-06-26,635.7,635.7,635.7,635.7,0.0
2013-06-27,652.95,652.95,652.95,652.95,0.0
2013-06-28,663.0,663.0,663.0,663.0,0.0
2013-07-01,689.05,689.05,689.05,689.05,0.0
2013-07-02,691.4,691.4,691.4,691.4,0.0
2013-07-03,688.2,688.2,688.2,688.2,0.0
2013-07-05,680.1,680.1,680.1,680.1,0.0
2013-07-08,698.05,698.05,698.05,698.05,0.0
2013-07-09,700.1,700.1,700.1,700.1,0.0
2013-07-10,716.6,716.6,716.6,716.6,0.0
2013-07-11,721.0,721.0,721.0,721.0,0.0
2013-07-12,725.75,725.75,725.75,725.75,0.0
2013-07-15,735.15,735.15,735.15,735.15,0.0
2013-07-16,738.6,738.6,738.6,738.6,0.0
2013-07-17,738.4,738.4,738.4,738.4,0.0
2013-07-18,750.5,750.5,750.5,750.5,0.0
2013-07-19,752.75,752.75,752.75,752.75,0.0
2013-07-22,753.45,753.45,753.45,753.45,0.0
2013-07-23,742.45,742.45,742.45,742.45,0.0
2013-07-24,748.45,748.45,748.45,748.45,0.0
2013-07-25,743.9,743.9,743.9,743.9,0.0
2013-07-26,727.15,727.15,727.15,727.15,0.0
2013-07-29,747.85,747.85,747.85,747.85,0.0
2013-07-30,731.6,731.6,731.6,731.6,0.0
2013-07-31,729.35,729.35,729.35,729.35,0.0
2013-08-01,734.85,734.85,734.85,734.85,0.0
2013-08-02,732.7,732.7,732.7,732.7,0.0
2013-08-05,738.15,738.15,738.15,738.15,0.0
2013-08-06,725.85,725.85,725.85,725.85,0.0
2013-08-07,726.15,726.15,726.15,726.15,0.0
2013-08-08,741.65,741.65,741.65,741.65,0.0
2013-08-09,744.1,744.1,744.1,744.1,0.0
2013-08-12,740.65,740.65,740.65,740.65,0.0
2013-08-13,742.1,742.1,742.1,742.1,0.0
2013-08-14,743.45,743.45,743.45,743.45,0.0
2013-08-15,759.9,759.9,759.9,759.9,0.0
2013-08-16,766.3,766.3,766.3,766.3,0.0
2013-08-19,756.05,756.05,756.05,756.05,0.0
2013-08-20,752.75,752.75,752.75,752.75,0.0
2013-08-21,750.05,750.05,750.05,750.05,0.0
2013-08-22,758.25,758.25,758.25,758.25,0.0
2013-08-23,754.05,754.05,754.05,754.05,0.0
2013-08-26,749.45,749.45,749.45,749.45,0.0
2013-08-27,752.75,752.75,752.75,752.75,0.0
2013-08-28,749.75,749.75,749.75,749.75,0.0
2013-08-29,741.6,741.6,741.6,741.6,0.0
2013-08-30,725.4,725.4,725.4,725.4,0.0
2013-09-03,719.8,719.8,719.8,719.8,0.0
2013-09-04,700.5,700.5,700.5,700.5,0.0
2013-09-05,689.5,689.5,689.5,689.5,0.0
2013-09-06,699.05,699.05,699.05,699.05,0.0
2013-09-09,685.2,685.2,685.2,685.2,0.0
2013-09-10,694.85,694.85,694.85,694.85,0.0
2013-09-11,693.45,693.45,693.45,693.45,0.0
2013-09-12,695.15,695.15,695.15,695.15,0.0
2013-09-13,701.45,701.45,701.45,701.45,0.0
2013-09-16,708.4,708.4,708.4,708.4,0.0
2013-09-17,709.3,709.3,709.3,709.3,0.0
2013-09-18,702.4,705.45,702.4,705.45,1.0
2013-09-19,726.6,740.35,723.45,740.35,12.0
2013-09-20,724.15,724.15,724.15,724.15,0.0
2013-09-23,720.25,720.25,720.25,720.25,0.0
2013-09-24,722.3,722.3,722.3,722.3,0.0
2013-09-25,728.0,728.0,728.0,728.0,0.0
2013-09-26,725.7,725.7,725.7,725.7,0.0
2013-09-27,734.1,734.1,734.1,734.1,0.0
2013-09-30,729.55,729.55,729.55,729.55,0.0
2013-10-01,721.35,721.35,721.35,721.35,0.0
2013-10-02,723.8,723.8,723.8,723.8,0.0
2013-10-03,702.9,702.9,702.9,702.9,0.0
2013-10-04,704.75,704.75,704.75,704.75,0.0
2013-10-07,708.15,708.15,708.15,708.15,0.0
2013-10-08,717.75,717.75,717.75,717.75,0.0
2013-10-09,706.95,706.95,706.95,706.95,0.0
2013-10-10,715.5,715.5,715.5,715.5,0.0
2013-10-11,716.25,716.25,716.25,716.25,0.0
2013-10-14,718.25,718.25,718.25,718.25,0.0
2013-10-15,709.3,709.3,709.3,709.3,0.0
2013-10-16,716.7,716.7,716.7,716.7,0.0
2013-10-17,740.6,740.6,740.6,740.6,0.0
2013-10-18,743.45,743.45,743.45,743.45,0.0
2013-10-21,752.8,752.8,752.8,752.8,0.0
2013-10-22,755.45,755.45,755.45,755.45,0.0
2013-10-23,749.25,749.25,749.25,749.25,0.0
2013-10-24,751.0,751.0,751.0,751.0,0.0
2013-10-25,751.1,751.1,751.1,751.1,0.0
2013-10-28,753.65,753.65,753.65,753.65,0.0
2013-10-29,750.3,750.3,750.3,750.3,0.0
2013-10-30,752.75,752.75,752.75,752.75,0.0
2013-10-31,740.0,740.0,740.0,740.0,0.0
2013-11-01,741.45,741.45,741.45,741.45,0.0
2013-11-04,752.7,752.7,752.7,752.7,0.0
2013-11-05,753.55,753.55,753.55,753.55,0.0
2013-11-06,767.6,767.6,767.6,767.6,0.0
2013-11-07,762.55,762.55,762.55,762.55,0.0
2013-11-08,761.15,761.15,761.15,761.15,0.0
2013-11-11,757.85,757.85,757.85,757.85,0.0
2013-11-12,745.65,745.65,745.65,745.65,0.0
2013-11-13,738.95,738.95,738.95,738.95,0.0
2013-11-14,743.5,743.5,743.5,743.5,0.0
2013-11-15,736.5,736.5,736.5,736.5,0.0
2013-11-18,720.55,720.55,720.55,720.55,0.0
2013-11-19,725.65,725.65,725.65,725.65,0.0
2013-11-20,717.7,717.7,717.7,717.7,0.0
2013-11-21,717.2,717.2,717.2,717.2,0.0
2013-11-22,718.05,718.05,718.05,718.05,0.0
2013-11-25,723.75,723.75,723.75,723.75,0.0
2013-11-26,720.2,720.2,720.2,720.2,0.0
2013-11-27,717.65,717.65,717.65,717.65,0.0
2013-11-29,721.7,721.7,721.7,721.7,0.0
2013-12-02,715.45,715.45,715.45,715.45,0.0
2013-12-03,714.85,716.85,714.85,716.85,1.0
2013-12-04,731.3,731.3,731.3,731.3,0.0
2013-12-05,739.25,739.25,739.25,739.25,0.0
2013-12-06,738.65,738.65,738.65,738.65,100.0
2013-12-09,737.6,737.6,737.6,737.6,0.0
2013-12-10,741.05,741.05,741.05,741.05,0.0
2013-12-11,741.1,741.1,741.1,741.1,0.0
2013-12-12,722.85,722.85,722.85,722.85,0.0
2013-12-13,718.85,718.85,718.85,718.85,0.0
2013-12-16,719.0,719.0,719.0,719.0,0.0
2013-12-17,703.8,703.8,703.8,703.8,0.0
2013-12-18,702.2,702.2,702.2,702.2,0.0
2013-12-19,699.05,699.05,699.05,699.05,0.0
2013-12-20,701.4,701.4,701.4,701.4,0.0
2013-12-23,698.3,698.3,698.3,698.3,0.0
2013-12-24,698.1,698.1,698.1,698.1,0.0
2013-12-26,703.4,703.4,703.4,703.4,0.0
2013-12-27,714.65,714.65,714.65,714.65,0.0
2013-12-30,713.5,713.5,713.5,713.5,0.0
2013-12-31,721.0,721.0,721.0,721.0,0.0
2014-01-02,733.05,733.05,733.05,733.05,0.0
2014-01-03,734.05,734.05,734.05,734.05,0.0
2014-01-06,741.35,741.35,741.35,741.35,10.0
2014-01-07,744.5,744.5,744.5,744.5,0.0
2014-01-08,741.2,741.2,741.2,741.2,0.0
2014-01-09,739.4,739.4,739.4,739.4,0.0
2014-01-10,740.95,748.95,740.95,748.95,1.0
2014-01-13,742.9,742.9,742.9,742.9,25.0
2014-01-14,741.75,741.75,741.75,741.75,0.0
2014-01-15,746.9,746.9,746.9,746.9,0.0
2014-01-16,746.85,746.85,746.85,746.85,0.0
2014-01-17,751.4,751.4,751.4,751.4,0.0
2014-01-21,753.3,753.3,751.0,751.0,15.0
2014-01-22,750.5,751.9,750.1,751.9,29.0
2014-01-23,748.95,748.95,748.95,748.95,0.0
2014-01-24,737.95,737.95,737.95,737.95,0.0
2014-01-27,727.45,727.45,725.7,725.7,320.0
2014-01-28,719.75,719.75,719.75,719.75,3.0
2014-01-29,719.35,719.35,714.4,714.4,3.0
2014-01-30,710.1,710.1,710.1,710.1,200.0
2014-01-31,706.2,706.45,706.2,706.45,24.0
2014-02-03,706.0,706.0,706.0,706.0,1.0
2014-02-04,702.0,703.4,701.0,703.4,2.0
2014-02-05,710.4,710.4,710.4,710.4,30.0
2014-02-06,713.2,713.7,713.2,713.7,7.0
2014-02-07,712.15,712.15,712.15,712.15,436.0
2014-02-10,720.1,720.1,720.1,720.1,99.0
2014-02-11,719.65,719.65,719.65,719.65,0.0
2014-02-12,732.3,732.3,732.3,732.3,0.0
2014-02-13,734.35,734.35,734.35,734.35,6.0
2014-02-14,739.5,742.0,739.5,740.9,47.0
2014-02-18,740.45,740.45,740.45,740.45,183.0
2014-02-19,736.95,738.8,736.95,738.8,12.0
2014-02-20,735.85,739.75,735.85,739.75,44.0
2014-02-21,741.9,744.0,741.9,743.5,12.0
2014-02-24,743.2,746.75,743.2,746.75,81.0
2014-02-25,740.0,740.0,738.0,739.95,79.0
2014-02-26,735.0,735.0,731.0,734.7,47.0
2014-02-27,745.3,745.3,745.3,745.3,485.0
2014-02-28,745.8,745.8,745.8,745.8,20.0
2014-03-03,748.75,751.2,748.4,751.2,42.0
2014-03-04,751.5,764.75,751.5,764.75,20.0
2014-03-05,775.0,781.25,773.65,773.65,357.0
2014-03-06,784.2,784.2,777.05,782.2,17.0
2014-03-07,779.55,782.85,779.55,782.85,39.0
2014-03-10,778.0,778.0,777.9,777.9,2.0
2014-03-11,780.0,780.0,767.0,771.55,20.0
2014-03-12,771.55,778.2,771.55,778.2,7.0
2014-03-13,780.05,780.05,780.05,780.05,37.0
2014-03-14,784.0,784.0,771.15,774.35,14.0
2014-03-17,776.8,777.5,776.8,777.5,1.0
2014-03-18,775.0,775.0,761.5,772.55,39.0
2014-03-19,774.55,774.55,766.0,769.2,28.0
2014-03-20,760.65,772.8,751.0,772.45,52.0
2014-03-21,793.85,800.45,790.05,790.05,210.0
2014-03-24,796.85,797.2,791.0,795.1,29.0
2014-03-25,786.7,790.05,785.7,790.05,19.0
2014-03-26,775.75,784.9,775.75,781.75,23.0
2014-03-27,778.0,778.0,759.0,761.1,17.0
2014-03-28,768.5,774.4,768.5,774.4,25.0
2014-03-31,775.0,778.0,774.3,777.8,17.0
2014-04-01,771.7,782.75,768.7,782.75,100.0
2014-04-02,784.35,788.65,784.35,788.65,26.0
2014-04-03,787.65,792.25,787.65,789.6,41.0
2014-04-04,788.0,791.65,784.45,791.5,72.0
2014-04-07,789.1,789.1,762.75,768.4,122.0
2014-04-08,767.35,778.7,767.35,776.6,33.0
2014-04-09,777.45,783.65,775.0,783.3,35.0
2014-04-10,781.3,795.0,781.3,792.95,151.0
2014-04-11,789.75,811.0,789.1,807.4,114.0
2014-04-14,808.9,815.8,808.9,811.75,405.0
2014-04-15,794.75,799.4,789.55,796.05,107.0
2014-04-16,792.0,803.35,792.0,802.65,116.0
2014-04-17,801.8,808.05,796.25,807.3,786.0
2014-04-21,792.6,795.0,767.5,778.25,75.0
2014-04-22,780.4,789.0,780.4,784.25,59.0
2014-04-23,785.6,786.6,784.55,786.6,108.0
2014-04-24,782.0,804.05,779.0,803.2,759.0
2014-04-25,802.5,812.0,801.3,812.0,573.0
2014-04-28,809.75,812.65,797.0,801.6,207.0
2014-04-29,796.35,810.0,796.35,808.85,176.0
2014-04-30,802.0,813.7,800.0,813.45,546.0
2014-05-01,815.0,820.0,811.5,815.1,254.0
2014-05-02,814.2,819.95,809.8,813.4,370.0
2014-05-05,812.9,818.9,811.0,817.5,358.0
2014-05-06,819.45,822.25,813.8,819.45,452.0
2014-05-07,817.0,818.45,796.6,797.65,1821.0
2014-05-08,798.45,807.5,797.9,805.05,774.0
