DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-06-17,10686.0,10686.0,10686.0,10686.0,0.0
2005-06-20,10670.0,10690.0,10670.0,10673.0,20.0
2005-06-21,10684.0,10684.0,10684.0,10684.0,0.0
2005-06-22,10685.0,10685.0,10650.0,10668.0,3.0
2005-06-23,10550.0,10550.0,10450.0,10476.0,61.0
2005-06-24,10400.0,10400.0,10360.0,10363.0,4.0
2005-06-27,10350.0,10361.0,10350.0,10361.0,4.0
2005-06-28,10400.0,10467.0,10400.0,10467.0,3.0
2005-06-29,10465.0,10465.0,10421.0,10421.0,41.0
2005-06-30,10370.0,10370.0,10340.0,10340.0,3.0
2005-07-01,10371.0,10371.0,10371.0,10371.0,0.0
2005-07-05,10340.0,10425.0,10340.0,10425.0,3.0
2005-07-06,10350.0,10350.0,10328.0,10328.0,1.0
2005-07-07,10340.0,10400.0,10340.0,10373.0,6.0
2005-07-08,10415.0,10512.0,10395.0,10512.0,18.0
2005-07-11,10581.0,10581.0,10581.0,10581.0,0.0
2005-07-12,10568.0,10568.0,10568.0,10568.0,0.0
2005-07-13,10585.0,10617.0,10585.0,10617.0,2.0
2005-07-14,10698.0,10698.0,10696.0,10696.0,2.0
2005-07-15,10645.0,10697.0,10645.0,10697.0,1.0
2005-07-18,10668.0,10685.0,10660.0,10660.0,4.0
2005-07-19,10720.0,10720.0,10706.0,10706.0,2.0
2005-07-20,10669.0,10726.0,10669.0,10726.0,15.0
2005-07-21,10680.0,10690.0,10680.0,10680.0,7.0
2005-07-22,10710.0,10710.0,10710.0,10710.0,0.0
2005-07-25,10721.0,10735.0,10673.0,10673.0,9.0
2005-07-26,10660.0,10660.0,10610.0,10642.0,12.0
2005-07-27,10640.0,10693.0,10640.0,10693.0,1.0
2005-07-28,10730.0,10761.0,10700.0,10761.0,7.0
2005-07-29,10730.0,10730.0,10720.0,10721.0,4.0
2005-08-01,10690.0,10697.0,10677.0,10677.0,3.0
2005-08-02,10700.0,10746.0,10685.0,10727.0,21.0
2005-08-03,10698.0,10752.0,10690.0,10752.0,22.0
2005-08-04,10750.0,10750.0,10659.0,10659.0,40.0
2005-08-05,10613.0,10613.0,10613.0,10613.0,0.0
2005-08-08,10602.0,10602.0,10602.0,10602.0,0.0
2005-08-09,10625.0,10706.0,10625.0,10676.0,26.0
2005-08-10,10734.0,10775.0,10591.0,10668.0,102.0
2005-08-11,10674.0,10735.0,10633.0,10729.0,20.0
2005-08-12,10690.0,10740.0,10625.0,10642.0,24.0
2005-08-15,10650.0,10722.0,10612.0,10703.0,12.0
2005-08-16,10633.0,10635.0,10565.0,10577.0,29.0
2005-08-17,10595.0,10640.0,10570.0,10606.0,12.0
2005-08-18,10580.0,10611.0,10564.0,10611.0,11.0
2005-08-19,10650.0,10675.0,10606.0,10635.0,30.0
2005-08-22,10667.0,10698.0,10600.0,10632.0,48.0
2005-08-23,10632.0,10633.0,10551.0,10593.0,46.0
2005-08-24,10546.0,10609.0,10480.0,10480.0,113.0
2005-08-25,10453.0,10510.0,10453.0,10503.0,37.0
2005-08-26,10506.0,10509.0,10436.0,10450.0,128.0
2005-08-29,10425.0,10535.0,10360.0,10521.0,130.0
2005-08-30,10508.0,10508.0,10400.0,10457.0,160.0
2005-08-31,10475.0,10544.0,10405.0,10544.0,297.0
2005-09-01,10531.0,10575.0,10469.0,10502.0,305.0
2005-09-02,10498.0,10534.0,10461.0,10501.0,185.0
2005-09-06,10534.0,10634.0,10529.0,10628.0,497.0
2005-09-07,10630.0,10680.0,10614.0,10665.0,2943.0
