DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-10-17,60.0,60.0,60.0,60.0,0.0
2005-10-18,60.5,60.5,60.5,60.5,0.0
2005-10-19,59.5,59.5,59.5,59.5,0.0
2005-10-20,59.05,59.05,59.05,59.05,0.0
2005-10-21,60.25,60.25,60.25,60.25,0.0
2005-10-24,60.45,60.45,60.45,60.45,0.0
2005-10-25,61.45,61.45,61.45,61.45,0.0
2005-10-26,60.5,60.5,60.5,60.5,0.0
2005-10-27,59.75,59.75,59.75,59.75,0.0
2005-10-28,59.9,59.9,59.9,59.9,0.0
2005-10-31,59.25,59.25,59.25,59.25,0.0
2005-11-01,59.75,59.75,59.75,59.75,0.0
2005-11-02,59.8,59.8,59.8,59.8,0.0
2005-11-03,59.75,59.75,59.75,59.75,0.0
2005-11-04,59.8,59.8,59.8,59.8,0.0
2005-11-07,60.05,60.05,60.05,60.05,0.0
2005-11-08,60.2,60.2,60.2,60.2,0.0
2005-11-09,59.9,59.9,59.9,59.9,0.0
2005-11-10,60.05,60.05,60.05,60.05,0.0
2005-11-11,60.87,60.87,60.87,60.87,0.0
2005-11-14,60.5,60.5,60.5,60.5,0.0
2005-11-15,60.25,60.25,60.25,60.25,0.0
2005-11-16,59.75,59.75,59.75,59.75,0.0
2005-11-17,59.75,59.75,59.75,59.75,0.0
2005-11-18,59.7,59.7,59.7,59.7,0.0
2005-11-21,58.45,58.45,58.45,58.45,0.0
2005-11-22,59.5,59.5,59.5,59.5,0.0
2005-11-23,58.5,58.5,58.5,58.5,0.0
2005-11-28,58.1,58.1,58.1,58.1,0.0
2005-11-29,58.45,58.45,58.45,58.45,0.0
2005-11-30,58.6,58.6,58.6,58.6,0.0
2005-12-01,58.15,58.15,58.15,58.15,0.0
2005-12-02,58.25,58.25,58.25,58.25,0.0
2005-12-05,58.55,58.55,58.55,58.55,0.0
2005-12-06,58.9,58.9,58.9,58.9,0.0
2005-12-07,58.75,58.75,58.75,58.75,0.0
2005-12-08,59.0,59.0,59.0,59.0,0.0
2005-12-09,58.8,58.8,58.8,58.8,0.0
2005-12-12,59.25,59.25,59.25,59.25,0.0
2005-12-13,59.5,59.5,59.5,59.5,0.0
2005-12-14,59.55,59.55,59.55,59.55,0.0
2005-12-15,59.05,59.05,59.05,59.05,0.0
2005-12-16,59.45,59.45,59.45,59.45,0.0
2005-12-19,59.75,59.75,59.75,59.75,0.0
2005-12-20,59.55,59.55,59.55,59.55,0.0
2005-12-21,59.0,59.0,59.0,59.0,0.0
2005-12-22,60.0,60.0,60.0,60.0,0.0
2005-12-23,59.9,59.9,59.9,59.9,0.0
2005-12-27,59.2,59.2,59.2,59.2,0.0
2005-12-28,59.5,59.5,59.5,59.5,0.0
2005-12-29,59.05,59.05,59.05,59.05,0.0
2005-12-30,59.3,59.3,59.3,59.3,0.0
2006-01-03,60.2,60.2,60.2,60.2,0.0
2006-01-04,60.2,60.2,60.2,60.2,0.0
2006-01-05,59.55,59.55,59.55,59.55,0.0
2006-01-06,60.0,60.0,60.0,60.0,0.0
2006-01-09,60.65,60.65,60.65,60.65,0.0
2006-01-10,60.85,60.85,60.85,60.85,0.0
2006-01-11,61.05,61.05,61.05,61.05,0.0
2006-01-12,61.85,61.85,61.85,61.85,0.0
2006-01-13,61.9,61.9,61.9,61.9,0.0
2006-01-17,62.45,62.45,62.45,62.45,0.0
2006-01-18,61.72,61.72,61.72,61.72,0.0
2006-01-19,61.75,62.5,61.75,62.5,10.0
2006-01-20,62.6,62.6,62.6,62.6,0.0
2006-01-23,62.65,62.65,62.65,62.65,0.0
2006-01-24,62.95,62.95,62.95,62.95,0.0
2006-01-25,62.95,62.95,62.95,62.95,0.0
2006-01-26,63.2,63.2,63.2,63.2,0.0
2006-01-27,62.75,62.75,62.75,62.75,0.0
2006-01-30,62.65,62.65,62.65,62.65,0.0
2006-01-31,63.0,63.0,63.0,63.0,0.0
2006-02-01,63.0,63.0,63.0,63.0,0.0
2006-02-02,63.35,63.35,63.35,63.35,0.0
2006-02-03,63.35,63.35,63.35,63.35,0.0
2006-02-06,63.3,63.3,63.3,63.3,0.0
2006-02-07,62.25,62.25,62.25,62.25,0.0
2006-02-08,63.05,63.05,63.05,63.05,0.0
2006-02-09,63.05,63.05,63.05,63.05,0.0
2006-02-10,62.7,62.7,62.7,62.7,0.0
2006-02-13,62.25,62.25,62.25,62.25,0.0
2006-02-14,62.95,62.95,62.95,62.95,0.0
2006-02-15,62.85,62.85,62.85,62.85,0.0
2006-02-16,62.5,62.5,62.5,62.5,0.0
2006-02-17,62.9,62.9,62.9,62.9,0.0
2006-02-21,61.9,61.9,61.9,61.9,0.0
2006-02-22,62.65,62.65,62.65,62.65,0.0
2006-02-23,61.6,62.2,61.6,62.2,10.0
2006-02-24,61.95,61.95,61.95,61.95,0.0
2006-02-27,61.2,61.2,61.2,61.2,0.0
2006-02-28,61.53,61.53,61.53,61.53,0.0
2006-03-01,61.8,61.8,61.8,61.8,0.0
2006-03-02,61.6,61.6,61.6,61.6,0.0
2006-03-03,61.45,61.45,61.45,61.45,0.0
2006-03-06,61.2,61.2,61.2,61.2,0.0
2006-03-07,61.05,61.05,61.05,61.05,0.0
2006-03-08,61.05,61.05,61.05,61.05,0.0
2006-03-09,61.1,61.1,61.1,61.1,0.0
2006-03-10,62.05,62.05,62.05,62.05,0.0
2006-03-13,61.8,61.8,61.8,61.8,0.0
2006-03-14,61.7,61.7,61.7,61.7,0.0
2006-03-15,61.85,61.85,61.85,61.85,0.0
2006-03-16,61.75,61.75,61.75,61.75,0.0
2006-03-17,61.55,61.55,61.55,61.55,0.0
2006-03-20,61.3,61.3,61.3,61.3,0.0
2006-03-21,60.85,60.85,60.85,60.85,0.0
2006-03-22,60.3,60.3,60.3,60.3,0.0
2006-03-23,61.2,61.2,61.2,61.2,0.0
2006-03-24,61.15,61.15,61.15,61.15,0.0
2006-03-27,61.6,61.6,61.5,61.5,11.0
2006-03-28,61.45,61.45,61.45,61.45,0.0
2006-03-29,61.5,61.5,61.5,61.5,0.0
2006-03-30,61.9,61.9,61.9,61.9,0.0
2006-03-31,61.3,61.3,61.3,61.3,0.0
2006-04-03,61.45,61.45,61.45,61.45,0.0
2006-04-04,61.5,61.5,61.5,61.5,0.0
2006-04-05,62.1,62.1,62.1,62.1,0.0
2006-04-06,62.0,62.0,62.0,62.0,0.0
2006-04-07,62.0,62.0,62.0,62.0,0.0
2006-04-10,61.5,61.5,61.5,61.5,0.0
2006-04-11,60.9,60.9,60.9,60.9,0.0
2006-04-12,61.05,61.05,61.05,61.05,0.0
2006-04-13,60.95,60.95,60.95,60.95,0.0
2006-04-17,61.95,61.95,61.95,61.95,0.0
2006-04-18,61.7,61.7,61.7,61.7,0.0
2006-04-19,61.75,61.75,61.75,61.75,0.0
2006-04-20,60.55,60.55,60.55,60.55,0.0
2006-04-21,60.05,60.05,60.05,60.05,0.0
2006-04-24,59.85,59.85,59.85,59.85,0.0
2006-04-25,59.25,59.25,59.25,59.25,0.0
2006-04-26,59.35,59.35,59.35,59.35,0.0
2006-04-27,59.2,59.2,59.2,59.2,0.0
2006-04-28,60.0,60.0,60.0,60.0,0.0
2006-05-01,59.95,59.95,59.95,59.95,0.0
2006-05-02,59.35,59.35,59.35,59.35,0.0
2006-05-03,59.45,59.45,59.45,59.45,0.0
2006-05-04,58.6,58.6,58.6,58.6,0.0
2006-05-05,58.3,58.3,58.3,58.3,0.0
2006-05-08,58.9,58.9,58.9,58.9,0.0
2006-05-09,59.4,59.4,59.4,59.4,0.0
2006-05-10,59.1,59.1,59.1,59.1,0.0
2006-05-11,60.1,60.1,60.1,60.1,0.0
2006-05-12,61.05,61.05,61.05,61.05,0.0
2006-05-15,60.7,60.7,60.7,60.7,0.0
2006-05-16,60.4,60.4,60.4,60.4,0.0
2006-05-17,60.0,60.0,60.0,60.0,0.0
2006-05-18,59.35,59.35,59.35,59.35,0.0
2006-05-19,59.1,59.1,59.1,59.1,0.0
2006-05-22,58.95,58.95,58.95,58.95,0.0
2006-05-23,60.63,60.63,60.63,60.63,0.0
2006-05-24,60.2,60.2,60.2,60.2,0.0
2006-05-25,60.35,60.35,60.35,60.35,0.0
2006-05-26,61.1,61.1,61.1,61.1,0.0
2006-05-30,62.1,62.1,62.1,62.1,0.0
2006-05-31,61.95,61.95,61.95,61.95,0.0
2006-06-01,62.45,62.45,62.45,62.45,0.0
2006-06-02,62.1,62.1,62.1,62.1,0.0
2006-06-05,62.2,62.2,62.2,62.2,0.0
2006-06-06,61.75,61.75,61.75,61.75,0.0
2006-06-07,61.9,61.9,61.9,61.9,13.0
2006-06-08,61.95,61.95,61.95,61.95,0.0
2006-06-09,61.92,61.92,61.92,61.92,0.0
2006-06-12,62.45,62.45,62.45,62.45,0.0
2006-06-13,61.45,61.45,61.45,61.45,0.0
2006-06-14,61.55,61.55,61.55,61.55,0.0
2006-06-15,61.78,61.78,61.78,61.78,0.0
2006-06-16,61.75,61.75,61.75,61.75,0.0
2006-06-19,61.15,61.15,61.15,61.15,0.0
2006-06-20,61.58,61.58,61.58,61.58,0.0
2006-06-21,61.35,61.35,61.35,61.35,0.0
2006-06-22,59.25,59.25,59.25,59.25,0.0
2006-06-23,58.65,58.65,58.65,58.65,0.0
2006-06-26,58.0,58.0,58.0,58.0,0.0
2006-06-27,58.1,58.1,58.1,58.1,0.0
2006-06-28,58.75,58.75,58.75,58.75,0.0
2006-06-29,58.65,58.65,58.65,58.65,0.0
2006-06-30,59.05,59.05,59.05,59.05,0.0
2006-07-03,58.25,58.25,58.25,58.25,0.0
2006-07-05,58.55,58.55,58.55,58.55,0.0
2006-07-06,58.1,58.1,58.1,58.1,0.0
2006-07-07,58.1,58.1,57.0,57.0,15.0
2006-07-10,57.45,57.45,57.45,57.45,0.0
2006-07-11,57.5,57.5,57.5,57.5,0.0
2006-07-12,58.6,58.6,58.6,58.6,0.0
2006-07-13,58.05,58.05,58.05,58.05,0.0
2006-07-14,57.1,57.1,57.1,57.1,0.0
2006-07-17,57.65,57.65,57.65,57.65,0.0
2006-07-18,59.2,59.2,59.2,59.2,0.0
2006-07-19,59.5,59.5,59.5,59.5,0.0
2006-07-20,59.25,59.25,59.25,59.25,0.0
2006-07-21,60.3,60.3,60.3,60.3,0.0
2006-07-24,60.7,60.7,60.7,60.7,0.0
2006-07-25,60.3,60.3,60.3,60.3,0.0
2006-07-26,60.1,60.1,60.1,60.1,0.0
2006-07-27,60.4,60.4,60.4,60.4,0.0
2006-07-28,60.4,60.4,60.4,60.4,0.0
2006-07-31,60.1,60.1,60.1,60.1,0.0
2006-08-01,61.15,61.15,61.15,61.15,0.0
2006-08-02,60.9,60.9,60.9,60.9,0.0
2006-08-03,61.4,61.4,61.4,61.4,0.0
2006-08-04,60.95,60.95,60.95,60.95,0.0
2006-08-07,62.4,62.4,62.4,62.4,0.0
2006-08-08,62.1,62.1,62.1,62.1,0.0
2006-08-09,62.05,62.05,62.05,62.05,0.0
2006-08-10,62.25,62.25,62.25,62.25,0.0
2006-08-11,62.1,62.1,61.5,61.5,2.0
2006-08-14,60.5,60.5,60.5,60.5,0.0
2006-08-15,61.45,61.45,61.45,61.45,0.0
2006-08-16,61.3,61.3,61.3,61.3,0.0
2006-08-17,60.9,60.9,60.9,60.9,0.0
2006-08-18,60.6,60.6,60.6,60.6,0.0
2006-08-21,60.45,60.45,60.45,60.45,0.0
2006-08-22,61.65,61.65,61.65,61.65,0.0
2006-08-23,61.5,61.5,61.5,61.5,0.0
2006-08-24,61.6,61.6,61.6,61.6,0.0
2006-08-25,61.65,61.65,61.65,61.65,0.0
2006-08-28,61.65,61.65,61.65,61.65,0.0
2006-08-29,61.55,61.55,61.55,61.55,0.0
2006-08-30,61.25,61.25,61.25,61.25,0.0
2006-08-31,61.2,61.2,61.2,61.2,0.0
2006-09-01,60.2,60.2,60.2,60.2,0.0
2006-09-05,59.9,59.9,59.9,59.9,0.0
2006-09-06,59.85,59.85,59.85,59.85,0.0
2006-09-07,59.7,59.7,59.7,59.7,0.0
2006-09-08,59.55,59.55,59.55,59.55,0.0
2006-09-11,60.0,60.0,59.1,59.1,1.0
2006-09-12,60.1,60.4,60.1,60.35,43.0
2006-09-13,59.95,59.95,59.95,59.95,0.0
2006-09-14,59.85,59.85,59.85,59.85,0.0
2006-09-15,60.15,60.15,60.15,60.15,0.0
2006-09-18,60.15,60.15,60.15,60.15,0.0
2006-09-19,58.95,58.95,58.85,58.85,3.0
2006-09-20,59.5,59.5,59.5,59.5,0.0
2006-09-21,59.2,59.2,59.2,59.2,0.0
2006-09-22,58.85,58.85,58.85,58.85,0.0
2006-09-25,58.25,58.25,58.25,58.25,0.0
2006-09-26,59.03,59.03,59.03,59.03,0.0
2006-09-27,58.6,58.6,58.6,58.6,0.0
2006-09-28,58.0,58.0,58.0,58.0,0.0
2006-09-29,57.0,57.0,57.0,57.0,0.0
2006-10-02,56.5,56.5,56.5,56.5,0.0
2006-10-03,56.52,56.52,56.52,56.52,0.0
2006-10-04,57.0,57.0,57.0,57.0,0.0
2006-10-05,56.6,56.6,56.6,56.6,0.0
2006-10-06,56.4,56.4,55.7,55.7,25.0
2006-10-09,55.8,55.8,55.8,55.8,0.0
2006-10-10,55.8,55.8,55.55,55.55,21.0
2006-10-11,55.5,55.55,55.2,55.2,1.0
2006-10-12,55.55,55.55,55.55,55.55,0.0
2006-10-13,55.7,55.7,55.7,55.7,0.0
2006-10-16,55.9,55.9,55.9,55.9,0.0
2006-10-17,55.9,55.9,55.9,55.9,0.0
2006-10-18,55.2,55.5,55.2,55.3,8.0
2006-10-19,55.5,56.0,55.5,55.85,11.0
2006-10-20,56.0,56.1,56.0,56.1,4.0
2006-10-23,56.75,56.75,56.75,56.75,0.0
2006-10-24,56.3,56.3,56.3,56.3,0.0
2006-10-25,56.7,56.7,56.7,56.7,0.0
2006-10-26,57.1,57.28,57.1,57.28,1.0
2006-10-27,57.55,57.55,57.55,57.55,0.0
2006-10-30,56.8,57.0,56.75,56.75,6.0
2006-10-31,56.85,56.85,56.85,56.85,0.0
2006-11-01,56.55,56.55,56.55,56.55,1.0
2006-11-02,57.15,57.15,57.15,57.15,0.0
2006-11-03,57.5,57.5,57.5,57.5,0.0
2006-11-06,58.2,58.2,58.2,58.2,0.0
2006-11-07,58.25,58.25,58.25,58.25,0.0
2006-11-08,57.9,58.0,57.9,58.0,2.0
2006-11-09,58.0,58.0,58.0,58.0,0.0
2006-11-10,57.3,57.3,57.3,57.3,0.0
