DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2011-11-01,2.3238,2.3238,2.3238,2.3238,0.0
2011-11-02,2.3248,2.3248,2.3248,2.3248,0.0
2011-11-03,2.3558,2.3558,2.3558,2.3558,0.0
2011-11-04,2.382,2.382,2.382,2.382,0.0
2011-11-07,2.4291,2.4291,2.4291,2.4291,0.0
2011-11-08,2.4149,2.4149,2.4149,2.4149,0.0
2011-11-09,2.3618,2.3618,2.3618,2.3618,0.0
2011-11-10,2.3511,2.3511,2.3511,2.3511,0.0
2011-11-11,2.3364,2.3364,2.3364,2.3364,0.0
2011-11-14,2.2849,2.2849,2.2849,2.2849,0.0
2011-11-15,2.318,2.318,2.318,2.318,0.0
2011-11-16,2.3277,2.3277,2.3277,2.3277,0.0
2011-11-17,2.2388,2.2388,2.2388,2.2388,0.0
2011-11-18,2.2301,2.2301,2.2301,2.2301,0.0
2011-11-21,2.2345,2.2345,2.2345,2.2345,0.0
2011-11-22,2.2825,2.2825,2.2825,2.2825,0.0
2011-11-23,2.2432,2.2432,2.2432,2.2432,0.0
2011-11-25,2.2042,2.2042,2.2042,2.2042,0.0
2011-11-28,2.2534,2.2534,2.2534,2.2534,0.0
2011-11-29,2.2777,2.2777,2.2777,2.2777,0.0
2011-11-30,2.2981,2.2981,2.2981,2.2981,0.0
2011-12-01,2.3051,2.3051,2.3051,2.3051,0.0
2011-12-02,2.3411,2.3411,2.3411,2.3411,0.0
2011-12-05,2.3328,2.3328,2.3328,2.3328,0.0
2011-12-06,2.3572,2.3572,2.3572,2.3572,0.0
2011-12-07,2.3287,2.3287,2.3287,2.3287,0.0
2011-12-08,2.3101,2.3101,2.3101,2.3101,0.0
2011-12-09,2.3323,2.3323,2.3323,2.3323,0.0
2011-12-12,2.2978,2.2978,2.2978,2.2978,0.0
2011-12-13,2.3432,2.3432,2.3432,2.3432,0.0
2011-12-14,2.2312,2.2312,2.2312,2.2312,0.0
2011-12-15,2.2118,2.2118,2.2118,2.2118,0.0
2011-12-16,2.211,2.211,2.211,2.211,0.0
2011-12-19,2.2072,2.2072,2.2072,2.2072,0.0
2011-12-20,2.2822,2.2822,2.2822,2.2822,0.0
2011-12-21,2.3057,2.3057,2.3057,2.3057,0.0
2011-12-22,2.2912,2.2912,2.2912,2.2912,0.0
2011-12-23,2.3141,2.3141,2.3141,2.3141,0.0
2011-12-27,2.3219,2.3219,2.3219,2.3219,0.0
2011-12-28,2.2872,2.2872,2.2872,2.2872,0.0
2011-12-29,2.3042,2.3042,2.3042,2.3042,0.0
2011-12-30,2.2789,2.2789,2.2789,2.2789,0.0
2012-01-03,2.3713,2.3713,2.3713,2.3713,0.0
2012-01-04,2.4237,2.4237,2.4237,2.4237,0.0
2012-01-05,2.3959,2.3959,2.3959,2.3959,0.0
2012-01-06,2.4186,2.4186,2.4186,2.4186,0.0
2012-01-09,2.4002,2.4002,2.4002,2.4002,0.0
2012-01-10,2.4003,2.4003,2.4003,2.4003,0.0
2012-01-11,2.3858,2.3858,2.3858,2.3858,0.0
2012-01-12,2.3473,2.3473,2.3473,2.3473,0.0
2012-01-13,2.3462,2.3462,2.3462,2.3462,0.0
2012-01-17,2.3831,2.3831,2.3831,2.3831,0.0
2012-01-18,2.3826,2.3826,2.3826,2.3826,0.0
2012-01-19,2.3934,2.3934,2.3934,2.3934,0.0
2012-01-20,2.3623,2.3623,2.3623,2.3623,0.0
2012-01-23,2.3737,2.3737,2.3737,2.3737,0.0
2012-01-24,2.3762,2.3762,2.3762,2.3762,0.0
2012-01-25,2.3875,2.3875,2.3875,2.3875,0.0
2012-01-26,2.4038,2.4038,2.4038,2.4038,0.0
2012-01-27,2.4162,2.4162,2.4162,2.4162,0.0
2012-01-30,2.4052,2.4052,2.4052,2.4052,0.0
2012-01-31,2.4077,2.4077,2.4077,2.4077,0.0
2012-02-01,2.4168,2.4168,2.4168,2.4168,0.0
2012-02-02,2.4228,2.4228,2.4228,2.4228,0.0
2012-02-03,2.4703,2.4703,2.4703,2.4703,0.0
2012-02-06,2.4909,2.4909,2.4909,2.4909,0.0
2012-02-07,2.4935,2.4935,2.4935,2.4935,0.0
2012-02-08,2.5174,2.5174,2.5174,2.5174,0.0
2012-02-09,2.5472,2.5472,2.5472,2.5472,0.0
2012-02-10,2.5197,2.5197,2.5197,2.5197,0.0
2012-02-13,2.5411,2.5411,2.5411,2.5411,0.0
2012-02-14,2.5299,2.5299,2.5299,2.5299,0.0
2012-02-15,2.5528,2.5528,2.5528,2.5528,0.0
2012-02-16,2.5749,2.5749,2.5749,2.5749,0.0
2012-02-17,2.5656,2.5656,2.5656,2.5656,0.0
2012-02-21,2.6071,2.6071,2.6071,2.6071,0.0
2012-02-22,2.5666,2.5666,2.5666,2.5666,0.0
2012-02-23,2.5806,2.5806,2.5806,2.5806,0.0
2012-02-24,2.6145,2.6145,2.6145,2.6145,0.0
2012-02-27,2.5864,2.5864,2.5864,2.5864,0.0
2012-02-28,2.5544,2.5544,2.5544,2.5544,0.0
2012-02-29,2.5708,2.5708,2.5708,2.5708,0.0
2012-03-01,2.6164,2.6164,2.6164,2.6164,0.0
2012-03-02,2.5789,2.5789,2.5789,2.5789,0.0
2012-03-05,2.5947,2.5947,2.5947,2.5947,0.0
2012-03-06,2.58,2.58,2.58,2.58,0.0
2012-03-07,2.6207,2.6207,2.6207,2.6207,0.0
2012-03-08,2.6518,2.6518,2.6518,2.6518,0.0
2012-03-09,2.6598,2.6598,2.6598,2.6598,0.0
2012-03-12,2.6468,2.6468,2.6468,2.6468,0.0
2012-03-13,2.6625,2.6625,2.6625,2.6625,0.0
2012-03-14,2.6485,2.6485,2.6485,2.6485,0.0
2012-03-15,2.6131,2.6131,2.6131,2.6131,0.0
2012-03-16,2.663,2.663,2.663,2.663,0.0
2012-03-19,2.6673,2.6673,2.6673,2.6673,0.0
2012-03-20,2.644,2.644,2.644,2.644,0.0
2012-03-21,2.638,2.638,2.638,2.638,0.0
2012-03-22,2.6135,2.6135,2.6135,2.6135,0.0
2012-03-23,2.6505,2.6505,2.6505,2.6505,0.0
2012-03-26,2.6649,2.6649,2.6649,2.6649,0.0
2012-03-27,2.6608,2.6608,2.6608,2.6608,0.0
2012-03-28,2.6388,2.6388,2.6388,2.6388,0.0
2012-03-29,2.5996,2.5996,2.5996,2.5996,0.0
2012-03-30,2.5947,2.5947,2.5947,2.5947,0.0
2012-04-02,2.6657,2.6657,2.6657,2.6657,0.0
2012-04-03,2.6603,2.6603,2.6603,2.6603,0.0
2012-04-04,2.6262,2.6262,2.6262,2.6262,0.0
2012-04-05,2.6486,2.6486,2.6486,2.6486,0.0
2012-04-09,2.6326,2.6326,2.6326,2.6326,0.0
2012-04-10,2.5845,2.5845,2.5845,2.5845,0.0
2012-04-11,2.5931,2.5931,2.5931,2.5931,0.0
2012-04-12,2.6216,2.6216,2.6216,2.6216,0.0
