DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-07-16,7269.0,7269.0,7269.0,7269.0,0.0
2021-07-19,7197.0,7197.0,7197.0,7197.0,0.0
2021-07-20,7161.0,7161.0,7161.0,7161.0,0.0
2021-07-21,7226.0,7226.0,7226.0,7226.0,0.0
2021-07-22,7295.0,7295.0,7295.0,7295.0,0.0
2021-07-23,7313.0,7313.0,7313.0,7313.0,0.0
2021-07-26,7309.0,7309.0,7309.0,7309.0,0.0
2021-07-27,7340.0,7340.0,7340.0,7340.0,0.0
2021-07-28,7282.0,7282.0,7282.0,7282.0,0.0
2021-07-29,7331.0,7331.0,7331.0,7331.0,0.0
2021-07-30,7300.0,7300.0,7300.0,7300.0,0.0
2021-08-02,7386.0,7386.0,7386.0,7386.0,0.0
2021-08-03,7372.0,7372.0,7372.0,7372.0,0.0
2021-08-04,7411.0,7411.0,7411.0,7411.0,0.0
2021-08-05,7420.0,7420.0,7420.0,7420.0,0.0
2021-08-06,7445.0,7445.0,7445.0,7445.0,0.0
2021-08-09,7438.0,7438.0,7438.0,7438.0,0.0
2021-08-10,7463.0,7463.0,7463.0,7463.0,0.0
2021-08-11,7493.0,7493.0,7493.0,7493.0,0.0
2021-08-12,7498.0,7498.0,7498.0,7498.0,0.0
2021-08-13,7545.0,7545.0,7545.0,7545.0,0.0
2021-08-16,7500.0,7500.0,7500.0,7500.0,0.0
2021-08-17,7445.0,7445.0,7445.0,7445.0,0.0
2021-08-18,7427.0,7427.0,7427.0,7427.0,0.0
2021-08-19,7375.0,7375.0,7375.0,7375.0,0.0
2021-08-20,7388.0,7388.0,7388.0,7388.0,0.0
2021-08-23,7427.0,7427.0,7427.0,7427.0,0.0
2021-08-24,7432.0,7432.0,7432.0,7432.0,0.0
2021-08-25,7469.0,7469.0,7469.0,7469.0,0.0
2021-08-26,7422.0,7422.0,7422.0,7422.0,0.0
2021-08-27,7424.0,7424.0,7424.0,7424.0,0.0
2021-08-30,7439.0,7439.0,7439.0,7439.0,0.0
2021-08-31,7473.0,7473.0,7473.0,7473.0,0.0
2021-09-01,7467.0,7467.0,7467.0,7467.0,0.0
2021-09-02,7458.0,7458.0,7458.0,7458.0,0.0
2021-09-03,7502.0,7502.0,7502.0,7502.0,0.0
2021-09-06,7519.0,7519.0,7519.0,7519.0,0.0
2021-09-07,7527.0,7527.0,7527.0,7527.0,0.0
2021-09-08,7508.0,7508.0,7508.0,7508.0,0.0
2021-09-09,7361.0,7361.0,7361.0,7361.0,0.0
2021-09-10,7390.0,7390.0,7390.0,7390.0,0.0
2021-09-13,7405.0,7429.0,7405.0,7429.0,9.0
2021-09-14,7419.0,7441.0,7389.0,7428.0,23.0
2021-09-15,7391.0,7410.0,7391.0,7410.0,31.0
2021-09-16,7434.0,7480.0,7434.0,7468.0,174.0
2021-09-17,7423.0,7423.0,7405.0,7405.0,10.0
2021-09-20,7321.0,7322.0,7246.0,7246.0,19.0
2021-09-21,7170.0,7263.0,7170.0,7263.0,27.0
2021-09-22,7305.0,7305.0,7305.0,7305.0,0.0
2021-09-23,7373.0,7390.0,7364.0,7374.0,17.0
2021-09-24,7343.0,7343.0,7328.0,7328.0,1.0
2021-09-27,7403.0,7404.0,7379.0,7379.0,161.0
2021-09-28,7264.0,7264.0,7264.0,7264.0,0.0
2021-09-29,7202.0,7202.0,7202.0,7202.0,20.0
2021-09-30,7313.0,7313.0,7313.0,7313.0,0.0
2021-10-01,7155.0,7155.0,7155.0,7155.0,3.0
2021-10-04,7269.0,7269.0,7269.0,7269.0,0.0
2021-10-05,7244.0,7244.0,7244.0,7244.0,15.0
2021-10-06,7206.0,7206.0,7206.0,7206.0,64.0
2021-10-07,7257.0,7257.0,7257.0,7257.0,0.0
2021-10-08,7321.0,7321.0,7305.0,7305.0,1.0
2021-10-11,7292.0,7292.0,7292.0,7292.0,0.0
2021-10-12,7271.0,7271.0,7271.0,7271.0,1.0
2021-10-13,7261.0,7261.0,7261.0,7261.0,0.0
2021-10-14,7334.0,7340.0,7319.0,7319.0,18.0
2021-10-15,7354.0,7359.0,7342.0,7359.0,48.0
2021-10-18,7385.0,7385.0,7385.0,7385.0,68.0
2021-10-19,7362.0,7362.0,7362.0,7362.0,0.0
2021-10-20,7420.0,7441.0,7413.0,7413.0,502.0
2021-10-21,7438.0,7438.0,7438.0,7438.0,0.0
2021-10-22,7440.2,7440.2,7440.2,7440.2,0.0
