DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-12-09,110.51,110.51,110.51,110.51,0.0
2010-12-10,110.46,110.46,110.46,110.46,0.0
2010-12-13,110.14,110.14,110.14,110.14,0.0
2010-12-14,109.96,109.96,109.96,109.96,0.0
2010-12-15,110.51,110.51,110.51,110.51,0.0
2010-12-16,109.85,109.85,109.85,109.85,0.0
2010-12-17,109.82,109.82,109.82,109.82,0.0
2010-12-20,110.01,110.01,110.01,110.01,0.0
2010-12-21,109.72,109.72,109.72,109.72,0.0
2010-12-22,109.63,109.63,109.63,109.63,0.0
2010-12-23,109.51,109.51,109.51,109.51,0.0
2010-12-27,109.07,109.07,109.07,109.07,0.0
2010-12-28,108.9,108.9,108.9,108.9,0.0
2010-12-29,108.3,108.3,108.3,108.3,0.0
2010-12-30,108.42,108.42,108.42,108.42,0.0
2011-01-03,109.13,109.13,109.13,109.13,0.0
2011-01-04,110.03,110.03,110.03,110.03,0.0
2011-01-05,109.95,109.95,109.95,109.95,0.0
2011-01-06,109.04,109.04,109.04,109.04,0.0
2011-01-07,108.75,108.75,108.75,108.75,0.0
2011-01-10,108.46,108.46,108.46,108.46,0.0
2011-01-11,108.74,108.74,108.74,108.74,0.0
2011-01-12,109.01,109.01,109.01,109.01,0.0
2011-01-13,109.62,109.62,109.62,109.62,0.0
2011-01-14,110.07,110.07,110.07,110.07,0.0
2011-01-17,109.52,109.52,109.52,109.52,0.0
2011-01-18,108.88,108.88,108.88,108.88,0.0
2011-01-19,109.56,109.56,109.56,109.56,0.0
2011-01-20,109.19,109.19,109.19,109.19,0.0
2011-01-21,109.75,109.75,109.75,109.75,0.0
2011-01-24,109.97,109.97,109.97,109.97,0.0
2011-01-25,109.54,109.54,109.54,109.54,0.0
2011-01-26,109.1,109.1,109.1,109.1,0.0
2011-01-27,108.86,108.86,108.86,108.86,0.0
2011-01-28,109.14,109.14,109.14,109.14,0.0
2011-01-31,109.55,109.55,109.55,109.55,0.0
2011-02-01,109.54,109.54,109.54,109.54,0.0
2011-02-02,110.5,110.5,110.5,110.5,0.0
2011-02-03,109.72,109.72,109.72,109.72,0.0
2011-02-04,109.89,109.89,109.89,109.89,0.0
2011-02-07,109.26,109.26,109.26,109.26,0.0
2011-02-08,108.73,108.73,108.73,108.73,0.0
2011-02-09,108.6,108.6,108.6,108.6,0.0
2011-02-10,108.6,108.6,108.6,108.6,0.0
2011-02-11,108.48,108.48,108.48,108.48,0.0
2011-02-14,108.19,108.19,108.19,108.19,0.0
2011-02-15,108.37,108.37,108.37,108.37,0.0
2011-02-16,108.97,108.97,108.97,108.97,0.0
2011-02-17,108.99,108.99,108.99,108.99,0.0
2011-02-18,108.64,108.64,108.64,108.64,0.0
2011-02-21,108.66,108.66,108.66,108.66,0.0
2011-02-22,108.5,108.5,108.5,108.5,0.0
2011-02-23,108.38,108.38,108.38,108.38,0.0
2011-02-24,108.16,108.16,108.16,108.16,0.0
2011-02-25,108.01,108.01,108.01,108.01,0.0
2011-02-28,108.01,108.01,108.01,108.01,0.0
2011-03-01,108.18,108.18,108.18,108.18,0.0
2011-03-02,108.33,108.33,108.33,108.33,0.0
2011-03-03,107.5,107.5,107.5,107.5,0.0
2011-03-04,107.63,107.63,107.63,107.63,0.0
2011-03-07,107.49,107.49,107.49,107.49,0.0
2011-03-08,107.02,107.02,107.02,107.02,0.0
2011-03-09,106.68,106.68,106.68,106.68,0.0
2011-03-10,106.84,106.84,106.84,106.84,0.0
2011-03-11,107.73,107.73,107.73,107.73,378.0
2011-03-14,108.58,108.58,108.58,108.58,0.0
2011-03-15,109.14,109.14,109.14,109.14,0.0
2011-03-16,109.41,109.41,109.41,109.41,0.0
