DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2015-02-27,24831.0,25024.0,24761.0,24796.0,416.0
2015-03-02,24789.0,24957.0,24600.0,24811.0,430.0
2015-03-03,24827.0,24861.0,24580.0,24595.0,340.0
2015-03-04,24612.0,24645.0,24329.0,24355.0,393.0
2015-03-05,24329.0,24343.0,24088.0,24151.0,525.0
2015-03-06,24173.0,24238.0,24065.0,24120.0,403.0
2015-03-09,24100.0,24177.0,23900.0,24080.0,490.0
2015-03-10,24076.0,24110.0,23820.0,23900.0,435.0
2015-03-11,23849.0,23874.0,23650.0,23654.0,701.0
2015-03-12,23685.0,23840.0,23600.0,23762.0,640.0
2015-03-13,23749.0,23888.0,23728.0,23770.0,486.0
2015-03-16,23746.0,23968.0,23660.0,23956.0,920.0
2015-03-17,23980.0,24066.0,23755.0,23875.0,1007.0
2015-03-18,23864.0,24229.0,23803.0,24139.0,1330.0
2015-03-19,24132.0,24533.0,24112.0,24524.0,1279.0
2015-03-20,24515.0,24538.0,24378.0,24421.0,966.0
2015-03-23,24422.0,24571.0,24420.0,24494.0,1229.0
2015-03-24,24471.0,24525.0,24318.0,24429.0,1523.0
2015-03-25,24448.0,24660.0,24423.0,24592.0,2399.0
2015-03-26,24586.0,24636.0,24400.0,24538.0,4346.0
2015-03-27,24520.0,24593.0,24429.0,24578.0,4174.0
2015-03-30,24575.0,24990.0,24550.0,24857.0,23115.0
2015-03-31,24870.0,25052.0,24845.0,24949.0,25073.0
2015-04-01,24950.0,25139.0,24862.0,25100.0,25047.0
2015-04-02,25110.0,25338.0,25102.0,25216.0,22885.0
2015-04-08,25230.0,26292.0,25195.0,26244.0,33202.0
2015-04-09,26248.0,28182.0,26248.0,27073.0,62977.0
2015-04-10,27031.0,27625.0,26876.0,27300.0,48027.0
2015-04-13,27350.0,28124.0,27193.0,28030.0,49900.0
2015-04-14,28088.0,28200.0,27485.0,27572.0,44467.0
2015-04-15,27538.0,27860.0,27450.0,27619.0,45985.0
2015-04-16,27620.0,27841.0,27468.0,27736.0,37780.0
2015-04-17,27740.0,27993.0,27620.0,27680.0,36908.0
2015-04-20,27700.0,27936.0,26933.0,27139.0,56145.0
2015-04-21,27140.0,27986.0,27112.0,27879.0,44391.0
2015-04-22,27875.0,28092.0,27700.0,27807.0,45489.0
2015-04-23,27824.0,28215.0,27707.0,27799.0,49325.0
2015-04-24,27807.0,28095.0,27582.0,28033.0,47794.0
2015-04-27,28060.0,28620.0,28059.0,28410.0,44921.0
2015-04-28,28426.0,28511.0,28233.0,28433.0,39085.0
2015-04-29,28435.0,28483.0,28230.0,28337.0,5816.0
