DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-06-15,0.76555,0.76555,0.76555,0.76555,0.0
2021-06-16,0.75845,0.75845,0.75845,0.75845,0.0
2021-06-17,0.7523,0.7523,0.7523,0.7523,0.0
2021-06-18,0.7448,0.7448,0.7448,0.7448,0.0
2021-06-21,0.7489,0.7489,0.7489,0.7489,0.0
2021-06-22,0.7509,0.7509,0.7509,0.7509,0.0
2021-06-23,0.7538,0.7538,0.7538,0.7538,0.0
2021-06-24,0.75545,0.75545,0.75545,0.75545,0.0
2021-06-25,0.7554,0.7554,0.7554,0.7554,0.0
2021-06-28,0.75335,0.75335,0.75335,0.75335,0.0
2021-06-29,0.7482,0.7482,0.7482,0.7482,0.0
2021-06-30,0.74525,0.74525,0.74525,0.74525,0.0
2021-07-01,0.74285,0.74285,0.74285,0.74285,0.0
2021-07-02,0.747,0.747,0.747,0.747,0.0
2021-07-06,0.7444,0.7444,0.7444,0.7444,0.0
2021-07-07,0.7433,0.7433,0.7433,0.7433,0.0
2021-07-08,0.73715,0.73715,0.73715,0.73715,0.0
2021-07-09,0.7442,0.7442,0.7442,0.7442,0.0
2021-07-12,0.7453,0.7453,0.7453,0.7453,0.0
2021-07-13,0.74255,0.74255,0.74255,0.74255,0.0
2021-07-14,0.7456,0.7456,0.7456,0.7456,0.0
2021-07-15,0.73845,0.73845,0.73845,0.73845,0.0
2021-07-16,0.7366,0.7366,0.7366,0.7366,0.0
2021-07-19,0.728,0.728,0.728,0.728,0.0
2021-07-20,0.72815,0.72815,0.72815,0.72815,0.0
2021-07-21,0.7325,0.7325,0.7325,0.7325,0.0
2021-07-22,0.7356,0.7356,0.7356,0.7356,0.0
2021-07-23,0.73305,0.73305,0.73305,0.73305,0.0
2021-07-26,0.73475,0.73475,0.73475,0.73475,0.0
2021-07-27,0.7329,0.7329,0.7329,0.7329,0.0
2021-07-28,0.7351,0.7351,0.7351,0.7351,0.0
2021-07-29,0.7399,0.7399,0.7399,0.7399,0.0
2021-07-30,0.7312,0.7312,0.7312,0.7312,0.0
2021-08-02,0.73355,0.73355,0.73355,0.73355,0.0
2021-08-03,0.7362,0.7362,0.7362,0.7362,0.0
2021-08-04,0.73535,0.73535,0.73535,0.73535,0.0
2021-08-05,0.73805,0.73805,0.73805,0.73805,0.0
2021-08-06,0.7323,0.7323,0.7323,0.7323,0.0
2021-08-09,0.73175,0.73175,0.73175,0.73175,0.0
2021-08-10,0.73405,0.73405,0.73405,0.73405,0.0
2021-08-11,0.7359,0.7359,0.7359,0.7359,0.0
2021-08-12,0.7333,0.7333,0.7333,0.7333,0.0
2021-08-13,0.73625,0.73625,0.73625,0.73625,0.0
2021-08-16,0.7322,0.7322,0.7322,0.7322,0.0
2021-08-17,0.72465,0.72465,0.72465,0.72465,0.0
2021-08-18,0.72535,0.72535,0.72535,0.72535,0.0
2021-08-19,0.7159,0.7159,0.7159,0.7159,0.0
2021-08-20,0.71565,0.71565,0.71565,0.71565,0.0
2021-08-23,0.723,0.723,0.723,0.723,0.0
2021-08-24,0.72615,0.72615,0.72615,0.72615,0.0
2021-08-25,0.7288,0.7288,0.7288,0.7288,0.0
2021-08-26,0.7249,0.7249,0.7249,0.7249,0.0
2021-08-27,0.73065,0.73065,0.73065,0.73065,0.0
2021-08-30,0.7291,0.7291,0.7291,0.7291,0.0
2021-08-31,0.73085,0.73085,0.73085,0.73085,0.0
2021-09-01,0.73565,0.73565,0.73565,0.73565,0.0
2021-09-02,0.73885,0.73885,0.73885,0.73885,0.0
2021-09-03,0.744,0.744,0.744,0.744,0.0
2021-09-07,0.73685,0.73685,0.73685,0.73685,0.0
2021-09-08,0.73525,0.73525,0.73525,0.73525,0.0
2021-09-09,0.73475,0.73475,0.73475,0.73475,0.0
2021-09-10,0.7356,0.7356,0.7356,0.7356,0.0
2021-09-13,0.7343,0.7343,0.7343,0.7343,0.0
2021-09-14,0.7303,0.7303,0.7303,0.7303,0.0
2021-09-15,0.73155,0.73155,0.73155,0.73155,0.0
2021-09-16,0.72845,0.72845,0.72845,0.72845,0.0
2021-09-17,0.7265,0.7265,0.7265,0.7265,0.0
2021-09-20,0.72255,0.72255,0.72255,0.72255,0.0
2021-09-21,0.72215,0.72215,0.72215,0.72215,0.0
2021-09-22,0.7229,0.7229,0.7229,0.7229,0.0
2021-09-23,0.7306,0.7306,0.7306,0.7306,0.0
2021-09-24,0.72445,0.72445,0.72445,0.72445,0.0
2021-09-27,0.7275,0.7275,0.7275,0.7275,0.0
2021-09-28,0.7232,0.7232,0.7232,0.7232,0.0
