DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1997-09-02,2850.5,2946.5,2850.5,2946.5,1600.0
1997-09-03,2944.5,2944.5,2942.5,2942.5,800.0
1997-09-04,2949.0,2952.5,2949.0,2952.5,1800.0
1997-09-05,2941.5,2941.5,2941.5,2941.5,0.0
1997-09-08,2965.5,2965.5,2965.5,2965.5,0.0
1997-09-09,2960.5,2960.5,2937.5,2937.5,740.0
1997-09-10,2944.5,2944.5,2892.0,2892.0,5264.0
1997-09-11,2864.0,2864.0,2860.0,2860.0,4.0
1997-09-12,2864.0,2865.0,2849.0,2849.0,156.0
1997-09-15,2864.0,2924.0,2864.0,2924.0,4560.0
1997-09-16,2963.0,2963.0,2963.0,2963.0,0.0
1997-09-17,2978.0,2988.5,2962.0,2962.0,2020.0
1997-09-18,2999.5,3000.0,2999.5,3000.0,400.0
1997-09-19,3003.5,3003.5,2999.0,2999.0,400.0
1997-09-22,3033.5,3045.5,3033.5,3044.0,1216.0
1997-09-23,3034.5,3034.5,3017.0,3020.5,2800.0
1997-09-24,3038.5,3038.5,3038.5,3038.5,0.0
1997-09-25,3029.0,3035.5,3015.5,3015.5,6204.0
1997-09-26,2998.0,3012.0,2995.0,3004.0,4164.0
1997-09-29,3004.0,3004.0,3004.0,3004.0,0.0
1997-09-30,3032.5,3032.5,3020.5,3020.5,340.0
1997-10-01,3011.5,3078.5,3004.0,3073.0,96.0
1997-10-02,3066.0,3087.5,3063.0,3067.0,252.0
1997-10-03,3080.0,3124.0,3080.0,3111.5,1668.0
1997-10-06,3098.0,3123.0,3086.0,3086.5,820.0
1997-10-07,3092.0,3111.0,3056.5,3079.0,1172.0
1997-10-08,3096.0,3096.0,3036.0,3036.0,60.0
1997-10-09,3024.0,3037.0,2962.0,2970.0,1296.0
1997-10-10,2967.0,2967.0,2942.0,2961.0,8560.0
1997-10-13,2993.0,3029.0,2993.0,3029.0,6520.0
1997-10-14,3018.0,3033.0,3000.5,3032.0,2388.0
1997-10-15,3008.0,3016.0,2986.0,2999.0,1008.0
1997-10-16,2990.0,3017.0,2982.0,3017.0,904.0
1997-10-17,2980.0,2988.0,2970.0,2980.0,15964.0
1997-10-20,2959.0,2974.5,2946.5,2961.0,4880.0
1997-10-21,2983.0,3004.0,2969.0,3004.0,6012.0
1997-10-22,3026.0,3031.5,2973.0,2973.0,1372.0
1997-10-23,2911.0,2939.0,2848.0,2867.0,6116.0
1997-10-24,2888.0,2913.0,2852.5,2855.0,2868.0
1997-10-27,2807.0,2814.5,2740.0,2767.5,26980.0
1997-10-28,2506.5,2722.0,2476.5,2636.5,54180.0
1997-10-29,2747.0,2824.5,2730.0,2822.0,77376.0
1997-10-30,2770.0,2773.0,2689.5,2737.0,106376.0
1997-10-31,2778.5,2785.0,2720.0,2731.0,115360.0
1997-11-03,2770.0,2822.0,2759.0,2796.0,80920.0
1997-11-04,2820.0,2820.0,2770.0,2777.0,76616.0
1997-11-05,2785.0,2859.0,2780.0,2827.0,76368.0
1997-11-06,2840.0,2840.0,2778.0,2790.0,65488.0
1997-11-07,2772.0,2772.0,2678.0,2696.0,109384.0
1997-11-12,2682.0,2710.0,2655.0,2703.0,75704.0
1997-11-13,2706.0,2720.0,2675.0,2707.0,67592.0
1997-11-14,2691.0,2760.0,2691.0,2700.0,81792.0
1997-11-17,2738.0,2805.0,2738.0,2785.0,62696.0
1997-11-18,2804.0,2814.0,2773.0,2798.0,65580.0
1997-11-19,2768.0,2807.0,2751.0,2805.0,60048.0
1997-11-20,2819.0,2842.0,2815.0,2834.0,71200.0
1997-11-21,2860.0,2886.0,2852.0,2871.0,84152.0
1997-11-24,2886.0,2886.0,2787.0,2802.0,125168.0
1997-11-25,2756.0,2824.0,2750.0,2785.0,160272.0
1997-11-26,2807.0,2832.0,2802.0,2818.0,92464.0
1997-11-27,2826.0,2842.0,2825.0,2828.0,102328.0
1997-11-28,2831.0,2833.0,2807.0,2827.5,58748.0
