DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1999-07-19,57.0,57.0,57.0,57.0,0.0
1999-07-20,56.6,56.6,56.6,56.6,0.0
1999-07-21,57.35,57.35,57.35,57.35,0.0
1999-07-22,58.0,58.0,58.0,58.0,0.0
1999-07-23,58.05,58.05,58.05,58.05,0.0
1999-07-26,57.6,57.6,57.6,57.6,0.0
1999-07-27,57.15,57.15,57.15,57.15,0.0
1999-07-28,56.9,56.9,56.9,56.9,0.0
1999-07-29,57.8,57.8,57.8,57.8,0.0
1999-07-30,57.95,57.95,57.95,57.95,0.0
1999-08-02,57.6,57.6,57.6,57.6,0.0
1999-08-03,57.4,57.4,57.4,57.4,0.0
1999-08-04,57.8,57.8,57.8,57.8,0.0
1999-08-05,57.75,57.75,57.75,57.75,0.0
1999-08-06,58.1,58.1,58.1,58.1,0.0
1999-08-09,58.75,58.75,58.75,58.75,0.0
1999-08-10,58.35,58.35,58.35,58.35,0.0
1999-08-11,58.6,58.6,58.35,58.35,10.0
1999-08-12,59.43,59.43,59.43,59.43,0.0
1999-08-13,58.8,58.8,58.8,58.8,0.0
1999-08-16,60.35,60.35,60.35,60.35,0.0
1999-08-17,60.15,60.15,60.15,60.15,0.0
1999-08-18,59.85,59.85,59.85,59.85,0.0
1999-08-19,59.6,59.6,59.6,59.6,0.0
1999-08-20,59.35,59.35,59.35,59.35,0.0
1999-08-23,59.0,59.0,58.45,58.45,1.0
1999-08-24,58.05,58.05,58.05,58.05,0.0
1999-08-25,57.6,57.6,57.6,57.6,0.0
1999-08-26,57.8,57.8,57.8,57.8,0.0
1999-08-27,57.4,57.4,57.4,57.4,0.0
1999-08-30,56.7,56.7,56.7,56.7,0.0
1999-08-31,57.15,57.15,57.15,57.15,0.0
1999-09-01,57.1,57.1,57.1,57.1,0.0
1999-09-02,57.1,57.1,57.1,57.1,0.0
1999-09-03,57.65,57.65,57.65,57.65,0.0
1999-09-07,58.0,58.0,58.0,58.0,0.0
1999-09-08,58.08,58.08,58.08,58.08,0.0
1999-09-09,58.58,58.58,58.58,58.58,0.0
1999-09-10,59.2,59.2,59.2,59.2,0.0
1999-09-13,60.05,60.05,60.05,60.05,0.0
1999-09-14,59.4,59.4,59.4,59.4,0.0
1999-09-15,59.35,59.35,59.35,59.35,0.0
1999-09-16,59.55,59.55,59.55,59.55,0.0
1999-09-17,59.95,59.95,59.95,59.95,0.0
1999-09-20,60.15,60.15,60.15,60.15,0.0
1999-09-21,60.25,60.25,60.25,60.25,0.0
1999-09-22,59.7,59.7,59.7,59.7,0.0
1999-09-23,59.6,59.6,59.6,59.6,0.0
1999-09-24,59.0,59.0,59.0,59.0,29.0
1999-09-27,59.9,59.9,59.9,59.9,0.0
1999-09-28,60.25,60.25,60.25,60.25,0.0
1999-09-29,60.5,60.5,60.5,60.5,0.0
1999-09-30,59.1,59.1,59.1,59.1,0.0
1999-10-01,59.4,59.4,59.4,59.4,0.0
1999-10-04,59.2,59.2,59.2,59.2,0.0
1999-10-05,59.05,59.05,59.05,59.05,0.0
1999-10-06,59.05,59.05,59.05,59.05,0.0
1999-10-07,59.2,59.2,59.2,59.2,0.0
1999-10-08,59.9,59.9,59.9,59.9,0.0
1999-10-11,59.65,59.65,59.65,59.65,0.0
1999-10-12,60.0,60.0,60.0,60.0,0.0
1999-10-13,60.7,60.7,60.7,60.7,0.0
1999-10-14,61.6,61.6,60.9,60.9,1.0
1999-10-15,60.25,60.25,60.25,60.25,0.0
1999-10-18,60.23,60.23,60.23,60.23,0.0
1999-10-19,60.23,60.23,60.23,60.23,0.0
1999-10-20,59.5,59.5,59.5,59.5,0.0
1999-10-21,59.45,59.45,59.45,59.45,0.0
1999-10-22,59.4,59.4,59.4,59.4,0.0
1999-10-25,59.45,59.45,59.45,59.45,0.0
1999-10-26,59.3,59.3,59.3,59.3,0.0
1999-10-27,59.75,59.75,59.75,59.75,0.0
1999-10-28,59.1,59.1,59.1,59.1,0.0
1999-10-29,59.05,59.05,59.05,59.05,0.0
