DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-04-30,352.375,352.375,352.375,352.375,0.0
2026-05-01,350.975,350.975,350.975,350.975,0.0
2026-05-04,349.5,349.5,346.15,346.15,2.0
2026-05-05,349.0,350.4,349.0,350.4,1.0
2026-05-06,351.075,351.075,351.075,351.075,2.0
2026-05-07,344.875,344.875,344.875,344.875,0.0
2026-05-08,341.675,343.0,341.5,343.0,11.0
2026-05-11,344.0,344.0,337.0,338.2,5.0
2026-05-12,339.875,343.475,332.325,333.175,8.0
2026-05-13,335.275,335.275,335.275,335.275,2.0
2026-05-14,337.0,337.0,334.075,334.075,2.0
2026-05-15,335.1,338.0,332.725,336.6,1.0
2026-05-18,336.5,338.2,334.675,335.2,3.0
2026-05-19,339.65,339.65,339.65,339.65,0.0
2026-05-20,340.175,340.175,340.175,340.175,0.0
2026-05-21,339.0,339.0,331.425,331.425,13.0
2026-05-22,331.425,331.425,326.0,327.0,12.0
2026-05-26,327.0,328.75,324.65,326.95,12.0
2026-05-27,331.5,331.6,330.75,330.75,13.0
2026-05-28,330.4,330.4,329.925,329.925,1.0
2026-05-29,326.825,326.825,325.0,325.0,16.0
2026-06-01,328.55,328.55,328.55,328.55,4.0
2026-06-02,326.25,326.35,326.25,326.35,14.0
2026-06-03,321.7,321.7,321.7,321.7,7.0
2026-06-04,327.875,332.45,326.8,332.45,29.0
2026-06-05,335.375,337.5,332.325,332.725,13.0
2026-06-08,334.725,334.725,329.4,330.1,17.0
2026-06-09,332.225,332.225,332.225,332.225,11.0
2026-06-10,332.025,332.025,332.025,332.025,11.0
2026-06-11,335.875,335.875,335.875,335.875,15.0
2026-06-12,333.575,333.575,333.575,333.575,0.0
2026-06-15,335.525,338.875,335.525,338.875,23.0
2026-06-16,344.95,344.95,344.95,344.95,4.0
2026-06-17,346.275,346.925,346.275,346.925,10.0
2026-06-18,345.5,346.425,345.5,346.425,6.0
2026-06-22,350.0,352.2,346.775,349.2,76.0
2026-06-23,348.775,348.775,348.775,348.775,8.0
2026-06-24,351.0,352.15,349.675,350.6,50.0
2026-06-25,353.0,353.0,351.2,351.2,7.0
2026-06-26,347.3,347.3,347.3,347.3,5.0
2026-06-29,345.325,345.325,345.325,345.325,5.0
2026-06-30,342.1,342.1,342.1,342.1,14.0
2026-07-01,342.8,342.8,342.8,342.8,21.0
2026-07-02,342.2,342.2,340.075,340.075,7.0
2026-07-06,339.95,340.525,339.9,339.9,63.0
2026-07-07,336.85,337.05,335.825,337.05,79.0
2026-07-08,331.9,336.5,331.9,336.5,137.0
2026-07-09,337.0,337.0,331.525,331.575,33.0
2026-07-10,328.0,331.1,328.0,330.225,28.0
2026-07-13,330.85,331.05,330.0,330.0,43.0
2026-07-14,328.0,328.125,323.95,324.1,50.0
2026-07-15,323.375,324.45,321.075,322.125,81.0
2026-07-16,322.25,322.25,316.9,318.225,99.0
2026-07-17,317.5,317.5,314.0,316.875,49.0
2026-07-20,316.25,322.175,316.25,322.175,38.0
2026-07-21,323.475,324.25,323.475,323.95,102.0
2026-07-22,320.875,320.875,316.025,316.025,162.0
2026-07-23,315.0,319.8,314.25,319.8,272.0
2026-07-24,324.5,325.0,318.8,320.975,139.0
2026-07-27,314.55,314.55,310.225,310.225,237.0
2026-07-28,307.4,312.0,304.975,306.925,159.0
2026-07-29,309.525,311.5,307.925,309.475,232.0
2026-07-30,311.0,314.375,310.35,314.375,63.0
2026-07-31,315.775,316.4,314.7,315.275,82.0
2026-08-03,316.4,317.425,313.325,313.8,84.0
2026-08-04,313.0,313.525,311.0,313.525,94.0
2026-08-05,315.575,316.05,312.975,314.525,123.0
2026-08-06,313.375,313.375,307.6,308.4,30.0
2026-08-07,310.925,312.075,307.55,311.875,153.0
2026-08-10,312.225,313.675,312.225,313.175,64.0
2026-08-11,314.85,315.5,313.275,313.625,173.0
2026-08-12,312.225,312.35,309.275,309.75,212.0
2026-08-13,308.15,309.425,306.5,307.6,126.0
2026-08-14,305.0,305.175,300.625,304.875,424.0
2026-08-17,305.3,307.05,302.775,304.6,234.0
2026-08-18,307.1,307.1,303.95,304.8,78.0
2026-08-19,304.6,304.6,300.0,300.225,77.0
2026-08-20,300.0,303.325,299.0,302.125,353.0
2026-08-21,297.125,304.025,296.625,303.8,203.0
2026-08-24,303.7,304.5,299.425,300.875,541.0
2026-08-25,299.45,299.45,295.0,295.225,222.0
2026-08-26,295.0,298.35,295.0,298.225,191.0
2026-08-27,301.525,304.85,300.0,301.325,184.0
2026-08-28,301.475,301.475,297.15,299.35,209.0
2026-08-31,299.625,301.575,298.9,299.95,189.0
2026-09-01,299.975,299.975,296.925,298.3,227.0
2026-09-02,301.2,301.8,298.0,298.35,308.0
2026-09-03,302.05,305.1,302.05,304.225,370.0
2026-09-04,304.8,305.875,302.275,305.075,279.0
2026-09-08,306.2,309.65,305.95,309.5,381.0
2026-09-09,310.0,310.9,308.05,310.725,425.0
2026-09-10,310.0,313.4,309.425,312.325,573.0
2026-09-11,312.9,316.425,312.175,316.175,424.0
2026-09-14,318.3,319.95,318.0,319.1,509.0
2026-09-15,319.2,319.55,316.2,316.3,257.0
2026-09-16,315.85,315.85,309.35,310.25,453.0
2026-09-17,311.25,312.025,305.725,305.85,344.0
2026-09-18,305.0,306.475,303.5,303.85,283.0
