DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2002-12-02,109.25,109.25,109.25,109.25,0.0
2002-12-03,110.5,110.5,110.5,110.5,0.0
2002-12-04,110.55,110.55,110.55,110.55,0.0
2002-12-05,109.3,109.3,109.3,109.3,0.0
2002-12-06,109.75,109.75,109.75,109.75,0.0
2002-12-09,109.75,109.75,109.75,109.75,0.0
2002-12-10,110.15,110.15,110.15,110.15,0.0
2002-12-11,111.3,111.3,111.3,111.3,0.0
2002-12-12,110.65,110.65,110.65,110.65,0.0
2002-12-13,111.05,111.05,111.05,111.05,0.0
2002-12-16,111.3,111.3,111.3,111.3,0.0
2002-12-17,111.0,111.0,111.0,111.0,0.0
2002-12-18,110.8,110.8,110.8,110.8,0.0
2002-12-19,110.75,110.75,110.75,110.75,0.0
2002-12-20,110.7,110.7,110.7,110.7,0.0
2002-12-23,109.2,109.2,109.2,109.2,0.0
2002-12-26,106.25,106.25,106.25,106.25,0.0
2002-12-27,107.75,107.75,107.75,107.75,0.0
2002-12-30,109.5,109.5,109.5,109.5,0.0
2002-12-31,106.25,106.25,106.25,106.25,0.0
2003-01-02,106.0,106.0,106.0,106.0,0.0
2003-01-03,108.3,108.3,108.3,108.3,0.0
2003-01-06,105.0,105.0,105.0,105.0,0.0
2003-01-07,105.9,105.9,105.9,105.9,0.0
2003-01-08,106.0,106.0,105.95,105.95,1.0
2003-01-09,103.8,103.8,103.8,103.8,0.0
2003-01-10,105.6,105.6,105.6,105.6,0.0
2003-01-13,104.1,104.1,104.1,104.1,0.0
2003-01-14,103.05,103.05,103.05,103.05,0.0
2003-01-15,105.75,105.75,105.75,105.75,0.0
2003-01-16,105.65,105.65,105.65,105.65,0.0
2003-01-17,107.0,107.0,107.0,107.0,0.0
2003-01-21,106.9,106.9,106.9,106.9,0.0
2003-01-22,110.15,110.15,110.15,110.15,0.0
2003-01-23,110.05,110.05,110.05,110.05,0.0
2003-01-24,106.35,106.35,106.35,106.35,0.0
2003-01-27,105.85,105.85,105.85,105.85,0.0
2003-01-28,105.45,105.45,105.45,105.45,0.0
2003-01-29,105.8,105.8,105.8,105.8,0.0
2003-01-30,104.35,104.35,104.35,104.35,0.0
2003-01-31,104.7,104.7,104.7,104.7,0.0
2003-02-03,104.9,104.9,104.9,104.9,0.0
2003-02-04,102.2,102.2,102.2,102.2,0.0
2003-02-05,100.0,100.0,100.0,100.0,0.0
2003-02-06,95.7,95.7,95.7,95.7,0.0
2003-02-07,99.05,99.4,99.05,99.4,2.0
2003-02-10,100.0,100.0,100.0,100.0,0.0
2003-02-11,98.95,98.95,98.95,98.95,0.0
2003-02-12,97.3,97.3,97.3,97.3,0.0
2003-02-13,98.5,98.5,98.5,98.5,0.0
2003-02-14,100.4,100.4,100.4,100.4,0.0
2003-02-19,101.25,101.25,101.25,101.25,0.0
2003-02-20,100.6,100.6,100.6,100.6,0.0
2003-02-21,100.05,100.05,100.05,100.05,0.0
2003-02-24,99.05,99.05,99.05,99.05,0.0
2003-02-25,98.75,98.75,98.75,98.75,0.0
2003-02-26,98.5,98.5,98.5,98.5,0.0
2003-02-27,97.75,97.75,97.75,97.75,0.0
2003-02-28,95.8,95.8,95.8,95.8,0.0
2003-03-03,95.7,95.7,95.7,95.7,0.0
2003-03-04,96.8,96.8,96.8,96.8,0.0
2003-03-05,96.5,96.5,96.5,96.5,0.0
2003-03-06,95.95,95.95,95.95,95.95,0.0
2003-03-07,97.5,97.5,97.5,97.5,0.0
2003-03-10,94.75,94.75,94.75,94.75,0.0
2003-03-11,94.2,94.2,94.2,94.2,0.0
2003-03-12,93.6,93.6,93.6,93.6,0.0
2003-03-13,95.75,95.75,95.75,95.75,0.0
2003-03-14,96.2,96.2,96.2,96.2,0.0
2003-03-17,95.45,95.45,95.45,95.45,0.0
2003-03-18,94.3,94.3,94.3,94.3,0.0
2003-03-19,95.5,95.5,95.5,95.5,0.0
2003-03-20,95.85,95.85,95.85,95.85,0.0
2003-03-21,94.15,94.15,94.15,94.15,0.0
2003-03-24,93.3,93.3,93.3,93.3,0.0
2003-03-25,93.4,93.4,93.4,93.4,0.0
2003-03-26,93.8,93.8,93.8,93.8,0.0
2003-03-27,94.45,94.45,94.45,94.45,0.0
2003-03-28,94.5,94.5,94.5,94.5,0.0
2003-03-31,94.95,94.95,94.95,94.95,0.0
2003-04-01,95.05,95.05,95.05,95.05,0.0
2003-04-02,95.0,95.0,95.0,95.0,0.0
2003-04-03,95.0,95.0,95.0,95.0,0.0
2003-04-04,96.0,96.0,96.0,96.0,0.0
2003-04-07,96.45,96.45,96.45,96.45,0.0
2003-04-08,98.5,98.5,98.5,98.5,0.0
2003-04-09,96.5,96.5,96.5,96.5,0.0
2003-04-10,97.5,97.5,97.5,97.5,0.0
2003-04-11,100.55,100.55,100.55,100.55,0.0
2003-04-14,103.05,103.05,103.05,103.05,0.0
2003-04-15,98.05,98.05,98.05,98.05,0.0
2003-04-16,97.7,98.0,97.7,98.0,1.0
2003-04-17,96.65,96.65,96.65,96.65,0.0
2003-04-21,96.0,96.0,96.0,96.0,0.0
2003-04-22,96.5,96.5,96.5,96.5,0.0
2003-04-23,97.35,97.35,97.35,97.35,0.0
2003-04-24,96.55,96.55,96.55,96.55,0.0
2003-04-25,97.25,97.25,97.25,97.25,0.0
2003-04-28,97.0,97.0,97.0,97.0,0.0
2003-04-29,95.0,95.0,95.0,95.0,0.0
2003-04-30,92.05,92.05,92.05,92.05,0.0
2003-05-01,92.4,92.4,92.4,92.4,0.0
2003-05-02,92.8,92.8,90.0,90.0,12.0
2003-05-05,92.25,92.25,92.25,92.25,0.0
2003-05-06,92.55,92.55,92.55,92.55,0.0
2003-05-07,92.8,92.8,92.8,92.8,0.0
2003-05-08,93.75,93.75,93.75,93.75,0.0
2003-05-09,94.0,94.0,94.0,94.0,0.0
2003-05-12,95.0,95.0,95.0,95.0,0.0
2003-05-13,94.5,94.5,94.5,94.5,0.0
2003-05-14,94.75,94.75,94.75,94.75,0.0
2003-05-15,95.75,95.75,95.75,95.75,0.0
2003-05-16,95.55,95.55,95.55,95.55,0.0
2003-05-19,95.25,95.25,95.25,95.25,0.0
2003-05-20,95.5,95.5,95.5,95.5,0.0
2003-05-21,95.55,95.55,95.55,95.55,0.0
2003-05-22,95.1,95.1,95.1,95.1,0.0
2003-05-23,94.9,94.9,94.9,94.9,0.0
2003-05-27,94.9,95.0,94.9,95.0,5.0
2003-05-28,95.05,95.05,95.05,95.05,0.0
2003-05-29,94.9,94.9,92.0,92.0,3.0
2003-05-30,93.2,93.2,93.2,93.2,0.0
2003-06-02,90.25,90.25,90.25,90.25,0.0
2003-06-03,90.2,90.2,90.2,90.2,0.0
2003-06-04,91.4,91.4,91.4,91.4,0.0
2003-06-05,91.55,91.55,91.55,91.55,0.0
2003-06-06,91.3,91.3,91.3,91.3,0.0
2003-06-09,91.75,91.75,91.75,91.75,0.0
2003-06-10,92.4,92.4,92.05,92.15,32.0
2003-06-11,92.15,92.15,91.65,91.65,4.0
2003-06-12,91.4,91.4,91.4,91.4,0.0
2003-06-13,92.1,92.1,92.1,92.1,0.0
2003-06-16,91.4,91.4,91.4,91.4,0.0
2003-06-17,92.5,92.5,92.5,92.5,0.0
2003-06-18,91.9,91.9,91.9,91.9,0.0
2003-06-19,93.1,93.1,93.1,93.1,0.0
2003-06-20,93.15,93.15,93.15,93.15,0.0
2003-06-23,93.8,93.8,93.8,93.8,0.0
2003-06-24,93.95,93.95,93.95,93.95,0.0
2003-06-25,92.05,92.05,92.05,92.05,0.0
2003-06-26,90.8,90.8,90.8,90.8,0.0
2003-06-27,91.1,91.1,91.1,91.1,0.0
2003-06-30,92.4,92.4,92.4,92.4,0.0
2003-07-01,90.95,90.95,90.95,90.95,0.0
2003-07-02,90.75,90.75,90.7,90.7,3.0
2003-07-03,91.05,91.05,91.05,91.05,0.0
2003-07-07,89.45,89.45,89.45,89.45,0.0
2003-07-08,89.65,89.65,89.65,89.65,0.0
2003-07-09,90.0,90.0,90.0,90.0,0.0
2003-07-10,89.0,90.0,89.0,90.0,171.0
2003-07-11,89.1,89.1,89.1,89.1,0.0
2003-07-14,89.65,89.65,89.65,89.65,0.0
2003-07-15,89.2,89.2,89.2,89.2,0.0
2003-07-16,88.95,88.95,88.95,88.95,0.0
2003-07-17,89.85,89.85,89.85,89.85,0.0
2003-07-18,90.25,90.25,90.25,90.25,0.0
2003-07-21,90.3,90.3,90.3,90.3,0.0
2003-07-22,89.25,89.25,89.25,89.25,0.0
2003-07-23,87.75,87.75,87.75,87.75,0.0
2003-07-24,88.5,88.5,88.5,88.5,0.0
2003-07-25,87.45,87.45,87.45,87.45,0.0
2003-07-28,87.45,87.45,87.45,87.45,0.0
2003-07-29,88.5,88.5,88.5,88.5,0.0
2003-07-30,88.55,88.55,88.55,88.55,0.0
2003-07-31,87.8,87.8,87.8,87.8,0.0
2003-08-01,87.4,87.4,87.4,87.4,0.0
2003-08-04,86.9,86.9,86.9,86.9,0.0
2003-08-05,86.65,86.65,86.65,86.65,0.0
2003-08-06,86.85,86.85,86.85,86.85,0.0
2003-08-07,86.5,86.95,86.5,86.95,15.0
2003-08-08,87.0,87.25,87.0,87.25,20.0
2003-08-11,86.95,86.95,86.95,86.95,0.0
2003-08-12,87.05,87.05,87.05,87.05,0.0
2003-08-13,86.6,86.6,86.6,86.6,0.0
2003-08-14,85.75,86.25,85.75,86.25,1.0
2003-08-15,84.15,84.15,84.15,84.15,0.0
2003-08-18,84.6,84.6,84.6,84.6,0.0
2003-08-19,85.2,85.2,85.2,85.2,0.0
2003-08-20,85.05,85.05,85.05,85.05,0.0
2003-08-21,85.95,85.95,85.95,85.95,0.0
2003-08-22,85.85,85.85,85.85,85.85,0.0
2003-08-25,85.8,85.8,85.8,85.8,0.0
2003-08-26,85.6,85.6,85.6,85.6,0.0
2003-08-27,85.95,85.95,85.95,85.95,0.0
2003-08-28,84.95,84.95,84.95,84.95,0.0
2003-08-29,85.3,85.3,85.3,85.3,0.0
2003-09-02,85.35,85.35,85.35,85.35,0.0
2003-09-03,84.65,84.65,84.65,84.65,0.0
2003-09-04,84.75,84.75,84.75,84.75,0.0
2003-09-05,86.05,86.05,86.05,86.05,0.0
2003-09-08,86.45,86.45,86.45,86.45,0.0
2003-09-09,86.5,86.5,86.5,86.5,0.0
2003-09-10,87.0,87.0,87.0,87.0,0.0
2003-09-11,87.5,87.5,87.2,87.2,1.0
2003-09-12,85.9,85.9,85.9,85.9,0.0
2003-09-15,83.15,83.15,83.15,83.15,0.0
2003-09-16,83.0,83.5,82.35,82.35,11.0
2003-09-17,82.1,83.1,82.1,83.1,5.0
2003-09-18,82.9,82.9,82.9,82.9,0.0
2003-09-19,82.35,82.35,82.35,82.35,0.0
2003-09-22,82.8,82.8,82.8,82.8,0.0
2003-09-23,82.65,82.65,82.65,82.65,0.0
2003-09-24,83.55,83.55,83.55,83.55,0.0
2003-09-25,84.25,84.25,84.25,84.25,0.0
2003-09-26,83.55,83.55,83.55,83.55,0.0
2003-09-29,84.5,84.5,84.5,84.5,0.0
2003-09-30,84.5,85.25,84.5,85.25,1.0
2003-10-01,85.05,85.05,85.05,85.05,0.0
2003-10-02,85.0,85.05,84.9,84.95,60.0
2003-10-03,85.2,85.2,85.2,85.2,2.0
2003-10-06,84.6,84.6,83.35,83.35,43.0
2003-10-07,83.6,83.6,83.6,83.6,0.0
2003-10-08,83.6,83.6,83.1,83.1,35.0
2003-10-09,84.0,84.0,83.1,83.1,2.0
2003-10-10,78.1,79.1,78.1,79.1,1.0
2003-10-13,78.15,78.15,78.15,78.15,6.0
2003-10-14,78.25,78.25,78.25,78.25,0.0
2003-10-15,78.2,78.2,76.55,76.55,54.0
2003-10-16,78.0,78.0,76.85,76.85,1.0
2003-10-17,76.1,76.1,76.0,76.0,5.0
2003-10-20,76.35,76.5,76.35,76.4,15.0
2003-10-21,77.75,77.75,77.75,77.75,0.0
2003-10-22,77.5,77.5,77.5,77.5,0.0
2003-10-23,78.0,78.75,78.0,78.4,8.0
2003-10-24,78.4,78.85,78.4,78.85,2.0
2003-10-27,78.95,79.7,78.95,79.15,2.0
2003-10-28,79.25,79.25,79.25,79.25,0.0
2003-10-29,78.05,78.05,78.05,78.05,24.0
2003-10-30,78.2,78.4,77.9,78.4,41.0
2003-10-31,78.3,78.6,78.3,78.35,25.0
2003-11-03,78.0,78.5,78.0,78.5,11.0
2003-11-04,78.45,78.45,78.45,78.45,0.0
2003-11-05,79.35,79.5,79.35,79.5,15.0
2003-11-06,79.3,79.3,79.1,79.1,5.0
2003-11-07,79.75,79.75,79.75,79.75,18.0
2003-11-10,79.25,79.35,78.25,78.95,170.0
