DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-09-27,75075.0,75075.0,75075.0,75075.0,0.0
2024-09-30,72395.0,72395.0,72395.0,72395.0,0.0
2024-10-01,70415.0,70415.0,70415.0,70415.0,0.0
2024-10-02,68635.0,68635.0,68635.0,68635.0,0.0
2024-10-03,69575.0,69575.0,69575.0,69575.0,0.0
2024-10-04,71180.0,71180.0,71180.0,71180.0,0.0
2024-10-07,72170.0,72170.0,72170.0,72170.0,0.0
2024-10-08,70880.0,70880.0,70880.0,70880.0,0.0
2024-10-09,69465.0,69465.0,69465.0,69465.0,0.0
2024-10-10,67940.0,67940.0,67940.0,67940.0,0.0
2024-10-11,71800.0,71800.0,71800.0,71800.0,0.0
2024-10-14,74960.0,74960.0,74960.0,74960.0,0.0
2024-10-15,76190.0,76190.0,76190.0,76190.0,0.0
2024-10-16,77030.0,77030.0,77030.0,77030.0,0.0
2024-10-17,75965.0,75965.0,75965.0,75965.0,0.0
2024-10-18,78010.0,78010.0,78010.0,78010.0,0.0
2024-10-21,76915.0,76915.0,76915.0,76915.0,0.0
2024-10-22,76600.0,76600.0,76600.0,76600.0,0.0
2024-10-23,75300.0,75300.0,75300.0,75300.0,0.0
2024-10-24,77400.0,77400.0,77400.0,77400.0,0.0
2024-10-25,75715.0,75715.0,75715.0,75715.0,0.0
2024-10-28,78905.0,78905.0,78905.0,78905.0,0.0
2024-10-29,82225.0,82225.0,82225.0,82225.0,0.0
2024-10-30,81400.0,81400.0,81400.0,81400.0,0.0
2024-10-31,79245.0,79245.0,79245.0,79245.0,0.0
2024-11-01,78490.0,78490.0,78490.0,78490.0,0.0
2024-11-04,76160.0,76160.0,76160.0,76160.0,0.0
2024-11-05,78600.0,78600.0,78600.0,78600.0,0.0
2024-11-06,86275.0,86275.0,86275.0,86275.0,0.0
2024-11-07,86730.0,86730.0,86730.0,86730.0,0.0
2024-11-08,86835.0,86835.0,86835.0,86835.0,0.0
2024-11-11,98605.0,98605.0,98605.0,98605.0,0.0
2024-11-12,101160.0,101160.0,101160.0,101160.0,0.0
2024-11-13,101475.0,101475.0,101475.0,101475.0,0.0
2024-11-14,98920.0,98920.0,98920.0,98920.0,0.0
2024-11-15,103340.0,103340.0,103340.0,103340.0,0.0
2024-11-18,103390.0,103390.0,103390.0,103390.0,0.0
2024-11-19,104540.0,104540.0,104540.0,104540.0,0.0
2024-11-20,106490.0,106490.0,106490.0,106490.0,0.0
2024-11-21,110950.0,110950.0,110950.0,110950.0,0.0
2024-11-22,111920.0,111920.0,111920.0,111920.0,0.0
2024-11-25,106860.0,106860.0,106860.0,106860.0,0.0
2024-11-26,102575.0,102575.0,102575.0,102575.0,0.0
2024-11-27,108850.0,108850.0,108850.0,108850.0,0.0
2024-11-29,109285.0,109285.0,109285.0,109285.0,0.0
2024-12-02,107660.0,107660.0,107660.0,107660.0,0.0
2024-12-03,107625.0,107625.0,107625.0,107625.0,0.0
2024-12-04,111280.0,111280.0,111280.0,111280.0,0.0
2024-12-05,111410.0,111410.0,111410.0,111410.0,0.0
2024-12-06,114120.0,114120.0,114120.0,114120.0,0.0
2024-12-09,108030.0,108030.0,108030.0,108030.0,0.0
2024-12-10,108350.0,108350.0,108350.0,108350.0,0.0
2024-12-11,113960.0,113960.0,113960.0,113960.0,0.0
2024-12-12,112135.0,112135.0,112135.0,112135.0,0.0
2024-12-13,114090.0,114090.0,114090.0,114090.0,0.0
2024-12-16,118770.0,118770.0,118770.0,118770.0,0.0
2024-12-17,119645.0,119645.0,119645.0,119645.0,0.0
2024-12-18,112810.0,112810.0,112810.0,112810.0,0.0
2024-12-19,107875.0,107875.0,107875.0,107875.0,0.0
2024-12-20,107990.0,107990.0,107990.0,107990.0,0.0
2024-12-23,104265.0,104265.0,104265.0,104265.0,0.0
2024-12-24,110610.0,110610.0,110610.0,110610.0,0.0
2024-12-26,106855.0,106855.0,106855.0,106855.0,0.0
2024-12-27,105645.0,105645.0,105645.0,105645.0,0.0
2024-12-30,105290.0,105290.0,105290.0,105290.0,0.0
2024-12-31,104440.0,104440.0,104440.0,104440.0,0.0
2025-01-02,108575.0,108575.0,108575.0,108575.0,0.0
2025-01-03,109790.0,109790.0,109790.0,109790.0,0.0
2025-01-06,114105.0,114105.0,114105.0,114105.0,0.0
2025-01-07,107560.0,107560.0,107560.0,107560.0,0.0
2025-01-08,104750.0,104750.0,104750.0,104750.0,0.0
2025-01-09,102380.0,102380.0,102380.0,102380.0,0.0
2025-01-10,105570.0,105570.0,105570.0,105570.0,0.0
2025-01-13,104280.0,104280.0,104280.0,104280.0,0.0
2025-01-14,107545.0,107545.0,107545.0,107545.0,0.0
2025-01-15,110945.0,110945.0,110945.0,110945.0,0.0
2025-01-16,111695.0,111695.0,111695.0,111695.0,0.0
2025-01-17,116625.0,116625.0,116625.0,116625.0,0.0
2025-01-21,117905.0,117905.0,117905.0,117905.0,0.0
2025-01-22,115865.0,115865.0,115865.0,115865.0,0.0
2025-01-23,114855.0,114855.0,114855.0,114855.0,0.0
2025-01-24,116525.0,116525.0,116525.0,116525.0,0.0
2025-01-27,112630.0,112630.0,112630.0,112630.0,0.0
2025-01-28,112305.0,112305.0,112305.0,112305.0,0.0
2025-01-29,115650.0,115650.0,115650.0,115650.0,0.0
2025-01-30,116450.0,116450.0,116450.0,116450.0,0.0
2025-01-31,112690.0,112690.0,112690.0,112690.0,0.0
2025-02-03,112265.0,112265.0,112265.0,112265.0,0.0
2025-02-04,109380.0,109380.0,109380.0,109380.0,0.0
2025-02-05,107825.0,107825.0,107825.0,107825.0,0.0
2025-02-06,107295.0,107295.0,107295.0,107295.0,0.0
2025-02-07,105975.0,105975.0,105975.0,105975.0,0.0
2025-02-10,107780.0,107780.0,107780.0,107780.0,0.0
2025-02-11,105390.0,105390.0,105390.0,105390.0,0.0
2025-02-12,107350.0,107350.0,107350.0,107350.0,0.0
2025-02-13,106475.0,106475.0,106475.0,106475.0,0.0
2025-02-14,107490.0,107490.0,107490.0,107490.0,0.0
2025-02-18,103940.0,103940.0,103940.0,103940.0,0.0
2025-02-19,106145.0,106145.0,106145.0,106145.0,0.0
2025-02-20,108715.0,108715.0,108715.0,108715.0,0.0
2025-02-21,104670.0,104670.0,104670.0,104670.0,0.0
2025-02-24,103645.0,103645.0,103645.0,103645.0,0.0
2025-02-25,96965.0,96965.0,96965.0,96965.0,0.0
2025-02-26,92755.0,92755.0,92755.0,92755.0,0.0
2025-02-27,91895.0,91895.0,91895.0,91895.0,0.0
2025-02-28,92735.0,92735.0,92735.0,92735.0,0.0
2025-03-03,94580.0,94580.0,94580.0,94580.0,0.0
2025-03-04,95625.0,95625.0,95625.0,95625.0,0.0
2025-03-05,99615.0,99615.0,99615.0,99615.0,0.0
2025-03-06,98020.0,98020.0,98020.0,98020.0,0.0
2025-03-07,95650.0,95650.0,95650.0,95650.0,0.0
2025-03-10,86700.0,86700.0,86700.0,86700.0,0.0
2025-03-11,91405.0,91405.0,91405.0,91405.0,0.0
2025-03-12,91130.0,91130.0,91130.0,91130.0,0.0
2025-03-13,88040.0,88040.0,88040.0,88040.0,0.0
2025-03-14,92955.0,92955.0,92955.0,92955.0,0.0
2025-03-17,92700.0,92700.0,92700.0,92700.0,0.0
2025-03-18,90280.0,90280.0,90280.0,90280.0,0.0
2025-03-19,93755.0,93755.0,93755.0,93755.0,0.0
2025-03-20,92250.0,92250.0,92250.0,92250.0,0.0
2025-03-21,92060.0,92060.0,92060.0,92060.0,0.0
2025-03-24,96785.0,96785.0,96785.0,96785.0,0.0
2025-03-25,96570.0,96570.0,96570.0,96570.0,0.0
2025-03-26,94770.0,94770.0,94770.0,94770.0,0.0
2025-03-27,95280.0,95280.0,95280.0,95280.0,0.0
2025-03-28,91645.0,91645.0,91645.0,91645.0,0.0
2025-03-31,90145.0,90145.0,90145.0,90145.0,0.0
2025-04-01,92930.0,92930.0,92930.0,92930.0,0.0
2025-04-02,95075.0,95075.0,95075.0,95075.0,0.0
2025-04-03,89550.0,89550.0,89550.0,89550.0,0.0
2025-04-04,91765.0,91765.0,91765.0,91765.0,0.0
2025-04-07,85270.0,85270.0,85270.0,85270.0,0.0
2025-04-08,83810.0,83810.0,83810.0,83810.0,0.0
2025-04-09,87440.0,87440.0,87440.0,87440.0,0.0
2025-04-10,84550.0,84550.0,84550.0,84550.0,0.0
2025-04-11,89055.0,89055.0,89055.0,89055.0,0.0
2025-04-14,90130.0,90130.0,90130.0,90130.0,0.0
2025-04-15,89165.0,89165.0,89165.0,89165.0,0.0
2025-04-16,89535.0,89535.0,89535.0,89535.0,0.0
2025-04-17,90090.0,90090.0,90090.0,90090.0,0.0
2025-04-21,92740.0,92740.0,92740.0,92740.0,0.0
2025-04-22,97080.0,97080.0,97080.0,97080.0,0.0
2025-04-23,99225.0,99225.0,99225.0,99225.0,0.0
2025-04-24,99225.0,99225.0,99225.0,99225.0,0.0
2025-04-25,101130.0,101130.0,101130.0,101130.0,0.0
2025-04-28,100460.0,100460.0,100460.0,100460.0,0.0
2025-04-29,100970.0,100970.0,100970.0,100970.0,0.0
2025-04-30,99720.0,99720.0,99720.0,99720.0,0.0
2025-05-01,102270.0,102270.0,102270.0,102270.0,0.0
2025-05-02,102690.0,102690.0,102690.0,102690.0,0.0
2025-05-05,99775.0,99775.0,99775.0,99775.0,0.0
2025-05-06,100455.0,100455.0,100455.0,100455.0,0.0
2025-05-07,101770.0,101770.0,101770.0,101770.0,0.0
2025-05-08,107085.0,107085.0,107085.0,107085.0,0.0
2025-05-09,109130.0,109130.0,109130.0,109130.0,0.0
2025-05-12,107610.0,107610.0,107610.0,107610.0,0.0
2025-05-13,110780.0,110780.0,110780.0,110780.0,0.0
2025-05-14,109110.0,109110.0,109110.0,109110.0,0.0
2025-05-15,108960.0,108960.0,108960.0,108960.0,0.0
2025-05-16,109890.0,109890.0,109890.0,109890.0,0.0
2025-05-19,111420.0,111420.0,111420.0,111420.0,0.0
2025-05-20,112900.0,112900.0,112900.0,112900.0,0.0
2025-05-21,114640.0,114640.0,114640.0,114640.0,0.0
2025-05-22,117330.0,117330.0,117330.0,117330.0,0.0
2025-05-23,114720.0,114720.0,114720.0,114720.0,0.0
2025-05-27,116015.0,116015.0,116015.0,116015.0,0.0
2025-05-28,112820.0,112820.0,112820.0,112820.0,0.0
2025-05-29,111420.0,111420.0,111420.0,111420.0,0.0
2025-05-30,110215.0,110215.0,110215.0,110215.0,0.0
2025-06-02,110140.0,110140.0,110140.0,110140.0,0.0
2025-06-03,111975.0,111975.0,111975.0,111975.0,0.0
2025-06-04,110590.0,110590.0,110590.0,110590.0,0.0
2025-06-05,107295.0,107295.0,107295.0,107295.0,0.0
2025-06-06,109895.0,109895.0,109895.0,109895.0,0.0
2025-06-09,114345.0,114345.0,114345.0,114345.0,17.0
2025-06-10,115220.0,115220.0,115220.0,115220.0,0.0
2025-06-11,114400.0,114400.0,114400.0,114400.0,0.0
2025-06-12,112310.0,112310.0,112310.0,112310.0,0.0
2025-06-13,110590.0,110590.0,110590.0,110590.0,0.0
2025-06-16,114170.0,114170.0,114170.0,114170.0,0.0
2025-06-17,113385.0,113385.0,110115.0,110115.0,2.0
2025-06-18,110650.0,110740.0,109145.0,109145.0,1.0
2025-06-20,108545.0,108545.0,108545.0,108545.0,0.0
2025-06-23,105800.0,109300.0,105800.0,108305.0,2.0
2025-06-24,110885.0,110885.0,110885.0,110885.0,0.0
2025-06-25,113090.0,113090.0,113090.0,113090.0,0.0
2025-06-26,112870.0,112870.0,112870.0,112870.0,0.0
2025-06-27,112090.0,112090.0,112090.0,112090.0,0.0
2025-06-30,112975.0,112975.0,112975.0,112975.0,0.0
2025-07-01,110465.0,110465.0,110465.0,110465.0,0.0
2025-07-02,114955.0,114955.0,114955.0,114955.0,0.0
2025-07-03,115150.0,115150.0,115150.0,115150.0,0.0
2025-07-07,113205.0,113205.0,113205.0,113205.0,0.0
2025-07-08,113975.0,113975.0,113975.0,113975.0,0.0
2025-07-09,117185.0,117185.0,117185.0,117185.0,0.0
2025-07-10,118885.0,118885.0,118885.0,118885.0,0.0
2025-07-11,123635.0,123635.0,123635.0,123635.0,0.0
2025-07-14,126085.0,128295.0,125505.0,125505.0,1.0
2025-07-15,122750.0,122750.0,122750.0,122750.0,0.0
2025-07-16,124795.0,124795.0,124795.0,124795.0,0.0
2025-07-17,124460.0,124460.0,124460.0,124460.0,0.0
2025-07-18,123750.0,123750.0,123750.0,123750.0,0.0
2025-07-21,122140.0,122140.0,122140.0,122140.0,0.0
2025-07-22,124835.0,124835.0,124835.0,124835.0,0.0
2025-07-23,124015.0,124015.0,124015.0,124015.0,0.0
2025-07-24,124710.0,124710.0,124710.0,124710.0,0.0
2025-07-25,122965.0,122965.0,122245.0,122460.0,1.0
2025-07-28,123650.0,123650.0,123650.0,123650.0,0.0
2025-07-29,122940.0,122940.0,122940.0,122940.0,0.0
2025-07-30,122235.0,122235.0,122235.0,122235.0,0.0
2025-07-31,122080.0,122080.0,122080.0,122080.0,0.0
2025-08-01,118040.0,118040.0,118040.0,118040.0,0.0
2025-08-04,119770.0,119770.0,119770.0,119770.0,0.0
2025-08-05,118600.0,118600.0,118600.0,118600.0,0.0
2025-08-06,120320.0,120320.0,120320.0,120320.0,0.0
2025-08-07,122670.0,122670.0,122670.0,122670.0,0.0
2025-08-08,121525.0,121525.0,121525.0,121525.0,0.0
2025-08-11,124065.0,124065.0,124065.0,124065.0,0.0
2025-08-12,124735.0,124735.0,124735.0,124735.0,0.0
2025-08-13,128170.0,128170.0,128170.0,128170.0,0.0
2025-08-14,123030.0,123030.0,123030.0,123030.0,0.0
2025-08-15,121970.0,121970.0,121970.0,121970.0,0.0
2025-08-18,121270.0,121270.0,121270.0,121270.0,0.0
2025-08-19,117750.0,117750.0,117750.0,117750.0,0.0
2025-08-20,119090.0,119090.0,119090.0,119090.0,0.0
2025-08-21,116905.0,116905.0,116905.0,116905.0,0.0
2025-08-22,121595.0,121595.0,121595.0,121595.0,0.0
2025-08-25,115655.0,115655.0,115655.0,115655.0,0.0
2025-08-26,115915.0,115915.0,115915.0,115915.0,0.0
2025-08-27,117045.0,117045.0,117045.0,117045.0,0.0
2025-08-28,117845.0,118370.0,116710.0,116710.0,7.0
2025-08-29,112735.0,112735.0,112735.0,112735.0,0.0
2025-09-02,115365.0,115365.0,115365.0,115365.0,0.0
2025-09-03,116825.0,116825.0,116825.0,116825.0,0.0
