DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-12-13,582.25,582.25,582.25,582.25,0.0
2018-12-14,581.0,581.0,581.0,581.0,0.0
2018-12-17,578.75,578.75,578.75,578.75,0.0
2018-12-18,572.5,572.5,572.5,572.5,0.0
2018-12-19,580.25,580.25,580.25,580.25,0.0
2018-12-20,575.5,575.5,575.5,575.5,0.0
2018-12-21,578.25,578.25,578.25,578.25,0.0
2018-12-24,575.5,575.5,575.5,575.5,0.0
2018-12-26,575.75,575.75,575.75,575.75,0.0
2018-12-27,579.5,579.5,579.5,579.5,0.0
2018-12-28,575.0,575.0,575.0,575.0,0.0
2018-12-31,585.75,585.75,585.75,585.75,0.0
2019-01-02,595.25,595.25,595.25,595.25,0.0
2019-01-03,587.75,587.75,587.75,587.75,0.0
2019-01-04,594.75,594.75,594.75,594.75,0.0
2019-01-07,596.0,596.0,596.0,596.0,0.0
2019-01-08,599.0,599.0,599.0,599.0,0.0
2019-01-09,610.0,610.0,610.0,610.0,0.0
2019-01-10,608.25,608.25,608.25,608.25,0.0
2019-01-11,600.5,600.5,600.5,600.5,0.0
2019-01-14,596.0,596.0,596.0,596.0,0.0
2019-01-15,592.75,592.75,592.75,592.75,0.0
2019-01-16,605.0,605.0,605.0,605.0,0.0
2019-01-17,600.75,600.75,600.75,600.75,0.0
2019-01-18,604.0,604.0,604.0,604.0,0.0
2019-01-21,602.75,602.75,602.75,602.75,0.0
2019-01-22,600.0,600.0,600.0,600.0,0.0
2019-01-23,600.0,600.0,600.0,600.0,0.0
2019-01-24,599.75,599.75,599.75,599.75,0.0
2019-01-25,603.25,603.25,603.25,603.25,0.0
2019-01-28,594.5,594.5,594.5,594.5,0.0
2019-01-29,606.5,606.5,606.5,606.5,0.0
2019-01-30,609.5,609.5,609.5,609.5,0.0
2019-01-31,606.25,606.25,606.25,606.25,0.0
2019-02-01,607.0,607.0,607.0,607.0,0.0
2019-02-04,606.5,606.5,606.5,606.5,0.0
2019-02-05,606.25,606.25,606.25,606.25,0.0
2019-02-06,607.25,607.25,607.25,607.25,0.0
2019-02-07,601.25,601.25,601.25,601.25,0.0
2019-02-08,601.5,601.5,601.5,601.5,0.0
2019-02-11,599.75,599.75,599.75,599.75,0.0
2019-02-12,603.75,603.75,603.75,603.75,0.0
2019-02-13,608.0,608.0,608.0,608.0,0.0
2019-02-14,608.0,608.0,608.0,608.0,0.0
2019-02-15,617.25,617.25,617.25,617.25,0.0
2019-02-18,619.75,619.75,619.75,619.75,0.0
