DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-09-18,94.8,94.8,94.795,94.795,1.0
2006-09-19,94.84,94.84,94.84,94.84,0.0
2006-09-20,94.805,94.805,94.805,94.805,0.0
2006-09-21,94.875,94.88,94.875,94.88,5.0
2006-09-22,95.015,95.015,94.91,94.91,5.0
2006-09-25,95.0,95.0,95.0,95.0,0.0
2006-09-26,94.975,94.975,94.975,94.975,0.0
2006-09-27,94.99,94.99,94.99,94.99,0.0
2006-09-28,94.97,94.97,94.97,94.97,0.0
2006-09-29,95.005,95.005,95.005,95.005,0.0
2006-10-02,94.98,94.98,94.98,94.98,0.0
2006-10-03,94.98,94.98,94.98,94.98,0.0
2006-10-04,95.02,95.02,95.02,95.02,0.0
2006-10-05,94.98,94.98,94.98,94.98,0.0
2006-10-06,94.93,94.93,94.93,94.93,0.0
2006-10-10,94.885,94.885,94.885,94.885,0.0
2006-10-11,94.86,94.86,94.86,94.86,0.0
2006-10-12,94.86,94.86,94.86,94.86,0.0
2006-10-13,94.81,94.81,94.81,94.81,0.0
2006-10-16,94.815,94.815,94.815,94.815,0.0
2006-10-17,94.825,94.825,94.825,94.825,0.0
2006-10-18,94.83,94.83,94.83,94.83,0.0
2006-10-19,94.815,94.815,94.815,94.815,0.0
2006-10-20,94.82,94.83,94.82,94.825,66.0
2006-10-23,94.785,94.785,94.785,94.785,12.0
2006-10-24,94.775,94.775,94.775,94.775,0.0
2006-10-25,94.77,94.81,94.77,94.81,39.0
2006-10-26,94.86,94.87,94.86,94.87,9.0
2006-10-27,94.915,94.93,94.9,94.92,541.0
2006-10-30,94.905,94.925,94.905,94.915,22.0
2006-10-31,94.925,94.96,94.925,94.96,10.0
2006-11-01,95.02,95.045,95.02,95.045,202.0
2006-11-02,94.995,95.005,94.995,95.005,750.0
2006-11-03,94.855,94.855,94.855,94.855,0.0
2006-11-06,94.85,94.85,94.85,94.85,0.0
2006-11-07,94.89,94.895,94.89,94.895,150.0
2006-11-08,94.91,94.915,94.91,94.915,100.0
2006-11-09,94.915,94.915,94.915,94.915,0.0
2006-11-10,94.935,94.935,94.935,94.935,0.0
2006-11-13,94.9,94.905,94.9,94.905,1.0
2006-11-14,94.94,94.94,94.925,94.925,140.0
2006-11-15,94.86,94.865,94.86,94.865,10.0
2006-11-16,94.855,94.855,94.855,94.855,0.0
2006-11-17,94.9,94.91,94.9,94.91,13.0
2006-11-20,94.92,94.92,94.92,94.92,0.0
2006-11-21,94.925,94.925,94.925,94.925,0.0
2006-11-22,94.925,94.925,94.925,94.925,0.0
2006-11-24,94.955,94.955,94.945,94.945,105.0
2006-11-27,94.905,94.95,94.905,94.95,600.0
2006-11-28,94.98,94.98,94.98,94.98,0.0
2006-11-29,94.96,94.96,94.96,94.96,16.0
2006-11-30,95.005,95.005,95.005,95.005,0.0
2006-12-01,94.995,95.13,94.995,95.115,102.0
2006-12-04,95.09,95.1,95.09,95.1,40.0
2006-12-05,95.105,95.105,95.085,95.09,201.0
2006-12-06,95.025,95.025,95.025,95.025,0.0
2006-12-07,95.01,95.01,94.99,95.005,382.0
2006-12-08,94.92,94.92,94.92,94.92,0.0
2006-12-11,94.905,94.905,94.895,94.895,26.0
2006-12-12,94.905,94.915,94.905,94.915,147.0
2006-12-13,94.87,94.87,94.86,94.865,93.0
2006-12-14,94.84,94.84,94.84,94.84,0.0
2006-12-15,94.855,94.855,94.855,94.855,26.0
