DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-11-17,453.6,453.6,453.6,453.6,0.0
2025-11-18,447.4,447.4,447.4,447.4,0.0
2025-11-19,446.7,446.7,446.7,446.7,0.0
2025-11-20,447.3,447.3,447.3,447.3,0.0
2025-11-21,448.4,448.4,448.4,448.4,0.0
2025-11-24,451.3,451.3,451.3,451.3,0.0
2025-11-25,452.5,452.5,452.5,452.5,0.0
2025-11-26,457.3,457.3,457.3,457.3,0.0
2025-11-27,459.3,459.3,459.3,459.3,0.0
2025-11-28,458.6,458.6,458.6,458.6,0.0
2025-12-01,453.0,453.0,453.0,453.0,0.0
2025-12-02,456.9,456.9,456.9,456.9,0.0
2025-12-03,455.7,455.7,455.7,455.7,0.0
2025-12-04,453.9,453.9,453.9,453.9,0.0
2025-12-05,454.7,454.7,454.7,454.7,0.0
2025-12-08,453.9,453.9,453.9,453.9,0.0
2025-12-09,449.6,449.6,449.6,449.6,0.0
2025-12-10,450.0,450.0,450.0,450.0,0.0
2025-12-11,449.4,449.4,449.4,449.4,0.0
2025-12-12,454.1,454.1,454.1,454.1,0.0
2025-12-15,452.7,452.7,452.7,452.7,0.0
2025-12-16,450.6,450.6,450.6,450.6,0.0
2025-12-17,448.4,448.4,448.4,448.4,0.0
2025-12-18,446.5,446.5,446.5,446.5,0.0
2025-12-19,453.2,453.2,453.2,453.2,0.0
2025-12-22,453.7,453.7,453.7,453.7,0.0
2025-12-23,453.9,453.9,453.9,453.9,0.0
2025-12-24,456.9,456.9,456.9,456.9,0.0
2025-12-29,456.8,456.8,456.8,456.8,0.0
2025-12-30,453.6,453.6,453.6,453.6,0.0
2025-12-31,455.2,455.2,455.2,455.2,0.0
2026-01-02,450.2,450.2,450.2,450.2,0.0
2026-01-05,452.6,452.6,452.6,452.6,0.0
2026-01-06,450.5,450.5,450.5,450.5,0.0
2026-01-07,452.9,452.9,452.9,452.9,0.0
2026-01-08,451.3,451.3,451.3,451.3,0.0
2026-01-09,446.5,446.5,446.5,446.5,0.0
2026-01-12,446.3,446.3,446.3,446.3,0.0
2026-01-13,447.5,447.5,447.5,447.5,0.0
2026-01-14,443.8,443.8,443.8,443.8,0.0
2026-01-15,442.0,442.0,442.0,442.0,0.0
2026-01-16,446.9,446.9,446.9,446.9,0.0
2026-01-19,446.9,446.9,446.9,446.9,0.0
2026-01-20,442.1,442.1,442.1,442.1,0.0
2026-01-21,448.7,448.7,448.7,448.7,0.0
2026-01-22,451.7,451.7,451.7,451.7,0.0
2026-01-23,446.9,446.9,446.9,446.9,0.0
2026-01-26,446.0,446.0,446.0,446.0,0.0
2026-01-27,445.1,445.1,445.1,445.1,0.0
2026-01-28,445.7,445.7,445.7,445.7,0.0
2026-01-29,446.1,446.1,446.1,446.1,0.0
2026-01-30,443.5,443.5,441.7,442.3,2.0
2026-02-02,441.7,441.7,439.3,439.3,7.0
2026-02-03,441.9,441.9,441.9,441.9,0.0
2026-02-04,438.5,438.5,438.5,438.5,0.0
2026-02-05,436.0,436.0,436.0,436.0,0.0
2026-02-06,435.2,435.2,435.2,435.2,0.0
2026-02-09,438.8,438.8,438.8,438.8,0.0
2026-02-10,435.0,435.0,435.0,435.0,0.0
2026-02-11,436.4,436.4,436.4,436.4,0.0
2026-02-12,434.9,434.9,434.9,434.9,0.0
2026-02-13,435.4,435.4,435.4,435.4,0.0
2026-02-16,437.7,437.7,437.7,437.7,0.0
2026-02-17,434.6,434.6,434.6,434.6,0.0
2026-02-18,438.9,438.9,438.9,438.9,0.0
2026-02-19,437.3,437.3,437.3,437.3,0.0
2026-02-20,439.6,439.6,439.6,439.6,0.0
2026-02-23,443.1,443.1,443.1,443.1,0.0
2026-02-24,444.3,444.3,444.3,444.3,0.0
2026-02-25,443.7,443.7,443.7,443.7,0.0
2026-02-26,442.6,442.6,442.6,442.6,0.0
2026-02-27,441.8,441.8,441.8,441.8,0.0
2026-03-02,440.2,440.2,440.2,440.2,0.0
2026-03-03,439.1,439.1,439.1,439.1,0.0
2026-03-04,439.6,439.6,439.6,439.6,0.0
2026-03-05,440.0,440.0,440.0,440.0,0.0
2026-03-06,447.8,447.8,447.8,447.8,0.0
2026-03-09,459.1,459.1,459.1,459.1,0.0
2026-03-10,459.4,459.4,459.4,459.4,0.0
2026-03-11,457.1,457.1,457.1,457.1,0.0
2026-03-12,459.1,459.1,459.1,459.1,0.0
2026-03-13,458.7,458.7,458.7,458.7,0.0
2026-03-16,456.5,456.5,456.5,456.5,0.0
2026-03-17,463.7,463.7,463.7,463.7,0.0
2026-03-18,467.7,467.7,467.7,467.7,0.0
2026-03-19,473.2,473.2,473.2,473.2,0.0
2026-03-20,478.3,478.3,478.3,478.3,0.0
2026-03-23,479.2,479.2,479.2,479.2,0.0
2026-03-24,484.5,484.5,484.5,484.5,0.0
2026-03-25,480.5,480.5,480.5,480.5,0.0
2026-03-26,482.9,482.9,482.9,482.9,0.0
2026-03-27,485.9,485.9,485.9,485.9,0.0
2026-03-30,480.1,480.1,480.1,480.1,0.0
2026-03-31,477.3,477.3,477.3,477.3,0.0
2026-04-01,473.3,473.3,473.3,473.3,0.0
2026-04-02,468.9,468.9,468.9,468.9,0.0
2026-04-07,461.7,461.7,461.7,461.7,0.0
2026-04-08,456.9,456.9,456.9,456.9,0.0
