DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-02-10,65.66,65.66,65.66,65.66,0.0
2006-02-13,65.49,65.49,65.49,65.49,0.0
2006-02-14,64.67,64.67,64.67,64.67,0.0
2006-02-15,63.53,63.53,63.53,63.53,0.0
2006-02-16,64.4,64.4,64.4,64.4,0.0
2006-02-17,65.28,65.28,65.28,65.28,0.0
2006-02-21,66.35,66.35,66.35,66.35,0.0
2006-02-22,65.86,65.86,65.86,65.86,0.0
2006-02-23,66.39,66.39,66.39,66.39,0.0
2006-02-24,67.59,67.59,67.59,67.59,0.0
2006-02-27,66.54,66.54,66.54,66.54,0.0
2006-02-28,67.19,67.19,67.19,67.19,0.0
2006-03-01,67.64,67.64,67.64,67.64,0.0
2006-03-02,68.63,68.63,68.63,68.63,0.0
2006-03-03,68.75,68.75,68.75,68.75,0.0
2006-03-06,67.33,67.33,67.33,67.33,0.0
2006-03-07,66.06,66.06,66.06,66.06,0.0
2006-03-08,65.02,65.02,65.02,65.02,0.0
2006-03-09,65.74,65.74,65.74,65.74,0.0
2006-03-10,65.06,65.06,65.06,65.06,0.0
2006-03-13,66.68,66.68,66.68,66.68,0.0
2006-03-14,68.0,68.0,68.0,68.0,0.0
2006-03-15,66.35,66.35,66.35,66.35,0.0
2006-03-16,67.55,67.55,67.55,67.55,0.0
2006-03-17,66.5,66.5,66.5,66.5,0.0
2006-03-20,65.14,65.14,65.14,65.14,0.0
2006-03-21,66.02,66.02,66.02,66.02,0.0
2006-03-22,65.38,65.38,65.38,65.38,0.0
2006-03-23,66.53,66.53,66.53,66.53,0.0
2006-03-24,66.26,66.26,66.26,66.26,0.0
2006-03-27,66.33,66.33,66.33,66.33,0.0
2006-03-28,67.49,67.49,67.49,67.49,0.0
2006-03-29,67.78,67.78,67.78,67.78,0.0
2006-03-30,68.46,68.46,68.46,68.46,0.0
2006-03-31,68.46,68.46,68.46,68.46,0.0
2006-04-03,68.31,68.31,68.31,68.31,0.0
2006-04-04,68.29,68.29,68.29,68.29,0.0
2006-04-05,68.64,68.64,68.64,68.64,0.0
2006-04-06,68.78,68.78,68.78,68.78,0.0
2006-04-07,68.69,68.69,68.69,68.69,0.0
2006-04-10,69.85,69.85,69.85,69.85,0.0
2006-04-11,70.11,70.11,70.11,70.11,0.0
2006-04-12,69.88,69.88,69.88,69.88,0.0
2006-04-13,70.48,70.48,70.48,70.48,0.0
2006-04-17,71.18,71.18,71.18,71.18,0.0
2006-04-18,71.41,71.41,71.41,71.41,0.0
2006-04-19,72.17,72.17,72.17,72.17,0.0
2006-04-20,71.99,71.99,71.99,71.99,0.0
2006-04-21,73.7,73.7,73.7,73.7,0.0
2006-04-24,72.99,72.99,72.99,72.99,0.0
2006-04-25,73.41,73.41,73.41,73.41,1000.0
2006-04-26,72.62,72.62,72.62,72.62,0.0
2006-04-27,72.17,72.17,72.17,72.17,0.0
2006-04-28,72.42,72.42,72.42,72.42,600.0
2006-05-01,73.48,73.48,73.48,73.48,0.0
2006-05-02,73.42,73.42,73.42,73.42,0.0
2006-05-03,72.2,72.2,72.2,72.2,0.0
2006-05-04,71.21,71.21,71.21,71.21,0.0
2006-05-05,71.88,71.88,71.88,71.88,0.0
2006-05-08,71.9,71.9,71.9,71.9,0.0
2006-05-09,72.84,72.84,72.84,72.84,0.0
2006-05-10,74.14,74.14,74.14,74.14,550.0
2006-05-11,74.46,74.46,74.46,74.46,0.0
2006-05-12,73.25,73.25,73.25,73.25,1600.0
2006-05-15,71.62,71.62,71.62,71.62,0.0
2006-05-16,71.73,71.73,71.73,71.73,0.0
2006-05-17,71.17,71.17,71.17,71.17,0.0
2006-05-18,72.06,72.06,72.06,72.06,0.0
2006-05-19,71.13,71.13,71.13,71.13,0.0
2006-05-22,71.57,71.57,71.57,71.57,0.0
2006-05-23,72.38,72.38,72.38,72.38,225.0
2006-05-24,70.6,70.6,70.6,70.6,0.0
2006-05-25,71.73,71.73,71.73,71.73,0.0
2006-05-26,71.67,71.67,71.67,71.67,0.0
2006-05-30,71.76,71.76,71.76,71.76,500.0
2006-05-31,71.56,71.56,71.56,71.56,0.0
2006-06-01,70.58,70.58,70.58,70.58,0.0
2006-06-02,72.27,72.27,72.27,72.27,0.0
2006-06-05,72.67,72.67,72.67,72.67,0.0
2006-06-06,72.71,72.71,72.71,72.71,0.0
2006-06-07,71.96,71.96,71.96,71.96,0.0
2006-06-08,71.73,71.73,71.73,71.73,0.0
2006-06-09,72.25,72.25,72.25,72.25,0.0
2006-06-12,70.94,70.94,70.94,70.94,0.0
2006-06-13,69.1,69.1,69.1,69.1,0.0
2006-06-14,69.46,69.46,69.46,69.46,0.0
2006-06-15,69.43,69.43,69.43,69.43,0.0
2006-06-16,70.04,70.04,70.04,70.04,0.0
2006-06-19,69.3,69.83,69.3,69.83,210.0
2006-06-20,70.5,70.5,69.43,69.43,210.0
2006-06-21,70.07,70.07,70.07,70.07,200.0
2006-06-22,70.55,70.7,70.55,70.7,1206.0
2006-06-23,71.15,71.15,70.8,70.8,10.0
2006-06-26,71.7,71.81,71.7,71.81,810.0
2006-06-27,71.84,71.84,71.84,71.84,0.0
2006-06-28,72.27,72.27,72.27,72.27,0.0
2006-06-29,73.24,73.24,73.24,73.24,0.0
2006-06-30,73.52,73.52,73.52,73.52,0.0
2006-07-05,75.17,75.17,75.17,75.17,1500.0
2006-07-06,75.37,75.37,75.37,75.37,200.0
2006-07-07,75.03,75.03,75.03,75.03,120.0
2006-07-10,74.79,74.79,74.79,74.79,0.0
2006-07-11,75.1,75.1,75.1,75.1,2600.0
2006-07-12,75.73,75.73,75.73,75.73,0.0
2006-07-13,77.4,77.4,77.4,77.4,0.0
2006-07-14,77.48,77.48,77.48,77.48,1250.0
2006-07-17,76.46,76.46,76.46,76.46,0.0
2006-07-18,75.54,75.54,75.54,75.54,200.0
2006-07-19,75.32,75.32,75.32,75.32,0.0
2006-07-20,74.55,74.55,74.55,74.55,100.0
2006-07-21,74.85,74.85,74.7,74.7,100.0
2006-07-24,75.32,75.32,75.32,75.32,300.0
2006-07-25,74.31,74.31,74.31,74.31,200.0
2006-07-26,75.19,75.19,75.19,75.19,0.0
2006-07-27,76.06,76.06,76.06,76.06,0.0
2006-07-28,75.1,75.1,75.1,75.1,100.0
2006-07-31,76.41,76.41,76.41,76.41,0.0
2006-08-01,76.81,76.81,76.81,76.81,400.0
2006-08-02,77.1,77.1,77.1,77.1,0.0
2006-08-03,77.13,77.13,77.13,77.13,200.0
2006-08-04,76.95,76.95,76.95,76.95,0.0
2006-08-07,78.48,78.48,78.48,78.48,0.0
2006-08-08,77.39,77.39,77.39,77.39,0.0
2006-08-09,77.12,77.12,77.12,77.12,350.0
2006-08-10,76.08,76.08,76.08,76.08,1200.0
2006-08-11,76.81,76.81,76.81,76.81,250.0
2006-08-14,76.34,76.34,76.34,76.34,100.0
2006-08-15,75.68,75.68,75.68,75.68,0.0
2006-08-16,75.22,75.22,75.22,75.22,0.0
2006-08-17,74.26,74.26,74.26,74.26,0.0
2006-08-18,74.56,74.56,74.56,74.56,3200.0
2006-08-21,75.38,75.38,75.38,75.38,0.0
2006-08-22,75.31,75.31,75.31,75.31,0.0
2006-08-23,74.98,74.98,74.98,74.98,400.0
2006-08-24,75.16,75.16,75.16,75.16,800.0
2006-08-25,75.0,75.0,75.0,75.0,200.0
2006-08-28,74.34,74.34,74.34,74.34,200.0
2006-08-29,74.01,74.01,74.01,74.01,200.0
2006-08-30,74.17,74.17,74.17,74.17,1200.0
2006-08-31,74.44,74.44,74.44,74.44,2800.0
2006-09-01,73.45,73.45,73.45,73.45,0.0
2006-09-05,73.61,73.61,73.61,73.61,0.0
2006-09-06,72.78,72.78,72.78,72.78,200.0
2006-09-07,72.78,72.78,72.78,72.78,0.0
2006-09-08,71.92,71.92,71.92,71.92,100.0
2006-09-11,71.06,71.06,71.06,71.06,30.0
2006-09-12,69.56,69.56,69.56,69.56,0.0
2006-09-13,70.01,70.01,70.01,70.01,0.0
2006-09-14,69.87,69.87,69.87,69.87,500.0
2006-09-15,69.76,69.76,69.76,69.76,0.0
2006-09-18,69.75,69.75,69.75,69.75,0.0
2006-09-19,67.84,67.84,67.84,67.84,30.0
2006-09-20,66.57,66.57,66.57,66.57,200.0
2006-09-21,66.66,66.66,66.66,66.66,0.0
2006-09-22,66.02,66.02,66.02,66.02,1750.0
2006-09-25,66.41,66.41,66.41,66.41,250.0
2006-09-26,65.91,65.91,65.91,65.91,1625.0
2006-09-27,67.59,67.59,67.59,67.59,300.0
2006-09-28,67.91,67.91,67.91,67.91,0.0
2006-09-29,68.78,68.78,68.78,68.78,1000.0
2006-10-02,67.88,67.88,67.88,67.88,0.0
2006-10-03,67.0,67.0,66.68,66.68,226.0
2006-10-04,66.91,66.91,66.91,66.91,1815.0
2006-10-05,67.08,67.08,67.08,67.08,20.0
2006-10-06,66.96,66.96,66.96,66.96,25.0
2006-10-09,66.97,66.97,66.97,66.97,0.0
2006-10-10,66.67,66.67,66.67,66.67,975.0
2006-10-11,66.5,66.5,66.5,66.5,2100.0
2006-10-12,67.15,67.15,67.15,67.15,20.0
2006-10-13,67.37,67.37,67.37,67.37,510.0
2006-10-16,68.69,68.69,68.69,68.69,410.0
2006-10-17,68.67,68.67,68.67,68.67,0.0
2006-10-18,68.34,68.34,68.34,68.34,0.0
