DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1992-01-21,95.7,95.7,95.68,95.68,21.0
1992-01-22,95.66,95.66,95.63,95.63,5.0
1992-01-23,95.56,95.56,95.56,95.56,0.0
1992-01-24,95.52,95.52,95.52,95.52,5.0
1992-01-27,95.54,95.54,95.5,95.5,14.0
1992-01-28,95.54,95.54,95.54,95.54,9.0
1992-01-29,95.56,95.56,95.49,95.49,6.0
1992-01-30,95.49,95.49,95.49,95.49,5.0
1992-01-31,95.53,95.53,95.53,95.53,0.0
1992-02-03,95.56,95.56,95.54,95.55,37.0
1992-02-04,95.58,95.58,95.58,95.58,0.0
1992-02-05,95.58,95.58,95.58,95.58,0.0
1992-02-06,95.59,95.59,95.59,95.59,0.0
1992-02-07,95.75,95.75,95.75,95.75,5.0
1992-02-10,95.78,95.78,95.78,95.78,0.0
1992-02-11,95.74,95.74,95.74,95.74,0.0
1992-02-12,95.69,95.69,95.69,95.69,0.0
1992-02-13,95.49,95.49,95.49,95.49,0.0
1992-02-14,95.46,95.46,95.46,95.46,2.0
1992-02-18,95.45,95.45,95.45,95.45,0.0
1992-02-19,95.49,95.49,95.49,95.49,5.0
1992-02-20,95.5,95.5,95.48,95.48,13.0
1992-02-21,95.42,95.42,95.3,95.3,51.0
1992-02-24,95.27,95.27,95.27,95.27,1.0
1992-02-25,95.32,95.32,95.32,95.32,0.0
1992-02-26,95.39,95.4,95.39,95.4,1.0
1992-02-27,95.45,95.45,95.45,95.45,2.0
1992-02-28,95.48,95.48,95.48,95.48,0.0
1992-03-02,95.35,95.35,95.32,95.32,15.0
1992-03-03,95.27,95.31,95.25,95.28,23.0
1992-03-04,95.26,95.26,95.26,95.26,0.0
1992-03-05,95.17,95.17,95.17,95.17,0.0
1992-03-06,95.19,95.19,95.19,95.19,0.0
1992-03-09,95.22,95.22,95.22,95.22,0.0
1992-03-10,95.2,95.2,95.2,95.2,0.0
1992-03-11,95.17,95.17,95.17,95.17,0.0
1992-03-12,95.14,95.15,95.09,95.09,112.0
1992-03-13,94.9,94.95,94.9,94.93,2.0
1992-03-16,94.94,94.94,94.94,94.94,0.0
1992-03-17,95.0,95.0,95.0,95.0,5.0
1992-03-18,95.02,95.02,95.02,95.02,2.0
1992-03-19,95.03,95.03,95.03,95.03,2.0
1992-03-20,95.05,95.05,94.97,94.97,142.0
1992-03-23,95.0,95.0,95.0,95.0,0.0
1992-03-24,95.1,95.1,95.1,95.1,0.0
1992-03-25,95.14,95.16,95.14,95.16,20.0
1992-03-26,95.14,95.14,95.14,95.14,0.0
1992-03-27,95.17,95.17,95.17,95.17,0.0
1992-03-30,95.18,95.18,95.18,95.18,0.0
1992-03-31,95.19,95.19,95.19,95.19,0.0
1992-04-01,95.28,95.29,95.28,95.29,17.0
1992-04-02,95.31,95.31,95.31,95.31,2.0
1992-04-03,95.4,95.48,95.39,95.48,70.0
1992-04-06,95.49,95.54,95.49,95.53,33.0
1992-04-07,95.53,95.57,95.53,95.57,9.0
1992-04-08,95.6,95.65,95.6,95.62,37.0
1992-04-09,95.63,95.95,95.63,95.94,316.0
1992-04-10,95.84,95.91,95.84,95.86,103.0
1992-04-13,95.86,95.9,95.86,95.9,0.0
1992-04-15,95.83,95.87,95.83,95.87,69.0
1992-04-16,95.83,95.83,95.75,95.77,97.0
1992-04-20,95.72,95.73,95.72,95.72,58.0
1992-04-21,95.74,95.74,95.74,95.74,0.0
1992-04-22,95.75,95.75,95.75,95.75,6.0
1992-04-23,95.7,95.71,95.7,95.71,60.0
1992-04-24,95.77,95.79,95.77,95.79,9.0
1992-04-27,95.8,95.8,95.76,95.76,35.0
1992-04-28,95.76,95.78,95.75,95.78,20.0
1992-04-29,95.79,95.79,95.78,95.78,18.0
1992-04-30,95.76,95.76,95.76,95.76,9.0
1992-05-01,95.77,95.85,95.77,95.85,24.0
1992-05-04,95.87,95.87,95.87,95.87,1.0
1992-05-05,95.9,95.9,95.89,95.89,10.0
1992-05-06,95.92,95.95,95.92,95.95,27.0
1992-05-07,95.92,95.92,95.9,95.9,9.0
1992-05-08,95.88,95.92,95.88,95.91,9.0
1992-05-11,95.92,95.92,95.92,95.92,37.0
1992-05-12,96.0,96.02,95.98,95.98,89.0
1992-05-13,95.95,96.02,95.95,96.01,81.0
1992-05-14,96.03,96.06,96.02,96.02,221.0
1992-05-15,96.0,96.02,96.0,96.01,120.0
1992-05-18,96.01,96.01,96.0,96.0,13.0
1992-05-19,96.0,96.12,96.0,96.12,54.0
1992-05-20,96.06,96.06,96.06,96.06,26.0
1992-05-21,95.97,95.97,95.96,95.96,4.0
1992-05-22,95.98,95.98,95.98,95.98,0.0
1992-05-26,95.88,95.88,95.88,95.88,0.0
1992-05-27,95.9,95.93,95.9,95.92,9.0
1992-05-28,95.91,95.95,95.89,95.95,30.0
1992-05-29,95.98,95.98,95.98,95.98,1.0
1992-06-01,95.9,95.91,95.9,95.91,4.0
1992-06-02,95.91,95.91,95.89,95.91,32.0
1992-06-03,95.91,95.92,95.91,95.92,5.0
1992-06-04,95.9,95.93,95.9,95.93,36.0
1992-06-05,96.0,96.0,95.99,96.0,51.0
1992-06-08,95.99,95.99,95.99,95.99,6.0
1992-06-09,96.0,96.0,95.99,95.99,13.0
1992-06-10,95.97,95.97,95.97,95.97,0.0
1992-06-11,95.99,95.99,95.98,95.99,37.0
1992-06-12,96.02,96.02,96.01,96.02,25.0
1992-06-15,96.05,96.05,96.04,96.04,7.0
1992-06-16,96.07,96.07,96.02,96.07,84.0
1992-06-17,96.08,96.08,96.08,96.08,35.0
1992-06-18,96.08,96.14,96.08,96.12,112.0
1992-06-19,96.09,96.1,96.04,96.06,136.0
1992-06-22,96.07,96.08,96.07,96.07,25.0
1992-06-23,96.06,96.06,96.06,96.06,0.0
1992-06-24,96.11,96.14,96.11,96.14,146.0
1992-06-25,96.18,96.19,96.17,96.19,90.0
1992-06-26,96.2,96.2,96.2,96.2,0.0
1992-06-29,96.26,96.28,96.26,96.28,30.0
1992-06-30,96.25,96.26,96.25,96.26,16.0
