DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-09-12,95.96,95.96,95.96,95.96,0.0
2014-09-15,95.94,95.94,95.94,95.94,0.0
2014-09-16,96.02,96.02,96.02,96.02,0.0
2014-09-17,95.93,95.93,95.93,95.93,0.0
2014-09-18,95.81,95.81,95.81,95.81,0.0
2014-09-19,95.84,95.84,95.84,95.84,0.0
2014-09-22,95.92,95.92,95.92,95.92,0.0
2014-09-23,96.04,96.04,96.04,96.04,0.0
2014-09-24,95.98,95.98,95.98,95.98,0.0
2014-09-25,96.03,96.03,96.03,96.03,0.0
2014-09-26,96.21,96.21,96.21,96.21,0.0
2014-09-29,96.19,96.19,96.19,96.19,0.0
2014-09-30,96.23,96.23,96.23,96.23,0.0
2014-10-01,96.16,96.16,96.16,96.16,0.0
2014-10-02,96.19,96.19,96.19,96.19,0.0
2014-10-03,96.12,96.12,96.12,96.12,0.0
2014-10-06,96.24,96.24,96.24,96.24,0.0
2014-10-07,96.24,96.24,96.24,96.24,0.0
2014-10-08,96.29,96.29,96.29,96.29,0.0
2014-10-09,96.38,96.38,96.38,96.38,0.0
2014-10-10,96.37,96.37,96.37,96.37,0.0
2014-10-13,96.44,96.44,96.44,96.44,0.0
2014-10-14,96.32,96.32,96.32,96.32,0.0
2014-10-15,96.24,96.24,96.24,96.24,0.0
2014-10-16,96.38,96.38,96.38,96.38,0.0
2014-10-17,96.4,96.4,96.4,96.4,0.0
2014-10-20,96.27,96.27,96.27,96.27,0.0
2014-10-21,96.41,96.41,96.41,96.41,0.0
2014-10-22,96.38,96.38,96.38,96.38,0.0
2014-10-23,96.48,96.48,96.48,96.48,0.0
2014-10-24,96.45,96.45,96.45,96.45,0.0
2014-10-27,96.38,96.38,96.38,96.38,0.0
2014-10-28,96.5,96.5,96.5,96.5,0.0
2014-10-29,96.43,96.43,96.43,96.43,0.0
2014-10-30,96.41,96.41,96.41,96.41,0.0
2014-10-31,96.48,96.48,96.48,96.48,0.0
2014-11-03,96.54,96.54,96.54,96.54,0.0
2014-11-04,96.47,96.47,96.47,96.47,0.0
2014-11-05,96.5,96.5,96.5,96.5,0.0
2014-11-06,96.52,96.52,96.52,96.52,0.0
2014-11-07,96.44,96.44,96.44,96.44,0.0
2014-11-10,96.48,96.48,96.48,96.48,0.0
2014-11-11,96.47,96.47,96.47,96.47,0.0
2014-11-12,96.44,96.44,96.44,96.44,0.0
2014-11-13,96.44,96.44,96.44,96.44,0.0
2014-11-14,96.49,96.49,96.49,96.49,0.0
2014-11-17,96.63,96.63,96.63,96.63,0.0
2014-11-18,96.62,96.62,96.62,96.62,0.0
2014-11-19,96.6,96.6,96.6,96.6,0.0
2014-11-20,96.63,96.63,96.63,96.63,0.0
2014-11-21,96.6,96.6,96.6,96.6,0.0
2014-11-24,96.63,96.63,96.63,96.63,0.0
2014-11-25,96.64,96.64,96.64,96.64,0.0
2014-11-26,96.74,96.74,96.74,96.74,0.0
2014-11-27,96.72,96.72,96.72,96.72,0.0
2014-11-28,96.77,96.77,96.77,96.77,0.0
2014-12-01,96.84,96.84,96.84,96.84,0.0
2014-12-02,96.84,96.84,96.84,96.84,0.0
2014-12-03,96.84,96.84,96.84,96.84,0.0
2014-12-04,96.89,96.89,96.89,96.89,0.0
2014-12-05,96.87,96.87,96.87,96.87,0.0
2014-12-08,96.84,96.84,96.84,96.84,0.0
2014-12-09,96.85,96.85,96.85,96.85,0.0
2014-12-10,96.91,96.91,96.91,96.91,0.0
2014-12-11,97.0,97.0,97.0,97.0,0.0
2014-12-12,96.92,96.92,96.92,96.92,0.0
2014-12-15,96.98,96.98,96.98,96.98,0.0
2014-12-16,96.99,96.99,96.99,96.99,0.0
2014-12-17,96.99,96.99,96.99,96.99,0.0
2014-12-18,97.04,97.04,97.04,97.04,0.0
2014-12-19,97.02,97.02,97.02,97.02,0.0
2014-12-22,97.01,97.01,97.01,97.01,0.0
2014-12-23,96.94,96.94,96.94,96.94,0.0
2014-12-24,96.99,96.99,96.99,96.99,0.0
2014-12-29,97.03,97.03,97.03,97.03,0.0
2014-12-30,97.13,97.13,97.13,97.13,0.0
2014-12-31,97.19,97.19,97.19,97.19,0.0
2015-01-02,97.15,97.15,97.15,97.15,0.0
2015-01-05,97.21,97.21,97.21,97.21,0.0
2015-01-06,97.29,97.29,97.29,97.29,0.0
2015-01-07,97.34,97.34,97.34,97.34,0.0
2015-01-08,97.22,97.22,97.22,97.22,0.0
2015-01-09,97.24,97.24,97.24,97.24,0.0
2015-01-12,97.28,97.28,97.28,97.28,0.0
2015-01-13,97.34,97.34,97.34,97.34,0.0
2015-01-14,97.36,97.36,97.36,97.36,0.0
2015-01-15,97.27,97.27,97.27,97.27,0.0
2015-01-16,97.48,97.48,97.48,97.48,0.0
2015-01-19,97.38,97.38,97.38,97.38,0.0
2015-01-20,97.31,97.31,97.31,97.31,0.0
2015-01-21,97.28,97.28,97.28,97.28,0.0
2015-01-22,97.33,97.33,97.33,97.33,0.0
2015-01-23,97.36,97.36,97.36,97.36,0.0
2015-01-26,97.39,97.39,97.39,97.39,0.0
2015-01-27,97.32,97.32,97.32,97.32,0.0
2015-01-28,97.33,97.33,97.33,97.33,0.0
2015-01-29,97.51,97.51,97.51,97.51,0.0
2015-01-30,97.57,97.57,97.57,97.57,0.0
2015-02-02,97.45,97.45,97.45,97.45,0.0
2015-02-03,97.51,97.51,97.51,97.51,0.0
2015-02-04,97.4,97.4,97.4,97.4,0.0
2015-02-05,97.48,97.48,97.48,97.48,0.0
2015-02-06,97.39,97.39,97.39,97.39,0.0
2015-02-09,97.36,97.36,97.36,97.36,0.0
2015-02-10,97.39,97.39,97.39,97.39,0.0
2015-02-11,97.31,97.31,97.31,97.31,0.0
2015-02-12,97.38,97.38,97.38,97.38,0.0
2015-02-13,97.32,97.32,97.32,97.32,0.0
2015-02-16,97.26,97.26,97.26,97.26,0.0
2015-02-17,97.26,97.26,97.26,97.26,0.0
2015-02-18,97.28,97.28,97.28,97.28,0.0
2015-02-19,97.3,97.3,97.3,97.3,0.0
2015-02-20,97.31,97.31,97.31,97.31,0.0
2015-02-23,97.3,97.3,97.3,97.3,0.0
2015-02-24,97.32,97.32,97.32,97.32,0.0
2015-02-25,97.4,97.4,97.4,97.4,0.0
2015-02-26,97.48,97.48,97.48,97.48,0.0
2015-02-27,97.48,97.48,97.48,97.48,0.0
2015-03-02,97.4,97.4,97.4,97.4,0.0
2015-03-03,97.38,97.38,97.38,97.38,0.0
2015-03-04,97.37,97.37,97.37,97.37,0.0
2015-03-05,97.3,97.3,97.3,97.3,0.0
2015-03-06,97.23,97.23,97.23,97.23,0.0
2015-03-09,96.99,96.99,96.99,96.99,0.0
2015-03-10,97.13,97.13,97.13,97.13,0.0
2015-03-11,97.18,97.18,97.18,97.18,0.0
2015-03-12,97.22,97.22,97.22,97.22,0.0
2015-03-13,97.17,97.17,97.17,97.17,0.0
2015-03-16,97.22,97.22,97.22,97.22,0.0
2015-03-17,97.18,97.18,97.18,97.18,0.0
2015-03-18,97.19,97.19,97.19,97.19,0.0
2015-03-19,97.25,97.25,97.25,97.25,0.0
2015-03-20,97.38,97.38,97.38,97.38,0.0
2015-03-23,97.45,97.45,97.45,97.45,0.0
2015-03-24,97.47,97.47,97.47,97.47,0.0
2015-03-25,97.45,97.45,97.45,97.45,0.0
2015-03-26,97.32,97.32,97.32,97.32,0.0
2015-03-27,97.28,97.28,97.28,97.28,0.0
2015-03-30,97.34,97.34,97.34,97.34,0.0
2015-03-31,97.35,97.35,97.35,97.35,0.0
2015-04-01,97.37,97.37,97.37,97.37,0.0
2015-04-02,97.41,97.41,97.41,97.41,0.0
2015-04-07,97.39,97.39,97.39,97.39,0.0
2015-04-08,97.42,97.42,97.42,97.42,0.0
2015-04-09,97.5,97.5,97.5,97.5,0.0
2015-04-10,97.43,97.43,97.43,97.43,0.0
2015-04-13,97.46,97.46,97.46,97.46,0.0
2015-04-14,97.49,97.49,97.49,97.49,0.0
2015-04-15,97.55,97.55,97.55,97.55,0.0
2015-04-16,97.4,97.4,97.4,97.4,0.0
2015-04-17,97.38,97.38,97.38,97.38,0.0
2015-04-20,97.38,97.38,97.38,97.38,0.0
2015-04-21,97.41,97.41,97.41,97.41,0.0
2015-04-22,97.32,97.32,97.32,97.32,0.0
2015-04-23,97.26,97.26,97.26,97.26,0.0
2015-04-24,97.22,97.22,97.22,97.22,0.0
2015-04-27,97.26,97.26,97.26,97.26,0.0
2015-04-28,97.14,97.14,97.14,97.14,0.0
2015-04-29,97.1,97.1,97.1,97.1,0.0
2015-04-30,97.14,97.14,97.14,97.14,0.0
2015-05-01,97.16,97.16,97.16,97.16,0.0
2015-05-04,97.08,97.08,97.08,97.08,0.0
2015-05-05,96.94,96.94,96.94,96.94,0.0
2015-05-06,96.76,96.76,96.76,96.76,0.0
2015-05-07,96.72,96.72,96.72,96.72,0.0
2015-05-08,96.82,96.82,96.82,96.82,0.0
2015-05-11,96.86,96.86,96.86,96.86,0.0
2015-05-12,96.77,96.77,96.77,96.77,0.0
2015-05-13,96.74,96.74,96.74,96.74,0.0
2015-05-14,96.68,96.68,96.68,96.68,0.0
2015-05-15,96.85,96.85,96.85,96.85,0.0
2015-05-18,96.81,96.81,96.81,96.81,0.0
2015-05-19,96.73,96.73,96.73,96.73,0.0
2015-05-20,96.79,96.79,96.79,96.79,0.0
2015-05-21,96.85,96.85,96.85,96.85,0.0
2015-05-22,96.87,96.87,96.87,96.87,0.0
2015-05-25,96.88,96.88,96.88,96.88,0.0
2015-05-26,96.89,96.89,96.89,96.89,0.0
2015-05-27,96.91,96.91,96.91,96.91,0.0
2015-05-28,97.01,97.01,97.01,97.01,0.0
2015-05-29,97.05,97.05,97.05,97.05,0.0
2015-06-01,97.08,97.08,97.08,97.08,0.0
2015-06-02,97.01,97.01,97.01,97.01,0.0
2015-06-03,96.88,96.88,96.88,96.88,0.0
2015-06-04,96.74,96.74,96.74,96.74,0.0
2015-06-05,96.73,96.73,96.73,96.73,0.0
2015-06-08,96.7,96.7,96.7,96.7,0.0
2015-06-09,96.83,96.83,96.83,96.83,0.0
2015-06-10,96.7,96.7,96.7,96.7,0.0
2015-06-11,96.65,96.65,96.65,96.65,0.0
2015-06-12,96.69,96.69,96.69,96.69,0.0
2015-06-15,96.73,96.73,96.73,96.73,0.0
2015-06-16,96.67,96.67,96.67,96.67,0.0
2015-06-17,96.7,96.7,96.7,96.7,0.0
2015-06-18,96.8,96.8,96.8,96.8,0.0
2015-06-19,96.86,96.86,96.86,96.86,0.0
2015-06-22,96.85,96.85,96.85,96.85,0.0
2015-06-23,96.71,96.71,96.71,96.71,0.0
2015-06-24,96.75,96.75,96.75,96.75,0.0
2015-06-25,96.74,96.74,96.74,96.74,0.0
2015-06-26,96.71,96.71,96.71,96.71,0.0
2015-06-29,96.79,96.79,96.79,96.79,0.0
2015-06-30,96.74,96.74,96.74,96.74,0.0
2015-07-01,96.8,96.8,96.8,96.8,0.0
2015-07-02,96.73,96.73,96.73,96.73,0.0
2015-07-03,96.79,96.79,96.79,96.79,0.0
2015-07-06,96.9,96.9,96.9,96.9,0.0
2015-07-07,96.91,96.91,96.91,96.91,0.0
2015-07-08,97.09,97.09,97.09,97.09,0.0
2015-07-09,97.07,97.07,97.07,97.07,0.0
2015-07-10,96.95,96.95,96.95,96.95,0.0
2015-07-13,96.93,96.93,96.93,96.93,0.0
2015-07-14,96.88,96.88,96.88,96.88,0.0
2015-07-15,96.91,96.91,96.91,96.91,0.0
2015-07-16,96.96,96.96,96.96,96.96,0.0
2015-07-17,96.95,96.95,96.95,96.95,0.0
2015-07-20,96.95,96.95,96.95,96.95,0.0
2015-07-21,96.94,96.94,96.94,96.94,0.0
2015-07-22,97.02,97.02,97.02,97.02,0.0
2015-07-23,97.02,97.02,97.02,97.02,0.0
2015-07-24,97.03,97.03,97.03,97.03,0.0
2015-07-27,97.12,97.12,97.12,97.12,0.0
2015-07-28,97.06,97.06,97.06,97.06,0.0
2015-07-29,97.07,97.07,97.07,97.07,0.0
2015-07-30,97.0,97.0,97.0,97.0,0.0
2015-07-31,97.1,97.1,97.1,97.1,0.0
2015-08-03,97.13,97.13,97.13,97.13,0.0
2015-08-04,97.08,97.08,97.08,97.08,0.0
2015-08-05,97.01,97.01,97.01,97.01,0.0
2015-08-06,97.02,97.02,97.02,97.02,0.0
2015-08-07,97.01,97.01,97.01,97.01,0.0
2015-08-10,96.99,96.99,96.99,96.99,0.0
2015-08-11,97.05,97.05,97.05,97.05,0.0
2015-08-12,97.18,97.18,97.18,97.18,0.0
2015-08-13,97.05,97.05,97.05,97.05,0.0
2015-08-14,96.99,96.99,96.99,96.99,0.0
2015-08-17,97.0,97.0,97.0,97.0,0.0
2015-08-18,97.05,97.05,97.05,97.05,0.0
2015-08-19,97.06,97.06,97.06,97.06,0.0
2015-08-20,97.12,97.12,97.12,97.12,0.0
2015-08-21,97.19,97.19,97.19,97.19,0.0
2015-08-24,97.28,97.28,97.28,97.28,0.0
2015-08-25,97.2,97.2,97.2,97.2,0.0
2015-08-26,97.18,97.18,97.18,97.18,0.0
2015-08-27,97.18,97.18,97.18,97.18,0.0
2015-08-28,97.17,97.17,97.17,97.17,0.0
2015-08-31,97.23,97.23,97.23,97.23,0.0
2015-09-01,97.27,97.27,97.27,97.27,0.0
2015-09-02,97.26,97.26,97.26,97.26,0.0
2015-09-03,97.29,97.29,97.29,97.29,0.0
2015-09-04,97.41,97.41,97.41,97.41,0.0
2015-09-07,97.32,97.32,97.32,97.32,0.0
2015-09-08,97.3,97.3,97.3,97.3,0.0
2015-09-09,97.24,97.24,97.24,97.24,0.0
2015-09-10,97.19,97.19,97.19,97.19,0.0
2015-09-11,97.17,97.17,97.17,97.17,0.0
