DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-08-31,11317.5,11317.5,11317.5,11317.5,0.0
2018-09-03,11317.5,11317.5,11317.5,11317.5,0.0
2018-09-04,11457.5,11457.5,11457.5,11457.5,0.0
2018-09-05,11185.0,11185.0,11185.0,11185.0,0.0
2018-09-06,11140.0,11140.0,11105.0,11105.0,1.0
2018-09-07,11055.0,11110.0,11055.0,11110.0,1.0
2018-09-10,11017.5,11065.0,11017.5,11065.0,2.0
2018-09-11,10862.5,10862.5,10862.5,10862.5,0.0
2018-09-12,10915.0,10915.0,10915.0,10915.0,0.0
2018-09-13,11060.0,11072.5,11025.0,11067.5,3.0
2018-09-14,11085.0,11132.5,11085.0,11132.5,1.0
2018-09-17,11035.0,11035.0,11027.5,11027.5,1.0
2018-09-18,11030.0,11210.0,11030.0,11210.0,1.0
2018-09-19,11410.0,11440.0,11410.0,11440.0,2.0
2018-09-20,11487.5,11487.5,11420.0,11420.0,4.0
2018-09-21,11427.5,11867.5,11427.5,11867.5,1.0
2018-09-24,11717.5,11742.5,11717.5,11742.5,1.0
2018-09-25,11670.0,11670.0,11660.0,11660.0,1.0
2018-09-26,11880.0,11950.0,11802.5,11825.0,10.0
2018-09-27,11897.5,11897.5,11752.5,11787.5,724.0
2018-09-28,11820.0,12000.0,11817.5,11930.0,429.0
2018-10-01,11912.5,11970.0,11870.0,11902.5,250.0
2018-10-02,11917.5,11917.5,11635.0,11635.0,494.0
2018-10-03,11717.5,11750.0,11655.0,11692.5,317.0
2018-10-04,11630.0,11637.5,11432.5,11500.0,610.0
2018-10-05,11425.0,11480.0,11407.5,11442.5,1715.0
2018-10-08,11530.0,11640.0,11170.0,11232.5,2755.0
2018-10-09,11260.0,11415.0,11257.5,11302.5,2915.0
2018-10-10,11325.0,11462.5,11245.0,11322.5,1900.0
2018-10-11,11052.5,11125.0,10790.0,10870.0,4589.0
2018-10-12,11017.5,11202.5,10925.0,11155.0,3241.0
2018-10-15,11155.0,11190.0,11002.5,11012.5,5711.0
2018-10-16,11067.5,11257.5,11002.5,11070.0,3464.0
2018-10-17,11237.5,11267.5,10915.0,11115.0,11488.0
2018-10-18,11102.5,11110.0,10822.5,10897.5,14780.0
2018-10-19,10797.5,11230.0,10770.0,11145.0,10063.0
2018-10-22,11185.0,11750.0,11152.5,11627.5,29553.0
2018-10-23,11590.0,11642.5,11195.0,11225.0,32224.0
2018-10-24,11342.5,11570.0,11245.0,11320.0,59471.0
2018-10-25,11150.0,11387.5,11022.5,11352.5,147296.0
2018-10-26,11432.5,11442.5,11177.5,11255.0,258368.0
2018-10-29,11350.0,11400.0,10762.5,10762.5,443011.0
2018-10-30,10855.0,11102.5,10792.5,10907.5,363304.0
2018-10-31,10975.0,11190.0,10945.0,11172.5,317530.0
2018-11-01,11167.5,11355.0,11160.0,11190.0,341894.0
2018-11-02,11542.5,11697.5,11310.0,11665.0,586585.0
2018-11-05,11495.0,11507.5,11340.0,11385.0,276237.0
2018-11-06,11450.0,11475.0,11232.5,11327.5,230795.0
2018-11-07,11340.0,11485.0,11247.5,11350.0,254314.0
2018-11-08,11440.0,11460.0,11280.0,11375.0,217584.0
2018-11-09,11240.0,11257.5,10965.0,10965.0,238409.0
2018-11-12,10982.5,11100.0,10962.5,11050.0,183306.0
2018-11-13,10925.0,11267.5,10910.0,11237.5,267322.0
2018-11-14,11240.0,11260.0,10980.0,10995.0,200112.0
2018-11-15,11065.0,11210.0,11015.0,11170.0,196161.0
2018-11-16,11235.0,11272.5,11077.5,11197.5,196421.0
2018-11-19,11265.0,11392.5,11185.0,11350.0,200414.0
2018-11-20,11232.5,11265.0,11047.5,11097.5,224939.0
2018-11-21,10995.0,11137.5,10977.5,11102.5,161471.0
2018-11-22,11147.5,11170.0,10990.0,11010.0,162771.0
2018-11-23,11027.5,11075.0,10845.0,10900.0,209500.0
2018-11-26,10912.5,11007.5,10862.5,10950.0,275570.0
2018-11-27,10927.5,10957.5,10815.0,10822.5,301191.0
2018-11-28,10895.0,11025.0,10870.0,10935.0,331993.0
2018-11-29,11100.0,11100.0,10885.0,10885.08,39673.0
