DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1993-04-15,64.0,64.0,64.0,64.0,1.0
1993-04-16,64.2,64.2,64.2,64.2,0.0
1993-04-19,64.15,64.15,64.15,64.15,0.0
1993-04-20,63.65,63.65,63.65,63.65,0.0
1993-04-21,63.5,63.5,63.5,63.5,0.0
1993-04-22,63.0,63.0,63.0,63.0,0.0
1993-04-23,63.2,63.2,63.2,63.2,0.0
1993-04-26,63.25,63.25,63.25,63.25,0.0
1993-04-27,63.4,63.4,63.4,63.4,0.0
1993-04-28,63.0,63.0,63.0,63.0,0.0
1993-04-29,63.35,63.35,63.35,63.35,0.0
1993-04-30,63.35,63.35,63.35,63.35,0.0
1993-05-03,62.9,62.9,62.9,62.9,0.0
1993-05-04,62.67,62.67,62.67,62.67,0.0
1993-05-05,63.0,63.0,63.0,63.0,0.0
1993-05-06,63.85,63.85,63.85,63.85,0.0
1993-05-07,63.45,63.45,63.45,63.45,0.0
1993-05-10,63.2,63.2,63.2,63.2,0.0
1993-05-11,63.05,63.05,63.05,63.05,0.0
1993-05-12,62.57,62.57,62.57,62.57,0.0
1993-05-13,63.0,63.0,63.0,63.0,0.0
1993-05-14,62.7,62.7,62.7,62.7,0.0
1993-05-17,62.65,62.65,60.85,60.85,2.0
1993-05-18,61.35,61.35,61.35,61.35,0.0
1993-05-19,60.32,60.32,60.32,60.32,0.0
1993-05-20,60.33,60.33,60.33,60.33,0.0
1993-05-21,60.19,60.19,60.19,60.19,0.0
1993-05-24,60.1,60.1,60.1,60.1,0.0
1993-05-25,59.9,59.9,59.9,59.9,0.0
1993-05-26,59.6,59.6,59.6,59.6,0.0
1993-05-27,59.8,59.8,59.8,59.8,0.0
1993-05-28,60.0,60.13,60.0,60.13,1.0
1993-06-01,60.3,60.3,60.3,60.3,0.0
1993-06-02,60.75,60.75,60.75,60.75,0.0
1993-06-03,60.75,60.75,60.75,60.75,0.0
1993-06-04,60.65,60.65,60.65,60.65,0.0
1993-06-07,60.95,60.95,60.95,60.95,0.0
1993-06-08,60.52,60.52,60.52,60.52,0.0
1993-06-09,60.45,60.45,59.85,59.85,22.0
1993-06-10,59.8,59.8,59.8,59.8,0.0
1993-06-11,59.9,59.9,59.9,59.9,0.0
1993-06-14,60.15,60.15,60.15,60.15,0.0
1993-06-15,60.15,60.15,60.15,60.15,0.0
1993-06-16,59.8,59.8,59.67,59.67,10.0
1993-06-17,59.65,59.65,59.65,59.65,0.0
1993-06-18,59.72,59.72,59.72,59.72,0.0
1993-06-21,59.65,59.65,59.65,59.65,23.0
1993-06-22,59.6,59.6,59.6,59.6,0.0
1993-06-23,60.2,60.2,59.63,59.63,2.0
1993-06-24,59.85,59.85,59.85,59.85,0.0
1993-06-25,60.0,60.0,60.0,60.0,0.0
1993-06-28,60.05,60.23,60.05,60.23,1.0
1993-06-29,60.1,60.2,60.1,60.2,22.0
1993-06-30,60.0,60.4,60.0,60.25,2.0
1993-07-01,59.8,60.0,59.8,59.8,3.0
1993-07-02,59.75,59.75,59.75,59.75,27.0
1993-07-06,60.5,60.5,60.5,60.5,13.0
1993-07-07,60.6,60.6,60.6,60.6,6.0
1993-07-08,60.95,60.95,60.95,60.95,0.0
1993-07-09,61.7,61.7,61.7,61.7,13.0
1993-07-12,61.5,62.1,61.3,62.1,2.0
1993-07-13,61.62,61.62,61.62,61.62,2.0
1993-07-14,61.75,61.75,61.75,61.75,3.0
1993-07-15,61.1,61.1,61.1,61.1,11.0
1993-07-16,61.5,61.5,61.5,61.5,0.0
1993-07-19,62.0,62.0,62.0,62.0,0.0
1993-07-20,62.5,62.5,62.5,62.5,0.0
1993-07-21,62.6,62.6,62.6,62.6,0.0
1993-07-22,62.32,62.32,62.32,62.32,0.0
1993-07-23,62.15,62.15,62.15,62.15,0.0
1993-07-26,61.4,61.4,61.4,61.4,3.0
1993-07-27,61.4,61.4,61.4,61.4,0.0
1993-07-28,61.4,61.4,61.4,61.4,0.0
1993-07-29,61.55,61.55,61.55,61.55,0.0
1993-07-30,60.8,60.8,60.8,60.8,0.0
1993-08-02,60.1,60.1,60.1,60.1,0.0
1993-08-03,59.65,59.65,59.65,59.65,0.0
1993-08-04,59.57,59.8,59.57,59.8,14.0
1993-08-05,60.02,60.02,60.02,60.02,20.0
1993-08-06,59.96,59.96,59.88,59.88,26.0
1993-08-09,60.03,60.03,60.03,60.03,0.0
1993-08-10,60.3,60.9,60.3,60.75,7.0
1993-08-11,59.95,59.95,59.95,59.95,1.0
1993-08-12,59.6,59.6,59.48,59.48,42.0
1993-08-13,59.65,60.08,59.65,60.08,16.0
1993-08-16,59.85,59.85,59.85,59.85,0.0
1993-08-17,59.7,59.7,59.59,59.59,28.0
1993-08-18,59.9,59.9,59.9,59.9,0.0
1993-08-19,59.94,59.94,59.94,59.94,0.0
1993-08-20,59.88,59.88,59.85,59.85,7.0
1993-08-23,59.78,59.93,59.73,59.93,16.0
1993-08-24,60.33,60.33,59.68,59.68,28.0
1993-08-25,59.66,60.5,59.66,60.5,25.0
1993-08-26,60.3,60.3,60.3,60.3,0.0
1993-08-27,60.0,60.2,59.85,60.2,86.0
1993-08-30,60.2,60.2,59.7,59.7,69.0
1993-08-31,60.0,60.05,60.0,60.05,26.0
1993-09-01,60.0,60.0,59.51,59.51,48.0
1993-09-02,59.72,60.35,59.72,60.35,37.0
1993-09-03,60.04,60.04,60.04,60.04,18.0
1993-09-07,60.45,60.45,60.45,60.45,15.0
1993-09-08,60.45,60.45,60.45,60.45,12.0
1993-09-09,60.88,60.88,60.88,60.88,5.0
1993-09-10,61.7,62.74,61.7,62.74,7.0
1993-09-13,62.5,62.5,62.3,62.3,3.0
1993-09-14,61.2,61.2,61.2,61.2,0.0
1993-09-15,61.55,61.55,61.55,61.55,0.0
1993-09-16,61.75,61.75,61.75,61.75,0.0
1993-09-17,62.0,62.3,62.0,62.3,2.0
1993-09-20,61.77,61.77,61.77,61.77,0.0
1993-09-21,61.65,61.65,61.65,61.65,0.0
1993-09-22,61.69,61.69,61.69,61.69,0.0
1993-09-23,61.9,61.9,61.9,61.9,0.0
1993-09-24,62.15,62.15,62.15,62.15,0.0
1993-09-27,62.3,62.45,62.3,62.45,1.0
1993-09-28,61.75,61.75,61.75,61.75,0.0
1993-09-29,61.25,61.25,61.25,61.25,0.0
1993-09-30,61.37,61.37,61.37,61.37,0.0
1993-10-01,61.0,61.0,61.0,61.0,11.0
1993-10-04,61.48,61.48,61.48,61.48,0.0
1993-10-05,61.62,61.62,61.62,61.62,0.0
1993-10-06,61.75,61.75,61.75,61.75,10.0
1993-10-07,61.75,61.75,61.75,61.75,0.0
1993-10-08,62.8,62.8,62.8,62.8,0.0
1993-10-11,62.9,62.9,62.9,62.9,0.0
1993-10-12,62.9,62.9,62.9,62.9,0.0
1993-10-13,61.37,61.37,61.37,61.37,0.0
1993-10-14,61.35,61.35,61.27,61.27,3.0
1993-10-15,61.1,61.27,61.1,61.27,130.0
1993-10-18,61.25,61.25,60.9,60.9,48.0
1993-10-19,61.02,61.02,61.02,61.02,0.0
1993-10-20,61.2,61.2,61.2,61.2,35.0
1993-10-21,61.65,61.65,61.65,61.65,0.0
1993-10-22,61.8,62.2,61.8,62.0,11.0
1993-10-25,61.6,61.9,61.5,61.82,28.0
1993-10-26,61.9,61.9,61.9,61.9,0.0
