DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1987-02-17,135.0,135.0,135.0,135.0,1.0
1987-02-18,136.0,136.0,136.0,136.0,0.0
1987-02-19,135.5,135.5,135.5,135.5,0.0
1987-02-20,135.7,135.7,135.7,135.7,0.0
1987-02-23,135.7,135.7,135.7,135.7,0.0
1987-02-24,135.2,135.2,135.2,135.2,0.0
1987-02-25,134.9,134.9,134.9,134.9,0.0
1987-02-26,135.4,135.4,135.4,135.4,1.0
1987-02-27,135.0,135.5,135.0,135.5,3.0
1987-03-02,138.0,138.5,137.0,137.0,8.0
1987-03-03,139.0,139.0,139.0,139.0,0.0
1987-03-04,138.0,138.0,137.5,137.5,3.0
1987-03-05,137.3,138.0,137.3,138.0,11.0
1987-03-06,138.5,138.5,138.0,138.0,7.0
1987-03-09,137.7,137.7,137.7,137.7,0.0
1987-03-10,137.7,137.7,137.7,137.7,0.0
1987-03-11,138.0,138.0,138.0,138.0,5.0
1987-03-12,138.2,138.2,138.2,138.2,0.0
1987-03-13,139.2,139.2,139.2,139.2,0.0
1987-03-16,138.7,138.7,138.7,138.7,0.0
1987-03-17,139.5,139.5,139.5,139.5,8.0
1987-03-18,139.7,139.7,139.7,139.7,0.0
1987-03-19,140.0,140.0,139.0,139.7,110.0
1987-03-20,139.5,139.5,139.5,139.5,1.0
1987-03-23,140.5,140.5,140.5,140.5,0.0
1987-03-24,140.7,140.7,140.7,140.7,0.0
1987-03-25,140.8,142.0,140.7,142.0,17.0
1987-03-26,141.9,141.9,141.9,141.9,0.0
1987-03-27,142.9,142.9,142.9,142.9,0.0
1987-03-30,144.7,144.7,144.7,144.7,0.0
1987-03-31,144.0,144.0,143.7,143.7,11.0
1987-04-01,145.5,148.0,145.5,147.0,169.0
1987-04-02,147.0,147.5,147.0,147.5,69.0
1987-04-03,147.8,149.5,147.8,149.0,147.0
1987-04-06,148.0,148.0,147.3,148.0,9.0
1987-04-07,149.0,151.0,149.0,150.7,6.0
1987-04-08,150.0,151.5,150.0,151.2,30.0
1987-04-09,150.7,153.5,150.7,153.5,15.0
1987-04-10,151.5,151.8,151.1,151.7,50.0
1987-04-13,150.5,155.0,150.5,155.0,5.0
1987-04-14,158.0,158.0,156.0,158.0,79.0
1987-04-15,154.5,155.0,152.8,155.0,22.0
1987-04-16,154.0,155.0,152.5,155.0,15.0
1987-04-20,155.5,156.0,155.0,155.5,7.0
1987-04-21,154.6,154.6,154.6,154.6,1.0
1987-04-22,152.4,155.5,152.4,155.5,2.0
1987-04-23,157.2,157.2,157.2,157.2,0.0
1987-04-24,157.2,159.0,157.2,159.0,44.0
1987-04-27,161.0,161.0,155.0,157.0,29.0
1987-04-28,155.5,157.0,155.5,157.0,2.0
1987-04-29,158.0,160.5,157.5,160.5,5.0
1987-04-30,159.0,164.0,158.0,163.2,10.0
1987-05-01,162.5,162.5,161.5,162.5,61.0
1987-05-04,160.5,165.0,159.5,165.0,43.0
1987-05-05,162.0,165.0,161.0,162.5,60.0
1987-05-06,162.0,163.0,162.0,163.0,17.0
1987-05-07,162.5,168.0,162.5,168.0,55.0
1987-05-08,166.0,170.0,166.0,170.0,13.0
1987-05-11,171.5,180.0,171.5,179.7,18.0
1987-05-12,178.0,179.0,174.5,177.0,70.0
1987-05-13,173.0,181.0,172.5,181.0,46.0
