DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-05-18,208.7,208.7,208.7,208.7,0.0
2007-05-21,209.2,209.2,209.2,209.2,0.0
2007-05-22,212.2,212.2,212.2,212.2,0.0
2007-05-23,212.2,212.2,212.2,212.2,0.0
2007-05-24,215.2,215.2,215.2,215.2,0.0
2007-05-25,217.7,217.7,217.7,217.7,0.0
2007-05-28,217.0,217.0,217.0,217.0,0.0
2007-05-29,217.8,217.8,217.8,217.8,0.0
2007-05-30,214.6,214.6,214.6,214.6,0.0
2007-05-31,220.1,220.1,220.1,220.1,0.0
2007-06-01,213.0,213.0,213.0,213.0,0.0
2007-06-04,216.0,216.0,216.0,216.0,0.0
2007-06-05,216.5,216.5,216.5,216.5,0.0
2007-06-06,220.5,220.5,220.5,220.5,0.0
2007-06-07,223.0,223.0,223.0,223.0,0.0
2007-06-08,227.5,227.5,227.5,227.5,0.0
2007-06-12,240.5,240.5,240.5,240.5,0.0
2007-06-13,245.5,245.5,245.5,245.5,0.0
2007-06-14,246.0,246.0,246.0,246.0,0.0
2007-06-15,244.5,244.5,244.5,244.5,0.0
2007-06-18,244.0,244.0,244.0,244.0,0.0
2007-06-19,241.0,241.0,241.0,241.0,0.0
2007-06-20,237.0,237.0,237.0,237.0,0.0
2007-06-21,242.5,242.5,242.5,242.5,0.0
2007-06-22,239.5,239.5,239.5,239.5,0.0
2007-06-25,227.0,227.0,227.0,227.0,0.0
2007-06-26,234.5,234.5,234.5,234.5,0.0
2007-06-27,236.0,236.0,236.0,236.0,0.0
2007-06-28,245.0,245.0,245.0,245.0,0.0
2007-06-29,242.5,242.5,242.5,242.5,0.0
2007-07-02,245.5,245.5,245.5,245.5,0.0
2007-07-03,240.0,240.0,240.0,240.0,0.0
2007-07-04,238.8,238.8,238.8,238.8,0.0
2007-07-05,236.5,236.5,236.5,236.5,0.0
2007-07-06,246.5,246.5,246.5,246.5,0.0
2007-07-09,248.0,248.0,248.0,248.0,0.0
2007-07-10,245.5,245.5,245.5,245.5,0.0
2007-07-11,246.5,246.5,246.5,246.5,0.0
2007-07-12,245.5,245.5,245.5,245.5,0.0
2007-07-13,243.0,243.0,243.0,243.0,0.0
2007-07-16,241.8,241.8,241.8,241.8,0.0
2007-07-17,237.8,237.8,237.8,237.8,0.0
2007-07-18,247.5,247.5,247.5,247.5,0.0
2007-07-19,255.5,255.5,255.5,255.5,0.0
2007-07-20,255.0,255.0,255.0,255.0,0.0
2007-07-23,253.0,253.0,253.0,253.0,0.0
2007-07-24,256.0,256.0,256.0,256.0,0.0
2007-07-25,260.5,260.5,260.5,260.5,0.0
2007-07-26,258.3,258.3,258.3,258.3,0.0
2007-07-27,260.8,260.8,260.8,260.8,0.0
2007-07-30,266.0,266.0,266.0,266.0,0.0
2007-07-31,262.8,262.8,262.8,262.8,0.0
2007-08-01,261.1,261.1,261.1,261.1,0.0
2007-08-02,263.3,263.3,263.3,263.3,0.0
2007-08-03,258.5,258.5,258.5,258.5,0.0
2007-08-06,258.5,258.5,258.5,258.5,0.0
2007-08-07,261.5,261.5,261.5,261.5,0.0
2007-08-08,264.5,264.5,264.5,264.5,0.0
2007-08-09,275.0,275.0,275.0,275.0,0.0
2007-08-10,273.7,273.7,273.7,273.7,0.0
2007-08-13,288.7,288.7,288.7,288.7,0.0
2007-08-14,296.5,296.5,296.5,296.5,0.0
2007-08-15,318.0,318.0,318.0,318.0,0.0
2007-08-16,310.5,310.5,310.5,310.5,0.0
2007-08-17,313.0,313.0,313.0,313.0,0.0
2007-08-20,311.8,311.8,311.8,311.8,0.0
2007-08-21,317.0,317.0,317.0,317.0,0.0
2007-08-22,329.0,329.0,329.0,329.0,0.0
2007-08-23,340.0,340.0,340.0,340.0,0.0
2007-08-24,338.0,338.0,338.0,338.0,0.0
2007-08-27,345.5,345.5,345.5,345.5,0.0
2007-08-28,340.5,340.5,340.5,340.5,0.0
2007-08-29,350.0,350.0,350.0,350.0,0.0
2007-08-30,373.0,373.0,373.0,373.0,0.0
2007-08-31,380.0,380.0,380.0,380.0,0.0
2007-09-03,400.0,400.0,400.0,400.0,0.0
2007-09-04,416.0,416.0,416.0,416.0,0.0
2007-09-05,429.5,429.5,425.0,425.0,50.0
2007-09-06,393.5,393.5,393.5,393.5,0.0
2007-09-07,404.5,404.5,404.5,404.5,0.0
2007-09-10,429.5,429.5,429.5,429.5,0.0
2007-09-11,431.0,431.0,431.0,431.0,0.0
2007-09-12,422.5,422.5,422.5,422.5,0.0
2007-09-13,409.5,409.5,409.5,409.5,0.0
