DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-03-09,111.65,111.65,111.65,111.65,0.0
2022-03-10,111.445,111.445,111.445,111.445,0.0
2022-03-11,111.405,111.405,111.405,111.405,0.0
2022-03-14,111.31,111.31,111.31,111.31,0.0
2022-03-15,111.495,111.495,111.495,111.495,0.0
2022-03-16,111.335,111.335,111.335,111.335,0.0
2022-03-17,111.305,111.305,111.305,111.305,0.0
2022-03-18,111.375,111.375,111.375,111.375,0.0
2022-03-21,111.265,111.265,111.265,111.265,0.0
2022-03-22,111.095,111.095,111.095,111.095,0.0
2022-03-23,111.115,111.115,111.115,111.115,0.0
2022-03-24,111.045,111.045,111.045,111.045,0.0
2022-03-25,110.965,110.965,110.965,110.965,0.0
2022-03-28,110.86,110.86,110.86,110.86,0.0
2022-03-29,110.705,110.705,110.705,110.705,0.0
2022-03-30,110.565,110.565,110.565,110.565,0.0
2022-03-31,110.76,110.76,110.76,110.76,0.0
2022-04-01,110.745,110.745,110.745,110.745,0.0
2022-04-04,110.79,110.79,110.79,110.79,0.0
2022-04-05,110.675,110.675,110.675,110.675,0.0
2022-04-06,110.71,110.71,110.71,110.71,0.0
2022-04-07,110.65,110.65,110.65,110.65,0.0
2022-04-08,110.565,110.565,110.565,110.565,0.0
2022-04-11,110.37,110.37,110.37,110.37,0.0
2022-04-12,110.51,110.51,110.51,110.51,0.0
2022-04-13,110.54,110.54,110.54,110.54,0.0
2022-04-14,110.565,110.565,110.565,110.565,0.0
2022-04-19,110.56,110.56,110.56,110.56,0.0
2022-04-20,110.58,110.58,110.58,110.58,0.0
2022-04-21,110.33,110.33,110.33,110.33,0.0
2022-04-22,110.14,110.14,110.14,110.14,0.0
2022-04-25,110.395,110.395,110.395,110.395,0.0
2022-04-26,110.465,110.465,110.465,110.465,0.0
2022-04-27,110.5,110.5,110.5,110.5,0.0
2022-04-28,110.315,110.315,110.315,110.315,0.0
2022-04-29,110.17,110.17,110.17,110.17,0.0
2022-05-02,110.245,110.245,110.245,110.245,0.0
2022-05-03,110.225,110.225,110.225,110.225,0.0
2022-05-04,110.155,110.155,110.155,110.155,0.0
2022-05-05,110.17,110.17,110.17,110.17,0.0
2022-05-06,110.045,110.045,110.045,110.045,0.0
2022-05-09,110.285,110.285,110.285,110.285,0.0
2022-05-10,110.41,110.41,110.41,110.41,0.0
2022-05-11,110.43,110.43,110.43,110.43,0.0
2022-05-12,110.62,110.62,110.62,110.62,0.0
2022-05-13,110.55,110.55,110.55,110.55,0.0
2022-05-16,110.515,110.515,110.515,110.515,0.0
2022-05-17,110.28,110.28,110.28,110.28,0.0
2022-05-18,110.27,110.27,110.27,110.27,0.0
2022-05-19,110.315,110.315,110.315,110.315,0.0
2022-05-20,110.35,110.35,110.35,110.35,0.0
2022-05-23,110.255,110.255,110.255,110.255,0.0
2022-05-24,110.355,110.355,110.355,110.355,0.0
2022-05-25,110.42,110.42,110.42,110.42,0.0
2022-05-26,110.43,110.43,110.43,110.43,0.0
2022-05-27,110.395,110.395,110.395,110.395,0.0
2022-05-30,110.215,110.215,110.215,110.215,0.0
2022-05-31,109.61,109.61,109.61,109.61,0.0
2022-06-01,109.34,109.34,109.34,109.34,0.0
2022-06-02,109.17,109.17,109.17,109.17,0.0
2022-06-03,107.895,107.895,107.875,107.875,1.0
2022-06-06,107.805,107.805,107.805,107.805,0.0
2022-06-07,107.865,107.865,107.865,107.865,0.0
2022-06-08,108.975,108.975,108.975,108.975,0.0
2022-06-09,108.71,108.71,108.71,108.71,0.0
2022-06-10,106.47,108.44,106.465,108.44,7.0
2022-06-13,108.04,108.04,108.04,108.04,0.0
2022-06-14,107.925,107.925,107.925,107.925,0.0
2022-06-15,108.23,108.23,108.23,108.23,0.0
2022-06-16,105.415,107.785,105.415,107.785,10.0
2022-06-17,107.885,107.885,107.885,107.885,0.0
2022-06-20,107.815,107.815,107.815,107.815,0.0
2022-06-21,107.805,107.805,107.805,107.805,0.0
2022-06-22,108.05,108.05,108.05,108.05,0.0
2022-06-23,108.575,108.575,108.575,108.575,0.0
2022-06-24,108.59,108.59,108.59,108.59,0.0
2022-06-27,108.39,108.39,108.39,108.39,0.0
2022-06-28,108.215,108.215,108.215,108.215,0.0
2022-06-29,108.52,108.52,108.52,108.52,0.0
2022-06-30,108.855,108.855,108.855,108.855,0.0
2022-07-01,109.24,109.24,109.24,109.24,0.0
2022-07-04,108.95,108.95,108.95,108.95,0.0
2022-07-05,109.39,109.39,109.39,109.39,0.0
2022-07-06,109.375,109.665,109.35,109.515,16.0
2022-07-07,109.145,109.145,109.145,109.145,0.0
2022-07-08,109.17,109.17,109.17,109.17,0.0
2022-07-11,109.365,109.365,109.365,109.365,0.0
2022-07-12,109.585,109.585,109.585,109.585,0.0
2022-07-13,109.32,109.32,109.32,109.32,0.0
2022-07-14,109.215,109.215,109.215,109.215,0.0
2022-07-15,109.37,109.37,109.37,109.37,0.0
2022-07-18,109.25,109.25,109.25,109.25,0.0
2022-07-19,109.025,109.025,109.025,109.025,0.0
2022-07-20,109.035,109.035,109.035,109.035,0.0
2022-07-21,109.045,109.045,109.045,109.045,0.0
2022-07-22,109.505,109.505,109.505,109.505,0.0
2022-07-25,109.525,109.525,109.525,109.525,0.0
2022-07-26,109.64,109.64,109.64,109.64,0.0
2022-07-27,109.55,109.55,109.55,109.55,2.0
2022-07-28,109.9,109.9,109.9,109.9,0.0
2022-07-29,109.765,109.765,109.765,109.765,20.0
2022-08-01,109.78,109.78,109.78,109.78,0.0
2022-08-02,109.715,109.715,109.715,109.715,0.0
2022-08-03,109.52,109.52,109.52,109.52,0.0
2022-08-04,109.69,109.69,109.69,109.69,2.0
2022-08-05,109.685,109.685,109.41,109.43,3.0
2022-08-08,109.495,109.495,109.495,109.495,1.0
2022-08-09,109.385,109.385,109.385,109.385,166.0
2022-08-10,109.43,109.52,109.43,109.5,2372.0
2022-08-11,109.5,109.51,109.38,109.38,5009.0
2022-08-12,109.3,109.3,109.3,109.3,18973.0
2022-08-15,109.505,109.505,109.505,109.505,3957.0
2022-08-16,109.465,109.505,109.38,109.385,4831.0
2022-08-17,109.28,109.28,109.025,109.055,8087.0
2022-08-18,108.99,109.04,108.98,109.04,4150.0
2022-08-19,108.91,108.91,108.82,108.83,7553.0
2022-08-22,108.905,108.935,108.7,108.735,13115.0
2022-08-23,108.73,108.865,108.63,108.795,17038.0
2022-08-24,108.775,108.8,108.625,108.66,7424.0
2022-08-25,108.68,108.845,108.635,108.785,20514.0
2022-08-26,108.775,108.785,108.435,108.57,45049.0
2022-08-29,108.3,108.375,108.17,108.325,42380.0
2022-08-30,108.315,108.445,108.1,108.18,131722.0
2022-08-31,108.185,108.265,107.985,108.05,236280.0
2022-09-01,107.99,108.155,107.925,108.07,667679.0
2022-09-02,108.05,108.39,108.04,108.25,1123919.0
2022-09-05,108.34,108.365,108.115,108.195,946451.0
2022-09-06,108.255,108.57,108.175,108.24,1099147.0
2022-09-07,108.27,108.47,108.235,108.32,680572.0
2022-09-08,108.295,108.445,107.78,107.875,1180447.0
2022-09-09,107.75,108.045,107.67,107.905,647054.0
2022-09-12,107.82,108.005,107.73,107.975,338431.0
2022-09-13,107.93,108.01,107.735,107.77,585518.0
2022-09-14,107.735,107.84,107.625,107.745,574260.0
2022-09-15,107.76,107.76,107.45,107.54,577360.0
2022-09-16,107.51,107.58,107.34,107.415,536754.0
2022-09-19,107.58,107.585,107.33,107.38,242304.0
2022-09-20,107.35,107.38,107.06,107.13,509550.0
2022-09-21,107.135,107.34,106.915,107.06,502674.0
2022-09-22,106.945,107.035,106.79,106.87,705920.0
2022-09-23,106.925,107.015,106.57,106.765,643056.0
2022-09-26,106.67,106.77,106.535,106.73,674034.0
2022-09-27,106.62,106.955,106.605,106.645,691583.0
2022-09-28,106.68,107.03,106.585,106.92,864649.0
2022-09-29,106.95,107.06,106.675,106.985,642103.0
2022-09-30,106.98,107.265,106.96,107.165,601423.0
2022-10-03,107.07,107.51,107.05,107.485,447363.0
2022-10-04,107.445,107.77,107.43,107.545,564426.0
2022-10-05,107.535,107.61,107.29,107.33,450467.0
2022-10-06,107.335,107.36,107.055,107.085,506548.0
2022-10-07,107.085,107.095,106.89,106.935,414451.0
2022-10-10,106.95,107.165,106.775,106.855,559411.0
2022-10-11,106.945,107.045,106.8,107.035,501978.0
2022-10-12,106.95,107.115,106.855,106.965,527759.0
