DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-11-30,97.35,97.35,97.35,97.35,0.0
2018-12-03,97.33,97.33,97.33,97.33,0.0
2018-12-04,97.365,97.365,97.365,97.365,0.0
2018-12-06,97.46,97.46,97.46,97.46,0.0
2018-12-07,97.54,97.54,97.54,97.54,0.0
2018-12-10,97.57,97.57,97.57,97.57,0.0
2018-12-11,97.515,97.515,97.515,97.515,0.0
2018-12-12,97.485,97.485,97.485,97.485,0.0
2018-12-13,97.495,97.495,97.495,97.495,0.0
2018-12-14,97.525,97.525,97.525,97.525,0.0
2018-12-17,97.56,97.56,97.56,97.56,0.0
2018-12-18,97.62,97.62,97.62,97.62,0.0
2018-12-19,97.65,97.65,97.65,97.65,0.0
2018-12-20,97.645,97.645,97.645,97.645,0.0
2018-12-21,97.67,97.67,97.67,97.67,0.0
2018-12-24,97.775,97.775,97.775,97.775,0.0
2018-12-26,97.77,97.77,97.77,97.77,0.0
2018-12-27,97.82,97.82,97.82,97.82,0.0
2018-12-28,97.835,97.835,97.835,97.835,0.0
2018-12-31,97.85,97.85,97.85,97.85,0.0
2019-01-02,97.87,97.87,97.87,97.87,0.0
2019-01-03,98.06,98.06,98.06,98.06,0.0
2019-01-04,97.94,97.94,97.94,97.94,0.0
2019-01-07,97.85,97.85,97.85,97.85,0.0
2019-01-08,97.75,97.75,97.75,97.75,0.0
2019-01-09,97.77,97.77,97.77,97.77,0.0
2019-01-10,97.76,97.76,97.76,97.76,0.0
2019-01-11,97.79,97.79,97.79,97.79,0.0
2019-01-14,97.795,97.795,97.795,97.795,0.0
2019-01-15,97.79,97.79,97.79,97.79,0.0
2019-01-16,97.77,97.77,97.77,97.77,0.0
2019-01-17,97.75,97.75,97.75,97.75,0.0
2019-01-18,97.685,97.685,97.685,97.685,0.0
2019-01-22,97.755,97.755,97.755,97.755,0.0
2019-01-23,97.735,97.735,97.735,97.735,0.0
2019-01-24,97.775,97.775,97.775,97.775,0.0
2019-01-25,97.725,97.725,97.725,97.725,0.0
2019-01-28,97.735,97.735,97.735,97.735,0.0
2019-01-29,97.755,97.755,97.755,97.755,0.0
2019-01-30,97.81,97.81,97.81,97.81,0.0
2019-01-31,97.905,97.905,97.905,97.905,0.0
2019-02-01,97.84,97.84,97.84,97.84,0.0
2019-02-04,97.805,97.805,97.805,97.805,0.0
2019-02-05,97.815,97.815,97.815,97.815,0.0
2019-02-06,97.825,97.825,97.825,97.825,0.0
2019-02-07,97.875,97.875,97.875,97.875,0.0
2019-02-08,97.9,97.9,97.9,97.9,0.0
2019-02-11,97.865,97.865,97.865,97.865,0.0
2019-02-12,97.845,97.845,97.845,97.845,0.0
2019-02-13,97.795,97.795,97.795,97.795,0.0
2019-02-14,97.84,97.84,97.84,97.84,0.0
2019-02-15,97.825,97.825,97.825,97.825,0.0
2019-02-19,97.83,97.83,97.83,97.83,0.0
2019-02-20,97.83,97.83,97.83,97.83,0.0
2019-02-21,97.81,97.81,97.81,97.81,0.0
2019-02-22,97.86,97.86,97.86,97.86,0.0
2019-02-25,97.85,97.85,97.85,97.85,0.0
2019-02-26,97.885,97.885,97.885,97.885,0.0
2019-02-27,97.86,97.86,97.86,97.86,0.0
2019-02-28,97.825,97.825,97.825,97.825,0.0
2019-03-01,97.755,97.755,97.755,97.755,0.0
2019-03-04,97.77,97.77,97.77,97.77,0.0
2019-03-05,97.745,97.745,97.745,97.745,0.0
2019-03-06,97.775,97.775,97.775,97.775,0.0
2019-03-07,97.85,97.85,97.85,97.85,0.0
2019-03-08,97.86,97.86,97.86,97.86,0.0
2019-03-11,97.845,97.845,97.845,97.845,0.0
2019-03-12,97.885,97.885,97.885,97.885,0.0
2019-03-13,97.89,97.89,97.89,97.89,0.0
2019-03-14,97.885,97.885,97.885,97.885,0.0
2019-03-15,97.92,97.92,97.92,97.92,0.0
2019-03-18,97.91,97.91,97.91,97.91,0.0
2019-03-19,97.905,97.905,97.905,97.905,0.0
2019-03-20,98.0,98.0,98.0,98.0,0.0
2019-03-21,98.005,98.005,98.005,98.005,0.0
2019-03-22,98.135,98.135,98.135,98.135,0.0
2019-03-25,98.245,98.245,98.245,98.245,0.0
2019-03-26,98.225,98.225,98.225,98.225,0.0
2019-03-27,98.27,98.27,98.27,98.27,0.0
2019-03-28,98.23,98.23,98.23,98.23,0.0
2019-03-29,98.14,98.14,98.14,98.14,0.0
2019-04-01,98.065,98.065,98.065,98.065,0.0
2019-04-02,98.085,98.085,98.085,98.085,0.0
2019-04-03,98.06,98.06,98.06,98.06,0.0
2019-04-04,98.055,98.055,98.055,98.055,0.0
2019-04-05,98.05,98.05,98.05,98.05,0.0
2019-04-08,98.035,98.035,98.035,98.035,0.0
2019-04-09,98.06,98.06,98.06,98.06,0.0
2019-04-10,98.08,98.08,98.08,98.08,0.0
2019-04-11,98.045,98.045,98.045,98.045,0.0
2019-04-12,97.98,97.98,97.98,97.98,0.0
2019-04-15,97.975,97.975,97.975,97.975,0.0
2019-04-16,97.95,97.95,97.95,97.95,0.0
2019-04-17,97.965,97.965,97.965,97.965,0.0
2019-04-18,97.985,97.985,97.985,97.985,0.0
2019-04-22,97.985,97.985,97.985,97.985,0.0
2019-04-23,98.01,98.01,98.01,98.01,0.0
2019-04-24,98.06,98.06,98.06,98.06,0.0
2019-04-25,98.045,98.045,98.045,98.045,0.0
2019-04-26,98.095,98.095,98.095,98.095,0.0
2019-04-29,98.08,98.08,98.08,98.08,0.0
2019-04-30,98.105,98.105,98.105,98.105,0.0
2019-05-01,98.065,98.065,98.065,98.065,0.0
2019-05-02,98.0,98.0,98.0,98.0,0.0
2019-05-03,98.005,98.005,98.005,98.005,0.0
2019-05-06,98.045,98.045,98.045,98.045,0.0
2019-05-07,98.1,98.1,98.1,98.1,0.0
2019-05-08,98.075,98.075,98.075,98.075,0.0
2019-05-09,98.105,98.105,98.105,98.105,0.0
2019-05-10,98.12,98.12,98.12,98.12,0.0
2019-05-13,98.2,98.2,98.2,98.2,0.0
