DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-30,2.0116,2.0116,2.0116,2.0116,0.0
2022-12-01,1.9841,1.9841,1.9841,1.9841,0.0
2022-12-02,1.9695,1.9695,1.9695,1.9695,0.0
2022-12-05,1.9325,1.9325,1.9325,1.9325,0.0
2022-12-06,1.8913,1.8913,1.8913,1.8913,0.0
2022-12-07,1.8388,1.8388,1.8388,1.8388,0.0
2022-12-08,1.8275,1.8275,1.8275,1.8275,0.0
2022-12-09,1.8311,1.8311,1.8311,1.8311,0.0
2022-12-12,1.8667,1.8667,1.8667,1.8667,0.0
2022-12-13,1.9018,1.9018,1.9018,1.9018,0.0
2022-12-14,1.9537,1.9537,1.9537,1.9537,0.0
2022-12-15,1.9034,1.9034,1.9034,1.9034,0.0
2022-12-16,1.8558,1.8558,1.8558,1.8558,0.0
2022-12-19,1.8835,1.8835,1.8835,1.8835,0.0
2022-12-20,1.9072,1.9072,1.9072,1.9072,0.0
2022-12-21,1.9509,1.9509,1.9509,1.9509,0.0
2022-12-22,1.9316,1.9316,1.9316,1.9316,0.0
2022-12-23,2.0007,2.0007,2.0007,2.0007,0.0
2022-12-27,1.9872,1.9872,1.9872,1.9872,0.0
2022-12-28,1.9787,1.9787,1.9787,1.9787,0.0
2022-12-29,1.9698,1.9698,1.9698,1.9698,0.0
2022-12-30,2.0422,2.0422,2.0422,2.0422,0.0
2023-01-03,1.9478,1.9478,1.9478,1.9478,0.0
2023-01-04,1.8803,1.8803,1.8803,1.8803,0.0
2023-01-05,1.8848,1.8848,1.8848,1.8848,0.0
2023-01-06,1.8737,1.8737,1.8737,1.8737,0.0
2023-01-09,1.9136,1.9136,1.9136,1.9136,0.0
2023-01-10,1.9201,1.9201,1.9201,1.9201,0.0
2023-01-11,1.9802,1.9802,1.9802,1.9802,0.0
2023-01-12,1.9977,1.9977,1.9977,1.9977,0.0
2023-01-13,2.0304,2.0304,2.0304,2.0304,0.0
2023-01-17,2.021,2.021,2.021,2.021,0.0
2023-01-18,2.0108,2.0108,2.0108,2.0108,0.0
2023-01-19,2.0216,2.0216,2.0216,2.0216,0.0
2023-01-20,2.027,2.027,2.027,2.027,0.0
2023-01-23,2.0365,2.0365,2.0365,2.0365,0.0
