DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2017-12-12,150.92,150.92,150.92,150.92,0.0
2017-12-13,150.89,150.89,150.89,150.89,0.0
2017-12-14,150.86,150.86,150.86,150.86,0.0
2017-12-15,150.93,150.93,150.93,150.93,0.0
2017-12-18,150.96,150.96,150.96,150.96,0.0
2017-12-19,150.95,150.95,150.95,150.95,0.0
2017-12-20,150.7,150.7,150.7,150.7,0.0
2017-12-21,150.72,150.72,150.72,150.72,0.0
2017-12-22,150.81,150.81,150.81,150.81,0.0
2017-12-25,150.9,150.9,150.9,150.9,0.0
2017-12-26,150.78,150.78,150.78,150.78,0.0
2017-12-27,150.68,150.68,150.68,150.68,0.0
2017-12-28,150.73,150.73,150.73,150.73,0.0
2017-12-29,150.84,150.84,150.84,150.84,0.0
2018-01-02,150.86,150.86,150.86,150.86,0.0
2018-01-03,150.76,150.76,150.76,150.76,0.0
2018-01-04,150.69,150.69,150.69,150.69,0.0
2018-01-05,150.71,150.71,150.71,150.71,0.0
2018-01-08,150.75,150.75,150.75,150.75,0.0
2018-01-09,150.57,150.57,150.57,150.57,0.0
2018-01-10,150.34,150.34,150.34,150.34,0.0
2018-01-11,150.51,150.51,150.51,150.51,0.0
2018-01-12,150.47,150.47,150.47,150.47,0.0
2018-01-15,150.47,150.47,150.47,150.47,0.0
2018-01-16,150.41,150.41,150.41,150.41,0.0
2018-01-17,150.29,150.29,150.29,150.29,0.0
2018-01-18,150.36,150.36,150.36,150.36,0.0
2018-01-19,150.36,150.36,150.36,150.36,0.0
2018-01-22,150.37,150.37,150.37,150.37,0.0
2018-01-23,150.52,150.52,150.52,150.52,0.0
2018-01-24,150.38,150.38,150.38,150.38,0.0
2018-01-25,150.32,150.32,150.32,150.32,0.0
2018-01-26,150.4,150.4,150.4,150.4,0.0
2018-01-29,150.27,150.27,150.27,150.27,0.0
2018-01-30,150.22,150.22,150.22,150.22,0.0
2018-01-31,150.34,150.34,150.34,150.34,0.0
2018-02-01,150.19,150.19,150.19,150.19,0.0
2018-02-02,150.24,150.24,150.24,150.24,0.0
2018-02-05,150.35,150.35,150.35,150.35,0.0
2018-02-06,150.42,150.42,150.42,150.42,0.0
2018-02-07,150.5,150.5,150.5,150.5,0.0
2018-02-08,150.45,150.45,150.45,150.45,0.0
2018-02-09,150.42,150.42,150.42,150.42,0.0
2018-02-12,150.43,150.43,150.43,150.43,0.0
2018-02-13,150.61,150.61,150.61,150.61,0.0
2018-02-14,150.66,150.66,150.66,150.66,0.0
2018-02-15,150.67,150.67,150.67,150.67,0.0
2018-02-16,150.75,150.75,150.75,150.75,0.0
2018-02-19,150.76,150.76,150.76,150.76,0.0
2018-02-20,150.73,150.73,150.73,150.73,0.0
2018-02-21,150.82,150.82,150.82,150.82,0.0
2018-02-22,150.85,150.85,150.85,150.85,0.0
2018-02-23,150.75,150.75,150.75,150.75,0.0
2018-02-26,150.83,150.83,150.83,150.83,0.0
2018-02-27,150.8,150.8,150.8,150.8,0.0
2018-02-28,150.69,150.69,150.69,150.69,0.0
2018-03-01,150.71,150.71,150.71,150.71,0.0
2018-03-02,150.52,150.52,150.52,150.52,0.0
2018-03-05,150.8,150.8,150.8,150.8,0.0
2018-03-06,150.74,150.74,150.74,150.74,0.0
2018-03-07,150.72,150.72,150.72,150.72,0.0
2018-03-08,150.7,150.7,150.7,150.7,0.0
2018-03-09,150.75,150.75,150.75,150.75,0.0
2018-03-12,150.7,150.7,150.7,150.7,0.0
2018-03-13,150.62,150.62,150.62,150.62,0.0
2018-03-14,150.7,150.7,150.7,150.7,0.0
2018-03-15,150.8,150.8,150.8,150.8,0.0
2018-03-16,150.9,150.9,150.9,150.9,0.0
2018-03-19,150.9,150.9,150.9,150.9,0.0
2018-03-20,150.88,150.88,150.88,150.88,0.0
2018-03-21,150.88,150.88,150.88,150.88,0.0
2018-03-22,150.93,150.93,150.93,150.93,0.0
2018-03-23,150.98,150.98,150.98,150.98,0.0
2018-03-26,150.94,150.94,150.94,150.94,0.0
2018-03-27,150.87,150.87,150.87,150.87,0.0
2018-03-28,150.91,150.91,150.91,150.91,0.0
2018-03-29,150.87,150.87,150.87,150.87,0.0
2018-03-30,150.79,150.79,150.79,150.79,0.0
2018-04-02,150.82,150.82,150.82,150.82,0.0
2018-04-03,150.97,150.97,150.97,150.97,0.0
2018-04-04,150.96,150.96,150.96,150.96,0.0
2018-04-05,150.82,150.82,150.82,150.82,0.0
2018-04-06,150.86,150.86,150.86,150.86,0.0
2018-04-09,150.91,150.91,150.91,150.91,0.0
2018-04-10,150.98,150.98,150.98,150.98,0.0
2018-04-11,151.0,151.0,151.0,151.0,0.0
2018-04-12,150.95,150.95,150.95,150.95,0.0
2018-04-13,150.9,150.9,150.9,150.9,0.0
2018-04-16,150.84,150.84,150.84,150.84,0.0
2018-04-17,150.86,150.86,150.86,150.86,0.0
2018-04-18,150.92,150.92,150.92,150.92,0.0
2018-04-19,150.84,150.84,150.84,150.84,0.0
2018-04-20,150.64,150.64,150.64,150.64,0.0
2018-04-23,150.54,150.54,150.54,150.54,0.0
2018-04-24,150.69,150.69,150.69,150.69,0.0
2018-04-25,150.5,150.5,150.5,150.5,0.0
2018-04-26,150.59,150.59,150.59,150.59,0.0
2018-04-27,150.75,150.75,150.75,150.75,0.0
2018-04-30,150.7,150.7,150.7,150.7,0.0
2018-05-01,150.91,150.91,150.91,150.91,0.0
2018-05-02,150.84,150.84,150.84,150.84,0.0
2018-05-03,150.91,150.91,150.91,150.91,0.0
2018-05-04,150.95,150.95,150.95,150.95,0.0
2018-05-07,150.84,150.84,150.84,150.84,0.0
2018-05-08,150.87,150.87,150.87,150.87,0.0
2018-05-09,150.78,150.78,150.78,150.78,0.0
2018-05-10,150.82,150.82,150.82,150.82,0.0
2018-05-11,150.84,150.84,150.84,150.84,0.0
2018-05-14,150.56,150.56,150.56,150.56,0.0
2018-05-15,150.46,150.46,150.46,150.46,0.0
2018-05-16,150.51,150.51,150.51,150.51,0.0
2018-05-17,150.45,150.45,150.45,150.45,0.0
2018-05-18,150.51,150.51,150.51,150.51,0.0
2018-05-21,150.51,150.51,150.51,150.51,0.0
2018-05-22,150.55,150.55,150.55,150.55,0.0
2018-05-23,150.67,150.67,150.67,150.67,0.0
2018-05-24,150.59,150.59,150.59,150.59,0.0
2018-05-25,150.71,150.71,150.71,150.71,0.0
2018-05-28,150.73,150.73,150.73,150.73,0.0
2018-05-29,150.84,150.84,150.84,150.84,0.0
2018-05-30,150.83,150.83,150.83,150.83,0.0
2018-05-31,150.76,150.76,150.76,150.76,0.0
2018-06-01,150.61,150.61,150.61,150.61,0.0
2018-06-04,150.61,150.61,150.61,150.61,0.0
2018-06-05,150.67,150.67,150.67,150.67,0.0
2018-06-06,150.62,150.62,150.62,150.62,0.0
2018-06-07,150.62,150.62,150.62,150.62,0.0
2018-06-08,150.7,150.7,150.7,150.7,0.0
2018-06-11,150.63,150.63,150.63,150.63,0.0
2018-06-12,150.61,150.61,150.61,150.61,0.0
2018-06-13,150.63,150.63,150.63,150.63,0.0
2018-06-14,150.72,150.72,150.72,150.72,0.0
2018-06-15,150.8,150.8,150.8,150.8,0.0
2018-06-18,150.77,150.77,150.77,150.77,0.0
2018-06-19,150.87,150.87,150.87,150.87,0.0
2018-06-20,150.78,150.78,150.78,150.78,0.0
2018-06-21,150.85,150.85,150.85,150.85,0.0
2018-06-22,150.82,150.82,150.82,150.82,0.0
2018-06-25,150.87,150.87,150.87,150.87,0.0
2018-06-26,150.84,150.84,150.84,150.84,0.0
2018-06-27,150.85,150.85,150.85,150.85,0.0
2018-06-28,150.85,150.85,150.85,150.85,0.0
2018-06-29,150.84,150.84,150.84,150.84,0.0
2018-07-02,150.93,150.93,150.93,150.93,0.0
2018-07-03,150.93,150.93,150.93,150.93,0.0
2018-07-04,150.94,150.94,150.94,150.94,0.0
2018-07-05,150.96,150.96,150.96,150.96,0.0
2018-07-06,150.99,150.99,150.99,150.99,0.0
2018-07-09,150.94,150.94,150.94,150.94,0.0
2018-07-10,150.93,150.93,150.93,150.93,0.0
2018-07-11,150.9,150.9,150.9,150.9,0.0
2018-07-12,150.93,150.93,150.93,150.93,0.0
2018-07-13,150.95,150.95,150.95,150.95,0.0
2018-07-16,150.95,150.95,150.95,150.95,0.0
2018-07-17,150.9,150.9,150.9,150.9,0.0
2018-07-18,150.88,150.88,150.88,150.88,0.0
2018-07-19,150.94,150.94,150.94,150.94,0.0
2018-07-20,150.96,150.96,150.96,150.96,0.0
2018-07-23,150.6,150.6,150.6,150.6,0.0
2018-07-24,150.64,150.64,150.64,150.64,0.0
2018-07-25,150.77,150.77,150.77,150.77,0.0
2018-07-26,150.58,150.58,150.58,150.58,0.0
2018-07-27,150.52,150.52,150.52,150.52,0.0
2018-07-30,150.48,150.48,150.48,150.48,0.0
2018-07-31,150.55,150.55,150.55,150.55,0.0
2018-08-01,149.8,149.8,149.8,149.8,0.0
2018-08-02,150.01,150.01,150.01,150.01,0.0
2018-08-03,150.14,150.14,150.14,150.14,0.0
2018-08-06,150.12,150.12,150.12,150.12,0.0
2018-08-07,150.1,150.1,150.1,150.1,0.0
2018-08-08,150.11,150.11,150.11,150.11,0.0
2018-08-09,150.11,150.11,150.11,150.11,0.0
2018-08-10,150.31,150.31,150.31,150.31,0.0
2018-08-13,150.34,150.34,150.34,150.34,0.0
2018-08-14,150.26,150.26,150.26,150.26,0.0
2018-08-15,150.35,150.35,150.35,150.35,0.0
2018-08-16,150.37,150.37,150.37,150.37,0.0
2018-08-17,150.43,150.43,150.43,150.43,0.0
2018-08-20,150.42,150.42,150.42,150.42,0.0
2018-08-21,150.47,150.47,150.47,150.47,0.0
2018-08-22,150.37,150.37,150.37,150.37,0.0
2018-08-23,150.36,150.36,150.36,150.36,0.0
2018-08-24,150.39,150.39,150.39,150.39,0.0
2018-08-27,150.39,150.39,150.39,150.39,0.0
2018-08-28,150.37,150.37,150.37,150.37,0.0
2018-08-29,150.31,150.31,150.31,150.31,0.0
2018-08-30,150.26,150.26,150.26,150.26,0.0
2018-08-31,150.12,150.12,150.12,150.12,0.0
2018-09-03,150.15,150.15,150.15,150.15,0.0
2018-09-04,150.15,150.15,150.15,150.15,0.0
2018-09-05,150.22,150.22,150.22,150.22,0.0
2018-09-06,150.29,150.29,150.29,150.29,0.0
2018-09-07,150.29,150.29,150.29,150.29,0.0
2018-09-10,150.23,150.23,150.23,150.23,0.0
2018-09-11,150.29,150.29,150.29,150.29,0.0
2018-09-12,150.29,150.29,150.29,150.29,0.0
2018-09-13,150.3,150.3,150.3,150.3,0.0
2018-09-14,150.26,150.26,150.26,150.26,0.0
2018-09-17,150.15,150.15,150.15,150.15,0.0
2018-09-18,150.17,150.17,150.17,150.17,0.0
2018-09-19,150.11,150.11,150.11,150.11,0.0
2018-09-20,150.2,150.2,150.2,150.2,0.0
2018-09-21,150.03,150.03,150.03,150.03,0.0
2018-09-24,150.15,150.15,150.15,150.15,0.0
2018-09-25,150.03,150.03,150.03,150.03,0.0
2018-09-26,150.13,150.13,150.13,150.13,0.0
2018-09-27,150.19,150.19,150.19,150.19,0.0
2018-09-28,150.08,150.08,150.08,150.08,0.0
2018-10-01,150.06,150.06,150.06,150.06,0.0
2018-10-02,150.19,150.19,150.19,150.19,0.0
2018-10-03,150.17,150.17,150.17,150.17,0.0
2018-10-04,149.98,149.98,149.98,149.98,0.0
2018-10-05,150.08,150.08,150.08,150.08,0.0
2018-10-08,149.96,149.96,149.96,149.96,0.0
2018-10-09,150.02,150.02,150.02,150.02,0.0
2018-10-10,150.02,150.02,150.02,150.02,0.0
2018-10-11,150.18,150.18,150.18,150.18,0.0
2018-10-12,150.13,150.13,150.13,150.13,0.0
2018-10-15,150.24,150.24,150.24,150.24,0.0
2018-10-16,150.18,150.18,150.18,150.18,0.0
2018-10-17,150.2,150.2,150.2,150.2,0.0
2018-10-18,150.18,150.18,150.18,150.18,0.0
2018-10-19,150.24,150.24,150.24,150.24,0.0
2018-10-22,150.18,150.18,150.18,150.18,0.0
2018-10-23,150.31,150.31,150.31,150.31,0.0
2018-10-24,150.48,150.48,150.48,150.48,0.0
2018-10-25,150.59,150.59,150.59,150.59,0.0
2018-10-26,150.78,150.78,150.78,150.78,0.0
2018-10-29,150.81,150.81,150.81,150.81,0.0
2018-10-30,150.69,150.69,150.69,150.69,0.0
2018-10-31,150.53,150.53,150.53,150.53,0.0
2018-11-01,150.67,150.67,150.67,150.67,0.0
2018-11-02,150.63,150.63,150.63,150.63,0.0
2018-11-05,150.72,150.72,150.72,150.72,0.0
