DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-09-30,23128.0,23135.0,22800.0,22819.0,340.0
2014-10-03,22806.0,23089.0,22487.0,22996.0,663.0
2014-10-06,23003.0,23386.0,22825.0,23246.0,803.0
2014-10-07,23235.0,23454.0,23146.0,23340.0,419.0
2014-10-08,23294.0,23343.0,23107.0,23220.0,416.0
2014-10-09,23200.0,23517.0,23118.0,23484.0,355.0
2014-10-10,23485.0,23485.0,22988.0,23012.0,528.0
2014-10-13,22983.0,23250.0,22747.0,23174.0,955.0
2014-10-14,23200.0,23390.0,22948.0,22953.0,935.0
2014-10-15,22915.0,23207.0,22822.0,23083.0,542.0
2014-10-16,23070.0,23101.0,22767.0,22841.0,890.0
2014-10-17,22822.0,23122.0,22538.0,23029.0,1321.0
2014-10-20,23050.0,23279.0,22995.0,23020.0,807.0
2014-10-21,22988.0,23211.0,22898.0,23098.0,1090.0
2014-10-22,23105.0,23450.0,23083.0,23345.0,1027.0
2014-10-23,23335.0,23423.0,23244.0,23380.0,1068.0
2014-10-24,23399.0,23448.0,23078.0,23318.0,1886.0
2014-10-27,23300.0,23390.0,22980.0,23207.0,2951.0
2014-10-28,23193.0,23600.0,23082.0,23568.0,4942.0
2014-10-29,23588.0,23889.0,23561.0,23835.0,7276.0
2014-10-30,23822.0,23886.0,23590.0,23701.0,23762.0
2014-10-31,23684.0,24069.0,23564.0,23943.0,29041.0
2014-11-03,23949.0,24086.0,23815.0,23830.0,20710.0
2014-11-04,23830.0,24031.0,23742.0,23811.0,24326.0
2014-11-05,23830.0,23886.0,23590.0,23702.0,28433.0
2014-11-06,23715.0,23798.0,23612.0,23652.0,24274.0
2014-11-07,23650.0,23849.0,23387.0,23504.0,41869.0
2014-11-10,23509.0,24198.0,23438.0,23741.0,33617.0
2014-11-11,23743.0,23936.0,23726.0,23763.0,30627.0
2014-11-12,23765.0,24013.0,23734.0,23912.0,26514.0
2014-11-13,23897.0,24094.0,23811.0,23981.0,30689.0
2014-11-14,23980.0,24084.0,23943.0,24030.0,23716.0
2014-11-17,24020.0,24342.0,23730.0,23771.0,42528.0
2014-11-18,23761.0,23870.0,23435.0,23441.0,32376.0
2014-11-19,23439.0,23532.0,23310.0,23313.0,29099.0
2014-11-20,23307.0,23432.0,23216.0,23284.0,25947.0
2014-11-21,23277.0,23524.0,23192.0,23414.0,29805.0
2014-11-24,23423.0,23979.0,23423.0,23895.0,31646.0
2014-11-25,23910.0,23954.0,23826.0,23907.0,21011.0
2014-11-26,23910.0,24211.0,23832.0,24167.0,22933.0
2014-11-27,24161.0,24252.0,24003.0,24029.0,6087.0
