DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-12-22,4162.5,4162.5,4162.5,4162.5,0.0
2008-12-23,4169.5,4169.5,4169.5,4169.5,0.0
2008-12-24,4135.0,4135.0,4135.0,4135.0,0.0
2008-12-29,4247.0,4247.0,4247.0,4247.0,0.0
2008-12-30,4365.0,4365.0,4365.0,4365.0,0.0
2008-12-31,4317.0,4317.0,4317.0,4317.0,0.0
2009-01-02,4505.5,4505.5,4505.5,4505.5,0.0
2009-01-05,4477.5,4477.5,4477.5,4477.5,0.0
2009-01-06,4549.0,4549.0,4549.0,4549.0,0.0
2009-01-07,4384.5,4384.5,4384.5,4384.5,0.0
2009-01-08,4432.0,4432.0,4432.0,4432.0,0.0
2009-01-09,4331.0,4331.0,4331.0,4331.0,0.0
2009-01-12,4283.5,4283.5,4283.5,4283.5,0.0
2009-01-13,4289.5,4289.5,4289.5,4289.5,0.0
2009-01-14,4049.5,4049.5,4049.5,4049.5,0.0
2009-01-15,4074.5,4074.5,4074.5,4074.5,0.0
2009-01-16,4065.0,4065.0,4065.0,4065.0,0.0
2009-01-19,3999.5,3999.5,3999.5,3999.5,0.0
2009-01-20,3906.5,3906.5,3906.5,3906.5,0.0
2009-01-21,4030.5,4030.5,4030.5,4030.5,0.0
2009-01-22,3965.0,3965.0,3965.0,3965.0,0.0
2009-01-23,3956.5,3956.5,3956.5,3956.5,0.0
2009-01-26,4025.5,4025.5,4025.5,4025.5,0.0
2009-01-27,4057.0,4057.0,4057.0,4057.0,0.0
2009-01-28,4210.5,4210.5,4210.5,4210.5,0.0
2009-01-29,4036.0,4036.0,4036.0,4036.0,0.0
2009-01-30,4010.5,4010.5,4010.5,4010.5,0.0
2009-02-02,3962.5,3962.5,3962.5,3962.5,0.0
2009-02-03,4078.0,4078.0,4078.0,4078.0,0.0
2009-02-04,4063.0,4063.0,4063.0,4063.0,0.0
2009-02-05,4151.0,4151.0,4151.0,4151.0,0.0
2009-02-06,4208.0,4208.0,4208.0,4208.0,0.0
2009-02-09,4201.0,4201.0,4201.0,4201.0,0.0
2009-02-10,4063.0,4063.0,4063.0,4063.0,0.0
2009-02-11,4100.5,4100.5,4100.5,4100.5,0.0
2009-02-12,4140.0,4140.0,4140.0,4140.0,0.0
2009-02-13,4040.5,4040.5,4040.5,4040.5,0.0
2009-02-16,4010.5,4010.5,4010.5,4010.5,0.0
2009-02-17,3907.5,3907.5,3907.5,3907.5,0.0
2009-02-18,3891.5,3891.5,3891.5,3891.5,0.0
2009-02-19,3869.0,3869.0,3869.0,3869.0,0.0
2009-02-20,3792.0,3792.0,3792.0,3792.0,0.0
2009-02-23,3671.0,3671.0,3671.0,3671.0,0.0
2009-02-24,3779.0,3779.0,3779.0,3779.0,0.0
2009-02-25,3765.0,3765.0,3765.0,3765.0,0.0
2009-02-26,3718.0,3718.0,3718.0,3718.0,0.0
2009-02-27,3681.5,3681.5,3681.5,3681.5,0.0
2009-03-02,3482.0,3482.0,3482.0,3482.0,0.0
2009-03-03,3402.0,3402.0,3402.0,3402.0,0.0
2009-03-04,3532.0,3532.0,3532.0,3532.0,0.0
2009-03-05,3399.5,3399.5,3399.5,3399.5,0.0
2009-03-06,3442.0,3442.0,3442.0,3442.0,0.0
2009-03-09,3385.0,3385.0,3385.0,3385.0,0.0
2009-03-10,3628.5,3628.5,3628.5,3628.5,0.0
2009-03-11,3585.0,3585.0,3585.0,3585.0,0.0
2009-03-12,3670.5,3670.5,3670.5,3670.5,0.0
2009-03-13,3697.0,3697.0,3697.0,3697.0,0.0
2009-03-16,3721.0,3721.0,3721.0,3721.0,0.0
2009-03-17,3811.5,3811.5,3811.5,3811.5,0.0
2009-03-18,3762.0,3762.0,3762.0,3762.0,0.0
2009-03-19,3704.5,3704.5,3704.5,3704.5,0.0
2009-03-20,3686.0,3686.0,3686.0,3686.0,0.0
2009-03-23,3918.5,3918.5,3918.5,3918.5,0.0
2009-03-24,3777.5,3777.5,3777.5,3777.5,0.0
2009-03-25,3782.0,3782.0,3782.0,3782.0,0.0
2009-03-26,3848.0,3848.0,3848.0,3848.0,0.0
2009-03-27,3786.5,3786.5,3786.5,3786.5,0.0
2009-03-30,3691.0,3706.5,3664.0,3669.0,141.0
2009-03-31,3735.5,3850.0,3735.5,3809.5,195.0
2009-04-01,3744.0,3886.5,3744.0,3886.5,5.0
2009-04-02,3978.0,4037.5,3956.0,4014.5,14.0
2009-04-03,4009.0,4009.0,3923.0,3983.0,11.0
2009-04-06,3974.5,3979.0,3866.5,3915.0,150.0
2009-04-07,3913.5,3913.5,3807.5,3807.5,35.0
2009-04-08,3819.5,3848.5,3814.0,3823.0,215.0
2009-04-09,3859.5,3910.5,3859.5,3910.5,30.0
2009-04-14,3843.0,3843.0,3843.0,3843.0,0.0
2009-04-15,3869.5,3913.5,3844.0,3911.5,140.0
2009-04-16,3911.5,3975.5,3902.0,3975.5,325.0
2009-04-17,3982.5,3997.0,3982.5,3997.0,15.0
2009-04-20,3980.5,4011.5,3859.5,3859.5,809.0
2009-04-21,3886.0,3925.0,3823.0,3925.0,15.0
2009-04-22,3905.0,3905.0,3886.5,3886.5,1.0
2009-04-23,3929.0,3975.5,3929.0,3965.0,44.0
2009-04-24,3982.0,4056.0,3982.0,4056.0,8.0
2009-04-27,4020.0,4072.0,4020.0,4039.0,84.0
2009-04-28,3987.5,4000.0,3978.0,3998.5,22.0
2009-04-29,3998.0,4097.0,3998.0,4077.0,187.0
2009-04-30,4165.5,4190.5,4100.5,4100.5,152.0
2009-05-01,4147.5,4151.0,4136.5,4151.0,234.0
2009-05-05,4249.5,4261.5,4224.0,4242.5,189.0
2009-05-06,4269.5,4354.0,4269.5,4354.0,6.0
2009-05-07,4368.5,4429.5,4308.5,4313.5,227.0
2009-05-08,4367.5,4405.5,4352.0,4405.5,163.0
2009-05-11,4330.0,4346.5,4323.0,4329.0,67.0
2009-05-12,4348.5,4359.5,4309.5,4357.5,239.0
2009-05-13,4291.0,4291.0,4233.0,4233.0,2.0
2009-05-14,4240.0,4291.5,4234.0,4278.0,235.0
2009-05-15,4257.5,4259.0,4239.5,4239.5,10.0
2009-05-18,4242.5,4384.0,4242.5,4384.0,19.0
2009-05-19,4401.5,4401.5,4379.0,4379.0,2.0
2009-05-20,4401.0,4415.0,4333.5,4333.5,75.0
2009-05-21,4319.0,4319.0,4260.0,4269.5,24.0
2009-05-22,4281.5,4293.5,4259.0,4259.0,14.0
2009-05-26,4257.5,4339.0,4238.0,4339.0,16.0
2009-05-27,4355.0,4355.0,4275.5,4275.5,25.0
2009-05-28,4275.5,4329.0,4266.0,4328.5,27.0
2009-05-29,4350.5,4372.0,4350.5,4371.5,64.0
2009-06-01,4409.0,4431.0,4395.0,4410.5,102.0
2009-06-02,4373.5,4407.5,4373.5,4407.5,10.0
2009-06-03,4322.5,4322.5,4322.5,4322.5,0.0
2009-06-04,4336.0,4351.5,4309.0,4344.5,10.0
2009-06-05,4378.5,4426.0,4355.5,4358.5,1254.0
2009-06-08,4305.5,4369.5,4305.5,4369.5,426.0
2009-06-09,4370.5,4370.5,4328.0,4348.5,52.0
2009-06-10,4411.5,4416.5,4351.5,4366.0,42.0
2009-06-11,4364.5,4419.5,4353.0,4387.5,61.0
2009-06-12,4399.5,4399.5,4373.5,4397.0,27.0
2009-06-15,4350.0,4350.0,4283.5,4283.5,367.0
2009-06-16,4289.0,4300.5,4224.0,4224.0,398.0
2009-06-17,4258.5,4265.0,4198.5,4217.0,746.0
2009-06-18,4227.0,4240.5,4177.5,4228.5,581.0
2009-06-19,4240.5,4277.0,4229.0,4277.0,5.0
2009-06-22,4282.0,4282.0,4154.0,4154.0,21.0
2009-06-23,4160.0,4199.0,4160.0,4173.0,26.0
2009-06-24,4172.0,4228.5,4159.0,4182.5,164.0
2009-06-25,4218.0,4232.0,4157.5,4231.0,153.0
2009-06-26,4225.0,4238.0,4156.0,4180.5,31.0
2009-06-29,4178.5,4237.5,4178.5,4222.0,17.0
2009-06-30,4244.0,4244.0,4173.5,4204.0,25.0
2009-07-01,4213.0,4281.5,4213.0,4250.0,224.0
2009-07-02,4252.5,4257.5,4157.0,4157.0,713.0
2009-07-03,4181.5,4197.0,4170.0,4185.0,290.0
2009-07-06,4140.0,4170.0,4121.0,4170.0,224.0
2009-07-07,4146.5,4178.0,4095.0,4102.5,250.0
