DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-05-14,72.0,72.0,72.0,72.0,0.0
2009-05-15,71.0,71.0,71.0,71.0,0.0
2009-05-18,71.0,71.0,71.0,71.0,0.0
2009-05-19,71.0,71.0,71.0,71.0,0.0
2009-05-20,70.5,70.5,70.5,70.5,0.0
2009-05-21,70.5,70.5,70.5,70.5,0.0
2009-05-22,70.5,70.5,70.5,70.5,0.0
2009-05-26,70.5,70.5,70.5,70.5,0.0
2009-05-27,70.4,70.4,70.4,70.4,0.0
2009-05-28,70.4,70.4,70.4,70.4,0.0
2009-05-29,70.4,70.4,70.4,70.4,0.0
2009-06-01,70.5,70.9,70.5,70.9,3.0
2009-06-02,71.0,71.0,71.0,71.0,4.0
2009-06-03,71.0,72.5,71.0,72.5,18.0
2009-06-04,72.8,72.8,72.8,72.8,5.0
2009-06-05,73.0,73.0,73.0,73.0,16.0
2009-06-08,72.0,72.0,72.0,72.0,0.0
2009-06-09,71.0,71.7,71.0,71.7,3.0
2009-06-10,70.0,71.0,70.0,71.0,1.0
2009-06-11,70.7,70.7,70.0,70.45,7.0
2009-06-12,70.0,70.3,69.975,70.3,20.0
2009-06-15,70.2,70.2,70.2,70.2,0.0
2009-06-16,70.2,70.2,70.2,70.2,0.0
2009-06-17,70.0,70.6,69.95,70.5,3.0
2009-06-18,70.0,70.0,70.0,70.0,0.0
2009-06-19,69.95,69.975,69.7,69.975,5.0
2009-06-22,69.975,69.975,69.975,69.975,0.0
2009-06-23,69.975,69.975,69.975,69.975,0.0
2009-06-24,69.95,69.95,69.95,69.95,4.0
2009-06-25,69.9,69.95,69.9,69.95,2.0
2009-06-26,69.75,69.75,69.25,69.25,1.0
2009-06-29,68.75,68.75,68.0,68.0,3.0
2009-06-30,67.9,67.9,67.6,67.6,3.0
2009-07-01,66.0,66.75,65.9,66.0,11.0
2009-07-02,65.8,65.8,65.8,65.8,2.0
2009-07-06,65.5,65.8,65.5,65.8,1.0
2009-07-07,65.8,65.8,65.8,65.8,0.0
2009-07-08,63.8,64.2,62.8,64.2,14.0
2009-07-09,65.0,65.0,65.0,65.0,0.0
2009-07-10,65.0,65.0,65.0,65.0,0.0
2009-07-13,65.0,65.0,65.0,65.0,0.0
2009-07-14,64.95,65.7,64.95,65.7,2.0
2009-07-15,65.75,65.75,65.75,65.75,0.0
2009-07-16,65.0,65.45,65.0,65.45,6.0
2009-07-17,65.4,65.4,65.35,65.35,1.0
2009-07-20,65.35,65.35,65.35,65.35,0.0
2009-07-21,64.9,64.9,64.5,64.7,1.0
2009-07-22,64.5,64.5,64.5,64.5,3.0
2009-07-23,64.3,64.3,64.3,64.3,0.0
2009-07-24,63.0,63.6,63.0,63.6,2.0
2009-07-27,63.35,63.35,63.35,63.35,0.0
2009-07-28,63.3,63.3,63.3,63.3,0.0
2009-07-29,64.0,64.0,64.0,64.0,0.0
2009-07-30,64.0,64.0,63.0,63.5,3.0
2009-07-31,64.4,64.4,63.0,63.45,1.0
2009-08-03,63.45,63.45,63.2,63.2,2.0
2009-08-04,63.1,63.1,63.1,63.1,0.0
2009-08-05,60.1,62.0,60.1,62.0,1.0
2009-08-06,61.0,61.0,61.0,61.0,1.0
2009-08-07,61.475,61.475,61.475,61.475,0.0
2009-08-10,61.675,61.675,61.675,61.675,0.0
2009-08-11,61.3,61.3,61.3,61.3,0.0
2009-08-12,61.3,61.3,61.3,61.3,0.0
2009-08-13,61.925,62.5,61.925,62.5,3.0
2009-08-14,62.5,62.9,62.4,62.9,5.0
2009-08-17,62.4,62.4,62.4,62.4,0.0
2009-08-18,61.05,62.5,61.05,61.5,2.0
2009-08-19,61.05,61.05,59.1,60.05,31.0
2009-08-20,60.0,60.0,59.75,59.75,13.0
2009-08-21,59.975,61.0,59.525,61.0,3.0
2009-08-24,59.95,60.7,59.1,60.7,8.0
2009-08-25,59.675,60.8,59.2,60.775,7.0
2009-08-26,59.5,60.2,59.45,59.9,7.0
2009-08-27,60.1,60.1,60.1,60.1,0.0
2009-08-28,59.9,60.4,59.9,60.3,1.0
2009-08-31,58.5,59.8,58.1,59.8,9.0
2009-09-01,59.975,60.8,59.9,60.8,8.0
2009-09-02,60.65,60.65,60.65,60.65,0.0
2009-09-03,61.0,61.0,60.1,60.7,7.0
2009-09-04,60.2,60.8,60.2,60.8,4.0
2009-09-08,61.5,61.5,61.5,61.5,0.0
2009-09-09,61.975,62.95,61.6,62.95,98.0
2009-09-10,62.5,63.45,62.3,63.45,25.0
2009-09-11,63.325,63.325,61.5,62.6,47.0
2009-09-14,61.6,62.0,61.6,61.95,16.0
2009-09-15,62.0,64.0,62.0,64.0,44.0
2009-09-16,63.45,63.75,62.8,63.475,14.0
2009-09-17,63.6,63.6,63.475,63.475,20.0
2009-09-18,63.6,63.8,63.2,63.8,166.0
2009-09-21,63.0,63.5,63.0,63.5,16.0
2009-09-22,63.55,63.55,63.4,63.5,1.0
2009-09-23,63.85,63.85,63.0,63.475,48.0
2009-09-24,62.8,62.9,62.8,62.9,3.0
2009-09-25,63.2,63.2,63.2,63.2,0.0
2009-09-28,63.5,63.5,63.3,63.3,20.0
2009-09-29,63.5,64.7,63.5,64.7,210.0
2009-09-30,64.5,64.75,64.4,64.6,89.0
2009-10-01,64.5,64.75,64.45,64.525,96.0
2009-10-02,64.45,64.5,64.45,64.5,1.0
2009-10-05,64.475,65.225,64.3,64.9,85.0
2009-10-06,65.0,65.4,65.0,65.4,34.0
2009-10-07,65.0,66.1,65.0,65.9,205.0
2009-10-08,66.0,67.1,65.9,67.1,84.0
2009-10-09,66.05,66.4,64.7,66.0,599.0
2009-10-12,66.0,66.1,65.15,65.275,0.0
2009-10-13,65.0,65.3,65.0,65.3,38.0
2009-10-14,65.3,65.6,65.0,65.475,98.0
2009-10-15,65.2,65.9,65.0,65.9,24.0
2009-10-16,65.025,65.8,64.9,65.8,60.0
2009-10-19,65.25,65.8,65.1,65.775,171.0
2009-10-20,65.7,65.85,65.2,65.7,902.0
2009-10-21,65.925,66.075,65.5,65.925,61.0
2009-10-22,66.025,66.8,65.725,66.8,69.0
2009-10-23,66.5,66.8,66.4,66.775,32.0
2009-10-26,66.9,66.9,66.25,66.9,50.0
2009-10-27,66.8,67.0,66.55,66.675,45.0
2009-10-28,66.675,66.9,66.35,66.825,71.0
2009-10-29,66.6,67.3,66.425,66.9,309.0
2009-10-30,66.5,66.875,66.4,66.875,17.0
2009-11-02,66.85,66.875,66.5,66.825,109.0
2009-11-03,67.25,67.425,66.85,67.425,14.0
2009-11-04,67.675,67.7,66.975,67.35,64.0
2009-11-05,67.0,67.35,66.8,67.35,27.0
2009-11-06,67.35,67.35,66.9,67.275,50.0
2009-11-09,67.35,67.95,67.2,67.95,24.0
2009-11-10,67.475,68.0,67.35,67.8,37.0
2009-11-11,67.8,67.8,67.15,67.3,25.0
2009-11-12,67.0,67.15,66.6,66.9,395.0
2009-11-13,67.2,67.25,66.6,67.25,29.0
2009-11-16,67.075,67.4,67.075,67.35,5.0
2009-11-17,67.15,67.95,67.0,67.95,335.0
2009-11-18,68.0,68.0,67.7,67.9,306.0
2009-11-19,67.225,67.9,67.2,67.9,26.0
2009-11-20,67.825,68.4,67.7,68.4,44.0
2009-11-23,68.25,68.7,67.8,68.05,191.0
2009-11-24,67.85,68.3,67.8,68.175,32.0
2009-11-25,68.175,68.2,67.65,68.175,88.0
2009-11-27,67.5,68.1,67.5,68.025,32.0
2009-11-30,67.925,68.15,67.3,67.9,34.0
2009-12-01,67.9,68.225,67.85,68.225,68.0
2009-12-02,67.65,67.9,67.55,67.875,52.0
2009-12-03,67.725,67.8,67.0,67.45,41.0
2009-12-04,67.45,67.9,67.175,67.875,34.0
2009-12-07,67.65,68.0,67.65,67.9,37.0
2009-12-08,66.775,67.4,66.45,67.4,175.0
2009-12-09,67.2,67.55,66.8,67.375,39.0
2009-12-10,66.35,68.0,66.35,67.775,99.0
2009-12-11,67.6,67.675,67.3,67.675,86.0
2009-12-14,67.475,67.85,67.25,67.85,29.0
2009-12-15,67.9,67.9,67.275,67.575,26.0
2009-12-16,67.45,67.45,66.75,67.45,33.0
2009-12-17,66.8,67.0,66.4,66.625,23.0
2009-12-18,66.4,66.5,66.05,66.1,69.0
2009-12-21,66.2,66.35,65.7,65.95,40.0
2009-12-22,65.7,66.5,65.7,66.5,72.0
2009-12-23,66.95,67.45,66.75,67.2,91.0
2009-12-24,67.0,67.2,66.8,66.8,118.0
2009-12-28,66.5,66.9,66.3,66.9,33.0
2009-12-29,67.15,67.7,67.15,67.7,72.0
2009-12-30,67.5,67.9,67.35,67.9,128.0
2009-12-31,67.5,67.65,67.4,67.55,160.0
2010-01-04,67.7,67.8,67.55,67.8,26.0
2010-01-05,67.6,67.9,67.4,67.9,123.0
2010-01-06,67.9,68.0,67.75,68.0,63.0
2010-01-07,68.0,68.25,67.7,67.9,253.0
2010-01-08,67.925,68.5,67.7,68.5,125.0
2010-01-11,67.95,68.6,67.95,68.55,35.0
2010-01-12,67.775,68.0,67.2,67.85,171.0
2010-01-13,67.9,69.4,67.85,69.3,1104.0
