DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-09,138.43,138.43,138.43,138.43,0.0
2022-06-10,137.16,137.16,137.16,137.16,0.0
2022-06-13,135.3,135.3,135.3,135.3,0.0
2022-06-14,134.13,134.13,134.13,134.13,0.0
2022-06-15,135.54,135.54,135.54,135.54,0.0
2022-06-16,135.03,135.03,135.03,135.03,0.0
2022-06-17,135.61,135.61,135.61,135.61,0.0
2022-06-20,134.72,134.72,134.72,134.72,0.0
2022-06-21,134.38,134.38,134.38,134.38,0.0
2022-06-22,136.29,136.29,136.29,136.29,0.0
2022-06-23,138.82,138.82,138.82,138.82,0.0
2022-06-24,138.74,138.74,138.74,138.74,0.0
2022-06-27,137.5,137.5,137.5,137.5,0.0
2022-06-28,136.3,136.3,136.3,136.3,0.0
2022-06-29,137.8,137.8,137.8,137.8,0.0
2022-06-30,138.93,138.93,138.93,138.93,0.0
2022-07-01,141.01,141.01,141.01,141.01,0.0
2022-07-04,139.22,139.22,139.22,139.22,0.0
2022-07-05,140.83,140.83,140.83,140.83,0.0
2022-07-06,141.47,141.47,141.47,141.47,0.0
2022-07-07,140.46,140.46,140.46,140.46,0.0
2022-07-08,140.12,140.12,140.12,140.12,0.0
2022-07-11,141.23,141.23,141.23,141.23,0.0
2022-07-12,142.8,142.8,142.8,142.8,0.0
2022-07-13,142.37,142.37,142.37,142.37,0.0
2022-07-14,141.76,141.76,141.76,141.76,0.0
2022-07-15,142.61,142.61,142.61,142.61,0.0
2022-07-18,141.69,141.69,141.69,141.69,0.0
2022-07-19,141.3,141.3,141.3,141.3,0.0
2022-07-20,141.4,141.4,141.4,141.4,0.0
2022-07-21,141.92,141.92,141.92,141.92,0.0
2022-07-22,143.93,143.93,143.93,143.93,0.0
2022-07-25,144.07,144.07,144.07,144.07,0.0
2022-07-26,145.15,145.15,145.15,145.15,0.0
2022-07-27,145.24,145.24,145.24,145.24,0.0
2022-07-28,146.9,146.9,146.9,146.9,0.0
2022-07-29,146.87,146.87,146.87,146.87,0.0
2022-08-01,147.37,147.37,147.37,147.37,0.0
2022-08-02,146.8,146.8,146.8,146.8,0.0
2022-08-03,146.07,146.07,146.07,146.07,0.0
