DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-09,107.27,107.27,107.27,107.27,0.0
2022-12-12,107.2,107.2,107.2,107.2,0.0
2022-12-13,107.315,107.315,107.315,107.315,0.0
2022-12-14,107.33,107.33,107.33,107.33,0.0
2022-12-15,106.86,106.86,106.86,106.86,0.0
2022-12-16,106.655,106.655,106.655,106.655,0.0
2022-12-19,106.685,106.685,106.685,106.685,0.0
2022-12-20,106.54,106.54,106.54,106.54,0.0
2022-12-21,106.515,106.515,106.515,106.515,0.0
2022-12-22,106.445,106.445,106.445,106.445,0.0
2022-12-23,106.29,106.29,106.29,106.29,0.0
2022-12-27,106.215,106.215,106.215,106.215,0.0
2022-12-28,106.245,106.245,106.245,106.245,0.0
2022-12-29,106.3,106.3,106.3,106.3,0.0
2022-12-30,106.17,106.17,106.17,106.17,0.0
2023-01-02,106.31,106.31,106.31,106.31,0.0
2023-01-03,106.35,106.35,106.35,106.35,0.0
2023-01-04,106.525,106.525,106.525,106.525,0.0
2023-01-05,106.395,106.395,106.395,106.395,0.0
2023-01-06,106.55,106.55,106.55,106.55,0.0
2023-01-09,106.505,106.505,106.505,106.505,0.0
2023-01-10,106.41,106.41,106.41,106.41,0.0
2023-01-11,106.475,106.475,106.475,106.475,0.0
2023-01-12,106.59,106.59,106.59,106.59,0.0
2023-01-13,106.575,106.575,106.575,106.575,0.0
2023-01-16,106.59,106.59,106.59,106.59,0.0
2023-01-17,106.815,106.815,106.815,106.815,0.0
2023-01-18,106.83,106.83,106.83,106.83,0.0
2023-01-19,106.705,106.705,106.705,106.705,0.0
2023-01-20,106.6,106.6,106.6,106.6,0.0
2023-01-23,106.575,106.575,106.575,106.575,0.0
2023-01-24,106.645,106.645,106.645,106.645,0.0
2023-01-25,106.685,106.685,106.685,106.685,0.0
2023-01-26,106.61,106.61,106.61,106.61,0.0
2023-01-27,106.59,106.59,106.59,106.59,0.0
2023-01-30,106.435,106.435,106.435,106.435,0.0
2023-01-31,106.495,106.495,106.495,106.495,0.0
2023-02-01,106.425,106.425,106.425,106.425,0.0
2023-02-02,106.81,106.81,106.81,106.81,0.0
2023-02-03,106.69,106.69,106.69,106.69,0.0
2023-02-06,106.585,106.585,106.585,106.585,0.0
2023-02-07,106.565,106.565,106.565,106.565,0.0
2023-02-08,106.405,106.405,106.405,106.405,0.0
2023-02-09,106.445,106.445,106.445,106.445,0.0
2023-02-10,106.305,106.305,106.305,106.305,0.0
2023-02-13,106.255,106.255,106.255,106.255,0.0
2023-02-14,106.135,106.135,106.135,106.135,0.0
2023-02-15,106.105,106.105,106.105,106.105,0.0
2023-02-16,106.07,106.07,106.07,106.07,0.0
2023-02-17,106.095,106.095,106.095,106.095,0.0
2023-02-20,106.07,106.07,106.07,106.07,0.0
2023-02-21,105.97,105.97,105.97,105.97,0.0
2023-02-22,106.065,106.065,106.065,106.065,0.0
2023-02-23,106.085,106.085,106.085,106.085,0.0
2023-02-24,105.895,105.895,105.895,105.895,1.0
2023-02-27,105.84,105.84,105.84,105.84,0.0
2023-02-28,105.73,105.73,105.73,105.73,0.0
2023-03-01,105.58,105.58,105.58,105.58,0.0
