DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-01-23,4778.0,4778.0,4778.0,4778.0,0.0
2006-01-24,4773.0,4773.0,4773.0,4773.0,0.0
2006-01-25,4820.0,4820.0,4820.0,4820.0,0.0
2006-01-26,4898.5,4898.5,4898.5,4898.5,0.0
2006-01-27,4983.5,4983.5,4983.5,4983.5,0.0
2006-01-30,4963.5,4963.5,4963.5,4963.5,0.0
2006-01-31,4983.0,4983.0,4983.0,4983.0,0.0
2006-02-01,4970.5,5021.5,4970.5,5020.0,152.0
2006-02-02,5025.5,5026.0,4957.5,4957.5,649.0
2006-02-03,4981.0,4981.5,4957.0,4964.0,8.0
2006-02-06,4984.0,4986.0,4959.0,4959.0,5.0
2006-02-07,4945.5,4959.0,4945.5,4959.0,1.0
2006-02-08,4916.0,4925.5,4902.5,4925.5,5.0
2006-02-09,4950.5,4979.5,4949.0,4979.5,275.0
2006-02-10,4962.0,4988.0,4938.5,4938.5,332.0
2006-02-13,4938.5,4981.0,4938.5,4980.5,110.0
2006-02-14,4991.0,4992.5,4959.0,4984.0,57.0
2006-02-15,4970.5,4977.0,4949.5,4959.0,126.0
2006-02-16,4980.0,4994.5,4964.0,4994.5,74.0
2006-02-17,4996.0,5021.0,4996.0,5016.5,294.0
2006-02-20,4997.0,5008.0,4997.0,4999.5,104.0
2006-02-21,5026.5,5045.5,4995.5,5016.5,586.0
2006-02-22,5007.0,5063.5,5003.5,5063.5,488.0
2006-02-23,5065.0,5078.5,5044.0,5061.5,503.0
2006-02-24,5072.0,5095.0,5055.5,5090.5,627.0
2006-02-27,5104.0,5104.0,5079.5,5100.0,304.0
2006-02-28,5092.0,5097.5,5016.0,5016.0,1065.0
2006-03-01,5017.0,5076.5,5017.0,5076.5,228.0
2006-03-02,5069.0,5094.5,5007.5,5023.5,838.0
2006-03-03,5016.5,5048.0,4990.0,5002.5,525.0
2006-03-06,5028.5,5050.0,5027.0,5033.5,990.0
2006-03-07,4997.5,5013.5,4985.5,5008.5,832.0
2006-03-08,5007.5,5015.5,4947.0,4982.0,583.0
2006-03-09,5012.0,5027.0,4999.5,5025.0,479.0
2006-03-10,5001.0,5085.5,5001.0,5084.5,1960.0
2006-03-13,5102.0,5127.0,5101.5,5123.5,63980.0
2006-03-14,5112.5,5132.0,5102.0,5129.5,73784.0
2006-03-15,5147.0,5153.5,5131.5,5142.0,119519.0
2006-03-16,5132.0,5151.5,5119.0,5142.5,125623.0
2006-03-17,5127.0,5184.0,5127.0,5151.0,116721.0
2006-03-20,5171.5,5185.0,5142.0,5151.0,49674.0
2006-03-21,5142.5,5161.5,5110.0,5158.0,69534.0
2006-03-22,5131.0,5213.0,5128.0,5201.5,87412.0
2006-03-23,5215.5,5219.0,5188.0,5208.5,60293.0
2006-03-24,5205.5,5238.0,5203.5,5230.0,55431.0
2006-03-27,5226.0,5232.5,5170.0,5172.5,47396.0
2006-03-28,5170.5,5201.0,5142.5,5161.0,55540.0
2006-03-29,5157.5,5210.5,5149.5,5191.5,60442.0
2006-03-30,5204.5,5256.5,5204.5,5248.5,66483.0
2006-03-31,5232.5,5256.0,5214.5,5218.0,59990.0
2006-04-03,5241.0,5267.5,5237.5,5262.5,57240.0
2006-04-04,5236.5,5245.0,5210.0,5217.5,84003.0
2006-04-05,5227.5,5236.0,5191.5,5224.0,72805.0
2006-04-06,5238.5,5249.5,5204.0,5229.5,70584.0
2006-04-07,5230.0,5247.5,5176.5,5178.5,116168.0
2006-04-10,5169.0,5200.0,5161.0,5194.0,65699.0
2006-04-11,5190.0,5199.5,5109.5,5119.5,90558.0
2006-04-12,5106.0,5114.0,5060.0,5093.0,130876.0
2006-04-13,5084.0,5112.0,5069.5,5103.0,75194.0
2006-04-18,5095.0,5105.0,5074.5,5099.0,122564.0
2006-04-19,5134.5,5175.5,5124.0,5157.5,247466.0
2006-04-20,5160.5,5228.5,5159.5,5206.0,170804.0
2006-04-21,5217.5,5250.5,5214.0,5246.0,68556.0
