DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-03-09,110.55,110.55,110.55,110.55,0.0
2006-03-10,110.37,110.37,110.37,110.37,0.0
2006-03-13,109.98,109.98,109.98,109.98,0.0
2006-03-14,110.19,110.19,110.19,110.19,0.0
2006-03-15,110.05,110.05,110.05,110.05,0.0
2006-03-16,110.11,110.11,110.11,110.11,0.0
2006-03-17,109.93,109.93,109.93,109.93,0.0
2006-03-20,110.08,110.08,110.08,110.08,0.0
2006-03-21,110.01,110.01,110.01,110.01,0.0
2006-03-22,110.15,110.15,110.15,110.15,0.0
2006-03-23,110.07,110.07,110.07,110.07,33.0
2006-03-24,110.25,110.25,110.25,110.25,0.0
2006-03-27,110.3,110.3,110.3,110.3,0.0
2006-03-28,109.78,109.78,109.78,109.78,143.0
2006-03-29,109.68,109.68,109.68,109.68,0.0
2006-03-30,109.64,109.64,109.64,109.64,0.0
2006-03-31,109.67,109.67,109.67,109.67,2203.0
2006-04-03,109.4,109.4,109.4,109.4,0.0
2006-04-04,109.36,109.36,109.36,109.36,2315.0
2006-04-05,109.38,109.38,109.38,109.38,2000.0
2006-04-06,109.39,109.39,109.39,109.39,0.0
2006-04-07,109.47,109.47,109.47,109.47,0.0
2006-04-10,109.34,109.34,109.34,109.34,0.0
2006-04-11,109.44,109.44,109.44,109.44,0.0
2006-04-12,109.38,109.38,109.38,109.38,268.0
2006-04-13,109.07,109.07,109.07,109.07,186.0
2006-04-18,109.14,109.14,109.14,109.14,0.0
2006-04-19,109.17,109.17,109.17,109.17,285.0
2006-04-20,109.26,109.26,109.26,109.26,0.0
2006-04-21,109.23,109.23,109.23,109.23,0.0
2006-04-24,109.21,109.21,109.21,109.21,0.0
2006-04-25,108.89,108.89,108.89,108.89,0.0
2006-04-26,108.87,108.87,108.87,108.87,173.0
2006-04-27,108.95,108.95,108.95,108.95,0.0
2006-04-28,109.04,109.04,109.04,109.04,173.0
2006-05-02,108.97,108.97,108.97,108.97,70.0
2006-05-03,108.9,108.9,108.9,108.9,0.0
2006-05-04,108.76,108.76,108.76,108.76,0.0
2006-05-05,108.93,108.93,108.93,108.93,0.0
2006-05-08,108.84,108.84,108.84,108.84,130.0
2006-05-09,108.82,108.82,108.82,108.82,0.0
2006-05-10,108.97,108.97,108.97,108.97,287.0
2006-05-11,108.72,108.72,108.72,108.72,325.0
2006-05-12,108.8,108.8,108.8,108.8,0.0
2006-05-15,109.17,109.17,109.17,109.17,1416.0
2006-05-16,109.38,109.38,109.38,109.38,1350.0
2006-05-17,109.05,109.05,109.05,109.05,1404.0
2006-05-18,109.41,109.41,109.41,109.41,104.0
2006-05-19,109.5,109.5,109.5,109.5,0.0
2006-05-22,109.79,109.79,109.79,109.79,797.0
2006-05-23,109.66,109.66,109.66,109.66,486.0
2006-05-24,109.84,109.84,109.84,109.84,92.0
2006-05-25,109.88,109.88,109.88,109.88,0.0
