DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-06-20,6232.0,6232.0,6232.0,6232.0,0.0
2005-06-21,6292.0,6292.0,6292.0,6292.0,0.0
2005-06-22,6281.0,6281.0,6281.0,6281.0,0.0
2005-06-23,6270.0,6270.0,6270.0,6270.0,0.0
2005-06-24,6207.0,6207.0,6207.0,6207.0,0.0
2005-06-27,6185.0,6185.0,6185.0,6185.0,0.0
2005-06-28,6205.0,6205.0,6205.0,6205.0,0.0
2005-06-29,6261.0,6261.0,6261.0,6261.0,0.0
2005-06-30,6243.0,6250.0,6240.0,6240.0,7.0
2005-07-01,6275.0,6275.0,6275.0,6275.0,0.0
2005-07-04,6285.0,6285.0,6285.0,6285.0,0.0
2005-07-05,6281.0,6281.0,6281.0,6281.0,0.0
2005-07-06,6312.0,6312.0,6312.0,6312.0,0.0
2005-07-07,6105.0,6245.0,6105.0,6245.0,1.0
2005-07-08,6300.0,6308.0,6291.0,6308.0,28.0
2005-07-11,6357.0,6357.0,6357.0,6357.0,0.0
2005-07-12,6322.0,6325.0,6322.0,6325.0,1.0
2005-07-13,6394.0,6394.0,6394.0,6394.0,0.0
2005-07-14,6443.0,6443.0,6443.0,6443.0,0.0
2005-07-15,6456.0,6456.0,6456.0,6456.0,0.0
2005-07-18,6463.0,6463.0,6463.0,6463.0,0.0
2005-07-19,6470.0,6470.0,6470.0,6470.0,0.0
2005-07-20,6514.0,6514.0,6514.0,6514.0,0.0
2005-07-21,6484.0,6484.0,6484.0,6484.0,0.0
2005-07-22,6500.0,6500.0,6500.0,6500.0,0.0
2005-07-25,6496.0,6496.0,6496.0,6496.0,0.0
2005-07-26,6520.0,6520.0,6520.0,6520.0,0.0
2005-07-27,6563.0,6563.0,6547.0,6551.0,2.0
2005-07-28,6617.0,6617.0,6606.0,6606.0,3.0
2005-07-29,6589.0,6591.0,6589.0,6591.0,3.0
2005-08-01,6598.0,6601.0,6598.0,6601.0,1.0
2005-08-02,6663.0,6663.0,6663.0,6663.0,0.0
2005-08-03,6682.0,6682.0,6653.0,6653.0,32.0
2005-08-04,6611.0,6611.0,6611.0,6611.0,0.0
2005-08-05,6602.0,6602.0,6602.0,6602.0,0.0
2005-08-08,6628.0,6628.0,6628.0,6628.0,0.0
2005-08-09,6638.0,6638.0,6638.0,6638.0,0.0
2005-08-10,6678.0,6678.0,6678.0,6678.0,0.0
2005-08-11,6674.0,6674.0,6674.0,6674.0,0.0
2005-08-12,6637.0,6638.0,6636.0,6638.0,35.0
2005-08-15,6625.0,6625.0,6625.0,6625.0,0.0
2005-08-16,6625.0,6625.0,6625.0,6625.0,0.0
2005-08-17,6622.0,6622.0,6622.0,6622.0,0.0
2005-08-18,6588.0,6589.0,6584.0,6584.0,30.0
2005-08-19,6623.0,6623.0,6623.0,6623.0,0.0
2005-08-22,6626.0,6626.0,6615.0,6615.0,5.0
2005-08-23,6564.0,6564.0,6555.0,6555.0,1.0
2005-08-24,6521.0,6521.0,6521.0,6521.0,2.0
2005-08-25,6473.0,6473.0,6473.0,6473.0,0.0
2005-08-26,6433.0,6433.0,6433.0,6433.0,0.0
2005-08-29,6450.0,6450.0,6450.0,6450.0,0.0
2005-08-30,6475.0,6475.0,6455.0,6455.0,5.0
2005-08-31,6471.0,6510.0,6471.0,6510.0,4.0
2005-09-01,6540.0,6540.0,6540.0,6540.0,0.0
2005-09-02,6515.0,6515.0,6515.0,6515.0,0.0
2005-09-05,6528.0,6528.0,6528.0,6528.0,0.0
2005-09-06,6588.0,6600.0,6588.0,6600.0,39.0
2005-09-07,6645.0,6672.0,6645.0,6671.0,34.0
2005-09-08,6673.0,6678.0,6667.0,6672.0,139.0
2005-09-09,6691.0,6691.0,6691.0,6691.0,0.0
2005-09-12,6717.0,6717.0,6717.0,6717.0,0.0
2005-09-13,6685.0,6697.0,6683.0,6683.0,300.0
2005-09-14,6727.0,6727.0,6724.0,6724.0,211.0
2005-09-15,6740.0,6745.0,6740.0,6742.0,131.0
2005-09-16,6798.0,6798.0,6798.0,6798.0,0.0
2005-09-19,6817.0,6828.0,6794.0,6795.0,34.0
2005-09-20,6829.0,6829.0,6829.0,6829.0,0.0
2005-09-21,6746.0,6746.0,6746.0,6746.0,0.0
2005-09-22,6719.0,6722.0,6719.0,6722.0,2.0
2005-09-23,6778.0,6781.0,6773.0,6773.0,36.0
2005-09-26,6839.0,6839.0,6839.0,6839.0,0.0
2005-09-27,6823.0,6841.0,6823.0,6841.0,22.0
2005-09-28,6871.0,6896.0,6871.0,6896.0,19.0
2005-09-29,6887.0,6887.0,6850.0,6853.0,36.0
2005-09-30,6895.0,6895.0,6857.0,6889.0,40.0
2005-10-03,6969.0,7004.0,6969.0,6996.0,125.0
2005-10-04,7029.0,7029.0,7029.0,7029.0,0.0
2005-10-05,7016.0,7016.0,7011.0,7011.0,36.0
2005-10-06,6947.0,6947.0,6925.0,6925.0,30.0
2005-10-07,6937.0,6937.0,6935.0,6935.0,5.0
2005-10-10,6960.0,6960.0,6934.0,6934.0,8.0
2005-10-11,6966.0,6966.0,6955.0,6955.0,6.0
2005-10-12,6926.0,6926.0,6904.0,6904.0,25.0
2005-10-13,6902.0,6902.0,6800.0,6852.0,51.0
2005-10-14,6849.0,6861.0,6838.0,6857.0,105.0
2005-10-17,6870.0,6871.0,6869.0,6871.0,10.0
2005-10-18,6930.0,6936.0,6927.0,6927.0,4.0
2005-10-19,6882.0,6887.0,6809.0,6810.0,72.0
2005-10-20,6876.0,6876.0,6876.0,6876.0,3.0
2005-10-21,6847.0,6849.0,6836.0,6836.0,20.0
2005-10-24,6901.0,6901.0,6890.0,6896.0,61.0
2005-10-25,6950.0,6950.0,6928.0,6928.0,119.0
2005-10-26,6950.0,6962.0,6950.0,6962.0,1.0
2005-10-27,6906.0,6906.0,6906.0,6906.0,0.0
2005-10-28,6846.0,6850.0,6846.0,6850.0,25.0
2005-10-31,6948.0,7033.0,6948.0,7033.0,1.0
2005-11-01,7041.0,7089.0,7041.0,7089.0,8.0
2005-11-02,7108.0,7108.0,7105.0,7105.0,5.0
2005-11-03,7121.0,7199.0,7121.0,7199.0,6.0
2005-11-04,7175.0,7197.0,7175.0,7197.0,3.0
2005-11-07,7189.0,7241.0,7189.0,7238.0,6.0
2005-11-08,7294.0,7298.0,7243.0,7248.0,128.0
2005-11-09,7246.0,7246.0,7217.0,7223.0,38.0
2005-11-10,7238.0,7238.0,7234.0,7234.0,10.0
2005-11-11,7292.0,7341.0,7290.0,7341.0,67.0
2005-11-14,7320.0,7344.0,7302.0,7318.0,58.0
2005-11-15,7325.0,7325.0,7300.0,7309.0,34.0
2005-11-16,7311.0,7312.0,7225.0,7258.0,60.0
2005-11-17,7313.0,7356.0,7301.0,7309.0,226.0
2005-11-18,7374.0,7425.0,7371.0,7419.0,100.0
2005-11-21,7425.0,7441.0,7408.0,7441.0,197.0
2005-11-22,7436.0,7467.0,7427.0,7453.0,115.0
2005-11-23,7481.0,7493.0,7466.0,7485.0,124.0
2005-11-24,7468.0,7468.0,7425.0,7456.0,368.0
2005-11-25,7459.0,7489.0,7459.0,7489.0,1747.0
2005-11-28,7535.0,7535.0,7417.0,7417.0,68.0
2005-11-29,7407.0,7447.0,7398.0,7420.0,179.0
2005-11-30,7405.0,7419.0,7375.0,7395.0,274.0
2005-12-01,7446.0,7529.0,7412.0,7528.0,109.0
2005-12-02,7575.0,7575.0,7535.0,7572.0,329.0
2005-12-05,7554.0,7582.0,7542.0,7567.0,1358.0
2005-12-06,7572.0,7617.0,7562.0,7605.0,1227.0
2005-12-07,7597.0,7632.0,7566.0,7582.0,3820.0
2005-12-08,7539.0,7553.0,7504.0,7549.0,8456.0
2005-12-09,7546.0,7562.0,7514.0,7555.0,8859.0
2005-12-12,7583.0,7607.0,7531.0,7555.0,58827.0
2005-12-13,7600.0,7600.0,7539.0,7569.0,143967.0
2005-12-14,7579.0,7584.0,7500.0,7505.0,80731.0
2005-12-15,7513.0,7517.0,7433.0,7441.0,66262.0
2005-12-16,7475.0,7496.0,7464.0,7488.0,22889.0
2005-12-19,7485.0,7529.0,7456.0,7520.0,16111.0
2005-12-20,7502.0,7510.0,7473.0,7505.0,13254.0
2005-12-21,7513.0,7537.0,7510.0,7530.0,14406.0
2005-12-22,7525.0,7541.0,7475.0,7500.0,16227.0
2005-12-23,7530.0,7530.0,7467.0,7478.0,9672.0
2005-12-27,7478.0,7539.0,7467.0,7534.0,10227.0
2005-12-28,7525.0,7576.0,7503.0,7540.0,10545.0
2005-12-29,7568.0,7617.0,7561.0,7611.0,11677.0
2005-12-30,7584.0,7603.0,7532.0,7550.0,12090.0
2006-01-03,7601.0,7684.0,7564.0,7611.0,33767.0
2006-01-04,7675.0,7710.0,7609.0,7708.0,31384.0
2006-01-05,7712.0,7715.0,7662.0,7690.0,19768.0
2006-01-06,7699.0,7701.0,7669.0,7700.0,20112.0
2006-01-09,7716.0,7725.0,7681.0,7694.0,20189.0
2006-01-10,7670.0,7681.0,7624.0,7641.0,24168.0
2006-01-11,7680.0,7733.0,7665.0,7733.0,25425.0
2006-01-12,7735.0,7780.0,7735.0,7779.0,23179.0
2006-01-13,7760.0,7768.0,7715.0,7760.0,31859.0
2006-01-16,7750.0,7831.0,7742.0,7818.0,16013.0
2006-01-17,7757.0,7779.0,7742.0,7769.0,39715.0
2006-01-18,7653.0,7725.0,7640.0,7685.0,41069.0
2006-01-19,7720.0,7746.0,7688.0,7746.0,29624.0
2006-01-20,7724.0,7778.0,7657.0,7668.0,30204.0
2006-01-23,7566.0,7681.0,7531.0,7680.0,37109.0
2006-01-24,7682.0,7729.0,7648.0,7670.0,36007.0
2006-01-25,7675.0,7687.0,7632.0,7660.0,27658.0
2006-01-26,7698.0,7735.0,7676.0,7725.0,28687.0
2006-01-27,7805.0,7863.0,7747.0,7786.0,27500.0
2006-01-30,7776.0,7789.0,7749.0,7767.0,18239.0
2006-01-31,7798.0,7803.0,7742.0,7785.0,26402.0
2006-02-01,7790.0,7826.0,7778.0,7812.0,30756.0
2006-02-02,7827.0,7848.0,7754.0,7758.0,36925.0
2006-02-03,7761.0,7818.0,7760.0,7810.0,27204.0
2006-02-06,7830.0,7873.0,7794.0,7810.0,21086.0
2006-02-07,7817.0,7850.0,7782.0,7811.0,25856.0
2006-02-08,7768.0,7839.0,7743.0,7800.0,38923.0
2006-02-09,7841.0,7865.0,7830.0,7845.0,33265.0
2006-02-10,7842.0,7870.0,7825.0,7837.0,32971.0
2006-02-13,7811.0,7865.0,7789.0,7865.0,20304.0
2006-02-14,7877.0,7910.0,7815.0,7852.0,31384.0
2006-02-15,7839.0,7849.0,7761.0,7767.0,34096.0
2006-02-16,7811.0,7876.0,7790.0,7876.0,36076.0
2006-02-17,7900.0,7901.0,7855.0,7886.0,20884.0
2006-02-20,7890.0,7937.0,7871.0,7921.0,12928.0
2006-02-21,7939.0,7976.0,7930.0,7969.0,25402.0
2006-02-22,7960.0,8012.0,7956.0,8010.0,21864.0
2006-02-23,8011.0,8017.0,7952.0,7952.0,24290.0
2006-02-24,7961.0,7966.0,7906.0,7915.0,17547.0
2006-02-27,7944.0,7970.0,7887.0,7970.0,51074.0
2006-02-28,7960.0,7980.0,7835.0,7859.0,33247.0
2006-03-01,7884.0,7957.0,7859.0,7950.0,38435.0
2006-03-02,7950.0,7968.0,7897.0,7912.0,25543.0
2006-03-03,7925.0,7955.0,7875.0,7916.0,27229.0
2006-03-06,7954.0,7955.0,7911.0,7916.0,17980.0
2006-03-07,7877.0,7877.0,7807.0,7863.0,40307.0
2006-03-08,7880.0,7886.0,7782.0,7830.0,39858.0
2006-03-09,7893.0,7893.0,7849.0,7866.0,45562.0
2006-03-10,7837.0,7975.0,7834.0,7975.0,38896.0
2006-03-13,8010.0,8057.0,7996.0,8039.0,90151.0
2006-03-14,8010.0,8067.0,8005.0,8040.0,160469.0
2006-03-15,8075.0,8081.0,8010.0,8020.0,147174.0
2006-03-16,8018.0,8043.0,7996.0,8025.0,121409.0
2006-03-17,8065.0,8065.0,8065.0,8065.0,0.0
