DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1986-08-20,424.0,426.5,419.0,421.0,12.0
1986-08-21,425.0,425.5,421.0,421.0,21.0
1986-08-22,426.0,426.5,426.0,426.0,13.0
1986-08-25,427.0,430.0,427.0,427.0,9.0
1986-08-26,429.0,430.0,429.0,429.0,4.0
1986-08-27,429.0,430.0,427.0,430.0,8.0
1986-08-28,428.5,429.0,428.0,429.0,3.0
1986-08-29,430.0,435.0,430.0,435.0,8.0
1986-09-02,433.0,433.0,432.0,433.0,2.0
1986-09-03,435.0,435.0,435.0,435.0,3.0
1986-09-04,433.0,433.0,433.0,433.0,3.0
1986-09-05,432.5,432.5,432.5,432.5,0.0
1986-09-08,433.5,433.5,430.0,430.5,13.0
1986-09-09,430.0,432.5,430.0,432.5,2.0
1986-09-10,430.0,430.0,426.0,430.0,1.0
1986-09-11,431.0,431.0,431.0,431.0,26.0
1986-09-12,431.0,431.0,431.0,431.0,2.0
1986-09-15,428.0,428.0,428.0,428.0,0.0
1986-09-16,428.0,428.5,426.0,426.0,1.0
1986-09-17,427.0,427.0,427.0,427.0,0.0
1986-09-18,428.0,428.0,428.0,428.0,3.0
1986-09-19,427.0,430.5,426.5,430.5,4.0
1986-09-22,429.5,430.5,428.5,430.5,2.0
1986-09-23,430.0,430.0,430.0,430.0,1.0
1986-09-24,430.5,431.0,428.0,431.0,3.0
1986-09-25,430.0,430.0,430.0,430.0,0.0
1986-09-26,431.0,431.5,431.0,431.5,1.0
1986-09-29,430.0,430.0,430.0,430.0,0.0
1986-09-30,425.5,425.5,425.0,425.5,4.0
1986-10-01,427.5,430.0,427.0,430.0,2.0
1986-10-02,431.5,433.5,431.5,433.5,2.0
1986-10-03,432.5,433.0,432.5,433.0,2.0
1986-10-06,433.0,433.0,433.0,433.0,0.0
1986-10-07,430.0,432.5,430.0,430.0,1.0
1986-10-08,428.0,429.5,427.0,429.5,8.0
1986-10-09,431.0,431.0,430.5,431.0,2.0
1986-10-10,430.0,430.0,429.0,430.0,26.0
1986-10-13,428.5,428.5,427.0,428.0,2.0
1986-10-14,428.5,428.5,428.5,428.5,0.0
1986-10-15,429.5,435.0,428.0,435.0,10.0
1986-10-16,433.5,435.0,433.0,435.0,5.0
1986-10-17,433.5,434.0,433.5,433.5,1.0
1986-10-20,431.0,432.0,430.5,432.0,1.0
1986-10-21,432.0,432.0,431.5,432.0,1.0
1986-10-22,435.0,435.0,435.0,435.0,0.0
1986-10-23,436.0,436.0,435.5,436.0,1.0
1986-10-24,436.0,438.0,435.5,438.0,5.0
1986-10-27,438.0,441.0,437.0,441.0,17.0
1986-10-28,440.0,440.0,439.0,439.0,32.0
1986-10-29,438.5,439.0,436.5,437.5,25.0
1986-10-30,438.0,440.5,437.5,440.0,2.0
1986-10-31,441.0,443.5,440.5,443.5,2.0
1986-11-03,443.5,446.0,443.0,443.5,1.0
1986-11-04,442.0,443.0,442.0,443.0,1.0
1986-11-05,444.0,445.0,444.0,444.5,9.0
1986-11-06,445.0,445.0,443.0,443.5,1.0
1986-11-07,445.5,445.5,443.0,445.5,4.0
1986-11-10,445.5,446.0,444.5,446.0,4.0
1986-11-11,445.5,446.0,444.0,445.0,1.0
1986-11-12,445.0,445.0,444.5,445.0,9.0
1986-11-13,444.5,444.5,441.5,441.5,3.0
1986-11-14,442.5,444.0,442.0,444.0,5.0
