DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-03-15,434.6,434.6,434.6,434.6,0.0
2019-03-18,437.55,437.55,437.55,437.55,0.0
2019-03-19,438.2,438.2,438.2,438.2,0.0
2019-03-20,441.95,441.95,441.95,441.95,0.0
2019-03-21,441.15,441.15,441.15,441.15,0.0
2019-03-22,436.05,436.05,436.05,436.05,0.0
2019-03-25,437.05,437.05,437.05,437.05,0.0
2019-03-26,438.9,438.9,438.9,438.9,0.0
2019-03-27,436.8,436.8,436.8,436.8,0.0
2019-03-28,434.85,434.85,434.85,434.85,0.0
2019-03-29,436.05,436.05,436.05,436.05,0.0
2019-04-01,441.6,441.6,441.6,441.6,0.0
2019-04-02,444.8,444.8,444.8,444.8,0.0
2019-04-03,445.0,445.0,445.0,445.0,0.0
2019-04-04,446.9,446.9,446.9,446.9,0.0
2019-04-05,448.8,448.8,448.8,448.8,0.0
2019-04-08,452.3,452.3,452.3,452.3,0.0
2019-04-09,451.0,451.0,451.0,451.0,0.0
2019-04-10,454.95,454.95,454.95,454.95,0.0
2019-04-11,449.85,449.85,449.85,449.85,0.0
2019-04-12,452.95,452.95,452.95,452.95,0.0
2019-04-15,450.4,450.4,450.4,450.4,0.0
2019-04-16,451.6,451.6,451.6,451.6,0.0
2019-04-17,450.25,450.25,450.25,450.25,0.0
2019-04-18,451.0,451.0,451.0,451.0,0.0
2019-04-22,456.35,456.35,456.35,456.35,60.0
2019-04-23,456.75,456.75,456.75,456.75,0.0
2019-04-24,454.85,454.85,454.85,454.85,0.0
2019-04-25,451.65,451.65,451.65,451.65,0.0
2019-04-26,444.35,444.35,444.35,444.35,0.0
2019-04-29,444.65,444.65,444.65,444.65,0.0
2019-04-30,446.2,446.2,446.2,446.2,0.0
2019-05-01,446.05,446.05,442.75,446.0,62.0
2019-05-02,439.3,439.3,439.3,439.3,60.0
2019-05-03,439.9,439.9,439.9,439.9,0.0
2019-05-06,439.15,439.15,439.15,439.15,20.0
2019-05-07,434.0,435.9,431.7,434.25,2266.0
2019-05-08,436.0,437.5,433.4,435.45,2677.0
2019-05-09,431.55,433.8,430.15,433.2,2982.0
2019-05-10,433.5,435.5,433.1,434.25,2169.0
2019-05-13,431.45,431.45,431.45,431.45,2814.0
2019-05-14,436.0,438.05,435.75,437.0,452.0
2019-05-15,437.05,441.6,436.0,440.35,14.0
2019-05-16,444.0,446.65,442.55,444.9,532.0
2019-05-17,445.55,445.95,441.75,442.6,2.0
2019-05-20,445.15,446.0,441.85,443.0,12.0
2019-05-21,446.0,446.0,442.0,442.8,8.0
2019-05-22,439.1,441.05,434.85,435.75,11.0
2019-05-23,426.2,426.7,421.15,422.7,8.0
2019-05-24,425.6,427.8,422.55,426.55,50.0
2019-05-28,431.7,433.35,430.05,431.8,11.0
2019-05-29,425.7,430.6,424.25,429.8,78.0
2019-05-30,426.6,429.85,421.0,421.1,20.0
2019-05-31,415.45,416.15,405.8,407.5,73.0
2019-06-03,410.5,410.75,403.1,404.15,168.0
2019-06-04,404.5,407.65,402.7,407.05,204.0
2019-06-05,403.45,403.45,395.0,398.55,96.0
2019-06-06,400.65,405.45,397.35,404.15,152.0
2019-06-07,404.6,408.75,402.7,406.75,2042.0
2019-06-10,405.9,405.9,405.9,405.9,2020.0
2019-06-11,406.45,408.25,405.1,406.4,3408.0
2019-06-12,401.5,401.85,398.1,398.55,2825.0
2019-06-13,405.25,405.25,405.25,405.25,2480.0
2019-06-14,406.9,406.9,406.9,406.9,541.0
2019-06-17,405.95,405.95,403.5,404.2829,16.0
