DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-09-10,405.45,405.45,405.45,405.45,0.0
2021-09-13,407.0,407.0,407.0,407.0,0.0
2021-09-14,410.0,410.0,410.0,410.0,0.0
2021-09-15,410.4,410.4,410.4,410.4,0.0
2021-09-16,406.55,406.55,406.55,406.55,0.0
2021-09-17,408.2,408.2,408.2,408.2,0.0
2021-09-23,407.0,407.0,407.0,407.0,0.0
2021-09-24,406.7,406.7,406.7,406.7,0.0
2021-09-27,408.15,408.15,408.15,408.15,0.0
2021-09-28,402.35,402.35,402.35,402.35,0.0
2021-09-29,396.6,396.6,396.6,396.6,0.0
2021-09-30,398.95,398.95,398.95,398.95,0.0
2021-10-01,392.0,392.0,391.0,391.0,2.0
2021-10-05,388.5,388.5,384.35,384.35,7.0
2021-10-06,379.7,379.7,379.7,379.7,0.0
2021-10-07,385.6,385.6,385.6,385.6,0.0
2021-10-08,385.45,385.45,385.45,385.45,0.0
2021-10-12,378.25,378.25,375.75,375.75,2.0
2021-10-13,382.0,382.0,382.0,382.0,0.0
2021-10-14,386.85,386.85,386.85,386.85,0.0
2021-10-15,389.1,390.15,389.1,390.15,2.0
2021-10-18,390.35,390.35,390.35,390.35,0.0
2021-10-19,393.35,393.35,393.35,393.35,0.0
2021-10-20,391.55,391.55,391.55,391.55,0.0
2021-10-21,390.95,390.95,390.95,390.95,0.0
2021-10-22,391.95,391.95,391.95,391.95,0.0
2021-10-25,393.4,393.4,393.4,393.4,0.0
2021-10-26,394.3,394.35,394.3,394.35,2.0
2021-10-27,393.0,393.0,393.0,393.0,0.0
2021-10-28,391.95,391.95,391.95,391.95,0.0
2021-10-29,385.7,385.7,385.7,385.7,0.0
2021-11-01,385.75,386.25,385.75,386.25,2.0
2021-11-02,392.45,392.5,392.45,392.5,2.0
2021-11-03,386.65,386.65,386.65,386.65,0.0
2021-11-04,390.05,390.05,390.05,390.05,0.0
2021-11-05,390.45,390.45,390.05,390.05,2.0
2021-11-08,387.6,387.6,387.6,387.6,300.0
2021-11-09,388.15,388.15,388.15,388.15,0.0
2021-11-10,384.1,384.1,384.1,384.1,0.0
2021-11-11,384.2,384.2,384.2,384.2,0.0
2021-11-12,386.4,387.0,386.4,387.0,4.0
2021-11-15,393.05,393.05,393.05,393.05,0.0
2021-11-16,392.3,392.3,392.3,392.3,0.0
2021-11-17,389.05,389.05,389.05,389.05,1.0
2021-11-18,386.0,386.0,386.0,386.0,0.0
2021-11-19,388.6,388.6,388.6,388.6,0.0
2021-11-22,392.5,393.5,392.0,393.5,5.0
2021-11-23,393.9,393.9,393.9,393.9,0.0
2021-11-24,393.3,393.3,393.3,393.3,0.0
2021-11-25,390.55,390.55,390.55,390.55,0.0
2021-11-26,382.8,382.8,382.8,382.8,0.0
2021-11-29,379.85,379.85,379.85,379.85,0.0
2021-11-30,373.65,373.75,372.2,372.2,3.0
2021-12-01,380.95,380.95,380.95,380.95,200.0
2021-12-02,387.0,387.0,387.0,387.0,0.0
2021-12-03,385.9,385.9,385.9,385.9,2.0
2021-12-06,387.45,387.45,387.45,387.45,1.0
2021-12-07,390.5,390.5,390.5,390.5,1.0
2021-12-08,396.35,396.35,396.35,396.35,0.0
