DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1997-03-14,17910.0,17910.0,17910.0,17910.0,0.0
1997-03-17,18125.0,18125.0,18125.0,18125.0,0.0
1997-03-18,18535.0,18535.0,18535.0,18535.0,0.0
1997-03-19,18495.0,18495.0,18495.0,18495.0,0.0
1997-03-21,18620.0,18620.0,18620.0,18620.0,0.0
1997-03-24,18015.0,18015.0,18015.0,18015.0,0.0
1997-03-25,18485.0,18485.0,18485.0,18485.0,0.0
1997-03-26,18540.0,18540.0,18540.0,18540.0,0.0
1997-03-27,18295.0,18295.0,18295.0,18295.0,0.0
1997-03-31,17940.0,17940.0,17940.0,17940.0,0.0
1997-04-01,17895.0,17895.0,17895.0,17895.0,0.0
1997-04-02,18150.0,18150.0,18150.0,18150.0,0.0
1997-04-03,18160.0,18160.0,18160.0,18160.0,0.0
1997-04-04,17945.0,17945.0,17945.0,17945.0,0.0
1997-04-07,17755.0,17755.0,17755.0,17755.0,0.0
1997-04-08,18115.0,18115.0,18115.0,18115.0,0.0
1997-04-09,17775.0,17775.0,17775.0,17775.0,0.0
1997-04-10,17615.0,17615.0,17615.0,17615.0,0.0
1997-04-11,17845.0,17845.0,17845.0,17845.0,0.0
1997-04-14,17710.0,17710.0,17710.0,17710.0,0.0
1997-04-15,18010.0,18010.0,18010.0,18010.0,0.0
1997-04-16,18110.0,18110.0,18110.0,18110.0,0.0
1997-04-17,18130.0,18130.0,18130.0,18130.0,0.0
1997-04-18,18440.0,18440.0,18440.0,18440.0,0.0
1997-04-21,18655.0,18655.0,18655.0,18655.0,0.0
1997-04-22,18655.0,18655.0,18655.0,18655.0,0.0
1997-04-23,18795.0,18795.0,18795.0,18795.0,0.0
1997-04-24,18720.0,18720.0,18720.0,18720.0,0.0
1997-04-25,18715.0,18715.0,18715.0,18715.0,0.0
1997-04-28,18680.0,18680.0,18680.0,18680.0,0.0
1997-04-30,19455.0,19455.0,19455.0,19455.0,0.0
1997-05-01,19420.0,19420.0,19420.0,19420.0,0.0
1997-05-02,19630.0,19630.0,19630.0,19630.0,0.0
1997-05-06,20310.0,20310.0,20310.0,20310.0,0.0
1997-05-07,20120.0,20120.0,20120.0,20120.0,0.0
1997-05-08,20165.0,20165.0,20165.0,20165.0,0.0
1997-05-09,19900.0,19900.0,19900.0,19900.0,0.0
1997-05-12,20175.0,20175.0,20175.0,20175.0,0.0
1997-05-13,20230.0,20230.0,20230.0,20230.0,0.0
1997-05-14,20305.0,20305.0,20305.0,20305.0,0.0
1997-05-15,20105.0,20105.0,20105.0,20105.0,0.0
1997-05-16,20435.0,20435.0,20435.0,20435.0,0.0
1997-05-19,20595.0,20595.0,20595.0,20595.0,0.0
1997-05-20,20405.0,20405.0,20405.0,20405.0,0.0
1997-05-21,19890.0,19890.0,19890.0,19890.0,0.0
1997-05-22,19865.0,19865.0,19865.0,19865.0,0.0
1997-05-23,20045.0,20045.0,20045.0,20045.0,0.0
1997-05-26,20200.0,20200.0,20200.0,20200.0,0.0
1997-05-27,19955.0,19955.0,19955.0,19955.0,0.0
1997-05-28,20395.0,20395.0,20395.0,20395.0,0.0
1997-05-29,20360.0,20360.0,20360.0,20360.0,0.0
1997-05-30,20190.0,20190.0,20190.0,20190.0,0.0
1997-06-02,20430.0,20430.0,20430.0,20430.0,0.0
1997-06-03,20600.0,20600.0,20600.0,20600.0,0.0
1997-06-04,20590.0,20590.0,20590.0,20590.0,0.0
1997-06-05,20545.0,20545.0,20545.0,20545.0,0.0
1997-06-06,20585.0,20585.0,20585.0,20585.0,0.0
1997-06-09,20370.0,20370.0,20370.0,20370.0,0.0
1997-06-10,20645.0,20645.0,20645.0,20645.0,0.0
1997-06-11,20380.0,20380.0,20380.0,20380.0,0.0
1997-06-12,20600.0,20600.0,20600.0,20600.0,0.0
1997-06-13,20595.0,20595.0,20595.0,20595.0,0.0
1997-06-16,20825.0,20825.0,20825.0,20825.0,0.0
1997-06-17,20665.0,20665.0,20665.0,20665.0,0.0
1997-06-18,20585.0,20585.0,20585.0,20585.0,0.0
1997-06-19,20470.0,20470.0,20470.0,20470.0,0.0
1997-06-20,20475.0,20475.0,20475.0,20475.0,0.0
1997-06-23,20425.0,20425.0,20425.0,20425.0,0.0
1997-06-24,20390.0,20390.0,20390.0,20390.0,0.0
1997-06-25,20780.0,20780.0,20780.0,20780.0,0.0
1997-06-26,20685.0,20685.0,20685.0,20685.0,0.0
1997-06-27,20550.0,20550.0,20550.0,20550.0,0.0
1997-06-30,20570.0,20570.0,20570.0,20570.0,0.0
1997-07-01,20155.0,20155.0,20155.0,20155.0,0.0
1997-07-02,20225.0,20225.0,20225.0,20225.0,0.0
1997-07-03,20195.0,20195.0,20195.0,20195.0,0.0
1997-07-04,19945.0,19945.0,19945.0,19945.0,0.0
1997-07-07,19775.0,19775.0,19775.0,19775.0,0.0
1997-07-08,19900.0,19900.0,19900.0,19900.0,0.0
1997-07-09,19710.0,19710.0,19710.0,19710.0,0.0
1997-07-10,19780.0,19780.0,19780.0,19780.0,0.0
1997-07-11,19845.0,19845.0,19845.0,19845.0,0.0
1997-07-14,20285.0,20285.0,20285.0,20285.0,0.0
1997-07-15,20065.0,20065.0,20065.0,20065.0,0.0
1997-07-16,20455.0,20455.0,20455.0,20455.0,0.0
1997-07-17,20615.0,20615.0,20615.0,20615.0,0.0
1997-07-18,20335.0,20335.0,20335.0,20335.0,0.0
1997-07-22,20195.0,20195.0,20195.0,20195.0,0.0
1997-07-23,20145.0,20145.0,20145.0,20145.0,0.0
1997-07-24,20350.0,20350.0,20350.0,20350.0,0.0
1997-07-25,20435.0,20435.0,20435.0,20435.0,0.0
1997-07-28,20575.0,20575.0,20575.0,20575.0,0.0
1997-07-29,20425.0,20425.0,20425.0,20425.0,0.0
1997-07-30,20240.0,20240.0,20240.0,20240.0,0.0
1997-07-31,20345.0,20345.0,20345.0,20345.0,0.0
1997-08-01,19790.0,19790.0,19790.0,19790.0,0.0
1997-08-04,19735.0,19735.0,19735.0,19735.0,0.0
1997-08-05,19430.0,19430.0,19430.0,19430.0,0.0
1997-08-06,19695.0,19695.0,19695.0,19695.0,0.0
1997-08-07,19350.0,19350.0,19350.0,19350.0,0.0
1997-08-08,19610.0,19610.0,19610.0,19610.0,0.0
1997-08-11,18825.0,18825.0,18825.0,18825.0,0.0
1997-08-12,19095.0,19095.0,19095.0,19095.0,0.0
1997-08-13,19025.0,19025.0,19025.0,19025.0,0.0
1997-08-14,19255.0,19255.0,19255.0,19255.0,0.0
1997-08-15,19405.0,19405.0,19405.0,19405.0,0.0
1997-08-18,19020.0,19020.0,19020.0,19020.0,0.0
1997-08-19,18890.0,18890.0,18890.0,18890.0,0.0
1997-08-20,19200.0,19200.0,19200.0,19200.0,0.0
1997-08-21,19090.0,19090.0,19090.0,19090.0,0.0
1997-08-22,18695.0,18695.0,18695.0,18695.0,0.0
1997-08-25,18615.0,18615.0,18615.0,18615.0,0.0
1997-08-26,18755.0,18755.0,18755.0,18755.0,0.0
1997-08-27,18435.0,18435.0,18435.0,18435.0,0.0
1997-08-28,18370.0,18370.0,18370.0,18370.0,0.0
1997-08-29,18165.0,18165.0,18165.0,18165.0,0.0
1997-09-01,17890.0,17890.0,17890.0,17890.0,0.0
1997-09-02,18150.0,18150.0,18150.0,18150.0,0.0
1997-09-03,18740.0,18740.0,18740.0,18740.0,0.0
