DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-09-19,3249.2,3249.2,3249.2,3249.2,0.0
2024-09-20,3218.8,3218.8,3218.8,3218.8,0.0
2024-09-23,3236.0,3236.0,3236.0,3236.0,0.0
2024-09-24,3234.8,3234.8,3234.8,3234.8,0.0
2024-09-25,3202.5,3202.5,3202.5,3202.5,0.0
2024-09-26,3231.2,3231.2,3231.2,3231.2,0.0
2024-09-27,3234.6,3234.6,3234.6,3234.6,0.0
2024-09-30,3237.1,3237.1,3237.1,3237.1,0.0
2024-10-01,3208.0,3208.0,3208.0,3208.0,0.0
2024-10-02,3210.6,3210.6,3210.6,3210.6,0.0
2024-10-03,3200.1,3200.1,3200.1,3200.1,0.0
2024-10-04,3231.0,3231.0,3231.0,3231.0,0.0
2024-10-07,3206.4,3206.4,3206.4,3206.4,0.0
2024-10-08,3208.8,3208.8,3208.8,3208.8,0.0
2024-10-09,3229.4,3229.4,3229.4,3229.4,0.0
2024-10-10,3214.5,3214.5,3214.5,3214.5,0.0
2024-10-11,3266.0,3266.0,3266.0,3266.0,0.0
2024-10-14,3284.6,3284.6,3284.6,3284.6,0.0
2024-10-15,3276.5,3276.5,3276.5,3276.5,0.0
2024-10-16,3305.6,3305.6,3305.6,3305.6,0.0
2024-10-17,3310.4,3310.4,3310.4,3310.4,0.0
2024-10-18,3310.3,3310.3,3310.3,3310.3,0.0
2024-10-21,3270.1,3270.1,3270.1,3270.1,0.0
2024-10-22,3249.4,3249.4,3249.4,3249.4,0.0
2024-10-23,3230.6,3230.6,3230.6,3230.6,0.0
2024-10-24,3236.4,3236.4,3236.4,3236.4,0.0
2024-10-25,3214.4,3214.4,3214.4,3214.4,0.0
2024-10-28,3247.3,3247.3,3247.3,3247.3,0.0
2024-10-29,3250.1,3250.1,3250.1,3250.1,0.0
2024-10-30,3245.3,3245.3,3245.3,3245.3,0.0
2024-10-31,3205.5,3205.5,3205.5,3205.5,0.0
2024-11-01,3209.5,3209.5,3209.5,3209.5,0.0
2024-11-04,3215.7,3215.7,3215.7,3215.7,0.0
2024-11-05,3261.5,3261.5,3261.5,3261.5,0.0
2024-11-06,3397.7,3397.7,3397.7,3397.7,0.0
2024-11-07,3392.1,3392.1,3392.1,3392.1,0.0
2024-11-08,3408.1,3408.1,3408.1,3408.1,0.0
2024-11-11,3435.9,3435.9,3435.9,3435.9,0.0
2024-11-12,3401.6,3401.6,3401.6,3401.6,0.0
2024-11-13,3382.8,3382.8,3382.8,3382.8,0.0
2024-11-14,3349.0,3349.0,3349.0,3349.0,0.0
2024-11-15,3313.0,3313.0,3313.0,3313.0,0.0
2024-11-18,3318.6,3318.6,3318.6,3318.6,0.0
2024-11-19,3321.2,3321.2,3321.2,3321.2,0.0
2024-11-20,3337.4,3337.4,3337.4,3337.4,0.0
2024-11-21,3393.5,3393.5,3393.5,3393.5,0.0
2024-11-22,3450.4,3450.4,3450.4,3450.4,0.0
2024-11-25,3499.2,3499.2,3499.2,3499.2,0.0
2024-11-26,3482.2,3482.2,3482.2,3482.2,0.0
2024-11-27,3470.6,3470.6,3470.6,3470.6,0.0
2024-11-29,3473.4,3473.4,3473.4,3473.4,0.0
2024-12-02,3463.3,3463.3,3463.3,3463.3,0.0
2024-12-03,3452.8,3452.8,3452.8,3452.8,0.0
2024-12-04,3461.5,3461.5,3461.5,3461.5,0.0
2024-12-05,3431.8,3431.8,3431.8,3431.8,0.0
2024-12-06,3435.3,3435.3,3435.3,3435.3,0.0
2024-12-09,3416.5,3416.5,3416.5,3416.5,0.0
2024-12-10,3392.6,3392.6,3392.6,3392.6,0.0
2024-12-11,3414.7,3414.7,3414.7,3414.7,0.0
2024-12-12,3395.5,3395.5,3395.5,3395.5,0.0
2024-12-13,3377.1,3377.1,3377.1,3377.1,0.0
2024-12-16,3374.6,3374.6,3374.6,3374.6,0.0
2024-12-17,3334.8,3334.8,3334.8,3334.8,0.0
2024-12-18,3207.6,3207.6,3207.6,3207.6,0.0
2024-12-19,3199.0,3199.0,3199.0,3199.0,0.0
2024-12-20,3217.2,3217.2,3217.2,3217.2,0.0
2024-12-23,3228.3,3228.3,3228.3,3228.3,0.0
2024-12-24,3251.2,3251.2,3251.2,3251.2,0.0
2024-12-26,3261.6,3261.6,3261.6,3261.6,0.0
2024-12-27,3230.5,3230.5,3230.5,3230.5,0.0
2024-12-30,3209.0,3209.0,3209.0,3209.0,0.0
