DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-24,25.0,25.0,25.0,25.0,0.0
2023-04-25,24.2,25.21,24.2,25.2,24.0
2023-04-26,25.05,25.11,24.84,24.975,91.0
2023-04-27,24.8,24.875,24.8,24.875,1.0
2023-04-28,24.94,25.03,24.8,24.975,54.0
2023-05-01,25.05,25.05,24.69,24.775,243.0
2023-05-02,24.81,25.55,24.81,25.075,454.0
2023-05-03,25.13,25.4,25.05,25.35,317.0
2023-05-04,25.45,25.85,25.4,25.725,126.0
2023-05-05,25.5,25.5,24.95,25.175,120.0
2023-05-08,25.26,25.33,25.15,25.15,43.0
2023-05-09,25.15,25.15,25.0,25.05,11.0
2023-05-10,25.15,25.25,24.85,24.875,29.0
2023-05-11,24.86,24.9,24.75,24.75,25.0
2023-05-12,24.65,24.9,24.6,24.8,29.0
2023-05-15,24.75,24.9,24.69,24.775,72.0
2023-05-16,24.9,25.1,24.9,25.1,10.0
2023-05-17,25.05,25.1,24.75,24.825,75.0
2023-05-18,24.78,24.8,24.6,24.725,210.0
2023-05-19,24.65,25.0,24.53,24.925,207.0
2023-05-22,25.1,25.1,24.69,24.775,159.0
2023-05-23,24.79,24.95,24.6,24.825,143.0
2023-05-24,24.8,24.95,24.8,24.9,118.0
2023-05-25,24.75,24.94,24.6,24.7,259.0
2023-05-26,24.6,24.6,24.1,24.25,55.0
2023-05-30,24.1,24.3,23.85,24.1,275.0
2023-05-31,24.1,24.26,23.9,24.0,379.0
2023-06-01,23.95,23.95,23.3,23.3645,208.0
2023-06-02,23.35,23.35,22.65,22.8729,439.0
2023-06-05,22.9,22.96,22.675,22.675,178.0
2023-06-06,22.7,22.7,21.95,22.0942,344.0
2023-06-07,22.05,22.25,22.04,22.1,504.0
2023-06-08,22.1,22.1,21.75,21.7625,342.0
2023-06-09,21.8,21.82,21.65,21.7,182.0
2023-06-12,21.65,21.95,21.65,21.725,187.0
2023-06-13,21.68,21.75,21.5,21.675,207.0
2023-06-14,21.8,21.83,21.43,21.5,492.0
2023-06-15,21.5,21.65,21.37,21.65,251.0
2023-06-16,21.6,21.67,21.19,21.25,344.0
2023-06-20,21.3,21.6,21.25,21.6,1449.0
2023-06-21,21.45,21.5,21.35,21.5,1445.0
2023-06-22,21.5,21.57,21.3,21.45,1463.0
2023-06-23,21.4,21.65,21.38,21.5462,1188.0
2023-06-26,21.51,21.55,21.1,21.25,1633.0
2023-06-27,21.25,21.25,20.75,20.85,1634.0
2023-06-28,20.85,20.85,20.34,20.4,1188.0
2023-06-29,20.41,20.65,20.37,20.6409,1434.0
2023-06-30,20.55,20.55,20.17,20.2,1262.0
2023-07-03,20.25,20.31,20.12,20.3,719.0
2023-07-05,20.3,20.47,20.2,20.3063,2019.0
2023-07-06,20.24,21.27,20.24,20.6194,3374.0
2023-07-07,20.66,20.85,20.2,20.35,2056.0
2023-07-10,20.35,20.5,20.0,20.0354,1530.0
2023-07-11,20.1,20.15,19.8,19.9208,2800.0
2023-07-12,19.9,19.92,19.4,19.5177,1639.0
2023-07-13,19.45,19.6,19.23,19.6,2346.0
2023-07-14,19.55,19.65,19.28,19.45,3777.0
2023-07-17,19.4,19.52,19.2,19.4916,2686.0
2023-07-18,19.52,19.55,19.35,19.45,2581.0
