DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-12-13,14620.0,14620.0,14620.0,14620.0,0.0
2013-12-16,14365.0,14365.0,14365.0,14365.0,0.0
2013-12-17,14430.0,14430.0,14430.0,14430.0,0.0
2013-12-18,14725.0,14725.0,14725.0,14725.0,0.0
2013-12-19,14900.0,14900.0,14900.0,14900.0,0.0
2013-12-20,14985.0,14985.0,14985.0,14985.0,0.0
2013-12-23,14985.0,14985.0,14985.0,14985.0,0.0
2013-12-24,15060.0,15060.0,15060.0,15060.0,0.0
2013-12-25,15240.0,15240.0,15240.0,15240.0,0.0
2013-12-26,15430.0,15430.0,15430.0,15430.0,0.0
2013-12-27,15355.0,15355.0,15355.0,15355.0,0.0
2013-12-30,15445.0,15445.0,15445.0,15445.0,0.0
2013-12-31,15445.0,15445.0,15445.0,15445.0,0.0
2014-01-02,15445.0,15445.0,15445.0,15445.0,0.0
2014-01-03,15445.0,15445.0,15445.0,15445.0,0.0
2014-01-06,15030.0,15030.0,15030.0,15030.0,0.0
2014-01-07,14885.0,14885.0,14885.0,14885.0,0.0
2014-01-08,15230.0,15230.0,15230.0,15230.0,0.0
2014-01-09,15065.0,15065.0,15065.0,15065.0,0.0
2014-01-10,15040.0,15040.0,15040.0,15040.0,0.0
2014-01-13,15040.0,15040.0,15040.0,15040.0,0.0
2014-01-14,14540.0,14540.0,14540.0,14540.0,0.0
2014-01-15,14920.0,14920.0,14920.0,14920.0,0.0
2014-01-16,14865.0,14865.0,14865.0,14865.0,0.0
2014-01-17,14880.0,14880.0,14880.0,14880.0,0.0
2014-01-20,14790.0,14790.0,14790.0,14790.0,0.0
2014-01-21,14930.0,14930.0,14930.0,14930.0,0.0
2014-01-22,14955.0,14955.0,14955.0,14955.0,0.0
2014-01-23,14820.0,14820.0,14820.0,14820.0,0.0
2014-01-24,14565.0,14565.0,14565.0,14565.0,0.0
2014-01-27,14105.0,14105.0,14105.0,14105.0,0.0
2014-01-28,14130.0,14130.0,14130.0,14130.0,0.0
2014-01-29,14505.0,14505.0,14505.0,14505.0,0.0
2014-01-30,14140.0,14140.0,14140.0,14140.0,0.0
2014-01-31,13955.0,13955.0,13955.0,13955.0,0.0
2014-02-03,13665.0,13665.0,13665.0,13665.0,0.0
2014-02-04,13100.0,13100.0,13100.0,13100.0,0.0
2014-02-05,13270.0,13270.0,13270.0,13270.0,0.0
2014-02-06,13245.0,13245.0,13245.0,13245.0,0.0
2014-02-07,13610.0,13610.0,13610.0,13610.0,0.0
2014-02-10,13825.0,13825.0,13825.0,13825.0,0.0
2014-02-11,13825.0,13825.0,13825.0,13825.0,0.0
2014-02-12,13860.0,13860.0,13860.0,13860.0,0.0
2014-02-13,13620.0,13620.0,13620.0,13620.0,0.0
2014-02-14,13430.0,13430.0,13430.0,13430.0,0.0
2014-02-17,13505.0,13505.0,13505.0,13505.0,0.0
2014-02-18,13910.0,13910.0,13910.0,13910.0,0.0
2014-02-19,13860.0,13860.0,13860.0,13860.0,0.0
2014-02-20,13515.0,13515.0,13515.0,13515.0,0.0
2014-02-21,13910.0,13910.0,13910.0,13910.0,0.0
2014-02-24,13935.0,13935.0,13935.0,13935.0,0.0
2014-02-25,14065.0,14065.0,14065.0,14065.0,0.0
2014-02-26,14100.0,14100.0,14100.0,14100.0,0.0
2014-02-27,14080.0,14080.0,14080.0,14080.0,0.0
2014-02-28,13975.0,13975.0,13975.0,13975.0,0.0
2014-03-03,13725.0,13725.0,13725.0,13725.0,0.0
2014-03-04,13900.0,13900.0,13900.0,13900.0,0.0
2014-03-05,13975.0,13975.0,13975.0,13975.0,0.0
2014-03-06,14205.0,14205.0,14205.0,14205.0,0.0
2014-03-07,14375.0,14375.0,14375.0,14375.0,0.0
2014-03-10,14250.0,14250.0,14250.0,14250.0,0.0
2014-03-11,14300.0,14300.0,14300.0,14300.0,0.0
2014-03-12,13895.0,13895.0,13895.0,13895.0,0.0
2014-03-13,13855.0,13855.0,13855.0,13855.0,0.0
2014-03-14,13380.0,13380.0,13380.0,13380.0,0.0
2014-03-17,13445.0,13445.0,13445.0,13445.0,0.0
2014-03-18,13500.0,13500.0,13500.0,13500.0,0.0
2014-03-19,13590.0,13590.0,13590.0,13590.0,0.0
2014-03-20,13340.0,13340.0,13340.0,13340.0,0.0
2014-03-21,13340.0,13340.0,13340.0,13340.0,0.0
2014-03-24,13575.0,13575.0,13575.0,13575.0,0.0
2014-03-25,13435.0,13435.0,13435.0,13435.0,0.0
2014-03-26,13535.0,13535.0,13535.0,13535.0,0.0
2014-03-27,13870.0,13870.0,13870.0,13870.0,0.0
2014-03-28,13925.0,13925.0,13925.0,13925.0,0.0
2014-03-31,13875.0,13875.0,13875.0,13875.0,0.0
2014-04-01,13910.0,13910.0,13910.0,13910.0,0.0
2014-04-02,14120.0,14120.0,14120.0,14120.0,0.0
