DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-04-06,8895.0,8895.0,8895.0,8895.0,0.0
2009-04-07,8880.0,8880.0,8880.0,8880.0,0.0
2009-04-08,8585.0,8585.0,8585.0,8585.0,0.0
2009-04-09,8905.0,8905.0,8905.0,8905.0,0.0
2009-04-10,8970.0,8970.0,8970.0,8970.0,0.0
2009-04-13,8910.0,8910.0,8910.0,8910.0,0.0
2009-04-14,8845.0,8845.0,8845.0,8845.0,0.0
2009-04-15,8745.0,8745.0,8745.0,8745.0,0.0
2009-04-16,8780.0,8780.0,8780.0,8780.0,0.0
2009-04-17,8935.0,8935.0,8935.0,8935.0,0.0
2009-04-20,8945.0,8945.0,8945.0,8945.0,0.0
2009-04-21,8750.0,8750.0,8750.0,8750.0,0.0
2009-04-22,8765.0,8765.0,8765.0,8765.0,0.0
2009-04-23,8850.0,8850.0,8850.0,8850.0,0.0
2009-04-24,8755.0,8755.0,8755.0,8755.0,0.0
2009-04-27,8740.0,8740.0,8740.0,8740.0,3.0
2009-04-28,8675.0,8675.0,8535.0,8535.0,3.0
2009-04-30,8875.0,8875.0,8875.0,8875.0,0.0
2009-05-01,9055.0,9055.0,9055.0,9055.0,0.0
2009-05-07,9355.0,9355.0,9355.0,9355.0,0.0
2009-05-08,9480.0,9480.0,9480.0,9480.0,0.0
2009-05-11,9470.0,9470.0,9470.0,9470.0,0.0
2009-05-12,9335.0,9335.0,9335.0,9335.0,0.0
2009-05-13,9375.0,9375.0,9375.0,9375.0,0.0
2009-05-14,9155.0,9155.0,9155.0,9155.0,0.0
2009-05-15,9285.0,9285.0,9285.0,9285.0,0.0
2009-05-18,9110.0,9110.0,9110.0,9110.0,0.0
2009-05-19,9365.0,9365.0,9365.0,9365.0,0.0
2009-05-20,9355.0,9355.0,9355.0,9355.0,0.0
2009-05-21,9310.0,9310.0,9310.0,9310.0,0.0
2009-05-22,9230.0,9230.0,9230.0,9230.0,0.0
2009-05-25,9370.0,9370.0,9370.0,9370.0,0.0
2009-05-26,9335.0,9335.0,9335.0,9335.0,0.0
2009-05-27,9440.0,9440.0,9440.0,9440.0,0.0
2009-05-28,9435.0,9435.0,9435.0,9435.0,0.0
2009-05-29,9530.0,9530.0,9530.0,9530.0,0.0
2009-06-01,9725.0,9725.0,9725.0,9725.0,0.0
