DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-14,2137.7,2137.7,2137.7,2137.7,0.0
2024-03-15,2142.5,2142.5,2142.5,2142.5,0.0
2024-03-18,2126.7,2126.7,2126.7,2126.7,0.0
2024-03-19,2138.0,2138.0,2138.0,2138.0,0.0
2024-03-20,2179.1,2179.1,2179.1,2179.1,0.0
2024-03-21,2204.1,2204.1,2204.1,2204.1,0.0
2024-03-22,2175.8,2175.8,2175.8,2175.8,0.0
2024-03-25,2177.2,2177.2,2177.2,2177.2,0.0
2024-03-26,2172.7,2172.7,2172.7,2172.7,0.0
2024-03-27,2217.6,2217.6,2217.6,2217.6,0.0
2024-03-28,2229.8,2229.8,2229.8,2229.8,0.0
2024-04-01,2206.2,2206.2,2206.2,2206.2,0.0
2024-04-02,2164.5,2164.5,2164.5,2164.5,0.0
2024-04-03,2177.0,2177.0,2177.0,2177.0,0.0
2024-04-04,2153.6,2153.6,2153.6,2153.6,0.0
2024-04-05,2163.5,2163.5,2163.5,2163.5,0.0
2024-04-08,2173.3,2173.3,2173.3,2173.3,0.0
2024-04-09,2180.3,2180.3,2180.3,2180.3,0.0
2024-04-10,2125.1,2125.1,2125.1,2125.1,0.0
2024-04-11,2139.6,2139.6,2139.6,2139.6,0.0
2024-04-12,2098.3,2098.3,2098.3,2098.3,0.0
2024-04-15,2068.9,2068.9,2068.9,2068.9,0.0
2024-04-16,2060.0,2060.0,2060.0,2060.0,0.0
2024-04-17,2041.3,2041.3,2041.3,2041.3,0.0
2024-04-18,2035.2,2035.2,2035.2,2035.2,0.0
2024-04-19,2038.7,2038.7,2038.7,2038.7,0.0
2024-04-22,2059.1,2059.1,2059.1,2059.1,0.0
2024-04-23,2094.3,2094.3,2094.3,2094.3,0.0
2024-04-24,2088.3,2088.3,2088.3,2088.3,0.0
2024-04-25,2072.6,2072.6,2072.6,2072.6,0.0
2024-04-26,2094.5,2094.5,2094.5,2094.5,0.0
2024-04-29,2107.6,2107.6,2107.6,2107.6,0.0
2024-04-30,2064.2,2064.2,2064.2,2064.2,0.0
2024-05-01,2070.7,2070.7,2070.7,2070.7,0.0
2024-05-02,2106.8,2106.8,2106.8,2106.8,0.0
2024-05-03,2127.7,2127.7,2127.7,2127.7,0.0
2024-05-06,2152.6,2152.6,2152.6,2152.6,0.0
2024-05-07,2157.9,2157.9,2157.9,2157.9,0.0
2024-05-08,2147.0,2147.0,2147.0,2147.0,0.0
2024-05-09,2166.0,2166.0,2166.0,2166.0,0.0
2024-05-10,2151.3,2151.3,2151.3,2151.3,0.0
