DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1985-03-05,66.1,66.15,66.1,66.15,1.0
1985-03-06,66.9,66.9,66.9,66.9,1.0
1985-03-07,66.9,66.9,66.9,66.9,0.0
1985-03-08,66.95,66.95,66.95,66.95,0.0
1985-03-11,66.95,66.95,66.95,66.95,0.0
1985-03-12,66.95,66.95,66.95,66.95,0.0
1985-03-13,66.95,66.95,66.95,66.95,0.0
1985-03-14,66.95,66.95,66.95,66.95,0.0
1985-03-15,66.0,66.1,66.0,66.1,0.0
1985-03-18,66.1,66.1,66.1,66.1,2.0
1985-03-19,66.1,66.1,66.1,66.1,0.0
1985-03-20,66.1,66.1,66.1,66.1,0.0
1985-03-21,66.0,66.0,66.0,66.0,0.0
1985-03-22,66.0,66.1,66.0,66.1,3.0
1985-03-25,66.4,66.4,66.4,66.4,2.0
1985-03-26,66.95,66.95,66.95,66.95,1.0
1985-03-27,67.05,67.05,67.05,67.05,0.0
1985-03-28,67.075,67.075,67.075,67.075,0.0
1985-03-29,66.75,66.75,66.75,66.75,0.0
1985-04-01,66.5,66.5,66.5,66.5,1.0
1985-04-02,66.6,66.6,66.6,66.6,1.0
1985-04-03,66.6,66.6,66.6,66.6,0.0
1985-04-04,66.5,66.5,66.5,66.5,0.0
1985-04-08,66.25,66.35,66.25,66.35,2.0
1985-04-09,66.35,66.35,66.35,66.35,0.0
1985-04-10,66.1,66.15,66.1,66.15,3.0
1985-04-11,66.4,66.4,66.4,66.4,1.0
1985-04-12,66.25,66.45,66.0,66.0,3.0
1985-04-15,66.0,66.0,65.55,66.0,1.0
1985-04-16,65.45,65.45,65.45,65.45,1.0
1985-04-17,65.4,65.4,65.35,65.4,0.0
1985-04-18,65.45,66.0,65.45,66.0,5.0
1985-04-19,66.25,66.35,66.0,66.2,10.0
1985-04-22,65.9,66.2,65.9,66.2,3.0
1985-04-23,66.0,66.05,65.5,66.05,14.0
1985-04-24,66.2,66.3,66.2,66.2,10.0
1985-04-25,66.2,66.2,66.2,66.2,2.0
1985-04-26,66.0,66.0,66.0,66.0,0.0
1985-04-29,65.95,66.2,65.95,66.2,3.0
1985-04-30,66.2,66.2,66.2,66.2,0.0
1985-05-01,65.5,65.85,65.5,65.85,5.0
1985-05-02,65.2,65.3,65.0,65.0,10.0
1985-05-03,65.0,65.0,63.8,63.8,25.0
1985-05-06,63.5,64.4,63.5,64.4,41.0
1985-05-07,64.1,64.75,63.75,64.7,40.0
1985-05-08,64.9,65.25,64.9,65.2,18.0
1985-05-09,65.2,65.5,65.2,65.5,8.0
1985-05-10,65.4,65.7,65.3,65.7,14.0
1985-05-13,65.5,65.5,65.1,65.5,32.0
