DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2002-08-16,213.1,213.1,213.1,213.1,0.0
2002-08-19,214.0,214.0,214.0,214.0,0.0
2002-08-20,212.75,212.75,212.75,212.75,0.0
2002-08-21,215.0,215.0,215.0,215.0,0.0
2002-08-22,215.25,215.25,215.25,215.25,0.0
2002-08-23,215.25,215.25,215.25,215.25,0.0
2002-08-26,218.0,218.0,218.0,218.0,0.0
2002-08-27,217.5,217.5,217.5,217.5,0.0
2002-08-28,216.0,216.0,216.0,216.0,0.0
2002-08-29,216.75,216.75,216.75,216.75,0.0
2002-08-30,217.7,217.7,217.7,217.7,0.0
2002-09-03,213.5,213.5,213.5,213.5,0.0
2002-09-04,217.0,217.0,217.0,217.0,0.0
2002-09-05,222.25,222.25,222.25,222.25,0.0
2002-09-06,224.5,224.5,224.5,224.5,0.0
2002-09-09,226.5,226.5,226.5,226.5,0.0
2002-09-10,227.25,227.25,227.25,227.25,0.0
2002-09-11,227.0,227.0,227.0,227.0,0.0
2002-09-12,225.4,227.5,224.0,224.3,2.0
2002-09-13,227.0,227.0,227.0,227.0,1.0
2002-09-16,226.9,227.05,226.8,226.9,1.0
2002-09-17,224.5,224.5,224.5,224.5,1.0
2002-09-18,226.75,226.75,226.75,226.75,0.0
2002-09-19,226.0,226.0,226.0,226.0,0.0
2002-09-20,225.7,225.7,225.7,225.7,0.0
2002-09-23,229.0,229.0,229.0,229.0,0.0
2002-09-24,228.5,228.5,228.5,228.5,0.0
2002-09-25,227.0,227.0,227.0,227.0,0.0
2002-09-26,227.0,227.0,226.5,227.0,2.0
2002-09-27,228.7,228.7,228.7,228.7,0.0
2002-09-30,229.7,230.3,227.9,227.9,55.0
2002-10-01,229.7,230.75,228.8,228.8,6.0
2002-10-02,227.5,229.6,227.5,228.2,1.0
2002-10-03,223.5,223.5,223.5,223.5,0.0
2002-10-04,224.15,224.25,222.4,222.5,92.0
2002-10-07,223.4,224.0,222.1,223.8,3193.0
2002-10-08,221.4,224.1,221.4,224.1,2982.0
2002-10-09,224.8,226.0,223.5,223.5,4025.0
2002-10-10,222.25,222.3,219.5,220.7,4049.0
2002-10-11,222.25,224.15,222.0,224.15,2867.0
2002-10-14,224.3,227.7,223.9,227.7,1277.0
2002-10-15,227.3,228.6,227.0,228.5,320.0
2002-10-16,229.2,229.35,226.1,227.25,1962.0
2002-10-17,226.3,229.0,225.0,228.2,109.0
2002-10-18,227.9,228.3,226.25,228.15,9.0
2002-10-21,226.5,226.5,221.3,222.0,33.0
2002-10-22,220.4,221.9,219.3,220.3,234.0
2002-10-23,220.6,222.35,219.5,220.9,98.0
2002-10-24,221.25,221.5,220.85,221.0,19.0
2002-10-25,221.9,221.9,215.8,216.5,34.0
2002-10-28,216.4,218.0,215.2,217.5,94.0
2002-10-29,216.7,217.8,215.0,215.0,59.0
2002-10-30,216.7,218.4,214.8,215.4,50.0
2002-10-31,217.0,217.85,216.0,217.45,119.0
2002-11-01,216.9,218.6,216.3,217.2,195.0
2002-11-04,215.4,217.75,214.25,215.0,85.0
2002-11-05,214.95,214.95,211.5,211.5,75.0
2002-11-06,211.2,212.1,208.1,209.5,31.0
2002-11-07,212.9,212.9,207.0,207.0,2849.0
2002-11-08,207.0,209.0,206.5,208.0,2978.0
2002-11-11,208.6,209.75,206.3,207.5,2803.0
2002-11-12,208.4,209.2,206.35,207.0,2327.0
2002-11-13,206.1,206.9,201.8,203.5,4586.0
2002-11-14,203.9,205.7,203.0,204.9,414.0
2002-11-15,205.0,207.9,205.0,207.23,8.0
