DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-03-18,95.53,95.53,95.53,95.53,0.0
2026-03-19,95.515,95.515,95.515,95.515,0.0
2026-03-20,95.445,95.445,95.445,95.445,0.0
2026-03-23,95.46,95.46,95.46,95.46,0.0
2026-03-24,95.5,95.5,95.5,95.5,0.0
2026-03-25,95.575,95.575,95.575,95.575,0.0
2026-03-26,95.45,95.45,95.45,95.45,0.0
2026-03-27,95.39,95.39,95.39,95.39,0.0
2026-03-30,95.46,95.46,95.46,95.46,0.0
2026-03-31,95.46,95.46,95.46,95.46,0.0
2026-04-01,95.515,95.515,95.515,95.515,0.0
2026-04-02,95.535,95.535,95.535,95.535,0.0
2026-04-07,95.455,95.455,95.455,95.455,0.0
2026-04-08,95.6,95.6,95.6,95.6,0.0
2026-04-09,95.525,95.525,95.525,95.525,0.0
2026-04-10,95.51,95.51,95.51,95.51,0.0
2026-04-13,95.47,95.47,95.47,95.47,0.0
2026-04-14,95.515,95.515,95.515,95.515,0.0
2026-04-15,95.52,95.52,95.52,95.52,0.0
2026-04-16,95.48,95.48,95.48,95.48,0.0
2026-04-17,95.575,95.575,95.575,95.575,0.0
2026-04-20,95.53,95.53,95.53,95.53,0.0
2026-04-21,95.515,95.515,95.515,95.515,0.0
2026-04-22,95.505,95.505,95.505,95.505,0.0
2026-04-23,95.48,95.48,95.48,95.48,0.0
2026-04-24,95.48,95.48,95.48,95.48,0.0
2026-04-27,95.46,95.46,95.46,95.46,0.0
2026-04-28,95.425,95.425,95.425,95.425,0.0
2026-04-29,95.395,95.395,95.395,95.395,0.0
2026-04-30,95.435,95.435,95.435,95.435,0.0
2026-05-01,95.465,95.465,95.465,95.465,0.0
2026-05-05,95.365,95.365,95.365,95.365,0.0
2026-05-06,95.455,95.455,95.455,95.455,0.0
2026-05-07,95.455,95.455,95.455,95.455,0.0
2026-05-08,95.46,95.46,95.46,95.46,0.0
2026-05-11,95.385,95.385,95.385,95.385,0.0
2026-05-12,95.3,95.3,95.3,95.3,0.0
2026-05-13,95.315,95.315,95.315,95.315,0.0
2026-05-14,95.365,95.365,95.365,95.365,0.0
2026-05-15,95.21,95.21,95.21,95.21,0.0
2026-05-18,95.215,95.215,95.215,95.215,0.0
2026-05-19,95.215,95.215,95.215,95.215,0.0
2026-05-20,95.325,95.325,95.325,95.325,0.0
2026-05-21,95.37,95.37,95.37,95.37,0.0
2026-05-22,95.43,95.43,95.43,95.43,0.0
2026-05-26,95.455,95.455,95.455,95.455,0.0
2026-05-27,95.475,95.475,95.475,95.475,0.0
2026-05-28,95.51,95.51,95.51,95.51,0.0
2026-05-29,95.515,95.515,95.515,95.515,0.0
2026-06-01,95.45,95.45,95.45,95.45,0.0
2026-06-02,95.49,95.49,95.49,95.49,0.0
2026-06-03,95.45,95.45,95.45,95.45,0.0
2026-06-04,95.46,95.46,95.46,95.46,0.0
2026-06-05,95.465,95.465,95.465,95.465,0.0
2026-06-08,95.425,95.425,95.425,95.425,0.0
2026-06-09,95.44,95.44,95.44,95.44,0.0
2026-06-10,95.43,95.43,95.43,95.43,0.0
2026-06-11,95.455,95.455,95.455,95.455,0.0
2026-06-12,95.495,95.495,95.495,95.495,0.0
2026-06-15,95.515,95.515,95.515,95.515,0.0
2026-06-16,95.525,95.525,95.525,95.525,0.0
2026-06-17,95.585,95.585,95.585,95.585,0.0
2026-06-18,95.605,95.605,95.605,95.605,0.0
2026-06-19,95.5,95.5,95.5,95.5,0.0
2026-06-22,95.53,95.53,95.53,95.53,0.0
2026-06-23,95.575,95.575,95.575,95.575,0.0
2026-06-24,95.645,95.645,95.645,95.645,0.0
2026-06-25,95.635,95.635,95.635,95.635,0.0
2026-06-26,95.6,95.6,95.6,95.6,0.0
2026-06-29,95.61,95.61,95.61,95.61,0.0
2026-06-30,95.59,95.59,95.59,95.59,0.0
2026-07-01,95.57,95.57,95.57,95.57,0.0
2026-07-02,95.57,95.57,95.57,95.57,0.0
2026-07-03,95.545,95.545,95.545,95.545,0.0
2026-07-06,95.54,95.54,95.54,95.54,0.0
2026-07-07,95.49,95.49,95.49,95.49,0.0
2026-07-08,95.365,95.365,95.365,95.365,0.0
2026-07-09,95.42,95.42,95.42,95.42,0.0
2026-07-10,95.435,95.435,95.435,95.435,5.0
2026-07-13,95.455,95.455,95.365,95.365,0.0
2026-07-14,95.455,95.455,95.37,95.37,0.0
2026-07-15,95.455,95.455,95.365,95.365,0.0
2026-07-16,95.455,95.455,95.345,95.345,0.0
2026-07-17,95.455,95.455,95.39,95.39,0.0
2026-07-20,95.455,95.455,95.32,95.32,0.0
2026-07-21,95.455,95.455,95.315,95.315,0.0
2026-07-22,95.455,95.455,95.3,95.3,0.0
2026-07-23,95.455,95.455,95.255,95.255,0.0
2026-07-24,95.455,95.455,95.325,95.325,0.0
2026-07-27,95.455,95.455,95.385,95.385,0.0
2026-07-28,95.455,95.455,95.4,95.4,0.0
2026-07-29,95.455,95.455,95.34,95.34,0.0
2026-07-30,95.335,95.335,95.335,95.335,0.0
2026-07-31,95.31,95.31,95.31,95.31,0.0
2026-08-03,95.38,95.38,95.38,95.38,0.0
2026-08-04,95.41,95.41,95.41,95.41,0.0
2026-08-05,95.455,95.455,95.455,95.455,0.0
2026-08-06,95.415,95.415,95.415,95.415,0.0
2026-08-07,95.41,95.41,95.41,95.41,0.0
