DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-16,472.0,472.0,472.0,472.0,0.0
2022-09-20,469.9,469.9,469.9,469.9,0.0
2022-09-21,467.0,467.0,463.9,466.4,12.0
2022-09-22,470.3,470.7,470.3,470.7,2.0
2022-09-23,465.7,465.7,465.7,465.7,0.0
2022-09-26,466.8,467.6,462.4,462.4,19.0
2022-09-27,460.5,460.5,460.5,460.5,0.0
2022-09-28,460.2,460.2,460.2,460.2,0.0
2022-09-29,459.1,459.1,459.1,459.1,0.0
2022-09-30,457.2,457.2,457.2,457.2,0.0
2022-10-03,457.7,459.1,457.7,459.1,5.0
2022-10-04,461.5,466.5,461.5,464.2,20.0
2022-10-05,465.3,465.9,465.3,465.9,2.0
2022-10-06,468.0,469.0,467.0,469.0,14.0
2022-10-07,470.0,470.3,469.1,470.3,18.0
2022-10-10,469.0,469.4,468.1,468.5,7.0
2022-10-11,466.9,466.9,465.6,466.8,10.0
2022-10-12,467.4,467.4,467.4,467.4,0.0
2022-10-13,463.3,465.8,463.3,465.8,4.0
2022-10-14,464.8,466.0,464.6,466.0,10.0
2022-10-17,469.2,469.2,469.2,469.2,0.0
2022-10-18,465.3,467.3,465.3,467.3,10.0
2022-10-19,465.3,467.7,463.8,467.7,17.0
2022-10-20,461.6,461.6,460.2,461.1,10.0
2022-10-21,463.3,463.3,462.1,462.1,2.0
2022-10-24,461.1,463.0,461.1,463.0,8.0
2022-10-25,457.9,457.9,457.9,457.9,0.0
2022-10-26,460.3,460.3,453.5,453.5,5.0
2022-10-27,451.8,451.8,451.8,451.8,1.0
2022-10-28,452.1,453.1,452.1,453.1,20.0
2022-10-31,451.1,451.1,451.1,451.1,0.0
2022-11-01,461.8,461.8,461.8,461.8,0.0
2022-11-02,463.0,464.4,463.0,464.4,8.0
2022-11-03,464.1,464.1,464.1,464.1,0.0
2022-11-04,470.1,470.1,470.1,470.1,0.0
2022-11-07,467.8,467.8,467.8,467.8,0.0
2022-11-08,473.6,473.6,473.6,473.6,0.0
2022-11-09,478.3,478.3,478.3,478.3,0.0
2022-11-10,472.6,472.6,472.6,472.6,0.0
2022-11-11,475.5,475.5,475.5,475.5,0.0
2022-11-14,474.9,474.9,474.9,474.9,0.0
2022-11-15,479.0,479.0,479.0,479.0,0.0
2022-11-16,476.2,476.2,476.2,476.2,0.0
2022-11-17,466.9,466.9,466.9,466.9,0.0
2022-11-18,471.9,471.9,471.9,471.9,0.0
2022-11-21,469.0,469.0,469.0,469.0,0.0
2022-11-22,472.7,472.7,472.7,472.7,0.0
2022-11-23,470.1,470.1,470.1,470.1,0.0
2022-11-24,474.2,474.2,474.2,474.2,0.0
2022-11-25,467.8,467.8,467.8,467.8,0.0
2022-11-28,469.4,469.4,469.4,469.4,0.0
2022-11-29,467.3,471.5,467.3,468.2,31.0
2022-11-30,469.6,469.6,469.0,469.1,8.0
2022-12-01,468.5,471.2,468.5,471.2,6.0
2022-12-02,467.5,467.5,464.7,464.7,72.0
2022-12-05,466.9,471.1,466.9,468.3,70.0
2022-12-06,468.0,472.0,467.1,470.4,30.0
2022-12-07,471.0,471.0,467.6,467.7,48.0
2022-12-08,470.0,470.0,470.0,470.0,0.0
2022-12-09,471.6,471.6,468.7,470.6,25.0
2022-12-12,470.9,470.9,470.9,470.9,0.0
2022-12-13,474.4,474.6,472.2,474.6,27.0
2022-12-14,473.7,476.4,473.0,476.4,15.0
2022-12-15,475.2,476.0,471.0,474.3,11.0
2022-12-16,472.9,474.2,472.2,472.9,13.0
2022-12-19,474.4,475.4,472.8,474.6,22.0
2022-12-20,474.4,476.2,474.4,475.8,20.0
2022-12-21,476.5,476.8,476.2,476.5,16.0
2022-12-22,475.9,478.3,475.9,478.3,9.0
2022-12-23,476.7,476.7,476.7,476.7,0.0
2022-12-28,473.6,473.6,472.7,473.3,12.0
2022-12-29,474.3,474.3,472.4,472.9,21.0
2022-12-30,471.6,472.4,470.9,472.4,4.0
2023-01-03,471.6,471.6,468.9,470.9,39.0
2023-01-04,469.8,471.2,469.8,471.2,23.0
2023-01-05,471.7,472.2,471.4,471.5,38.0
2023-01-06,467.6,467.9,467.6,467.9,2.0
2023-01-09,469.3,469.3,468.9,468.9,10.0
2023-01-10,468.9,472.5,468.2,472.3,227.0
2023-01-11,472.5,472.5,471.5,472.0,5.0
2023-01-12,472.1,474.1,471.4,473.3,22.0
2023-01-13,473.0,475.5,473.0,475.5,5.0
2023-01-16,479.0,479.0,479.0,479.0,0.0
2023-01-17,477.7,483.2,477.7,483.2,74.0
2023-01-18,480.9,482.4,479.7,481.9,13.0
2023-01-19,479.8,479.8,479.8,479.8,0.0
2023-01-20,480.5,480.5,480.5,480.5,0.0
2023-01-23,481.2,481.2,481.2,481.2,0.0
2023-01-24,480.0,484.5,480.0,484.5,65.0
2023-01-25,484.3,488.5,484.3,488.5,33.0
2023-01-26,491.8,494.6,491.8,492.4,8.0
2023-01-27,495.2,495.8,494.9,495.8,3.0
2023-01-30,499.0,501.1,499.0,501.1,5.0
2023-01-31,502.1,507.7,502.1,507.7,65.0
2023-02-01,506.9,506.9,506.4,506.4,25.0
2023-02-02,514.0,514.0,514.0,514.0,0.0
2023-02-03,514.3,514.9,511.0,511.9,16.0
2023-02-06,509.6,510.0,504.1,506.4,33.0
2023-02-07,508.5,509.0,505.5,507.6,47.0
2023-02-08,508.6,510.5,505.0,510.5,83.0
2023-02-09,513.1,515.3,512.5,512.7,92.0
2023-02-10,510.1,513.6,510.1,513.6,1.0
2023-02-13,508.7,508.7,508.7,508.7,0.0
2023-02-14,514.0,515.1,514.0,515.1,101.0
2023-02-15,512.9,512.9,512.9,512.9,0.0
2023-02-16,514.0,514.0,514.0,514.0,0.0
2023-02-17,511.5,511.5,511.5,511.5,0.0
2023-02-20,509.5,509.5,509.5,509.5,0.0
2023-02-21,514.0,514.0,514.0,514.0,0.0
2023-02-22,515.8,515.8,515.8,515.8,0.0
2023-02-23,521.3,522.2,520.7,522.2,2.0
2023-02-24,519.6,520.5,513.6,513.6,55.0
2023-02-27,520.4,520.4,520.4,520.4,0.0
2023-02-28,518.9,518.9,518.9,518.9,0.0
2023-03-01,528.2,528.2,528.2,528.2,0.0
2023-03-02,523.6,524.9,522.4,524.9,19.0
2023-03-03,531.8,534.2,531.0,531.0,91.0
2023-03-06,525.2,530.2,525.2,530.2,21.0
2023-03-07,535.4,535.4,535.4,535.4,0.0
2023-03-08,533.5,533.5,530.4,533.1,100.0
2023-03-09,532.6,539.1,532.6,539.1,19.0
