DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-11-26,119.4,119.4,119.4,119.4,5.0
1996-11-27,118.7,118.7,118.7,118.7,0.0
1996-12-02,119.9,119.9,119.9,119.9,0.0
1996-12-03,119.3,119.3,119.3,119.3,0.0
1996-12-04,121.0,121.0,121.0,121.0,0.0
1996-12-05,120.25,120.25,120.25,120.25,0.0
1996-12-06,120.0,120.0,120.0,120.0,0.0
1996-12-09,121.65,121.65,121.65,121.65,0.0
1996-12-10,123.3,123.3,123.3,123.3,0.0
1996-12-11,124.5,124.5,124.5,124.5,0.0
1996-12-12,122.7,122.7,122.7,122.7,0.0
1996-12-13,122.05,122.05,122.05,122.05,0.0
1996-12-16,122.05,122.05,122.05,122.05,0.0
1996-12-17,121.75,121.75,121.75,121.75,0.0
1996-12-18,123.55,123.55,123.55,123.55,0.0
1996-12-19,123.4,123.4,123.4,123.4,250.0
1996-12-20,123.55,123.55,123.55,123.55,0.0
1996-12-23,121.2,121.2,121.2,121.2,0.0
1996-12-24,121.25,121.25,121.25,121.25,0.0
1996-12-26,121.85,121.85,121.85,121.85,0.0
1996-12-27,121.2,121.2,121.2,121.2,0.0
1996-12-30,121.25,121.25,121.25,121.25,0.0
1996-12-31,126.4,126.4,126.4,126.4,0.0
1997-01-02,125.6,125.6,125.6,125.6,0.0
1997-01-03,124.1,124.1,124.1,124.1,0.0
1997-01-06,123.45,123.45,123.45,123.45,0.0
1997-01-07,124.95,124.95,124.95,124.95,0.0
1997-01-08,126.15,126.15,126.15,126.15,0.0
1997-01-09,129.0,129.0,129.0,129.0,1.0
1997-01-10,128.75,128.75,128.3,128.3,61.0
1997-01-13,127.55,127.55,127.55,127.55,0.0
1997-01-14,125.85,125.85,125.85,125.85,0.0
1997-01-15,125.1,125.1,125.1,125.1,0.0
1997-01-16,126.85,126.85,126.85,126.85,0.0
1997-01-17,127.35,127.35,127.35,127.35,0.0
1997-01-20,126.35,126.35,126.35,126.35,50.0
1997-01-21,125.9,125.9,125.9,125.9,0.0
1997-01-22,125.95,125.95,125.95,125.95,0.0
1997-01-23,126.1,126.1,126.1,126.1,35.0
1997-01-24,128.0,128.0,128.0,128.0,0.0
1997-01-27,128.25,128.25,128.25,128.25,0.0
1997-01-28,127.2,127.2,127.2,127.2,0.0
1997-01-29,127.05,127.05,127.05,127.05,0.0
1997-01-30,126.2,126.2,126.2,126.2,0.0
1997-01-31,129.2,129.2,129.2,129.2,0.0
1997-02-03,131.1,131.1,131.1,131.1,0.0
1997-02-04,132.2,132.2,132.2,132.2,0.0
1997-02-05,132.25,132.25,132.25,132.25,0.0
1997-02-06,135.1,135.1,135.1,135.1,0.0
1997-02-07,137.4,137.4,137.4,137.4,42.0
1997-02-10,140.85,140.85,140.85,140.85,75.0
1997-02-11,140.75,140.75,138.5,139.15,53.0
1997-02-12,140.5,143.15,140.5,143.15,6.0
1997-02-13,142.2,142.2,142.2,142.2,0.0
1997-02-14,139.0,139.0,139.0,139.0,0.0
1997-02-18,139.5,139.5,139.5,139.5,4.0
1997-02-19,140.0,140.0,138.5,138.5,6.0
1997-02-20,137.5,138.8,136.5,138.8,6.0
1997-02-21,141.8,141.8,141.8,141.8,0.0
1997-02-24,143.35,143.35,143.35,143.35,10.0
1997-02-25,145.25,145.25,145.25,145.25,28.0
1997-02-26,151.25,151.25,151.25,151.25,493.0
1997-02-27,157.0,158.45,157.0,158.45,24.0
1997-02-28,155.75,156.05,155.75,156.05,3.0
1997-03-03,152.5,157.3,152.5,157.3,135.0
1997-03-04,152.5,152.5,152.5,152.5,0.0
1997-03-05,147.75,147.75,146.5,146.5,34.0
1997-03-06,153.0,153.0,153.0,153.0,19.0
1997-03-07,152.0,152.0,151.25,151.75,5.0
1997-03-10,156.25,156.25,156.25,156.25,1.0
1997-03-11,161.0,162.25,160.25,162.25,277.0
1997-03-12,158.5,158.5,155.4,155.4,37.0
1997-03-13,156.75,157.0,156.75,157.0,7.0
1997-03-14,157.0,157.0,155.4,155.4,2.0
1997-03-17,151.55,151.55,151.55,151.55,1.0
1997-03-18,151.0,151.0,145.55,146.75,102.0
1997-03-19,151.15,151.15,151.15,151.15,85.0
1997-03-20,153.75,153.75,153.75,153.75,50.0
1997-03-21,155.75,155.75,155.25,155.55,58.0
1997-03-24,150.5,150.5,150.5,150.5,0.0
1997-03-25,148.05,148.05,148.05,148.05,0.0
1997-03-26,146.0,150.65,146.0,150.65,33.0
1997-03-27,149.4,149.4,149.4,149.4,928.0
1997-03-31,148.2,148.9,148.2,148.9,13.0
1997-04-01,152.85,152.85,152.85,152.85,1.0
1997-04-02,148.95,148.95,148.95,148.95,0.0
1997-04-03,149.0,149.25,148.75,148.95,10.0
1997-04-04,149.75,151.1,149.75,149.95,133.0
1997-04-07,154.5,154.5,153.45,153.45,1.0
1997-04-08,154.5,156.0,153.8,153.8,287.0
1997-04-09,156.5,159.3,156.5,159.3,494.0
1997-04-10,156.5,156.5,155.0,155.7,183.0
1997-04-11,160.5,160.5,154.95,154.95,454.0
1997-04-14,151.25,154.4,151.25,154.4,96.0
1997-04-15,151.0,151.0,148.4,150.55,5.0
1997-04-16,148.75,152.5,148.75,151.5,127.0
1997-04-17,153.5,156.25,153.5,153.5,119.0
