DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-06-19,25393.0,25393.0,25393.0,25393.0,0.0
2020-06-22,25815.0,25815.0,25815.0,25815.0,0.0
2020-06-23,25884.0,25884.0,25884.0,25884.0,0.0
2020-06-24,25197.0,25197.0,25197.0,25197.0,0.0
2020-06-25,25418.0,25418.0,25418.0,25418.0,0.0
2020-06-26,24771.0,24771.0,24771.0,24771.0,0.0
2020-06-29,25323.0,25323.0,25323.0,25323.0,0.0
2020-06-30,25538.0,25538.0,25538.0,25538.0,0.0
2020-07-01,25401.0,25401.0,25401.0,25401.0,0.0
2020-07-02,25585.0,25585.0,25585.0,25585.0,0.0
2020-07-06,25986.0,25986.0,25986.0,25986.0,0.0
2020-07-07,25582.0,25582.0,25582.0,25582.0,0.0
2020-07-08,25786.0,25786.0,25786.0,25786.0,0.0
2020-07-09,25395.0,25395.0,25395.0,25395.0,0.0
2020-07-10,25801.0,25801.0,25801.0,25801.0,0.0
2020-07-13,25796.0,25796.0,25796.0,25796.0,0.0
2020-07-14,26306.0,26306.0,26306.0,26306.0,0.0
2020-07-15,26576.0,26576.0,26576.0,26576.0,0.0
2020-07-16,26359.0,26359.0,26359.0,26359.0,0.0
2020-07-17,26330.0,26330.0,26330.0,26330.0,0.0
2020-07-20,26443.0,26443.0,26443.0,26443.0,0.0
2020-07-21,26529.0,26529.0,26529.0,26529.0,0.0
2020-07-22,26699.0,26699.0,26699.0,26699.0,0.0
2020-07-23,26356.0,26356.0,26356.0,26356.0,0.0
2020-07-24,26133.0,26133.0,26133.0,26133.0,0.0
2020-07-27,26292.0,26292.0,26292.0,26292.0,0.0
2020-07-28,26114.0,26114.0,26114.0,26114.0,0.0
2020-07-29,26255.0,26255.0,26255.0,26255.0,0.0
2020-07-30,26026.0,26026.0,26026.0,26026.0,0.0
2020-07-31,26136.0,26136.0,26136.0,26136.0,0.0
2020-08-03,26386.0,26386.0,26386.0,26386.0,0.0
2020-08-04,26524.0,26524.0,26524.0,26524.0,0.0
2020-08-05,26880.0,26880.0,26880.0,26880.0,0.0
2020-08-06,27104.0,27104.0,27104.0,27104.0,0.0
2020-08-07,27121.0,27121.0,27121.0,27121.0,0.0
2020-08-10,27483.0,27483.0,27483.0,27483.0,0.0
2020-08-11,27265.0,27265.0,27265.0,27265.0,0.0
2020-08-12,27638.0,27638.0,27638.0,27638.0,0.0
2020-08-13,27582.0,27582.0,27582.0,27582.0,0.0
2020-08-14,27550.0,27550.0,27550.0,27550.0,0.0
2020-08-17,27540.0,27540.0,27540.0,27540.0,0.0
2020-08-18,27478.0,27478.0,27478.0,27478.0,0.0
2020-08-19,27392.0,27392.0,27392.0,27392.0,0.0
2020-08-20,27428.0,27428.0,27428.0,27428.0,0.0
2020-08-21,27615.0,27615.0,27615.0,27615.0,0.0
2020-08-24,27977.0,27977.0,27977.0,27977.0,0.0
2020-08-25,27936.0,27936.0,27936.0,27936.0,0.0
2020-08-26,28055.0,28055.0,28055.0,28055.0,0.0
2020-08-27,28212.0,28212.0,28212.0,28212.0,0.0
2020-08-28,28336.0,28336.0,28336.0,28336.0,0.0
2020-08-31,28155.0,28155.0,28155.0,28155.0,0.0
2020-09-01,28342.0,28342.0,28342.0,28342.0,0.0
2020-09-02,28817.0,28817.0,28817.0,28817.0,0.0
2020-09-03,28078.0,28078.0,28078.0,28078.0,0.0
2020-09-04,27799.0,27799.0,27799.0,27799.0,0.0
2020-09-08,27252.0,27252.0,27252.0,27252.0,0.0
2020-09-09,27692.0,27692.0,27692.0,27692.0,0.0
2020-09-10,27284.0,27284.0,27284.0,27284.0,0.0
2020-09-11,27342.0,27342.0,27342.0,27342.0,0.0
2020-09-14,27722.0,27722.0,27722.0,27722.0,0.0
2020-09-15,27749.0,27749.0,27749.0,27749.0,0.0
2020-09-16,27759.0,27759.0,27759.0,27759.0,0.0
2020-09-17,27647.0,27647.0,27647.0,27647.0,0.0
2020-09-18,27454.0,27454.0,27454.0,27454.0,0.0
2020-09-21,27200.0,27200.0,26498.0,26918.0,1.0
2020-09-22,26998.0,26998.0,26998.0,26998.0,0.0
2020-09-23,26554.0,26554.0,26554.0,26554.0,0.0
2020-09-24,26571.0,26571.0,26571.0,26571.0,0.0
2020-09-25,26904.0,26904.0,26904.0,26904.0,0.0
2020-09-28,27325.0,27325.0,27325.0,27325.0,0.0
2020-09-29,27272.0,27272.0,27272.0,27272.0,0.0
2020-09-30,27534.0,27534.0,27534.0,27534.0,0.0
2020-10-01,27543.0,27543.0,27543.0,27543.0,0.0
2020-10-02,27434.0,27434.0,27434.0,27434.0,0.0
2020-10-05,27848.0,27848.0,27848.0,27848.0,0.0
2020-10-06,27574.0,27574.0,27574.0,27574.0,0.0
2020-10-07,28056.0,28056.0,28056.0,28056.0,0.0
2020-10-08,28157.0,28157.0,28157.0,28157.0,0.0
2020-10-09,28373.0,28373.0,28373.0,28373.0,0.0
2020-10-12,28645.0,28645.0,28645.0,28645.0,0.0
2020-10-13,28585.0,28585.0,28418.0,28442.0,1.0
2020-10-14,28263.0,28263.0,28263.0,28263.0,0.0
2020-10-15,28238.0,28238.0,28238.0,28238.0,0.0
2020-10-16,28271.0,28271.0,28271.0,28271.0,0.0
2020-10-19,28565.0,28565.0,27960.0,27960.0,1.0
2020-10-20,28052.0,28052.0,28052.0,28052.0,0.0
2020-10-21,27995.0,27995.0,27995.0,27995.0,0.0
2020-10-22,28131.0,28131.0,28131.0,28131.0,0.0
2020-10-23,28037.0,28037.0,28037.0,28037.0,0.0
