DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-03-07,117.94,117.94,117.94,117.94,0.0
2025-03-10,118.04,118.04,118.04,118.04,0.0
2025-03-11,116.02,116.02,116.02,116.02,0.0
2025-03-12,116.04,116.04,116.04,116.04,0.0
2025-03-13,116.7,116.7,116.7,116.7,0.0
2025-03-14,115.5,115.5,115.5,115.5,0.0
2025-03-17,117.88,117.88,117.88,117.88,0.0
2025-03-18,117.38,117.38,117.38,117.38,0.0
2025-03-19,117.96,117.96,117.96,117.96,0.0
2025-03-20,118.1,118.1,118.1,118.1,0.0
2025-03-21,118.08,118.08,118.08,118.08,0.0
2025-03-24,117.34,117.34,117.34,117.34,0.0
2025-03-25,117.12,117.12,117.12,117.12,0.0
2025-03-26,116.88,116.88,116.88,116.88,0.0
2025-03-27,116.82,116.82,116.82,116.82,0.0
2025-03-28,117.88,117.88,117.88,117.88,0.0
2025-03-31,118.56,118.56,118.56,118.56,0.0
2025-04-01,119.56,119.56,119.56,119.56,0.0
2025-04-02,118.58,118.58,118.58,118.58,0.0
2025-04-03,119.4,119.4,119.4,119.4,0.0
2025-04-04,121.98,121.98,121.98,121.98,0.0
2025-04-07,120.8,120.8,120.8,120.8,0.0
2025-04-08,119.22,119.22,119.22,119.22,0.0
2025-04-09,121.58,121.58,121.58,121.58,0.0
2025-04-10,121.8,121.8,121.8,121.8,0.0
2025-04-11,123.72,123.72,123.72,123.72,0.0
2025-04-14,123.38,123.38,123.38,123.38,0.0
2025-04-15,122.68,122.68,122.68,122.68,0.0
2025-04-16,122.62,122.62,122.62,122.62,0.0
2025-04-17,122.98,122.98,122.98,122.98,0.0
2025-04-22,123.66,123.66,123.66,123.66,0.0
2025-04-23,122.56,122.56,122.56,122.56,0.0
2025-04-24,123.28,123.28,123.28,123.28,0.0
2025-04-25,122.98,122.98,122.98,122.98,0.0
2025-04-28,121.96,121.96,121.96,121.96,0.0
2025-04-29,122.06,122.06,122.06,122.06,0.0
2025-04-30,123.26,123.26,123.26,123.26,0.0
2025-05-02,121.26,121.26,121.26,121.26,0.0
2025-05-05,120.64,120.64,120.64,120.64,0.0
2025-05-06,120.22,120.22,120.22,120.22,0.0
2025-05-07,122.12,122.12,122.12,122.12,0.0
2025-05-08,121.26,121.26,121.26,121.26,0.0
2025-05-09,120.02,120.02,120.02,120.02,0.0
2025-05-12,118.86,118.86,118.86,118.86,0.0
2025-05-13,118.14,118.14,118.14,118.14,0.0
2025-05-14,117.3,117.3,117.3,117.3,0.0
2025-05-15,118.24,118.24,118.24,118.24,0.0
2025-05-16,119.46,119.46,119.46,119.46,0.0
2025-05-19,119.66,119.66,119.66,119.66,0.0
2025-05-20,117.98,117.98,117.98,117.98,0.0
2025-05-21,117.38,117.38,117.38,117.38,0.0
2025-05-22,116.66,116.66,116.66,116.66,0.0
2025-05-23,118.0,118.0,118.0,118.0,0.0
2025-05-26,118.92,118.92,118.92,118.92,0.0
2025-05-27,119.64,119.64,119.64,119.64,0.0
