DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2002-04-05,61.4,61.4,61.4,61.4,7.0
2002-04-08,60.5,60.5,60.5,60.5,0.0
2002-04-09,61.6,61.6,61.6,61.6,0.0
2002-04-10,62.5,62.5,61.7,61.7,14.0
2002-04-11,61.7,62.5,61.0,61.0,206.0
2002-04-12,60.5,60.5,59.6,59.6,177.0
2002-04-15,59.75,60.5,59.6,59.65,14.0
2002-04-16,60.0,60.4,60.0,60.0,102.0
2002-04-17,60.8,60.8,60.8,60.8,122.0
2002-04-18,62.0,63.5,62.0,63.2,36.0
2002-04-19,62.3,62.3,60.45,60.45,52.0
2002-04-22,60.0,62.2,60.0,62.2,212.0
2002-04-23,62.2,62.5,62.2,62.5,84.0
2002-04-24,62.5,62.5,61.1,61.1,176.0
2002-04-25,60.5,61.3,59.75,59.75,198.0
2002-04-26,60.0,60.0,59.3,59.3,86.0
2002-04-29,60.0,60.0,59.1,59.1,25.0
2002-04-30,61.0,61.5,60.15,60.15,18.0
2002-05-01,60.5,61.25,59.1,59.1,135.0
2002-05-02,60.25,60.25,59.75,59.75,44.0
2002-05-03,59.75,60.25,59.6,59.6,376.0
2002-05-06,60.0,60.0,59.6,59.6,5.0
2002-05-07,60.0,60.5,59.8,59.8,11.0
2002-05-08,59.75,60.25,59.5,59.5,7.0
2002-05-09,60.0,60.0,59.5,59.5,104.0
2002-05-10,60.0,60.25,59.6,59.6,29.0
2002-05-13,60.05,60.25,59.4,59.4,40.0
2002-05-14,59.6,60.0,58.7,58.7,22.0
2002-05-15,59.5,59.5,59.1,59.1,46.0
2002-05-16,60.0,60.3,60.0,60.3,3.0
2002-05-17,60.5,60.5,60.3,60.3,16.0
2002-05-20,61.0,61.5,60.75,60.75,38.0
2002-05-21,62.25,62.5,62.25,62.45,37.0
2002-05-22,62.1,62.2,61.1,61.1,128.0
2002-05-23,61.55,61.55,61.55,61.55,111.0
2002-05-24,61.7,61.7,61.7,61.7,0.0
2002-05-28,61.75,61.75,61.25,61.25,16.0
2002-05-29,61.5,62.0,61.5,61.5,34.0
2002-05-30,62.0,62.0,61.75,61.75,31.0
2002-05-31,62.15,62.15,62.15,62.15,4.0
2002-06-03,61.6,61.6,61.55,61.55,1.0
2002-06-04,61.3,61.5,61.3,61.5,6.0
2002-06-05,61.75,62.0,61.1,61.1,34.0
2002-06-06,61.8,61.8,61.2,61.2,16.0
2002-06-07,61.2,61.4,60.7,60.7,32.0
2002-06-10,61.0,61.0,61.0,61.0,0.0
2002-06-11,61.2,61.2,60.6,60.6,17.0
2002-06-12,60.85,61.05,60.65,60.65,103.0
2002-06-13,60.6,60.6,59.3,59.3,9.0
2002-06-14,60.0,60.0,58.7,58.7,32.0
2002-06-17,59.5,59.5,59.5,59.5,105.0
2002-06-18,59.75,59.75,59.1,59.4,4.0
2002-06-19,60.0,60.0,59.25,59.25,16.0
2002-06-20,59.4,59.8,59.4,59.8,122.0
2002-06-21,59.9,60.25,59.45,59.45,19.0
2002-06-24,60.0,60.0,59.8,59.8,2.0
2002-06-25,59.8,60.0,59.7,59.7,34.0
2002-06-26,59.9,59.9,59.45,59.45,58.0
2002-06-27,59.75,59.75,59.4,59.4,23.0
2002-06-28,59.5,60.0,59.1,59.1,63.0
2002-07-01,59.9,59.9,59.9,59.9,0.0
2002-07-02,60.4,61.9,60.4,61.9,10.0
2002-07-03,61.8,61.8,60.35,60.35,7.0
2002-07-08,60.6,60.75,60.3,60.3,62.0
2002-07-09,60.8,61.0,60.8,61.0,39.0
2002-07-10,61.25,61.65,61.0,61.65,18.0
2002-07-11,63.0,63.5,63.0,63.3,38.0
2002-07-12,62.25,62.25,61.25,61.25,30.0
2002-07-15,61.25,61.25,61.0,61.0,29.0
2002-07-16,61.3,62.0,60.9,60.9,161.0
2002-07-17,61.6,61.75,61.0,61.0,84.0
2002-07-18,61.3,61.5,59.25,59.35,171.0
2002-07-19,59.6,59.7,59.1,59.25,34.0
2002-07-22,59.5,59.5,59.5,59.5,8.0
2002-07-23,59.5,60.0,59.5,59.5,63.0
2002-07-24,59.25,59.25,58.55,58.55,75.0
2002-07-25,58.75,59.25,58.75,59.0,33.0
2002-07-26,58.9,59.25,58.8,59.0,237.0
2002-07-29,58.5,58.5,58.5,58.5,14.0
2002-07-30,58.75,58.75,58.25,58.25,6.0
2002-07-31,58.25,58.3,57.8,57.8,98.0
2002-08-01,58.0,58.6,58.0,58.6,22.0
2002-08-02,59.75,59.75,59.3,59.3,85.0
2002-08-05,59.1,59.1,58.15,58.15,47.0
2002-08-06,58.6,58.65,58.4,58.4,33.0
2002-08-07,58.75,58.75,58.5,58.5,5.0
2002-08-08,61.0,61.35,59.0,59.0,37.0
2002-08-09,59.3,59.35,58.7,58.7,46.0
2002-08-12,58.8,59.0,58.8,59.0,26.0
2002-08-13,59.1,59.1,58.4,58.4,115.0
2002-08-14,58.6,58.6,58.6,58.6,8.0
2002-08-15,58.0,58.0,57.7,57.7,171.0
2002-08-16,58.0,58.0,57.9,57.9,25.0
2002-08-19,58.0,58.0,57.6,57.6,81.0
2002-08-20,57.9,58.5,57.9,58.25,71.0
2002-08-21,58.4,58.75,57.8,57.8,77.0
2002-08-22,58.2,59.25,58.2,58.55,292.0
2002-08-23,59.2,59.5,58.6,58.6,51.0
2002-08-26,58.95,58.95,57.3,57.75,162.0
2002-08-27,58.0,58.0,57.75,57.75,5.0
2002-08-28,59.4,59.4,59.3,59.3,201.0
2002-08-29,59.4,59.8,59.4,59.5,13.0
2002-08-30,60.25,60.4,59.75,60.05,11.0
2002-09-03,60.05,62.65,60.05,62.65,16.0
2002-09-04,62.5,64.5,62.5,64.35,114.0
2002-09-05,63.5,64.25,63.5,63.5,84.0
2002-09-06,63.4,64.2,63.3,64.2,182.0
2002-09-09,65.5,68.0,65.5,67.75,54.0
2002-09-10,68.0,69.6,66.85,66.85,172.0
2002-09-11,66.5,66.7,66.0,66.25,22.0
2002-09-12,67.1,67.85,67.0,67.85,92.0
2002-09-13,67.7,68.45,67.7,68.45,29.0
2002-09-16,69.1,70.5,69.1,69.75,100.0
2002-09-17,69.0,70.0,68.5,68.7,296.0
2002-09-18,68.0,68.0,67.35,67.35,31.0
2002-09-19,66.3,66.75,65.25,65.7,91.0
2002-09-20,66.0,66.1,63.25,63.5,157.0
2002-09-23,64.0,64.0,62.3,62.3,187.0
2002-09-24,62.8,62.85,62.2,62.2,71.0
2002-09-25,62.8,63.2,62.3,63.2,277.0
2002-09-26,63.1,63.3,62.3,62.3,71.0
2002-09-27,62.0,62.75,62.0,62.75,75.0
2002-09-30,62.25,62.5,61.5,61.55,150.0
2002-10-01,62.5,63.55,62.5,63.55,130.0
2002-10-02,64.0,64.5,63.95,63.95,129.0
2002-10-03,63.9,63.9,63.5,63.75,889.0
2002-10-04,63.65,63.65,63.45,63.45,124.0
2002-10-07,63.25,65.25,63.25,64.85,221.0
2002-10-08,65.65,65.7,65.0,65.5,190.0
2002-10-09,65.4,66.6,65.4,66.1,82.0
2002-10-10,65.1,65.1,64.5,64.75,254.0
2002-10-11,65.25,65.25,64.75,64.75,409.0
2002-10-14,68.0,69.95,68.0,69.95,262.0
2002-10-15,73.0,78.0,72.6,76.7,351.0
2002-10-16,74.25,75.0,73.5,74.0,393.0
2002-10-17,71.5,74.0,71.5,73.25,54.0
2002-10-18,71.5,71.5,69.5,69.9,14.0
2002-10-21,71.5,72.75,71.5,72.3,49.0
2002-10-22,72.7,73.1,70.9,71.2,28.0
2002-10-23,72.0,72.0,71.25,71.5,206.0
2002-10-24,71.75,75.0,71.75,74.6,1095.0
2002-10-25,79.0,80.5,75.8,75.8,251.0
2002-10-28,75.1,75.1,72.3,72.3,43.0
2002-10-29,70.25,70.75,69.5,70.5,114.0
2002-10-30,69.75,71.5,69.75,70.9,34.0
2002-10-31,71.5,73.6,71.4,73.6,348.0
2002-11-01,72.6,72.6,71.85,71.85,191.0
2002-11-04,71.35,73.25,71.25,73.0,68.0
2002-11-05,74.25,74.25,73.7,73.8,31.0
2002-11-06,73.5,74.3,73.5,74.1,9.0
2002-11-07,75.25,75.7,74.3,74.35,27.0
2002-11-08,74.0,76.5,74.0,75.65,121.0
2002-11-11,75.2,75.7,74.4,74.4,125.0
2002-11-12,72.25,73.25,72.25,72.3,243.0
2002-11-13,73.1,73.75,72.8,72.8,137.0
2002-11-14,73.3,73.6,73.0,73.15,49.0
2002-11-15,74.0,75.7,74.0,75.7,188.0
2002-11-18,77.6,77.7,75.0,75.0,204.0
2002-11-19,74.0,76.1,73.5,76.1,108.0
2002-11-20,76.5,78.2,76.5,77.55,71.0
2002-11-21,77.25,78.0,77.0,77.0,19.0
2002-11-22,77.7,77.7,76.75,76.75,34.0
2002-11-25,76.9,76.9,75.8,75.8,31.0
2002-11-26,75.85,76.5,75.5,76.5,208.0
2002-11-27,77.2,77.2,76.65,76.75,367.0
2002-12-02,76.0,79.1,76.0,78.65,48.0
2002-12-03,78.0,78.2,77.0,77.0,28.0
2002-12-04,76.0,76.3,75.8,76.25,23.0
2002-12-05,77.0,77.5,77.0,77.25,22.0
2002-12-06,77.5,77.5,73.25,73.25,99.0
2002-12-09,72.5,73.0,71.75,72.45,869.0
2002-12-10,72.9,72.9,72.05,72.05,271.0
2002-12-11,71.5,71.6,68.45,68.45,1112.0
2002-12-12,67.1,69.1,67.1,67.3,1197.0
2002-12-13,68.5,68.9,66.9,66.9,1173.0
2002-12-16,68.0,68.5,67.7,67.8,348.0
2002-12-17,68.5,69.5,68.5,68.75,395.0
2002-12-18,69.85,69.85,68.5,69.1,79.0
2002-12-19,69.1,69.1,68.3,68.3,542.0
2002-12-20,68.0,69.25,68.0,68.8,504.0
2002-12-23,68.8,68.8,68.0,68.15,216.0
2002-12-24,68.2,68.2,67.8,67.8,15.0
2002-12-27,68.15,68.5,67.75,68.2,156.0
2002-12-30,68.5,69.0,68.15,68.15,186.0
2002-12-31,68.0,68.0,66.0,67.0,971.0
2003-01-02,67.5,68.75,67.5,68.45,26.0
2003-01-03,68.0,68.5,68.0,68.05,118.0
2003-01-06,68.2,70.7,68.2,70.1,111.0
2003-01-07,70.2,71.0,70.2,70.45,64.0
2003-01-08,70.2,71.0,69.95,69.95,484.0
2003-01-09,70.4,70.4,69.75,70.05,383.0
2003-01-10,70.4,72.4,70.4,72.4,451.0
2003-01-13,71.8,72.6,71.6,72.3,356.0
2003-01-14,72.05,72.3,71.5,72.3,34.0
2003-01-15,72.7,73.0,72.0,72.95,636.0
2003-01-16,72.6,73.05,72.5,73.05,139.0
2003-01-17,73.1,73.4,72.7,73.4,439.0
2003-01-21,73.3,73.9,73.3,73.5,214.0
2003-01-22,73.0,75.25,72.9,75.25,529.0
2003-01-23,76.45,76.45,75.2,75.4,403.0
