DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1992-01-30,458.2,458.2,458.2,458.2,0.0
1992-01-31,460.7,460.7,460.7,460.7,0.0
1992-02-03,459.5,459.5,459.5,459.5,0.0
1992-02-04,459.9,459.9,459.9,459.9,0.0
1992-02-05,462.3,462.3,462.3,462.3,0.0
1992-02-06,464.4,464.4,464.4,464.4,0.0
1992-02-07,461.3,461.3,461.3,461.3,132.0
1992-02-10,460.3,460.3,460.3,460.3,0.0
1992-02-11,458.8,458.8,458.8,458.8,0.0
1992-02-12,462.2,462.2,462.2,462.2,0.0
1992-02-13,462.0,462.0,462.0,462.0,0.0
1992-02-14,462.0,462.0,457.6,457.6,3.0
1992-02-18,447.2,447.2,447.2,447.2,0.0
1992-02-19,447.1,447.1,447.1,447.1,0.0
1992-02-20,454.1,454.1,454.1,454.1,0.0
1992-02-21,454.0,454.0,452.8,452.8,4.0
1992-02-24,452.6,452.6,452.6,452.6,0.0
1992-02-25,449.5,449.5,449.5,449.5,0.0
1992-02-26,448.7,448.7,448.7,448.7,1.0
1992-02-27,453.2,453.2,453.2,453.2,1.0
1992-02-28,454.0,454.0,452.6,452.6,2.0
1992-03-02,454.8,454.8,454.8,454.8,4.0
1992-03-03,453.9,453.9,453.9,453.9,0.0
1992-03-04,454.5,454.5,454.2,454.2,2.0
1992-03-05,457.3,457.3,457.3,457.3,0.0
1992-03-06,459.6,459.6,459.6,459.6,0.0
1992-03-09,459.8,459.8,459.8,459.8,0.0
1992-03-10,458.2,458.2,458.2,458.2,139.0
1992-03-11,458.5,458.5,458.5,458.5,41.0
1992-03-12,452.5,452.5,452.5,452.5,495.0
1992-03-13,454.8,454.8,454.8,454.8,1.0
1992-03-16,451.0,451.0,451.0,451.0,0.0
1992-03-17,449.0,449.3,449.0,449.3,4.0
1992-03-18,447.6,447.6,447.6,447.6,0.0
1992-03-19,445.0,456.7,445.0,456.7,7.0
1992-03-20,459.0,459.0,456.7,456.7,103.0
1992-03-23,453.7,453.7,453.7,453.7,0.0
1992-03-24,452.8,452.8,452.8,452.8,5.0
1992-03-25,451.7,451.7,451.7,451.7,52.0
1992-03-26,452.0,452.0,452.0,452.0,0.0
1992-03-27,457.2,457.2,457.2,457.2,2.0
1992-03-30,456.0,456.0,455.7,455.7,1.0
1992-03-31,456.0,456.0,456.0,456.0,0.0
1992-04-01,458.0,458.0,451.1,451.1,2.0
1992-04-02,449.4,449.4,449.4,449.4,0.0
1992-04-03,447.4,447.4,447.4,447.4,15.0
1992-04-06,449.2,449.2,449.2,449.2,602.0
1992-04-07,446.5,446.5,446.5,446.5,130.0
1992-04-08,446.4,446.4,446.4,446.4,550.0
1992-04-09,447.4,447.4,447.4,447.4,0.0
1992-04-10,447.1,447.1,447.1,447.1,50.0
1992-04-13,445.4,445.4,445.4,445.4,0.0
1992-04-14,446.9,446.9,446.9,446.9,0.0
1992-04-15,437.2,437.2,437.2,437.2,0.0
1992-04-16,437.5,437.5,433.5,433.5,13.0
1992-04-20,431.0,433.2,431.0,433.2,10.0
1992-04-21,435.0,438.0,435.0,435.9,11.0
1992-04-22,437.5,438.2,437.5,438.2,12.0
1992-04-23,438.0,438.0,438.0,438.0,0.0
1992-04-24,432.9,432.9,432.9,432.9,1.0
1992-04-27,430.6,430.6,430.6,430.6,20.0
1992-04-28,430.0,430.0,430.0,430.0,26.0
1992-04-29,431.1,431.1,431.1,431.1,0.0
1992-04-30,434.3,434.3,434.3,434.3,0.0
1992-05-01,436.0,436.0,435.3,435.3,17.0
1992-05-04,435.6,435.6,435.6,435.6,5.0
1992-05-05,440.4,440.4,440.4,440.4,5.0
1992-05-06,442.0,442.0,441.3,441.3,16.0
1992-05-07,438.1,438.1,438.1,438.1,0.0
1992-05-08,441.9,441.9,441.9,441.9,1.0
1992-05-11,443.6,443.6,443.6,443.6,0.0
1992-05-12,442.8,442.8,442.8,442.8,0.0
1992-05-13,442.5,442.5,441.7,441.7,7.0
1992-05-14,444.0,444.0,443.7,443.7,11.0
1992-05-15,441.6,441.6,441.6,441.6,0.0
1992-05-18,441.6,441.6,441.6,441.6,0.0
1992-05-19,439.9,439.9,439.9,439.9,0.0
1992-05-20,439.6,439.6,439.6,439.6,448.0
1992-05-21,438.8,438.8,438.8,438.8,50.0
1992-05-22,442.0,442.0,440.6,440.6,2.0
1992-05-26,441.8,441.8,441.8,441.8,0.0
1992-05-27,441.1,441.1,441.1,441.1,6.0
