DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-06-08,715.75,715.75,715.75,715.75,0.0
2009-06-09,729.5,729.5,729.5,729.5,0.0
2009-06-10,715.0,715.0,715.0,715.0,0.0
2009-06-11,716.0,716.0,716.0,716.0,2.0
2009-06-12,707.75,707.75,707.75,707.75,0.0
2009-06-15,697.0,697.0,697.0,697.0,0.0
2009-06-16,687.75,687.75,687.75,687.75,0.0
2009-06-17,688.25,688.25,688.25,688.25,0.0
2009-06-18,683.5,683.5,683.5,683.5,0.0
2009-06-19,680.75,680.75,680.75,680.75,0.0
2009-06-22,672.5,672.5,672.5,672.5,0.0
2009-06-23,673.5,673.5,673.5,673.5,0.0
2009-06-24,668.0,668.0,668.0,668.0,0.0
2009-06-25,661.25,661.25,661.25,661.25,0.0
2009-06-26,665.0,665.0,665.0,665.0,0.0
2009-06-29,662.0,662.0,662.0,662.0,0.0
2009-06-30,646.25,646.25,646.25,646.25,0.0
2009-07-01,641.75,641.75,641.75,641.75,0.0
2009-07-02,635.0,635.0,635.0,635.0,0.0
2009-07-06,624.5,624.5,624.5,624.5,0.0
2009-07-07,615.5,615.5,615.5,615.5,0.0
2009-07-08,622.25,622.25,622.25,622.25,0.0
2009-07-09,627.75,627.75,627.75,627.75,0.0
2009-07-10,623.5,623.5,623.5,623.5,0.0
2009-07-13,644.0,644.0,644.0,644.0,0.0
2009-07-14,630.75,630.75,630.75,630.75,0.0
2009-07-15,634.5,634.5,634.5,634.5,0.0
2009-07-16,633.0,633.0,633.0,633.0,0.0
2009-07-17,641.25,641.25,641.25,641.25,0.0
2009-07-20,646.0,646.0,646.0,646.0,0.0
2009-07-21,639.25,639.25,639.25,639.25,0.0
2009-07-22,628.5,628.5,628.5,628.5,0.0
2009-07-23,638.5,638.5,638.5,638.5,0.0
2009-07-24,624.5,624.5,624.5,624.5,0.0
2009-07-27,629.25,629.25,629.25,629.25,0.0
2009-07-28,626.5,626.5,626.5,626.5,0.0
2009-07-29,621.75,621.75,621.75,621.75,0.0
2009-07-30,626.25,626.25,626.25,626.25,0.0
2009-07-31,637.25,637.25,637.25,637.25,0.0
2009-08-03,658.25,658.25,658.25,658.25,0.0
2009-08-04,650.25,650.25,650.25,650.25,0.0
2009-08-05,638.0,638.0,638.0,638.0,0.0
2009-08-06,611.0,611.0,611.0,611.0,0.0
2009-08-07,601.5,601.5,601.5,601.5,14.0
2009-08-10,605.0,605.0,605.0,605.0,0.0
2009-08-11,599.5,599.5,599.5,599.5,0.0
2009-08-12,604.25,604.25,604.25,604.25,0.0
2009-08-13,593.75,593.75,593.75,593.75,0.0
2009-08-14,589.0,593.75,587.0,593.75,3.0
2009-08-17,584.25,584.25,584.25,584.25,0.0
2009-08-18,582.75,582.75,582.75,582.75,0.0
2009-08-19,582.75,582.75,582.75,582.75,0.0
2009-08-20,587.0,587.0,587.0,587.0,0.0
2009-08-21,591.0,591.5,580.75,580.75,6.0
2009-08-24,583.5,596.5,583.5,595.75,10.0
2009-08-25,596.5,611.75,595.25,595.5,12.0
2009-08-26,602.75,602.75,602.75,602.75,0.0
2009-08-27,602.25,602.5,592.75,601.0,4.0
2009-08-28,593.25,593.25,593.25,593.25,0.0
2009-08-31,596.25,596.25,596.25,596.25,0.0
2009-09-01,584.0,584.0,584.0,584.0,0.0
2009-09-02,585.75,586.5,583.5,583.5,2.0
2009-09-03,577.5,577.5,577.5,577.5,0.0
2009-09-04,571.25,571.25,570.5,571.0,4.0
2009-09-08,570.0,570.25,559.0,559.0,8.0
2009-09-09,561.25,561.25,555.0,555.5,16.0
2009-09-10,556.75,556.75,556.75,556.75,0.0
2009-09-11,558.25,565.25,551.75,565.25,4.0
2009-09-14,552.0,552.0,552.0,552.0,0.0
2009-09-15,574.5,574.5,567.5,567.75,26.0
2009-09-16,557.75,562.75,556.5,562.75,14.0
2009-09-17,555.0,561.0,555.0,558.5,1.0
2009-09-18,557.0,557.0,553.0,553.0,4.0
2009-09-21,553.0,554.5,551.0,551.0,3.0
2009-09-22,547.75,554.25,547.75,550.25,4.0
2009-09-23,552.25,558.0,549.0,553.5,8.0
2009-09-24,556.0,572.75,553.75,572.75,23.0
2009-09-25,571.0,575.25,556.75,556.75,87.0
2009-09-28,559.25,559.25,559.25,559.25,5.0
2009-09-29,553.25,553.25,551.0,551.0,21.0
2009-09-30,550.25,566.25,546.75,566.25,160.0
2009-10-01,556.0,560.5,555.75,560.5,26.0
2009-10-02,549.25,549.25,549.25,549.25,10.0
2009-10-05,554.25,556.25,547.75,547.75,33.0
2009-10-06,560.0,570.5,560.0,563.75,115.0
2009-10-07,558.75,567.5,558.75,567.25,49.0
2009-10-08,582.0,583.25,579.0,579.0,53.0
2009-10-09,570.0,579.25,568.5,574.0,84.0
2009-10-12,585.5,600.0,585.5,597.75,57.0
2009-10-13,603.0,610.75,597.25,610.0,9.0
2009-10-14,615.0,622.25,605.25,614.25,25.0
2009-10-15,598.5,607.0,598.5,603.0,34.0
2009-10-16,600.75,600.75,592.25,595.75,53.0
2009-10-19,614.0,615.25,612.0,613.5,13.0
2009-10-20,613.0,617.25,605.25,609.5,3.0
2009-10-21,619.25,633.0,619.25,629.25,14.0
2009-10-22,619.5,632.5,619.5,632.0,249.0
2009-10-23,644.0,651.0,638.0,638.5,96.0
2009-10-26,620.0,625.0,616.25,617.5,33.0
2009-10-27,603.5,608.0,596.5,596.5,27.0
2009-10-28,588.25,588.25,588.25,588.25,0.0
2009-10-29,596.75,601.0,595.75,596.5,10.0
2009-10-30,590.25,591.25,584.0,586.0,22.0
2009-11-02,606.5,606.5,606.5,606.5,13.0
2009-11-03,597.5,607.5,596.75,605.0,128.0
2009-11-04,600.75,611.75,597.0,609.75,15.0
2009-11-05,606.5,606.5,603.75,603.75,47.0
2009-11-06,591.0,591.0,591.0,591.0,1.0
2009-11-09,596.25,617.0,595.5,614.0,15.0
2009-11-10,609.0,617.25,605.5,617.25,30.0
2009-11-11,613.25,634.75,613.25,630.0,289.0
2009-11-12,627.75,635.0,624.0,630.0,116.0
2009-11-13,635.5,635.5,630.0,635.0,26.0
2009-11-16,650.0,660.0,650.0,658.75,98.0
2009-11-17,656.0,667.25,653.75,667.25,75.0
2009-11-18,662.0,667.5,654.5,656.0,113.0
2009-11-19,650.0,655.75,643.5,652.0,127.0
2009-11-20,652.0,653.0,644.5,649.0,18.0
2009-11-23,662.0,663.5,646.5,646.5,30.0
2009-11-24,637.75,637.75,622.75,623.75,28.0
2009-11-25,639.0,642.75,639.0,642.75,21.0
2009-11-27,641.75,641.75,641.75,641.75,8.0
2009-11-30,650.0,660.0,649.75,660.0,5.0
2009-12-01,655.0,667.25,655.0,656.25,42.0
2009-12-02,648.75,648.75,648.75,648.75,2.0
2009-12-03,645.25,645.25,645.25,645.25,22.0
2009-12-04,634.0,634.0,634.0,634.0,51.0
2009-12-07,635.0,635.0,623.75,623.75,14.0
2009-12-08,614.5,616.0,614.5,616.0,21.0
2009-12-09,612.5,612.5,612.5,612.5,126.0
2009-12-10,612.5,618.0,609.0,613.25,56.0
2009-12-11,614.25,615.25,609.5,615.25,33.0
2009-12-14,620.0,623.75,613.5,621.75,10.0
2009-12-15,613.5,613.5,613.5,613.5,4.0
2009-12-16,618.0,618.0,618.0,618.0,19.0
2009-12-17,603.75,603.75,603.75,603.75,450.0
2009-12-18,604.5,613.0,604.5,613.0,58.0
2009-12-21,611.0,611.0,604.25,604.25,58.0
2009-12-22,608.5,608.5,608.5,608.5,117.0
2009-12-23,614.5,614.5,614.5,614.5,77.0
2009-12-24,610.75,610.75,610.75,610.75,24.0
2009-12-28,634.5,634.5,634.5,634.5,50.0
2009-12-29,632.75,632.75,625.0,625.25,29.0
2009-12-30,629.0,629.0,627.75,627.75,4.0
2009-12-31,629.5,629.5,623.25,624.5,23.0
2010-01-04,625.0,638.75,625.0,638.75,179.0
2010-01-05,638.25,638.25,631.25,632.25,176.0
2010-01-06,638.0,645.75,638.0,645.75,157.0
2010-01-07,640.0,640.75,638.0,638.25,349.0
2010-01-08,638.25,650.0,637.25,650.0,205.0
2010-01-11,650.0,655.25,645.75,654.75,120.0
2010-01-12,650.0,650.0,609.25,620.5,441.0
2010-01-13,618.75,622.75,611.25,622.75,106.0
2010-01-14,615.25,616.75,613.75,614.25,306.0
