DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-05-06,1627.2,1627.2,1627.2,1627.2,0.0
2019-05-07,1600.1,1600.1,1600.1,1600.1,0.0
2019-05-08,1591.8,1591.8,1591.8,1591.8,0.0
2019-05-09,1581.9,1581.9,1581.9,1581.9,0.0
2019-05-10,1588.5,1588.5,1588.5,1588.5,0.0
2019-05-13,1529.9,1529.9,1529.9,1529.9,0.0
2019-05-14,1556.5,1556.5,1556.5,1556.5,0.0
2019-05-15,1562.2,1562.2,1562.2,1562.2,0.0
2019-05-16,1569.8,1569.8,1569.8,1569.8,0.0
2019-05-17,1547.9,1547.9,1547.9,1547.9,0.0
2019-05-20,1536.8,1536.8,1536.8,1536.8,0.0
2019-05-21,1555.8,1555.8,1555.8,1555.8,0.0
2019-05-22,1543.7,1543.7,1543.7,1543.7,0.0
2019-05-23,1511.7,1511.7,1511.7,1511.7,0.0
2019-05-24,1528.1,1528.1,1528.1,1528.1,0.0
2019-05-28,1516.8,1516.8,1516.8,1516.8,0.0
2019-05-29,1499.9,1499.9,1499.9,1499.9,0.0
2019-05-30,1496.5,1496.5,1496.5,1496.5,0.0
2019-05-31,1476.1,1476.1,1476.1,1476.1,0.0
2019-06-03,1483.5,1483.5,1483.5,1483.5,0.0
2019-06-04,1517.8,1517.8,1517.8,1517.8,0.0
2019-06-05,1515.8,1515.8,1515.8,1515.8,0.0
2019-06-06,1513.0,1513.0,1513.0,1513.0,0.0
2019-06-07,1524.0,1524.0,1524.0,1524.0,0.0
2019-06-10,1533.1,1533.1,1533.1,1533.1,0.0
2019-06-11,1528.5,1528.5,1528.5,1528.5,0.0
2019-06-12,1531.9,1531.9,1531.9,1531.9,0.0
2019-06-13,1545.3,1545.3,1545.3,1545.3,0.0
2019-06-14,1535.2,1535.2,1535.2,1535.2,0.0
2019-06-17,1543.8,1543.8,1543.8,1543.8,0.0
2019-06-18,1561.9,1561.9,1561.9,1561.9,0.0
2019-06-19,1566.3,1566.3,1566.3,1566.3,0.0
2019-06-20,1574.1,1574.1,1574.1,1574.1,0.0
2019-06-21,1559.1,1559.1,1559.1,1559.1,0.0
2019-06-24,1543.6,1543.6,1543.6,1543.6,0.0
2019-06-25,1531.7,1531.7,1531.7,1531.7,0.0
2019-06-26,1527.8,1527.8,1527.8,1527.8,0.0
2019-06-27,1555.6,1555.6,1555.6,1555.6,0.0
2019-06-28,1575.0,1575.0,1575.0,1575.0,0.0
2019-07-01,1579.6,1579.6,1579.6,1579.6,0.0
2019-07-02,1572.3,1572.3,1572.3,1572.3,0.0
2019-07-03,1584.8,1584.8,1584.8,1584.8,0.0
2019-07-05,1585.5,1585.5,1585.5,1585.5,0.0
2019-07-08,1571.4,1571.4,1571.4,1571.4,0.0
2019-07-09,1571.2,1571.2,1571.2,1571.2,0.0
2019-07-10,1574.6,1574.6,1574.6,1574.6,0.0
2019-07-11,1566.6,1566.6,1566.6,1566.6,0.0
2019-07-12,1579.1,1579.1,1579.1,1579.1,0.0
2019-07-15,1571.8,1571.8,1571.8,1571.8,0.0
2019-07-16,1572.6,1572.6,1572.6,1572.6,0.0
2019-07-17,1559.0,1559.0,1559.0,1559.0,0.0
2019-07-18,1564.1,1564.1,1564.1,1564.1,0.0
2019-07-19,1556.4,1556.4,1556.4,1556.4,0.0
2019-07-22,1554.7,1554.7,1554.7,1554.7,0.0
2019-07-23,1563.7,1563.7,1563.7,1563.7,0.0
2019-07-24,1590.0,1590.0,1590.0,1590.0,0.0
2019-07-25,1570.1,1570.1,1570.1,1570.1,0.0
2019-07-26,1588.1,1588.1,1588.1,1588.1,0.0
2019-07-29,1577.6,1577.6,1577.6,1577.6,0.0
2019-07-30,1593.7,1593.7,1593.7,1593.7,0.0
2019-07-31,1585.1,1585.1,1585.1,1585.1,0.0
2019-08-01,1558.9,1558.9,1558.9,1558.9,0.0
2019-08-02,1543.0,1543.0,1543.0,1543.0,0.0
2019-08-05,1481.5,1481.5,1481.5,1481.5,0.0
2019-08-06,1500.3,1500.3,1500.3,1500.3,0.0
2019-08-07,1501.2,1501.2,1501.2,1501.2,0.0
2019-08-08,1534.0,1534.0,1534.0,1534.0,0.0
2019-08-09,1514.7,1514.7,1514.7,1514.7,0.0
2019-08-12,1494.1,1494.1,1494.1,1494.1,0.0
2019-08-13,1514.1,1514.1,1514.1,1514.1,0.0
2019-08-14,1469.7,1469.7,1469.7,1469.7,0.0
2019-08-15,1464.4,1464.4,1464.4,1464.4,0.0
2019-08-16,1494.4,1494.4,1494.4,1494.4,0.0
2019-08-19,1509.3,1509.3,1509.3,1509.3,0.0
2019-08-20,1496.8,1496.8,1496.8,1496.8,0.0
2019-08-21,1515.1,1515.1,1515.1,1515.1,0.0
2019-08-22,1508.2,1508.2,1508.2,1508.2,0.0
2019-08-23,1464.8,1464.8,1464.8,1464.8,0.0
2019-08-26,1481.8,1481.8,1481.8,1481.8,0.0
2019-08-27,1457.1,1457.1,1457.1,1457.1,0.0
2019-08-28,1475.7,1475.7,1475.7,1475.7,0.0
2019-08-29,1499.9,1499.9,1499.9,1499.9,0.0
2019-08-30,1496.6,1496.6,1496.6,1496.6,0.0
2019-09-03,1472.6,1472.6,1472.6,1472.6,0.0
2019-09-04,1485.9,1485.9,1485.9,1485.9,0.0
2019-09-05,1510.4,1510.4,1510.4,1510.4,0.0
2019-09-06,1506.1,1506.1,1506.1,1506.1,0.0
2019-09-09,1522.2,1522.2,1522.2,1522.2,0.0
2019-09-10,1546.5,1546.5,1546.5,1546.5,0.0
2019-09-11,1580.7,1580.7,1580.7,1580.7,0.0
2019-09-12,1582.2,1582.2,1582.2,1582.2,0.0
2019-09-13,1584.6,1584.6,1584.6,1584.6,0.0
2019-09-16,1588.7,1588.7,1588.7,1588.7,0.0
2019-09-17,1584.3,1584.3,1584.3,1584.3,0.0
2019-09-18,1572.7,1572.7,1572.7,1572.7,0.0
2019-09-19,1565.6,1565.6,1565.6,1565.6,0.0
2019-09-20,1563.9,1563.9,1563.9,1563.9,0.0
2019-09-23,1565.0,1567.4,1557.4,1564.3,1.0
2019-09-24,1537.5,1568.8,1535.4,1539.1,1.0
2019-09-25,1555.2,1555.2,1555.2,1555.2,0.0
2019-09-26,1539.4,1539.4,1539.4,1539.4,0.0
2019-09-27,1539.4,1544.4,1520.0,1526.5,3.0
2019-09-30,1527.3,1527.3,1527.3,1527.3,0.0
2019-10-01,1503.9,1545.0,1495.2,1495.2,21.0
2019-10-02,1481.6,1498.7,1472.7,1478.7,3.0
