DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-12-12,472.25,472.25,472.25,472.25,0.0
2025-12-15,470.0,470.0,470.0,470.0,0.0
2025-12-16,469.0,469.0,469.0,469.0,0.0
2025-12-17,470.25,470.25,470.25,470.25,0.0
2025-12-18,472.0,472.0,472.0,472.0,0.0
2025-12-19,471.75,471.75,471.75,471.75,0.0
2025-12-22,473.25,473.25,473.25,473.25,0.0
2025-12-23,473.75,473.75,473.75,473.75,0.0
2025-12-24,474.0,474.0,474.0,474.0,0.0
2025-12-26,474.0,474.0,474.0,474.0,0.0
2025-12-29,470.0,470.0,470.0,470.0,0.0
2025-12-30,468.25,468.25,468.25,468.25,0.0
2025-12-31,467.5,467.5,467.5,467.5,0.0
2026-01-02,466.25,466.25,466.25,466.25,0.0
2026-01-05,472.0,472.0,472.0,472.0,0.0
2026-01-06,470.0,470.0,470.0,470.0,0.0
2026-01-07,470.75,470.75,470.75,470.75,0.0
2026-01-08,471.5,471.5,471.5,471.5,0.0
2026-01-09,471.0,471.0,471.0,471.0,0.0
2026-01-12,464.25,464.25,464.25,464.25,0.0
2026-01-13,460.5,460.5,460.5,460.5,0.0
2026-01-14,460.5,460.5,460.5,460.5,0.0
2026-01-15,465.25,465.25,465.25,465.25,0.0
2026-01-16,465.0,465.0,465.0,465.0,0.0
2026-01-20,466.75,466.75,466.75,466.75,0.0
2026-01-21,467.0,467.0,467.0,467.0,0.0
2026-01-22,467.0,467.0,467.0,467.0,0.0
2026-01-23,467.75,467.75,467.75,467.75,0.0
2026-01-26,467.75,467.75,467.75,467.75,0.0
2026-01-27,467.0,467.0,467.0,467.0,0.0
2026-01-28,468.25,468.25,468.25,468.25,0.0
2026-01-29,469.75,469.75,469.75,469.75,0.0
2026-01-30,468.75,468.75,468.75,468.75,0.0
2026-02-02,468.0,468.0,468.0,468.0,0.0
2026-02-03,469.0,469.0,469.0,469.0,0.0
2026-02-04,469.75,469.75,469.75,469.75,0.0
