DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-01-24,15053.0,15053.0,15053.0,15053.0,0.0
2022-01-25,15156.0,15156.0,15156.0,15156.0,0.0
2022-01-26,15480.0,15480.0,15480.0,15480.0,0.0
2022-01-27,15506.0,15506.0,15506.0,15506.0,0.0
2022-01-28,15340.0,15340.0,15340.0,15340.0,0.0
2022-01-31,15439.0,15439.0,15439.0,15439.0,0.0
2022-02-01,15616.0,15616.0,15616.0,15616.0,0.0
2022-02-02,15659.0,15659.0,15659.0,15659.0,0.0
2022-02-03,15424.0,15424.0,15424.0,15424.0,0.0
2022-02-04,15189.0,15189.0,15189.0,15189.0,0.0
2022-02-07,15316.0,15316.0,15316.0,15316.0,0.0
2022-02-08,15315.0,15315.0,15315.0,15315.0,0.0
2022-02-09,15548.0,15548.0,15548.0,15548.0,0.0
2022-02-10,15579.0,15579.0,15579.0,15579.0,0.0
2022-02-11,15476.0,15476.0,15476.0,15476.0,0.0
2022-02-14,15156.0,15156.0,15156.0,15156.0,0.0
2022-02-15,15449.0,15449.0,15449.0,15449.0,0.0
2022-02-16,15444.0,15444.0,15444.0,15444.0,0.0
2022-02-17,15310.0,15310.0,15310.0,15310.0,0.0
2022-02-18,15088.0,15088.0,15088.0,15088.0,0.0
2022-02-21,14770.0,14770.0,14770.0,14770.0,0.0
2022-02-22,14708.0,14708.0,14708.0,14708.0,0.0
2022-02-23,14672.0,14672.0,14672.0,14672.0,0.0
2022-02-24,14075.0,14075.0,14075.0,14075.0,0.0
2022-02-25,14578.0,14578.0,14578.0,14578.0,0.0
2022-02-28,14530.0,14530.0,14530.0,14530.0,0.0
2022-03-01,13958.0,13958.0,13958.0,13958.0,0.0
2022-03-02,14072.0,14072.0,14072.0,14072.0,0.0
2022-03-03,13731.0,13731.0,13731.0,13731.0,0.0
2022-03-04,13142.0,13142.0,13142.0,13142.0,0.0
2022-03-07,12885.0,12885.0,12885.0,12885.0,0.0
2022-03-08,12881.0,12881.0,12881.0,12881.0,0.0
2022-03-09,13771.0,13771.0,13771.0,13771.0,0.0
2022-03-10,13452.0,13452.0,13452.0,13452.0,0.0
2022-03-11,13686.0,13686.0,13686.0,13686.0,0.0
2022-03-14,13974.0,13974.0,13974.0,13974.0,0.0
2022-03-15,13953.0,13953.0,13953.0,13953.0,0.0
2022-03-16,14486.0,14486.0,14486.0,14486.0,0.0
2022-03-17,14426.0,14426.0,14426.0,14426.0,0.0
2022-03-18,14410.0,14410.0,14410.0,14410.0,0.0
2022-03-21,14397.0,14397.0,14397.0,14397.0,0.0
2022-03-22,14498.0,14498.0,14498.0,14498.0,0.0
2022-03-23,14318.0,14318.0,14318.0,14318.0,0.0
2022-03-24,14366.0,14366.0,14366.0,14366.0,0.0
2022-03-25,14401.0,14401.0,14401.0,14401.0,0.0
2022-03-28,14543.0,14543.0,14543.0,14543.0,0.0
2022-03-29,14892.0,14892.0,14892.0,14892.0,0.0
2022-03-30,14672.0,14672.0,14672.0,14672.0,0.0
2022-03-31,14524.0,14524.0,14524.0,14524.0,0.0
2022-04-01,14553.0,14553.0,14553.0,14553.0,0.0
2022-04-04,14639.0,14639.0,14639.0,14639.0,0.0
2022-04-05,14498.0,14498.0,14498.0,14498.0,0.0
2022-04-06,14232.0,14232.0,14232.0,14232.0,0.0
2022-04-07,14185.0,14185.0,14185.0,14185.0,0.0
2022-04-08,14374.0,14374.0,14374.0,14374.0,0.0
2022-04-11,14301.0,14301.0,14301.0,14301.0,0.0
2022-04-12,14248.0,14248.0,14248.0,14248.0,0.0
2022-04-13,14191.0,14191.0,14191.0,14191.0,0.0
2022-04-14,14299.0,14299.0,14299.0,14299.0,0.0
2022-04-19,14272.0,14272.0,14272.0,14272.0,0.0
2022-04-20,14469.0,14469.0,14469.0,14469.0,0.0
2022-04-21,14657.0,14657.0,14657.0,14657.0,0.0
2022-04-22,14294.0,14294.0,14294.0,14294.0,0.0
2022-04-25,14062.0,14062.0,14062.0,14062.0,0.0
2022-04-26,13907.0,13907.0,13907.0,13907.0,0.0
2022-04-27,13883.0,13883.0,13883.0,13883.0,0.0
2022-04-28,14099.0,14099.0,14099.0,14099.0,0.0
2022-04-29,14212.0,14212.0,14212.0,14212.0,0.0
2022-05-02,14009.0,14009.0,14009.0,14009.0,0.0
2022-05-03,14142.0,14142.0,14142.0,14142.0,0.0
2022-05-04,14121.0,14121.0,14121.0,14121.0,0.0
2022-05-05,14011.0,14011.0,14011.0,14011.0,0.0
2022-05-06,13848.0,13848.0,13848.0,13848.0,0.0
2022-05-09,13521.0,13521.0,13521.0,13521.0,0.0
2022-05-10,13681.0,13681.0,13681.0,13681.0,0.0
2022-05-11,13938.0,13938.0,13938.0,13938.0,0.0
2022-05-12,13873.0,13873.0,13873.0,13873.0,0.0
2022-05-13,14136.0,14136.0,14136.0,14136.0,0.0
2022-05-16,14061.0,14061.0,14061.0,14061.0,0.0
2022-05-17,14315.0,14315.0,14315.0,14315.0,0.0
2022-05-18,14137.0,14137.0,14137.0,14137.0,0.0
2022-05-19,13981.0,13981.0,13981.0,13981.0,0.0
2022-05-20,14093.0,14093.0,14093.0,14093.0,0.0
2022-05-23,14279.0,14279.0,14279.0,14279.0,0.0
