DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1998-12-14,858.0,858.0,858.0,858.0,5.0
1998-12-15,863.0,863.0,863.0,863.0,0.0
1998-12-16,866.0,866.0,866.0,866.0,0.0
1998-12-17,869.0,869.0,869.0,869.0,0.0
1998-12-18,865.0,865.0,865.0,865.0,0.0
1998-12-21,866.0,866.0,866.0,866.0,0.0
1998-12-22,869.0,869.0,869.0,869.0,0.0
1998-12-23,868.0,868.0,868.0,868.0,0.0
1998-12-24,868.0,868.0,868.0,868.0,0.0
1998-12-28,868.0,868.0,868.0,868.0,0.0
1998-12-29,878.0,878.0,878.0,878.0,0.0
1998-12-30,876.0,876.0,876.0,876.0,0.0
1998-12-31,873.0,873.0,873.0,873.0,0.0
1999-01-04,876.0,876.0,876.0,876.0,0.0
1999-01-05,882.0,882.0,882.0,882.0,0.0
1999-01-06,882.0,882.0,882.0,882.0,0.0
1999-01-07,879.0,879.0,879.0,879.0,0.0
1999-01-08,880.0,880.0,880.0,880.0,0.0
1999-01-11,880.0,880.0,880.0,880.0,0.0
1999-01-12,861.0,862.0,860.0,860.0,55.0
1999-01-13,850.0,862.0,850.0,862.0,28.0
1999-01-14,860.0,862.0,860.0,862.0,2.0
1999-01-15,862.0,862.0,862.0,862.0,0.0
1999-01-19,861.0,861.0,861.0,861.0,0.0
1999-01-20,861.0,861.0,861.0,861.0,0.0
1999-01-21,865.0,865.0,863.0,863.0,55.0
1999-01-22,864.0,864.0,864.0,864.0,0.0
1999-01-25,855.0,855.0,855.0,855.0,5.0
1999-01-26,852.0,855.0,850.0,855.0,71.0
1999-01-27,852.0,856.0,852.0,855.5,65.0
1999-01-28,853.0,853.0,840.0,840.0,33.0
1999-01-29,825.0,835.0,825.0,835.0,49.0
1999-02-01,833.0,833.0,817.0,820.0,44.0
1999-02-02,816.0,816.0,813.0,815.0,22.0
1999-02-03,815.0,820.0,815.0,816.0,24.0
1999-02-04,814.0,815.0,812.0,815.0,15.0
1999-02-05,810.0,810.0,808.0,808.0,5.0
1999-02-08,800.0,802.0,793.0,802.0,186.0
1999-02-09,804.0,804.0,797.0,804.0,107.0
1999-02-10,802.0,816.0,802.0,816.0,160.0
1999-02-11,818.0,825.0,815.0,818.0,30.0
1999-02-12,815.0,815.0,807.0,807.0,80.0
1999-02-16,805.0,805.0,801.0,801.0,25.0
1999-02-17,798.0,798.0,792.0,798.0,72.0
1999-02-18,793.0,793.0,793.0,793.0,2.0
1999-02-19,790.0,790.0,776.0,780.0,81.0
1999-02-22,775.0,775.0,750.0,765.0,74.0
1999-02-23,752.0,756.0,749.0,751.0,39.0
1999-02-24,748.0,748.0,732.0,732.0,30.0
1999-02-25,728.0,747.0,720.0,734.0,41.0
1999-02-26,738.0,738.0,737.0,737.0,4.0
1999-03-01,744.0,745.0,742.0,745.0,55.0
1999-03-02,749.0,755.0,749.0,755.0,17.0
1999-03-03,750.0,750.0,745.0,745.0,39.0
1999-03-04,745.0,755.0,745.0,755.0,20.0
1999-03-05,753.0,753.0,753.0,753.0,0.0
1999-03-08,750.0,751.0,750.0,751.0,6.0
1999-03-09,762.0,764.0,758.0,764.0,11.0
1999-03-10,770.0,777.0,770.0,770.0,23.0
1999-03-11,757.0,760.0,755.0,755.0,6.0
1999-03-12,748.0,753.0,745.0,752.0,59.0
1999-03-15,750.0,750.0,748.0,750.0,15.0
1999-03-16,753.0,753.0,753.0,753.0,0.0
1999-03-17,755.0,758.0,752.0,752.0,3.0
1999-03-18,740.0,740.0,740.0,740.0,5.0
1999-03-19,752.0,755.0,750.0,755.0,8.0
1999-03-22,755.0,755.0,755.0,755.0,0.0
1999-03-23,747.0,755.0,740.0,755.0,23.0
1999-03-24,745.0,745.0,743.0,743.0,4.0
1999-03-25,750.0,750.0,750.0,750.0,0.0
1999-03-26,750.0,750.0,746.0,748.0,25.0
1999-03-29,740.0,740.0,728.0,731.0,16.0
1999-03-30,723.0,729.0,723.0,727.0,20.0
1999-03-31,720.0,720.0,713.0,715.0,27.0
1999-04-01,712.0,712.0,708.0,712.0,33.0
1999-04-05,710.0,726.0,710.0,725.0,15.0
1999-04-06,733.0,733.0,722.0,722.0,13.0
1999-04-07,722.0,722.0,714.0,715.0,32.0
