DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2017-09-28,1330.8,1330.8,1330.8,1330.8,0.0
2017-09-29,1327.1,1327.1,1327.1,1327.1,0.0
2017-10-02,1318.4,1318.4,1318.4,1318.4,4.0
2017-10-03,1317.1,1317.1,1317.1,1317.1,0.0
2017-10-04,1319.3,1319.3,1319.3,1319.3,0.0
2017-10-05,1316.1,1316.1,1316.1,1316.1,0.0
2017-10-06,1315.9,1315.9,1315.9,1315.9,0.0
2017-10-09,1326.3,1326.3,1326.3,1326.3,0.0
2017-10-10,1335.3,1335.3,1335.3,1335.3,0.0
2017-10-11,1330.4,1330.4,1330.4,1330.4,0.0
2017-10-12,1338.2,1338.2,1338.2,1338.2,0.0
2017-10-13,1346.3,1346.3,1346.3,1346.3,0.0
2017-10-16,1345.4,1345.4,1345.4,1345.4,0.0
2017-10-17,1328.2,1328.2,1328.2,1328.2,0.0
2017-10-18,1325.0,1325.0,1325.0,1325.0,0.0
2017-10-19,1331.6,1331.6,1331.6,1331.6,0.0
2017-10-20,1321.9,1321.9,1321.9,1321.9,0.0
2017-10-23,1322.6,1322.6,1322.6,1322.6,0.0
2017-10-24,1319.9,1319.9,1319.9,1319.9,0.0
2017-10-25,1321.0,1321.0,1321.0,1321.0,0.0
2017-10-26,1311.6,1311.6,1311.6,1311.6,0.0
2017-10-27,1313.5,1313.5,1313.5,1313.5,0.0
2017-10-30,1319.3,1319.3,1319.3,1319.3,0.0
2017-10-31,1312.1,1312.1,1312.1,1312.1,0.0
2017-11-01,1319.0,1319.0,1319.0,1319.0,0.0
2017-11-02,1319.8,1319.8,1319.8,1319.8,0.0
2017-11-03,1311.3,1311.3,1311.3,1311.3,0.0
2017-11-06,1323.9,1323.9,1323.9,1323.9,0.0
2017-11-07,1318.0,1318.0,1318.0,1318.0,0.0
2017-11-08,1326.4,1326.4,1326.4,1326.4,0.0
2017-11-09,1330.9,1330.9,1330.9,1330.9,0.0
2017-11-10,1318.1,1318.1,1318.1,1318.1,0.0
2017-11-13,1323.2,1323.2,1323.2,1323.2,0.0
2017-11-14,1327.0,1327.0,1327.0,1327.0,0.0
2017-11-15,1321.5,1321.5,1321.5,1321.5,0.0
2017-11-16,1322.2,1322.2,1322.2,1322.2,0.0
2017-11-17,1340.8,1340.8,1340.8,1340.8,0.0
2017-11-20,1320.0,1320.0,1320.0,1320.0,0.0
2017-11-21,1327.1,1327.1,1327.1,1327.1,0.0
2017-11-22,1337.7,1337.7,1337.7,1337.7,3.0
2017-11-24,1332.9,1332.9,1332.9,1332.9,0.0
