DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-06-09,121.99,121.99,121.99,121.99,0.0
2025-06-10,122.46,122.46,122.46,122.46,0.0
2025-06-11,122.59,122.59,122.59,122.59,0.0
2025-06-12,122.44,122.44,122.44,122.44,0.0
2025-06-13,122.11,122.11,122.11,122.11,0.0
2025-06-16,121.88,121.88,121.88,121.88,0.0
2025-06-17,122.03,122.03,122.03,122.03,0.0
2025-06-18,122.53,122.53,122.53,122.53,0.0
2025-06-19,122.06,122.06,122.06,122.06,0.0
2025-06-20,121.84,121.84,121.84,121.84,0.0
2025-06-23,122.19,122.19,122.19,122.19,0.0
2025-06-24,122.11,122.11,122.11,122.11,0.0
2025-06-25,121.93,121.93,121.93,121.93,0.0
2025-06-26,122.11,122.11,122.11,122.11,0.0
2025-06-27,121.76,121.76,121.76,121.76,0.0
2025-06-30,121.96,121.96,121.96,121.96,0.0
2025-07-01,121.97,121.97,121.97,121.97,0.0
2025-07-02,121.54,121.54,121.54,121.54,0.0
2025-07-03,121.89,121.89,121.89,121.89,0.0
2025-07-04,122.0,122.0,122.0,122.0,0.0
2025-07-07,121.47,121.47,121.47,121.47,0.0
2025-07-08,121.17,121.17,121.17,121.17,0.0
2025-07-09,121.22,121.22,121.22,121.22,0.0
2025-07-10,120.86,120.86,120.86,120.86,0.0
2025-07-11,120.73,120.73,120.73,120.73,0.0
2025-07-14,120.43,120.43,120.43,120.43,0.0
2025-07-15,120.72,120.72,120.72,120.72,0.0
2025-07-16,120.86,120.86,120.86,120.86,0.0
2025-07-17,120.96,120.96,120.96,120.96,0.0
2025-07-18,120.73,120.73,120.73,120.73,0.0
2025-07-21,121.77,121.77,121.77,121.77,0.0
2025-07-22,122.0,122.0,122.0,122.0,0.0
2025-07-23,121.98,121.98,121.98,121.98,0.0
2025-07-24,121.09,121.09,121.09,121.09,0.0
2025-07-25,120.84,120.84,120.84,120.84,0.0
2025-07-28,121.28,121.28,121.28,121.28,0.0
2025-07-29,121.19,121.19,121.19,121.19,0.0
2025-07-30,121.11,121.11,121.11,121.11,0.0
2025-07-31,121.27,121.27,121.27,121.27,0.0
2025-08-01,121.47,121.47,121.47,121.47,0.0
2025-08-04,121.75,121.75,121.75,121.75,0.0
2025-08-05,121.89,121.89,121.89,121.89,0.0
2025-08-06,121.66,121.66,121.66,121.66,0.0
2025-08-07,121.76,121.76,121.76,121.76,0.0
2025-08-08,121.3,121.3,121.3,121.3,0.0
2025-08-11,121.19,121.19,121.19,121.19,0.0
2025-08-12,120.64,120.64,120.64,120.64,0.0
2025-08-13,121.45,121.45,121.45,121.45,0.0
2025-08-14,121.19,121.19,121.19,121.19,0.0
2025-08-15,120.35,120.35,120.35,120.35,0.0
2025-08-18,120.3,120.3,120.3,120.3,0.0
2025-08-19,120.51,120.51,120.51,120.51,0.0
2025-08-20,120.77,120.77,120.77,120.77,0.0
2025-08-21,120.31,120.31,120.31,120.31,0.0
2025-08-22,120.56,120.56,120.56,120.56,0.0
2025-08-25,119.97,119.97,119.97,119.97,0.0
2025-08-26,119.82,119.82,119.82,119.82,0.0
2025-08-27,119.5,119.5,119.5,119.5,0.0
2025-08-28,120.02,120.02,120.02,120.02,0.0
2025-08-29,119.91,119.91,119.91,119.91,0.0
2025-09-01,119.58,119.58,119.58,119.58,0.0
2025-09-02,119.17,119.17,119.17,119.17,0.0
2025-09-03,119.94,119.94,119.94,119.94,0.0
2025-09-04,120.02,120.02,120.02,120.02,0.0
2025-09-05,120.46,120.46,120.46,120.46,0.0
2025-09-08,120.96,120.96,120.96,120.96,0.0
2025-09-09,120.9,120.9,120.9,120.9,0.0
2025-09-10,121.02,121.02,121.02,121.02,0.0
2025-09-11,121.12,121.12,121.12,121.12,0.0
2025-09-12,120.58,120.58,120.58,120.58,0.0
2025-09-15,120.74,120.74,120.74,120.74,0.0
2025-09-16,120.67,120.67,120.67,120.67,0.0
2025-09-17,120.76,120.76,120.76,120.76,0.0
2025-09-18,120.38,120.38,120.38,120.38,0.0
2025-09-19,120.06,120.06,120.06,120.06,0.0
2025-09-22,120.13,120.13,120.13,120.13,0.0
2025-09-23,119.99,119.99,119.99,119.99,0.0
2025-09-24,120.01,120.01,120.01,120.01,0.0
2025-09-25,119.79,119.79,119.79,119.79,0.0
2025-09-26,120.11,120.11,120.11,120.11,0.0
2025-09-29,120.39,120.39,120.39,120.39,0.0
2025-09-30,120.43,120.43,120.43,120.43,0.0
2025-10-01,120.54,120.54,120.54,120.54,0.0
2025-10-02,120.51,120.51,120.51,120.51,0.0
2025-10-03,120.62,120.62,120.62,120.62,0.0
2025-10-06,120.16,120.16,120.16,120.16,0.0
2025-10-07,120.13,120.13,120.0,120.06,5.0
2025-10-08,120.66,120.66,120.66,120.66,0.0
2025-10-09,120.55,120.55,120.55,120.55,165.0
2025-10-10,121.19,121.19,121.19,121.19,0.0
2025-10-13,121.15,121.15,121.15,121.15,0.0
2025-10-14,121.75,121.75,121.75,121.75,0.0
2025-10-15,122.43,122.43,122.43,122.43,0.0
2025-10-16,122.32,122.33,122.32,122.33,6.0
2025-10-17,122.17,122.17,122.17,122.17,0.0
2025-10-20,122.14,122.14,122.14,122.14,0.0
2025-10-21,122.32,122.32,122.32,122.32,0.0
2025-10-22,122.26,122.26,122.26,122.26,16.0
2025-10-23,121.98,122.04,121.98,122.04,5.0
2025-10-24,121.58,121.58,121.46,121.46,1.0
2025-10-27,121.67,121.67,121.67,121.67,0.0
2025-10-28,121.71,121.71,121.71,121.71,0.0
2025-10-29,121.82,121.82,121.82,121.82,0.0
2025-10-30,121.69,121.69,121.69,121.69,10.0
2025-10-31,121.62,121.62,121.62,121.62,0.0
2025-11-03,121.5,121.5,121.5,121.5,2.0
2025-11-04,121.58,121.58,121.58,121.58,0.0
2025-11-05,121.31,121.32,121.31,121.32,0.0
2025-11-06,121.42,121.42,121.42,121.42,1.0
2025-11-07,121.31,121.31,121.31,121.31,0.0
2025-11-10,121.32,121.54,121.32,121.54,2.0
2025-11-11,121.41,121.73,121.41,121.73,109.0
2025-11-12,122.07,122.12,122.07,122.07,552.0
2025-11-13,122.02,122.18,121.75,121.75,2689.0
2025-11-14,121.37,121.58,121.36,121.4,1540.0
2025-11-17,121.35,121.45,121.35,121.38,6946.0
2025-11-18,121.4,121.5,121.28,121.33,730.0
2025-11-19,121.4,121.62,121.3,121.33,568.0
2025-11-20,121.2,121.2,121.02,121.19,344.0
2025-11-21,121.18,121.46,121.18,121.3,22.0
2025-11-24,121.29,121.5,121.29,121.47,263.0
2025-11-25,121.55,121.96,121.44,121.93,9031.0
2025-11-26,122.0,122.06,121.75,121.97,13834.0
2025-11-27,122.0,122.02,121.79,121.91,43394.0
2025-11-28,121.86,121.97,121.76,121.88,55949.0
2025-12-01,121.81,121.82,121.14,121.2,171617.0
2025-12-02,121.15,121.25,120.92,121.03,412662.0
2025-12-03,121.18,121.3,121.03,121.1,398250.0
2025-12-04,121.19,121.19,120.79,120.85,313344.0
2025-12-05,120.82,121.01,120.7,120.84,292403.0
2025-12-08,120.73,120.74,120.16,120.17,215906.0
2025-12-09,120.35,120.59,120.08,120.47,240655.0
2025-12-10,120.47,120.56,119.98,120.35,235941.0
2025-12-11,120.56,120.67,120.24,120.53,156751.0
2025-12-12,120.46,120.54,120.17,120.27,135624.0
2025-12-15,120.35,120.64,120.35,120.54,127659.0
2025-12-16,120.53,120.66,120.34,120.58,136357.0
2025-12-17,120.64,120.81,120.31,120.38,145724.0
2025-12-18,120.45,120.7,120.11,120.54,176145.0
2025-12-19,120.48,120.48,119.89,120.09,193262.0
2025-12-22,119.82,120.17,119.71,119.91,112356.0
2025-12-23,119.99,120.54,119.99,120.5,102668.0
2025-12-29,120.6,120.92,120.38,120.88,84681.0
2025-12-30,120.85,120.86,120.5,120.59,101695.0
2026-01-02,120.42,120.5,120.07,120.12,151243.0
2026-01-05,120.14,120.52,120.03,120.48,209030.0
2026-01-06,120.44,120.8,120.12,120.65,245001.0
2026-01-07,120.69,121.18,120.69,120.96,278859.0
2026-01-08,120.97,121.06,120.68,120.85,374196.0
2026-01-09,120.98,121.07,120.8,120.98,238211.0
2026-01-12,120.88,121.2,120.78,121.15,214349.0
2026-01-13,121.11,121.12,120.76,121.01,280379.0
2026-01-14,120.98,121.32,120.92,121.18,301452.0
2026-01-15,121.3,121.38,121.14,121.29,236661.0
2026-01-16,121.16,121.26,120.93,120.96,215618.0
2026-01-19,121.14,121.38,121.0,121.27,275279.0
2026-01-20,121.21,121.25,120.62,120.98,401524.0
2026-01-21,121.09,121.33,120.79,120.93,293442.0
2026-01-22,120.92,121.29,120.87,121.13,351959.0
2026-01-23,121.14,121.56,121.1,121.42,350928.0
2026-01-26,121.41,121.97,121.41,121.91,301829.0
2026-01-27,121.84,121.93,121.61,121.88,321453.0
2026-01-28,121.83,122.1,121.75,121.93,209596.0
2026-01-29,121.97,122.12,121.82,122.11,231020.0
2026-01-30,122.04,122.07,121.81,121.93,251401.0
2026-02-02,121.96,122.2,121.66,121.76,227717.0
2026-02-03,121.78,121.85,121.46,121.59,261288.0
2026-02-04,121.65,121.85,121.61,121.77,253191.0
2026-02-05,121.71,121.88,121.54,121.8,416459.0
2026-02-06,121.9,122.04,121.8,121.82,274302.0
2026-02-09,121.84,121.96,121.66,121.9,246246.0
2026-02-10,121.96,122.31,121.92,122.29,243684.0
2026-02-11,122.28,122.47,122.06,122.39,300950.0
2026-02-12,122.4,122.71,122.34,122.57,275397.0
2026-02-13,122.68,122.89,122.59,122.85,233678.0
2026-02-16,122.75,122.99,122.73,122.87,153572.0
2026-02-17,122.83,123.1,122.82,123.05,166282.0
2026-02-18,123.08,123.13,122.93,123.11,211080.0
2026-02-19,123.06,123.12,122.88,123.04,243906.0
2026-02-20,123.11,123.28,123.04,123.19,199599.0
2026-02-23,123.2,123.49,123.13,123.4,185958.0
2026-02-24,123.46,123.55,123.39,123.48,218339.0
2026-02-25,123.54,123.63,123.43,123.58,233885.0
2026-02-26,123.57,123.77,123.53,123.64,215412.0
2026-02-27,123.71,124.02,123.6,123.92,520984.0
2026-03-02,124.09,124.14,123.16,123.27,687777.0
2026-03-03,123.32,123.32,121.94,122.18,974527.0
2026-03-04,122.52,122.86,122.03,122.73,420324.0
2026-03-05,122.64,122.65,121.53,121.68,82442.0
2026-03-06,121.67,121.71,121.43,121.53,3701.0
